id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1046331907,Globos Arco Grado Graduacion Diploma Plateado Negro,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1046331907-globos-arco-grado-graduacion-diploma-plateado-negro-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39900,,50,True,2042-11-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1108.33,0.0,COP,Genérica
MCO1560277614,Vaso Pitillo La Sirenita X12 Sorpresa Piñata Regalo Fiesta ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1560277614-vaso-pitillo-la-sirenita-x12-sorpresa-pinata-regalo-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,la jugueteria
MCO1351282571,Esfera 8cm Plástica  Nombre Personalizado ( Navidad ) X6,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1351282571-esfera-8cm-plastica-nombre-personalizado-navidad-x6-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,72000,,50,True,2043-10-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,741800432,DETALLESYPRESENTES,12.0,6000.0,0.0,COP,
MCO2027016112,Chispitas Mariposas Original X6 Cajas ( Cada Caja 6 Bengala),new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2027016112-chispitas-mariposas-original-x6-cajas-cada-caja-6-bengala-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,16000,,1,True,2043-11-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,194733333,ESTEFANIARBOLEDARBOLEDA,,,,,7dediciembre.com
MCO537509250,Antifaz Mascara Giupiur Decorado Envio Ya 50 Sombras Grey ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-537509250-antifaz-mascara-giupiur-decorado-envio-ya-50-sombras-grey-_JM,buy_it_now,MCO,MCO430967,MCO-PARTY_SUPPLIES,24900,,1,True,2039-10-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,181430662,GARCIAQUINTEROVICTORHUGO,36.0,691.67,0.0,COP,nanayashop
MCO1303345711,Kit Decoracion Osos Escandalosos X12 Niños + Bouquet+numero ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1303345711-kit-decoracion-osos-escandalosos-x12-ninos-bouquetnumero-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,50,True,2043-06-01T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,LA JUGUETERIA
MCO1951231048,"Set De Juguetes Fidget De Calendarios De Adviento 2023,...",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1951231048-set-de-juguetes-fidget-de-calendarios-de-adviento-2023-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,217900,,1,True,2043-10-01T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,6052.78,0.0,COP,Lizxun
MCO2015916650,Mini Arco Decoración Grinch Navidad Verde Rojo ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2015916650-mini-arco-decoracion-grinch-navidad-verde-rojo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39900,,50,True,2043-11-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1108.33,0.0,COP,Genérica
MCO1266072375,Kit Globo Decoración Fucsia Dorado Payaso Plim Cortina,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1266072375-kit-globo-decoracion-fucsia-dorado-payaso-plim-cortina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,41990,,500,True,2043-02-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1166.39,0.0,COP,Genérica
MCO1348639147,Kit Decoración Hello Kitty X12 Niños + Bouquet + Numero,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1348639147-kit-decoracion-hello-kitty-x12-ninos-bouquet-numero-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,37000,,50,True,2043-10-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3083.33,0.0,COP,LA JUGUETERIA
MCO1270684160,Kit Decoracion Buzz Lightyear Toy Story Plateado Espacial,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1270684160-kit-decoracion-buzz-lightyear-toy-story-plateado-espacial-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39990,,500,True,2043-02-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1110.83,0.0,COP,Genérica
MCO609330770,Cajita Feliz Dulces Sorpresa X12und Piñata Sirenita,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-609330770-cajita-feliz-dulces-sorpresa-x12und-pinata-sirenita-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,50000,,500,True,2041-02-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4166.67,0.0,COP,
MCO1660929422,Kit Decoración Batman X24 Niños + Bombas Latex + Numero,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1660929422-kit-decoracion-batman-x24-ninos-bombas-latex-numero-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,44500,,50,True,2043-06-14T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3708.33,0.0,COP,LA JUGUETERIA
MCO1912561172,Sombrero Plastico Mago Disfraz Derby Victoriano X 12unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1912561172-sombrero-plastico-mago-disfraz-derby-victoriano-x-12unidades-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,66000,,5000,True,2044-02-17T11:31:03.330Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,12.0,5500.0,0.0,COP,Hora Loca Andre’s Pa
MCO810833895,Kit Decoración Piñata Fiesta Infantil Astronauta Espacio ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-810833895-kit-decoracion-pinata-fiesta-infantil-astronauta-espacio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,29999,,50,True,2041-09-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Decoración
MCO1178976093,Set Kit Decoración Ben 10 X24 Niños + Obsequio,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1178976093-set-kit-decoracion-ben-10-x24-ninos-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,50,True,2043-01-01T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,LA PIÑATERIA
MCO618743773,Recordatorio Denario Para Bautizos Primera Comunión Y Otros,new,gold_special,https://articulo.mercadolibre.com.co/MCO-618743773-recordatorio-denario-para-bautizos-primera-comunion-y-otros-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,21600,,1,True,2041-11-06T18:19:03.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,247209711,CSV.DETALLES.ACCESORIOS,36.0,600.0,0.0,COP,
MCO1218258698,Set Kit Decoración Jorge El Curioso X12 Niños + Bomba + Obsq,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1218258698-set-kit-decoracion-jorge-el-curioso-x12-ninos-bomba-obsq-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,39800,,50,True,2043-08-20T02:25:18.953Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3316.67,0.0,COP,LA PIÑATERIA
MCO1357150859,Set Globos De Látex Video Juegos Y Cabeza De Mario Bross,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1357150859-set-globos-de-latex-video-juegos-y-cabeza-de-mario-bross-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,28900,,1,True,2043-11-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,626286926,TUGLOBO.COL,12.0,2408.33,0.0,COP,Balloons
MCO591186743,Pegaflux Pegamento Para Globos De Latex ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-591186743-pegaflux-pegamento-para-globos-de-latex-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25000,,1,True,2040-10-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,289121737,BALLOONSBOGOTASHOP,36.0,694.44,0.0,COP,Latéx
MCO1595695678,Caja Recordatorio X12 Kit Antiresaca Boda Fiesta Cumple Matr,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1595695678-caja-recordatorio-x12-kit-antiresaca-boda-fiesta-cumple-matr-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,36950,,1,True,2043-05-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,129042011,SUSYZUSTORE,36.0,1026.39,0.0,COP,
MCO2159036908,Decoración Cup Cakes Pokemon Decoración Pokemon,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2159036908-decoracion-cup-cakes-pokemon-decoracion-pokemon-_JM,buy_it_now,MCO,MCO441215,MCO-CAKE_TOPPERS,16906,,50,True,2044-01-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_out'],,,175900878,CREACIONES AMOROSA,,,,,Lala creativa
MCO579510287,Globos Decoración Fiesta Súper Mario Bross,new,gold_special,https://articulo.mercadolibre.com.co/MCO-579510287-globos-decoracion-fiesta-super-mario-bross-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25000,,1,True,2040-08-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,694.44,0.0,COP,Genérica
MCO1266094953,Kit Globos Bob Esponja Azul Dorado Cortina Numero Cumpleaños,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1266094953-kit-globos-bob-esponja-azul-dorado-cortina-numero-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39990,,500,True,2043-02-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1110.83,0.0,COP,Genérica
MCO1815845936,Kit Decoracion Princesa Peach Mario Bros X12 Niños Basico 1,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1815845936-kit-decoracion-princesa-peach-mario-bros-x12-ninos-basico-1-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,26999,,50,True,2043-11-08T02:49:22.007Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2249.92,0.0,COP,LA JUGUETERIA
MCO515271448,Recordatorio Primera Comunión Bautizo Baby Shower Denarios. ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-515271448-recordatorio-primera-comunion-bautizo-baby-shower-denarios-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,24000,,1,True,2043-04-21T22:46:49.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,198179901,CREATIFHOME,12.0,2000.0,0.0,COP,
MCO1276996259,Vaso Pitillo Sorpresa Fiesta X12 Among Us Alta Calidad,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1276996259-vaso-pitillo-sorpresa-fiesta-x12-among-us-alta-calidad-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,50,True,2043-03-24T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,LA JUGUETERIA
MCO609522141,Decoración Despedida De Soltera Globo Metalizado Despedida,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-609522141-decoracion-despedida-de-soltera-globo-metalizado-despedida-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,29999,,50000,True,2044-02-17T11:30:59.610Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,12.0,2499.92,0.0,COP,Hora Loca André’s Party
MCO1303336527,Botilito Vaso Mario Bros Princesa Peach X12 Sorpresa ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1303336527-botilito-vaso-mario-bros-princesa-peach-x12-sorpresa-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,36000,,1,True,2043-06-01T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,la jugueteria
MCO1375439111,Kit De Fiestas Neón X 150. Kit Hora Loca,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1375439111-kit-de-fiestas-neon-x-150-kit-hora-loca-_JM,buy_it_now,MCO,MCO441200,MCO-PARTY_SUPPLIES,82663,90000.0,250,True,2043-12-22T04:00:00.000Z,False,[],MCO118204,False,False,custom,custom,[],,,289060535,SUAREZANDERSON10,12.0,6888.58,0.0,COP,Genérica
MCO1362544367,Palo De Concierto Bluetooth Twice Lightstick V2 Candy Bong Z,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1362544367-palo-de-concierto-bluetooth-twice-lightstick-v2-candy-bong-z-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,197896,,1,True,2043-11-15T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1300179012,CNHUAXIN-COR,12.0,16491.33,0.0,COP,
MCO898137934,Buzz Light Year Globo Gigante  Toy Story 157 Cm,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-898137934-buzz-light-year-globo-gigante-toy-story-157-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,66000,,1,True,2042-05-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,93680528,MOUSEGRANDEE,12.0,5500.0,0.0,COP,menta_juguete
MCO603415227,Recargador Bombas Agua Fiesta Diversion 37 Globos,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-603415227-recargador-bombas-agua-fiesta-diversion-37-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8900,,1,True,2041-01-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,231457638,MILANE1223,,,,,Genérica
MCO1293338085,Vaso Pitillo Among Us X12 Sorpresa Piñata Regalo Fiesta ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293338085-vaso-pitillo-among-us-x12-sorpresa-pinata-regalo-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,la jugueteria
MCO1943098784,Banderín Festón Feliz Cumpleaños Azul Letras Doradas ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1943098784-banderin-feston-feliz-cumpleanos-azul-letras-doradas-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8500,,1,True,2043-09-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,Premium
MCO1996273782,Twice Lightstick V2 Candy Bong Z Con Bluetooth,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1996273782-twice-lightstick-v2-candy-bong-z-con-bluetooth-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,186728,,50,True,2043-10-25T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1239592891,CNBAOXI-COR,12.0,15560.67,0.0,COP,
MCO1178976125,Set Kit Decoración Baby Shark X24 Niños + Obsequio,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1178976125-set-kit-decoracion-baby-shark-x24-ninos-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,39500,,50,True,2043-01-01T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3291.67,0.0,COP,LA PIÑATERIA
MCO1213276366,Globos Chinos Decoración Fiestas Hora Loca Eventos,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1213276366-globos-chinos-decoracion-fiestas-hora-loca-eventos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6100,,1,True,2043-01-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_out'],,,392435186,DISTRIJO.,,,,,Genérica
MCO1676508132,Disfraz De Tiburón Inflable Fiesta De Halloween Inflable,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1676508132-disfraz-de-tiburon-inflable-fiesta-de-halloween-inflable-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,137930,,250,True,2043-06-23T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1285445011,CNERERSHOP-COR,12.0,11494.17,0.0,COP,Genérica
MCO887344085,Caja Recordatorio X 10un Bautizo Primera Comunión Personali ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-887344085-caja-recordatorio-x-10un-bautizo-primera-comunion-personali-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,32950,,1,True,2042-04-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,129042011,SUSYZUSTORE,36.0,915.28,0.0,COP,
