id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO863417127,"Televisor Antiguo Motorola Custom Deluxe, 55 Años",used,gold_special,https://articulo.mercadolibre.com.co/MCO-863417127-televisor-antiguo-motorola-custom-deluxe-55-anos-_JM,buy_it_now,MCO,MCO381962,MCO-ANTIQUE_TELEVISIONS,500000,,1,True,2042-11-22T22:22:01.000Z,False,[],MCO1367,False,False,custom,custom,[],,,313216280,HAROLDSALGADOCARMONA,36.0,13888.89,0.0,COP,
MCO478418644,Moneda Reino Unido 2 Two New Pences 1979 Reina Isabel Ii ,used,gold_special,https://articulo.mercadolibre.com.co/MCO-478418644-moneda-reino-unido-2-two-new-pences-1979-reina-isabel-ii-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2038-07-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1814899648,Colombia Reposición 50 Pesos Oro 1 Enero De 1986,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1814899648-colombia-reposicion-50-pesos-oro-1-enero-de-1986-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,35000,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,972.22,0.0,COP,
MCO867332780,Bandera Wiphala 150 X 90cm Minga Indígena Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-867332780-bandera-wiphala-150-x-90cm-minga-indigena-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,42490,,1,True,2043-11-15T03:24:50.036Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1180.28,0.0,COP,
MCO538181973,1944 Moneda Mexico Antigua 20 Cent Nice Patina,used,gold_special,https://articulo.mercadolibre.com.co/MCO-538181973-1944-moneda-mexico-antigua-20-cent-nice-patina-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,11366,,1,True,2040-06-27T16:39:10.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO522289089,Digimon Caja Musical ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-522289089-digimon-caja-musical-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,43200,,1,True,2040-05-29T19:48:48.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1200.0,0.0,COP,
MCO2077899484,"Colombia 10000 Pesos, 23 Julio 1999",new,gold_special,https://articulo.mercadolibre.com.co/MCO-2077899484-colombia-10000-pesos-23-julio-1999-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,148000,,1,True,2043-11-29T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,4111.11,0.0,COP,
MCO848700818,Moneda Colombia Set 5 Piezas 2015-2021 Au 8.5/10,new,gold_special,https://articulo.mercadolibre.com.co/MCO-848700818-moneda-colombia-set-5-piezas-2015-2021-au-8510-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2042-01-05T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1199499652,2 Billetes De 10 Pesos Oro Colombianos,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1199499652-2-billetes-de-10-pesos-oro-colombianos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,100000,,1,True,2043-01-17T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,9241879,BASESDEMERCADEO,12.0,8333.33,0.0,COP,
MCO1203374274,Genshin Impact Llavero Zhongli Hu Tao Raiden Ganyu Xiao,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1203374274-genshin-impact-llavero-zhongli-hu-tao-raiden-ganyu-xiao-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,20000,,1,True,2043-01-20T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,555.56,0.0,COP,China
MCO873279337,Moneda De Italia 200 Liras 1988 Usado Circulado,used,gold_special,https://articulo.mercadolibre.com.co/MCO-873279337-moneda-de-italia-200-liras-1988-usado-circulado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5000,,1,True,2042-03-17T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1749610502,Vasos Originales De Coca Cola,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1749610502-vasos-originales-de-coca-cola-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,173610,,1,True,2043-07-23T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1363802361,IMPORTACIONES.DC,36.0,4822.5,0.0,COP,Get
MCO1075827397,Moneda De 1 Peso Decagonal De Colombia Año 1967.,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1075827397-moneda-de-1-peso-decagonal-de-colombia-ano-1967-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2042-11-12T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,73706537,ALFREDOPEREZ609,,,,,
MCO454229246,"Colombia Trío Números Consecutivo, 5 Pesos 20 Julio 1975",new,gold_special,https://articulo.mercadolibre.com.co/MCO-454229246-colombia-trio-numeros-consecutivo-5-pesos-20-julio-1975-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,52000,,1,True,2037-08-09T19:21:35.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1444.44,0.0,COP,
MCO1797579318,Campana De Campana De Llamada De Servicio De Plata,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1797579318-campana-de-campana-de-llamada-de-servicio-de-plata-_JM,buy_it_now,MCO,MCO392531,MCO-ANTIQUE_BELLS,70995,,1,True,2043-08-13T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1300179012,CNHUAXIN-COR,12.0,5916.25,0.0,COP,Genérica
MCO1165472243,10 Centavos 1955 Bogotá Nueva Y Con Todo El Brillo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1165472243-10-centavos-1955-bogota-nueva-y-con-todo-el-brillo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,35000,,1,True,2042-12-24T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,972.22,0.0,COP,
MCO552395849,Caracol De Mar (concha),new,gold_special,https://articulo.mercadolibre.com.co/MCO-552395849-caracol-de-mar-concha-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,245000,,1,True,2040-02-11T04:56:03.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,360464820,MADA1434290,36.0,6805.56,0.0,COP,
MCO638567785,Colombia 1 Peso 1 Junio 1873 Banco De Santander,used,gold_special,https://articulo.mercadolibre.com.co/MCO-638567785-colombia-1-peso-1-junio-1873-banco-de-santander-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,620000,,1,True,2041-06-17T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,17222.22,0.0,COP,
MCO1174958018,5 Pesos 1988 Números Grandes Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1174958018-5-pesos-1988-numeros-grandes-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,35000,,1,True,2042-12-30T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,972.22,0.0,COP,
MCO554540043,Silla Antigua Italy Vintage Poliuretano Jacquard Precio Xc/u,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-554540043-silla-antigua-italy-vintage-poliuretano-jacquard-precio-xcu-_JM,buy_it_now,MCO,MCO442117,MCO-ANTIQUE_CHAIRS,300000,,1,True,2041-06-12T16:01:01.000Z,False,[],MCO1367,False,False,custom,custom,[],,,142560917,PULGUEROPERSACALI,12.0,25000.0,0.0,COP,ANTIQUES
MCO844404255,Colombia 2000 Pesos 12 Octubre 2001,new,gold_special,https://articulo.mercadolibre.com.co/MCO-844404255-colombia-2000-pesos-12-octubre-2001-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,55000,,1,True,2041-12-18T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1527.78,0.0,COP,
MCO1237033818,Colombia Moneda 20 Pesos 1990,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1237033818-colombia-moneda-20-pesos-1990-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,12000,,1,True,2043-02-08T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO573462396,Medalla Virgen Del Carmen Paquete X 6 Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-573462396-medalla-virgen-del-carmen-paquete-x-6-unidades-_JM,buy_it_now,MCO,MCO442064,MCO-MEDALS,26000,,1,True,2040-07-24T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,216484233,ALMACEN LITURGICO,36.0,722.22,0.0,COP,Medalla niquel
MCO1045932419,Mini Plancha Antigua Tipo Chimenea A Carbón - Coleccionistas,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1045932419-mini-plancha-antigua-tipo-chimenea-a-carbon-coleccionistas-_JM,buy_it_now,MCO,MCO442136,MCO-ANTIQUES,316216,,1,True,2042-11-02T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,719001093,ALEX_MARLON_SALAZAR,12.0,26351.33,0.0,COP,
MCO1299946013,Colombia Moneda 5 Pesos 1989,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1299946013-colombia-moneda-5-pesos-1989-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2043-05-23T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO945174122,Colombia 1 Peso Oro  2 De Enero 1963,used,gold_special,https://articulo.mercadolibre.com.co/MCO-945174122-colombia-1-peso-oro-2-de-enero-1963-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2042-08-12T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1046757395,Para Navaja Plegable Switchblade Spring Pocket Oil Peine,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1046757395-para-navaja-plegable-switchblade-spring-pocket-oil-peine-_JM,buy_it_now,MCO,MCO416694,MCO-ANTIQUE_KNIVES,67804,,50,True,2042-11-03T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,760790896,NINEONECO,12.0,5650.33,0.0,COP,Genérica
MCO1748145880,Colombia Moneda 1 Centavo 1971,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1748145880-colombia-moneda-1-centavo-1971-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,11000,,1,True,2043-07-23T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1331074251,"Billete  2 Pesos Oro, 1947!",used,gold_special,https://articulo.mercadolibre.com.co/MCO-1331074251-billete-2-pesos-oro-1947-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,59900,,1,True,2043-08-20T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,46002547,CALVOCES2011,36.0,1663.89,0.0,COP,Camilo Torres
MCO1333378727,Campana De Puerta De Hierro Fundido 1,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1333378727-campana-de-puerta-de-hierro-fundido-1-_JM,buy_it_now,MCO,MCO392531,MCO-ANTIQUE_BELLS,145177,,250,True,2043-08-26T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1371912059,CNSHISHENG1-COR,12.0,12098.08,0.0,COP,Genérica
MCO1782606776,Colombia Moneda 5 Centavos 1967,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1782606776-colombia-moneda-5-centavos-1967-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2043-08-04T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1338849827,Colombia  20000 Pesos 23 Julio 2001,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1338849827-colombia-20000-pesos-23-julio-2001-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,68000,,1,True,2043-09-11T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1888.89,0.0,COP,
MCO1911861190,Lote Monedas 5 Centavos - Años De 1935 A 1946,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1911861190-lote-monedas-5-centavos-anos-de-1935-a-1946-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,80000,,1,True,2043-09-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,201535948,ANIV2039926,12.0,6666.67,0.0,COP,
MCO1344539183,Moneda 500 Pesos Colombia Antigua 2006 Árbol Girado,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344539183-moneda-500-pesos-colombia-antigua-2006-arbol-girado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,150000,,1,True,2043-09-28T20:34:43.504Z,False,[],MCO1367,False,True,drop_off,me2,[],,,40974748,MANER88,12.0,12500.0,0.0,COP,Banco de la Republica
MCO1362424531,Catar 22 Riyals 2022 World Cup Polímero ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1362424531-catar-22-riyals-2022-world-cup-polimero-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,220000,,1,True,2043-11-15T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,795900867,MUSEOVANGUARDISTA,36.0,6111.11,0.0,COP,Polímero
MCO1633878992,"Mapa Del Mundo Y E.uu Palace Learning, Laminados, A Color",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1633878992-mapa-del-mundo-y-euu-palace-learning-laminados-a-color-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,95721,,1,True,2043-05-28T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1003137057,JOSEARGUELLOCO1,12.0,7976.75,0.0,COP,Palace Learning
MCO808968158,Anillo Conmemorativo Champion Warrior Curry De La Nba2018,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-808968158-anillo-conmemorativo-champion-warrior-curry-de-la-nba2018-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,127952,,1,True,2041-09-11T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,764333305,GDRABOCO,12.0,10662.67,0.0,COP,
MCO1270028165,Extrasticker Colección Completa 80 Stickers,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1270028165-extrasticker-coleccion-completa-80-stickers-_JM,buy_it_now,MCO,MCO442200,MCO-SPORT_COLLECTIBLES,7000000,,1,True,2043-03-06T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,99780261,COLECCIONES-PANINI-COLOMBIA,36.0,194444.44,0.0,COP,
MCO1944075114,5 Centavos 1977 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1944075114-5-centavos-1977-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,95000,,1,True,2043-09-27T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,143141724,WORLD COLLECTIONS100,36.0,2638.89,0.0,COP,
MCO1368198263,Colombia Reposición 5000 Pesos 23 Julio 1999,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1368198263-colombia-reposicion-5000-pesos-23-julio-1999-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,138000,,1,True,2043-11-29T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,3833.33,0.0,COP,
