id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1344937283,Mascara Marshmello Dj Fiestas Halloween,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344937283-mascara-marshmello-dj-fiestas-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,15500,,50,True,2043-09-29T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,153470050,LUHERSAS,,,,,Genérica
MCO2032419944,Cortina Neon Flecos Azul Rey 1x2m Cumpleaños Boda ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2032419944-cortina-neon-flecos-azul-rey-1x2m-cumpleanos-boda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9900,,50,True,2043-11-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1304587995,Globos Kit Decoración Animales De Selva Safari Jungla ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304587995-globos-kit-decoracion-animales-de-selva-safari-jungla-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18900,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO656628111,10 Globos Bombas Star Wars Dark Vader Joda,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-656628111-10-globos-bombas-star-wars-dark-vader-joda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25900,,1,True,2041-08-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,40224646,CREACTIVA MZLS,12.0,2158.33,0.0,COP,Balloons
MCO807241115,Globo Metalizado Moño Rosado Pepitas Niñas 89x60cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-807241115-globo-metalizado-mono-rosado-pepitas-ninas-89x60cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8900,,1,True,2041-09-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1644925412,Kit Fiesta Vasos Platos Blanco Azul Estrellas X 12 Un,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644925412-kit-fiesta-vasos-platos-blanco-azul-estrellas-x-12-un-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,10400,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Globos y Peluches Masmelo
MCO1584631054,Globos Latex Cromados T260 Mil Figuras X50unidades ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584631054-globos-latex-cromados-t260-mil-figuras-x50unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19999,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,555.53,0.0,COP,Premium
MCO1258943556,Plato Oro Rosa Cuadrado Metalizado Torta X 10 Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1258943556-plato-oro-rosa-cuadrado-metalizado-torta-x-10-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,9900,,1,True,2043-02-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Globos y Peluches Masmelo
MCO1644906504,Globo Letrero Letras Feliz Navidad Verde Rojo Metalizado ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644906504-globo-letrero-letras-feliz-navidad-verde-rojo-metalizado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15100,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO824717228,Disfraz Catrina Halloween Dia De Muertos Tatuaje Brillo Uv,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-824717228-disfraz-catrina-halloween-dia-de-muertos-tatuaje-brillo-uv-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,17955,18900.0,150,True,2041-10-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,436328562,2008ARTES_SHOP,,,,,Tatuaje
MCO1289682138,Pulsera Brazalete Luz Led Conciertos Fiestas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1289682138-pulsera-brazalete-luz-led-conciertos-fiestas-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,12000,,1,True,2043-03-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,174578153,A.KEKAN,,,,,Genérica
MCO603418268,Globo Metalizado Bouquet 5 Pcs Hello Kitty,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-603418268-globo-metalizado-bouquet-5-pcs-hello-kitty-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15000,,500,True,2041-01-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,,,,,Fiesta Arlequín
MCO1258938645,Plato Metalizado Azul Puntas Estrella X 10 Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1258938645-plato-metalizado-azul-puntas-estrella-x-10-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,9990,,1,True,2043-02-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Globos y Peluches Masmelo
MCO1304561343,Kit Decoración Número Globos Harry Potter Negro Dorado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304561343-kit-decoracion-numero-globos-harry-potter-negro-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19000,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1369678211,Cosplay Anime Disfraz Traje Body Licra Lenceria Sexy Spandex,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1369678211-cosplay-anime-disfraz-traje-body-licra-lenceria-sexy-spandex-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,100000,,1,True,2043-12-03T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,268892497,MTA TIENDA,12.0,8333.33,0.0,COP,Colombia Cosplay
MCO1584822022,Globos Burbujas De 45cm  R18 Con Confeti X5 Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584822022-globos-burbujas-de-45cm-r18-con-confeti-x5-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19999,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,555.53,0.0,COP,Bobo
MCO528191618,Mascara Anonymous V Venganza Disfraz Halloween Fiesta Hakers,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-528191618-mascara-anonymous-v-venganza-disfraz-halloween-fiesta-hakers-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,9900,,1,True,2039-07-30T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,301821392,HOBBYHOUSE.CO INSTAGRAM,,,,,Hobby
MCO467415698,Globo Metalizado Flamingo Rosado 51 X 105 Cm Decoración ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-467415698-globo-metalizado-flamingo-rosado-51-x-105-cm-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8900,,50,True,2038-03-21T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,108098646,COMPRALOENCASA.COM,,,,,Genérica
MCO924524233,3dlightfx Marvel Avengers Máscara De Iron Man 3d Deco Light.,new,gold_special,https://articulo.mercadolibre.com.co/MCO-924524233-3dlightfx-marvel-avengers-mascara-de-iron-man-3d-deco-light-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,300000,,1,True,2042-07-08T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,163181195,MAUJA_BUSINESS,36.0,8333.33,0.0,COP,3DLightFX
