id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1377383324,Manilla Fluorescente Neon 100 Unidades Hora Loca Fiesta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1377383324-manilla-fluorescente-neon-100-unidades-hora-loca-fiesta-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,39990,,1,True,2043-03-30T15:09:08.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,3332.5,0.0,COP,de fiesta con lyly
MCO1486233362,Botilito Super Mario Bros X12 Sorpresa Piñata Regalo,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1486233362-botilito-super-mario-bros-x12-sorpresa-pinata-regalo-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,1,True,2043-04-18T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,DEFIESTACONMIGUEL
MCO831114630,Kit Decoracion Arco Fiesta Boda Aniversario Rosa Vino Tinto,new,gold_special,https://articulo.mercadolibre.com.co/MCO-831114630-kit-decoracion-arco-fiesta-boda-aniversario-rosa-vino-tinto-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49900,,50,True,2041-11-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1386.11,0.0,COP,Genérica
MCO868971374,"Cañón Lanzador De Confeti Colores, Celebración Fiesta. ",new,gold_special,https://articulo.mercadolibre.com.co/MCO-868971374-canon-lanzador-de-confeti-colores-celebracion-fiesta-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,14500,,1,True,2042-03-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Fo Gang
MCO1353900455,Ventiladores Blackpink Lightstick V2 Con Bluetooth De Edicio,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1353900455-ventiladores-blackpink-lightstick-v2-con-bluetooth-de-edicio-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,195885,,50,True,2043-10-24T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1058344577,NICESTORECO,12.0,16323.75,0.0,COP,
MCO801030983,Disfraz Hombre - The World Of Feathers Medium Indian Headdre,new,gold_special,https://articulo.mercadolibre.com.co/MCO-801030983-disfraz-hombre-the-world-of-feathers-medium-indian-headdre-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,494000,,1,True,2041-08-24T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279242493,YMAGINARIUM,36.0,13722.22,0.0,COP,
MCO1758159518,Set Combo Hora Loca 62 Articulo 15 Años Bodas Eventos,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1758159518-set-combo-hora-loca-62-articulo-15-anos-bodas-eventos-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,45999,,50,True,2043-07-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3833.25,0.0,COP,la jugueteria
MCO1304909283,Gafas Ciclope Party Ovni Hora Loca Halloween Disfraz Fiesta,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304909283-gafas-ciclope-party-ovni-hora-loca-halloween-disfraz-fiesta-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,39900,,1,True,2043-06-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,302882721,TIENDADEALEJO,36.0,1108.33,0.0,COP,La tienda de Alejo
MCO623972333,25 Apliques Recordatorio Angel Porcelanicron Porcelana Fría,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-623972333-25-apliques-recordatorio-angel-porcelanicron-porcelana-fria-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,27000,,1,True,2042-09-17T20:19:33.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,568048702,DETU2 DAISYMORALES,12.0,2250.0,0.0,COP,
MCO605386768,Vaso Pitillo Infantil Dinosaurios X12 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-605386768-vaso-pitillo-infantil-dinosaurios-x12-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,36000,,500,True,2041-01-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín
MCO657810842,Kit Hora Loca Set Personalizado Accesorios Decoración Fiesta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-657810842-kit-hora-loca-set-personalizado-accesorios-decoracion-fiesta-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,68999,,500,True,2041-08-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,5749.92,0.0,COP,Fiesta Arlequín Kit Decoración
MCO1772879932,Aislador De Calor Para Vasos De Cartón X100und,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1772879932-aislador-de-calor-para-vasos-de-carton-x100und-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,35000,,50,True,2043-07-31T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,233409408,ELTRIUNFO ONLINE,12.0,2916.67,0.0,COP,Country Gifts
MCO1304549173,Decoracion Dragon Ball Saiyajin Azul Naranja Cortina Feston,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304549173-decoracion-dragon-ball-saiyajin-azul-naranja-cortina-feston-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,37900,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1052.78,0.0,COP,Genérica
MCO1353607691,Caja Organizador Guardar Dientes De Leche Niñas Ratón Pérez,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1353607691-caja-organizador-guardar-dientes-de-leche-ninas-raton-perez-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,25000,50000.0,1,True,2043-10-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,16345013,INSTITUTO DELECOMMERCE,12.0,2083.33,0.0,COP,
MCO1224570911,Vaso Pitillo Sorpresa  Encanto X 12 Vaso Termo Infantil,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1224570911-vaso-pitillo-sorpresa-encanto-x-12-vaso-termo-infantil-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,50,True,2043-02-19T18:10:12.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO1290659519,Vasos Desechables Para Despedida De Soltera Bacherolet X10,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1290659519-vasos-desechables-para-despedida-de-soltera-bacherolet-x10-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14990,,1,True,2043-04-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1371997229,Nueva Máscara De Spiderman Con Ojos Móviles,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1371997229-nueva-mascara-de-spiderman-con-ojos-moviles-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,117418,123600.0,150,True,2043-12-11T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1373082106,CNMUSSHOE-COR,12.0,9784.83,0.0,COP,Generic
MCO1391976494,Vaso Pitillo Sorpresa Frozen X12 Vaso Termo Calidad Alta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1391976494-vaso-pitillo-sorpresa-frozen-x12-vaso-termo-calidad-alta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,50,True,2043-03-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO612878452,Botella Recordatorios Personalizadas Vidrio  Boda Bautizo 15,new,gold_special,https://articulo.mercadolibre.com.co/MCO-612878452-botella-recordatorios-personalizadas-vidrio-boda-bautizo-15-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,130500,,1,True,2041-03-15T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,117759656,GLORIAJJW,36.0,3625.0,0.0,COP,
MCO1213395605,Vaso Pitillo Sorpresa Antonio Encanto X 12 Termo Infantil,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1213395605-vaso-pitillo-sorpresa-antonio-encanto-x-12-termo-infantil-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,1,True,2043-01-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO1304758241,Kit Decoracion  Bluey 12 Niños  Leer Descripcion.,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304758241-kit-decoracion-bluey-12-ninos-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,26800,,250,True,2043-06-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,744.44,0.0,COP,Premium
MCO2204186194,Vaso Pitillo Astronauta Sorpresa X12u Alta Calidad Cumple,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2204186194-vaso-pitillo-astronauta-sorpresa-x12u-alta-calidad-cumple-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,35800,,500,True,2044-02-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,994.44,0.0,COP,Premium
MCO1278596343,Vaso Pitillo Sorpresa Spidey X12 Vaso Termo Calidad Superior,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1278596343-vaso-pitillo-sorpresa-spidey-x12-vaso-termo-calidad-superior-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,50,True,2043-03-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO901367578,Recordatorios Fiestas Libretas Personalizadas 11cmx14cm,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-901367578-recordatorios-fiestas-libretas-personalizadas-11cmx14cm-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,4500,,50,True,2042-07-10T19:00:41.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,112751836,STUDIOPROMOCIONALES,,,,,
MCO1345568673,Máscara Peste Negra Color Dorado O Plata,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345568673-mascara-peste-negra-color-dorado-o-plata-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,34000,40000.0,150,True,2043-10-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,289060535,SUAREZANDERSON10,12.0,2833.33,0.0,COP,Importada
MCO1996573936,Cinamoroll Decoración Personalizado Para Fiestas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1996573936-cinamoroll-decoracion-personalizado-para-fiestas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,70000,,1,True,2043-10-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,12.0,5833.33,0.0,COP,Personalizacion Creativa
MCO564071548,Kit Decoración Fiesta Infantil Sonic Manía 12 Personas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-564071548-kit-decoracion-fiesta-infantil-sonic-mania-12-personas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,35000,,1,True,2040-05-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,972.22,0.0,COP,Surtipiñatas
MCO609330814,Cajita Feliz Dulces Sorpresa X12und Piñata Dinosaurios,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-609330814-cajita-feliz-dulces-sorpresa-x12und-pinata-dinosaurios-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,50000,,500,True,2041-02-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4166.67,0.0,COP,
MCO1270661386,Kit Decoracion Azul Plateado Cortina Número Jefe En Pañales,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1270661386-kit-decoracion-azul-plateado-cortina-numero-jefe-en-panales-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39990,,500,True,2043-02-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1110.83,0.0,COP,Genérica
MCO1332305787,Decoración Personalizado Bluey,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1332305787-decoracion-personalizado-bluey-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,70000,,1,True,2043-08-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,12.0,5833.33,0.0,COP,Personalizacion Creativa
MCO1299693037,Soporte Para Varita (saga Harry Potter),new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1299693037-soporte-para-varita-saga-harry-potter-_JM,buy_it_now,MCO,MCO455859,MCO-COSPLAY_WANDS,35900,,1,True,2043-05-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,245473856,IVANVASQUEZ BLACKCOLLECTIONS,12.0,2991.67,0.0,COP,Blackcollections
MCO2055152620,3 Cañones De Confeti Para Fiestas - Cumpleaños - Año Nuevo ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2055152620-3-canones-de-confeti-para-fiestas-cumpleanos-ano-nuevo-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,25000,,250,True,2043-11-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,556743192,DISTRIBUCIONES JSOP,12.0,2083.33,0.0,COP,DISTRIBUCIONES JSOP
MCO898124306,Urna Pequeña De Recuerdo Cenizas Humanas Caja De Coraz...,new,gold_special,https://articulo.mercadolibre.com.co/MCO-898124306-urna-pequena-de-recuerdo-cenizas-humanas-caja-de-coraz-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,205900,,1,True,2042-05-18T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,5719.44,0.0,COP,
MCO2204174064,Vaso Pitillo Jefe En Pañales Sorpresa X12u Alta Calidad,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2204174064-vaso-pitillo-jefe-en-panales-sorpresa-x12u-alta-calidad-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,34500,,500,True,2044-02-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,958.33,0.0,COP,Premium
MCO1081148616,Decoracion Globos Arco Blanco Azul Plateado Estrellas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1081148616-decoracion-globos-arco-blanco-azul-plateado-estrellas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49900,,1,True,2042-11-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1386.11,0.0,COP,Genérica
MCO1274382789,Copas Shots Despedida De Soltera Novia 7 Und Rosa Blanco,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1274382789-copas-shots-despedida-de-soltera-novia-7-und-rosa-blanco-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,41990,,1,True,2043-03-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,3499.17,0.0,COP,de fiesta con lyly
MCO873368032,Disfraz Encanto Mirabel Madrigal,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-873368032-disfraz-encanto-mirabel-madrigal-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,125000,,100,True,2042-03-17T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,153470050,LUHERSAS,12.0,10416.67,0.0,COP,Genérica
MCO947296661,24 Cajas Recordatorios 6x6x4 Mdf,new,gold_special,https://articulo.mercadolibre.com.co/MCO-947296661-24-cajas-recordatorios-6x6x4-mdf-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,115200,,1,True,2042-08-17T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,464132744,TIMICOLOMBIA,36.0,3200.0,0.0,COP,
MCO1363161087,Kit Globos Grado Fin Año Decoración Champaña,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363161087-kit-globos-grado-fin-ano-decoracion-champana-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35900,,1,True,2043-11-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2991.67,0.0,COP,Genérica
