id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1920548616,Tarjeta De Memoria Sandisk Sdsquar-512g-gn6mn 512gb,new,MCO15710799,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsquar-512g-gn6mn-512gb/p/MCO15710799,buy_it_now,MCO,MCO87069,MCO-MEMORY_CARDS,199000,,1,True,2044-01-25T12:15:31.610Z,True,[],MCO1144,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1048891806,FRAN PRODUCCIONES.COM,36.0,5527.78,0.0,COP,SanDisk
MCO559181363,Tetris O Juego Atari Manual,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-559181363-tetris-o-juego-atari-manual-_JM,buy_it_now,MCO,MCO438750,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,13287,,1,True,2040-04-13T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,511170979,DISTRIBUCIONES CYH,,,,,
MCO1914843420,Funda Forro Protector Antipolvo Compatible Xbox Series X,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1914843420-funda-forro-protector-antipolvo-compatible-xbox-series-x-_JM,buy_it_now,MCO,MCO455247,MCO-GAME_CONSOLE_COVERS_AND_BAGS,37040,38990.0,1,True,2043-09-14T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,['fulfillment'],,,143903082,HULA_STORE_COLOMBIA,12.0,3086.67,0.0,COP,Genérica
MCO1722084388,Halo 4,new,MCO22228777,gold_special,https://www.mercadolibre.com.co/halo-4/p/MCO22228777,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,149990,,1,True,2043-07-13T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,175741711,TIENDAJUEGOSHD,36.0,4166.39,0.0,COP,XBOX 360
MCO1296693441,Base De Carga Para Control Ps5 Dualsense Original ,new,MCO29277873,gold_pro,https://articulo.mercadolibre.com.co/MCO-1296693441-base-de-carga-para-control-ps5-dualsense-original-_JM,buy_it_now,MCO,MCO455274,MCO-VIDEO_GAME_CONTROLLER_CHARGERS,219900,,1,True,2043-09-10T02:24:36.714Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,12.0,18325.0,0.0,COP,Sony
MCO1980938364,Control Joystick Inalámbrico Logitech F710 Plata Y Negro,new,MCO15108369,gold_special,https://www.mercadolibre.com.co/control-joystick-inalambrico-logitech-g-f710-plata-y-negro/p/MCO15108369,buy_it_now,MCO,MCO441782,MCO-GAMEPADS_AND_JOYSTICKS,179999,199999.0,1,True,2043-10-19T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1359921372,TECNOMARKET.INK,36.0,4999.97,0.0,COP,Logitech G
MCO1967392954,Estuche Funda Nintendo Switch/oled Edición Mario+vidrio+grip,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1967392954-estuche-funda-nintendo-switcholed-edicion-mariovidriogrip-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,84900,,1,True,2043-10-11T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,178529650,IMPORTACIONESTELLEZ,36.0,2358.33,0.0,COP,Importaciones tellez
MCO1352066765,Juego Metro Redux Playstation 4 Ps4 2 Juegos En 1,new,MCO27259137,gold_special,https://www.mercadolibre.com.co/juego-metro-redux-playstation-4-ps4-2-juegos-en-1/p/MCO27259137,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,153000,170000.0,1,True,2043-10-20T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,97536390,COLECCIONABLES AIOROSFG,36.0,4250.0,0.0,COP,Sony
MCO1393681085,Diadema Audífonos Con Entrada Usb Qsb Con Micrófono Xkim,new,MCO24545920,gold_special,https://www.mercadolibre.com.co/diadema-audifonos-con-entrada-usb-qsb-con-microfono-xkim/p/MCO24545920,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,98000,,1,True,2044-02-14T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,369293014,ZERILANKA SAS,36.0,2722.22,0.0,COP,X-Kim
MCO959631063,Timon Volante Carreras Pxn V3 Pro Compatible Con Pc Switch ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-959631063-timon-volante-carreras-pxn-v3-pro-compatible-con-pc-switch-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,499900,,1,True,2042-09-07T16:08:33.000Z,False,[],MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,376327276,CENTRAL_GAMER_MEDELLIN,12.0,41658.33,0.0,COP,PXN
MCO957577223,Forro Diseño Xbox 360 + Dos Grips Diseño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-957577223-forro-diseno-xbox-360-dos-grips-diseno-_JM,buy_it_now,MCO,MCO18102,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,19900,,1,True,2043-10-20T17:12:35.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,397642985,COMERCIALIZAORA JYC,12.0,1658.33,0.0,COP,Genérica
MCO1970166584,Disney Classic Games Collection - Standard Edition - Nsw,new,MCO19719376,gold_special,https://www.mercadolibre.com.co/disney-classic-games-collection-standard-edition-nsw/p/MCO19719376,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,136900,,1,True,2043-10-13T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,57242016,ZARAM MARAZ,36.0,3802.78,0.0,COP,Disney
MCO950037098,Cargador Control Ps4 Base De Carga Doble Indicador De Carga,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-950037098-cargador-control-ps4-base-de-carga-doble-indicador-de-carga-_JM,buy_it_now,MCO,MCO441290,MCO-VIDEO_GAME_CONTROLLER_CHARGERS,29000,,1,True,2042-11-05T02:19:03.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,85622985,MR. ELECTRONICO,12.0,2416.67,0.0,COP,Genérica
MCO608658517,"Soporte Base Controles Ps5, Ps4, Ps3, Xbox Series 360 Y Mas.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608658517-soporte-base-controles-ps5-ps4-ps3-xbox-series-360-y-mas-_JM,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,14900,,1,True,2041-02-18T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,37721104,YACRIL SAS,,,,,Yacril
MCO909532552,Control Joystick Inalámbrico Para Ps4 Playstation 4 Blanco,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-909532552-control-joystick-inalambrico-para-ps4-playstation-4-blanco-_JM,buy_it_now,MCO,MCO117056,MCO-GAMEPADS_AND_JOYSTICKS,79900,,1,True,2042-06-10T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,85622985,MR. ELECTRONICO,36.0,2219.44,0.0,COP,Genérica
MCO2078463392,Hitman 3  Standard Edition Io Interactive A/s Xbox One Físico,new,MCO17376506,gold_special,https://www.mercadolibre.com.co/hitman-3-standard-edition-io-interactive-as-xbox-one-fisico/p/MCO17376506,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,149074,,1,True,2043-11-29T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,57242016,ZARAM MARAZ,36.0,4140.94,0.0,COP,
MCO446032915,Control Nintendo Switch Joy-con Neon Azul Y Rojo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-446032915-control-nintendo-switch-joy-con-neon-azul-y-rojo-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,349900,349900.0,1,True,2037-05-09T01:31:52.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36.0,9719.44,0.0,COP,Nintendo
MCO1335869539,Diadema Con Micrófono Genius Hs-04su 3.5 Mm,new,MCO24545924,gold_special,https://www.mercadolibre.com.co/diadema-con-microfono-genius-hs-04su-35-mm/p/MCO24545924,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,67500,,1,True,2043-09-02T04:00:00.000Z,True,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,442063558,ACCESORIOSPARACOMPUTADORES.CO,36.0,1875.0,0.0,COP,Genius
MCO1313018197,1 Análogo/ Joystick / Stick Repuestos Para Xbox One,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1313018197-1-analogo-joystick-stick-repuestos-para-xbox-one-_JM,buy_it_now,MCO,MCO117091,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,7900,,50,True,2043-07-04T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,,,,,
MCO1289459759,Minecraft Legends Deluxe Edition Fisico Entrega Inmediata,new,MCO22667985,gold_special,https://articulo.mercadolibre.com.co/MCO-1289459759-minecraft-legends-deluxe-edition-fisico-entrega-inmediata-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,254900,,1,True,2043-04-22T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,7080.56,0.0,COP,Minecraft
MCO1354709775,Control Gamer Pc Joystick Data Frog Rgb Inalambrico Rgb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1354709775-control-gamer-pc-joystick-data-frog-rgb-inalambrico-rgb-_JM,buy_it_now,MCO,MCO441782,MCO-GAMEPADS_AND_JOYSTICKS,134910,149900.0,1,True,2043-10-26T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,44918222,ONECLICK STORE,36.0,3747.5,0.0,COP,Data Frog
MCO600821777,Tarjeta Plus 12 Meses - Playstation Plus 1 Año - Usa,new,MCO28244813,gold_special,https://articulo.mercadolibre.com.co/MCO-600821777-tarjeta-plus-12-meses-playstation-plus-1-ano-usa-_JM,buy_it_now,MCO,MCO117061,MCO-VIDEO_GAME_PREPAID_CARDS,381250,,150,True,2041-01-03T04:00:00.000Z,False,[],MCO1144,False,False,not_specified,not_specified,[],,,293201892,DIEMCOMCO,36.0,10590.28,0.0,COP,Sony
MCO453299899,Control Playstation 2 Ps2 Dualshock 2 Nuevo Perfecta Calidad,new,MCO9072589,gold_pro,https://articulo.mercadolibre.com.co/MCO-453299899-control-playstation-2-ps2-dualshock-2-nuevo-perfecta-calidad-_JM,buy_it_now,MCO,MCO72932,MCO-GAMEPADS_AND_JOYSTICKS,24900,,1,True,2041-03-14T02:10:05.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,85622985,MR. ELECTRONICO,12.0,2075.0,0.0,COP,PlayStation
MCO880009046,Rocket League  Collector's Edition Psyonix Ps4 Físico,new,MCO15483350,gold_special,https://www.mercadolibre.com.co/rocket-league-collectors-edition-psyonix-ps4-fisico/p/MCO15483350,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,199990,,1,True,2042-04-03T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,175741711,TIENDAJUEGOSHD,36.0,5555.28,0.0,COP,
MCO813576770,Control Wii-wii U +nunchuk +silicona +envio 2 Parejas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-813576770-control-wii-wii-u-nunchuk-silicona-envio-2-parejas-_JM,buy_it_now,MCO,MCO441257,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,187503,,150,True,2041-09-21T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,61338999,GALAXIATEL ELECTRONICS,36.0,5208.42,0.0,COP,Genérica
MCO913768582,Funda Protectora Silicona Antideslizante Mando Xbox X/s,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-913768582-funda-protectora-silicona-antideslizante-mando-xbox-xs-_JM,buy_it_now,MCO,MCO413744,MCO-VIDEO_GAME_CONTROLLER_COVERS,18990,,1,True,2042-06-18T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,170147922,SUPPORTLABSTORE.,,,,,Genérica
MCO568426115,Control Para Xbox 360 Original + Forro Antichoque,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568426115-control-para-xbox-360-original-forro-antichoque-_JM,buy_it_now,MCO,MCO441254,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,154900,,1,True,2043-09-07T20:18:42.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,36.0,4302.78,0.0,COP,Microsoft
MCO2208577344,Call Of Duty: Ghosts  Standard Edition Activision Xbox One Digital,new,MCO15904620,gold_special,https://www.mercadolibre.com.co/call-of-duty-ghosts-standard-edition-activision-xbox-one-digital/p/MCO15904620,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,19114,,1,True,2044-02-10T04:00:00.000Z,True,[],MCO1144,False,False,not_specified,not_specified,[],,,124145984,DIGITALDELUXESWEB,,,,,
MCO2141545900,"Astro A20, Diadema Gamer Inalámbrica,  Xbox X|s One, Pc/mac Color Verde",new,MCO24038550,gold_special,https://www.mercadolibre.com.co/astro-a20-diadema-gamer-inalambrica-xbox-xs-one-pcmac-color-verde/p/MCO24038550,buy_it_now,MCO,MCO441291,MCO-HEADPHONES,548900,,1,True,2044-01-04T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,339152330,JOSELONDONO_123,36.0,15247.22,0.0,COP,Astro
MCO1190284182,Silla Escritorio Masajeadora Gamer Ergónomica Reclinable ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1190284182-silla-escritorio-masajeadora-gamer-ergonomica-reclinable-_JM,buy_it_now,MCO,MCO447782,MCO-OFFICE_CHAIRS,659900,,1,True,2043-09-01T10:28:16.005Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,1193716793,PIDE.COL,36.0,18330.56,0.0,COP,Silla
MCO1373204391,Control Pro Compatible Nintendo Switch Edición Zelda Tears Color Dorado,new,MCO29076877,gold_pro,https://www.mercadolibre.com.co/control-pro-compatible-nintendo-switch-edicion-zelda-tears-color-dorado/p/MCO29076877,buy_it_now,MCO,MCO416556,MCO-GAMEPADS_AND_JOYSTICKS,134356,,1,True,2043-12-15T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,12.0,11196.33,0.0,COP,Genérica
MCO453299505,Mario Kart 8 Deluxe Nuevo Nintendo Switch Español,new,MCO6407334,gold_special,https://articulo.mercadolibre.com.co/MCO-453299505-mario-kart-8-deluxe-nuevo-nintendo-switch-espanol-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,229000,,1,True,2037-07-26T15:13:59.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,85622985,MR. ELECTRONICO,36.0,6361.11,0.0,COP,Nintendo
MCO936697509,Control Ps5 Azul Star Light Original,new,MCO16212927,gold_special,https://articulo.mercadolibre.com.co/MCO-936697509-control-ps5-azul-star-light-original-_JM,buy_it_now,MCO,MCO455266,MCO-GAMEPADS_AND_JOYSTICKS,349900,,1,True,2042-07-28T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,534289338,GIWI3254200,36.0,9719.44,0.0,COP,PlayStation
MCO1390052181,Producto Generico - Dewalt Auriculares Inalámbricos Jobsit. Color Yellow And Black,new,MCO27723287,gold_special,https://www.mercadolibre.com.co/producto-generico-dewalt-auriculares-inalambricos-jobsit-color-yellow-and-black/p/MCO27723287,buy_it_now,MCO,MCO441289,MCO-HEADPHONES,293900,,1,True,2044-02-04T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1631748026,IMPORTACIONESLOSOSOSCO,36.0,8163.89,0.0,COP,DeWalt
MCO592510662,Cable Usb Cargador Datos Control Xbox One Xbox One S,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-592510662-cable-usb-cargador-datos-control-xbox-one-xbox-one-s-_JM,buy_it_now,MCO,MCO117079,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,10900,,1,True,2040-10-24T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,['self_service_in'],,,85622985,MR. ELECTRONICO,,,,,OEM
MCO457380659,"Gta V Ps4. Físico, + Mapa. Nuevo . Entrega Inmediata",new,MCO6084027,gold_special,https://articulo.mercadolibre.com.co/MCO-457380659-gta-v-ps4-fisico-mapa-nuevo-entrega-inmediata-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,110401,,50,True,2037-10-01T02:03:19.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36.0,3066.69,0.0,COP,Ps4
MCO819222263,Control Ps5 Playstation 5 Midnight Black Dualsense Original,new,MCO16212927,gold_special,https://articulo.mercadolibre.com.co/MCO-819222263-control-ps5-playstation-5-midnight-black-dualsense-original-_JM,buy_it_now,MCO,MCO117056,MCO-GAMEPADS_AND_JOYSTICKS,339000,,1,True,2041-10-04T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,85622985,MR. ELECTRONICO,36.0,9416.67,0.0,COP,PlayStation
MCO1231689606,Dock Set Original Nuevo Para Nintendo Switch / Oled,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1231689606-dock-set-original-nuevo-para-nintendo-switch-oled-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,309900,,1,True,2043-02-04T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,8608.33,0.0,COP,
MCO1365643621,Base Refrigerante Y Cargador Para Ps4 Multifuncional ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1365643621-base-refrigerante-y-cargador-para-ps4-multifuncional-_JM,buy_it_now,MCO,MCO413455,MCO-GAME_CONSOLE_COOLERS,98899,,1,True,2043-11-23T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,515467467,ONEPIXELCO,12.0,8241.58,0.0,COP,Vgbus
MCO1280064042,Fifa 20  Standard Edition Electronic Arts Xbox One Físico,new,MCO15246346,gold_special,https://www.mercadolibre.com.co/fifa-20-standard-edition-electronic-arts-xbox-one-fisico/p/MCO15246346,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,99900,,1,True,2043-02-28T04:00:00.000Z,True,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,153636791,TIENDA ELECTROTEGNO,36.0,2775.0,0.0,COP,
