id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1354847685,"Dazongweihan Pink Matisse Prints Wall Art, Aesthetic Poster.",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1354847685-dazongweihan-pink-matisse-prints-wall-art-aesthetic-poster-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,80990,,1,True,2043-10-26T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,1336878435,ISABELLA BASTOS,36.0,2249.72,0.0,COP,dazongweihan
MCO800747020,Monedas Colombianas De 2 Y Medio Centavos. 1881,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-800747020-monedas-colombianas-de-2-y-medio-centavos-1881-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2044-01-11T04:44:43.421Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,638328013,NANCYNELLYMOSQUERA,12.0,8333.33,0.0,COP,
MCO618873263,Fajo 100 Billetes 50 Soberanos Venezuela Nuevos ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-618873263-fajo-100-billetes-50-soberanos-venezuela-nuevos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,29990,,1,True,2044-02-08T13:53:41.647Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,12.0,2499.17,0.0,COP,Soberanos
MCO2179930562,Poster Decorativo Cine Clásico El Padrino,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2179930562-poster-decorativo-cine-clasico-el-padrino-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,83520,96000.0,1,True,2044-01-22T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,661145626,POSTERSTUDIO27,12.0,6960.0,0.0,COP,Poster Studio27
MCO873372576,Moneda Aruba 1 Florin 1999 Usado Circulado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-873372576-moneda-aruba-1-florin-1999-usado-circulado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,10000,,1,True,2042-03-17T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO2126322622,Billete Antiguo De Colombia 100 Pesos 1951 De Coleccion,used,gold_special,https://articulo.mercadolibre.com.co/MCO-2126322622-billete-antiguo-de-colombia-100-pesos-1951-de-coleccion-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,149900,,1,True,2043-12-28T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,1330572182,CONTRERASLEONARDO2023031412574,36.0,4163.89,0.0,COP,peso
MCO1369250247,Poster Decorativo Diseño Cine Piratas Del Caribe,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1369250247-poster-decorativo-diseno-cine-piratas-del-caribe-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,83520,96000.0,1,True,2043-12-02T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,661145626,POSTERSTUDIO27,12.0,6960.0,0.0,COP,Poster Studio27
MCO948312780,1 Real 1829/8 Popayán Gran Colombia,used,gold_special,https://articulo.mercadolibre.com.co/MCO-948312780-1-real-18298-popayan-gran-colombia-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,1100000,,1,True,2042-08-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,30555.56,0.0,COP,
MCO1294598773,Billete Error 10 Pesos 01/ene/1978 Unc Seriales Diferentes,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1294598773-billete-error-10-pesos-01ene1978-unc-seriales-diferentes-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,460000,,1,True,2043-05-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,12.0,38333.33,0.0,COP,
MCO1383403107,Torneos De Fútbol De Plástico Para Niños: Competiciones Y Pr,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1383403107-torneos-de-futbol-de-plastico-para-ninos-competiciones-y-pr-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,79326,99197.0,1,True,2044-01-15T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,803003982,UMBACHCO,12.0,6610.5,0.0,COP,Genérica
MCO960449937,Moneda Inglaterra Queen Elizabeth I I  2 New Pence 1971 #1,used,gold_special,https://articulo.mercadolibre.com.co/MCO-960449937-moneda-inglaterra-queen-elizabeth-i-i-2-new-pence-1971-1-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,14434,,1,True,2042-11-16T18:16:12.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO1292294308,Licorera  Cantimplora Licor 9 Onz Kit Acero 4 Copas En Acero,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292294308-licorera-cantimplora-licor-9-onz-kit-acero-4-copas-en-acero-_JM,buy_it_now,MCO,MCO413494,MCO-LIQUOR_FLASKS,75900,,1,True,2043-03-03T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_in'],,,1032280386,LAURADANIELAQUINTEROSUREZ,12.0,6325.0,0.0,COP,one pixel
MCO1584563706,Billete 10000 Pesos 21/ago/2012 Colombia Unc Mariposa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1584563706-billete-10000-pesos-21ago2012-colombia-unc-mariposa-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,950000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,79166.67,0.0,COP,
MCO2089231050,Moneda 20.000 Pesos 100 Años Banco De La República 2023,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2089231050-moneda-20000-pesos-100-anos-banco-de-la-republica-2023-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,90000,,1,True,2043-12-06T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,85944384,GRAFISELLOS BARRANQUILLA,12.0,7500.0,0.0,COP,BRC
MCO995322052,Cuchilla De Afeitar De Doble Filo Retro Safety Acero Inoxida,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-995322052-cuchilla-de-afeitar-de-doble-filo-retro-safety-acero-inoxida-_JM,buy_it_now,MCO,MCO442140,MCO-ANTIQUES,71549,94126.0,150,True,2042-10-12T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,761142022,LUNINGCO,12.0,5962.42,0.0,COP,Genérica
MCO2145988618,5 Pesos Policarpa Unc Todas Las Fechas ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2145988618-5-pesos-policarpa-unc-todas-las-fechas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,120000,,1,True,2044-01-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,795900867,MUSEOVANGUARDISTA,12.0,10000.0,0.0,COP,
MCO890077846,Jamaica 20 Dollars,new,gold_special,https://articulo.mercadolibre.com.co/MCO-890077846-jamaica-20-dollars-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2042-04-30T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,,,,,
MCO859616584,46 Piezas De Bronce Antiguo Esqueleto Encantos Clave,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-859616584-46-piezas-de-bronce-antiguo-esqueleto-encantos-clave-_JM,buy_it_now,MCO,MCO430305,MCO-RELIGIOUS_RETABLOS,59203,,1,True,2042-02-08T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,794648697,ALMENCLACO,12.0,4933.58,0.0,COP,Other
MCO894020362,"Más De 50 Diferentes Monedas Del Mundo (1-2), Media Libra, B",new,gold_special,https://articulo.mercadolibre.com.co/MCO-894020362-mas-de-50-diferentes-monedas-del-mundo-1-2-media-libra-b-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,182000,,1,True,2042-05-08T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,492977375,JHONGREAT.COM,36.0,5055.56,0.0,COP,
MCO892480194,Trinidad Y Tobago 5 Dollars,new,gold_special,https://articulo.mercadolibre.com.co/MCO-892480194-trinidad-y-tobago-5-dollars-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,15000,,1,True,2042-05-05T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,,,,,
MCO593549220,Poster Retablo Cristiano Ronaldo [40x60cms] [ref. Pfu0427],new,gold_special,https://articulo.mercadolibre.com.co/MCO-593549220-poster-retablo-cristiano-ronaldo-40x60cms-ref-pfu0427-_JM,buy_it_now,MCO,MCO430305,MCO-RELIGIOUS_RETABLOS,54329,,50,True,2040-11-02T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,281348167,CAPSULECORPBQ,36.0,1509.14,0.0,COP,
MCO1536402642,Moneda Colombia 1/4 Real 1816 Popayán,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1536402642-moneda-colombia-14-real-1816-popayan-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,320000,,1,True,2043-04-29T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,55172203,DISTRIBUCIONES SANTANDER,36.0,8888.89,0.0,COP,Real
MCO512722908,Colombia Reposición 100 Pesos Oro 1 Enero 1983,new,gold_special,https://articulo.mercadolibre.com.co/MCO-512722908-colombia-reposicion-100-pesos-oro-1-enero-1983-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,150000,,1,True,2039-05-05T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,91086457,NIKY6919,36.0,4166.67,0.0,COP,
MCO1346525575, Póster Neon Genesis Evangelion Afiche Impresión Fotográfica,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1346525575-poster-neon-genesis-evangelion-afiche-impresion-fotografica-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,12000,,50,True,2043-10-04T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,522983100,GRUPO PICTOGRAMA,,,,,Pictograma
MCO477806464,"Lote Monedas Argentina 25,50 Centavos Año 1994",used,gold_special,https://articulo.mercadolibre.com.co/MCO-477806464-lote-monedas-argentina-2550-centavos-ano-1994-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,13000,,1,True,2038-07-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1178970575,Campana De Mano U.s.a Metal Cromado Y Baquelita,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1178970575-campana-de-mano-usa-metal-cromado-y-baquelita-_JM,buy_it_now,MCO,MCO392531,MCO-ANTIQUE_BELLS,60000,,1,True,2043-01-01T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,142560917,PULGUEROPERSACALI,36.0,1666.67,0.0,COP,Retro
MCO454785985,Colombia  500 Pesos Oro 12 De Octubre 1985,new,gold_special,https://articulo.mercadolibre.com.co/MCO-454785985-colombia-500-pesos-oro-12-de-octubre-1985-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,28000,,1,True,2037-08-17T15:55:38.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,777.78,0.0,COP,
MCO477806738,Moneda Argentina 50 Centavos,used,gold_special,https://articulo.mercadolibre.com.co/MCO-477806738-moneda-argentina-50-centavos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5000,,1,True,2038-07-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1327184505,Sello Álbum 10 Hojas (20 Páginas) Sellos Protectores Libro,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1327184505-sello-album-10-hojas-20-paginas-sellos-protectores-libro-_JM,buy_it_now,MCO,MCO442066,MCO-COLLECTIBLE_POSTAGE_STAMPS,71579,,1,True,2043-08-12T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1175318936,CNPRASKU-COR,12.0,5964.92,0.0,COP,Other
MCO1877460218,3 Dólares De 1 Dólar Con Estrella 2013 Y 2017 Dallas Y Cal,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1877460218-3-dolares-de-1-dolar-con-estrella-2013-y-2017-dallas-y-cal-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,60000,,1,True,2043-08-31T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,128208172,VUELOSYALGOMAS,36.0,1666.67,0.0,COP,
MCO483477380,Moneda Mexico 50 Centavos 1994,used,gold_special,https://articulo.mercadolibre.com.co/MCO-483477380-moneda-mexico-50-centavos-1994-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2038-08-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1297334819,"Candelabro Con Diseño De Faro Marino, Decoración Junto Al Ma",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1297334819-candelabro-con-diseno-de-faro-marino-decoracion-junto-al-ma-_JM,buy_it_now,MCO,MCO442162,MCO-ANTIQUES,67562,105516.0,1,True,2043-05-17T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1165216751,CNLAUX1-COR,12.0,5630.17,0.0,COP,Genérica
MCO469459071,Mapa Colombia Para Raspar Explora Colombia Scratch Map,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-469459071-mapa-colombia-para-raspar-explora-colombia-scratch-map-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,61626,64870.0,50,True,2038-04-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,228238667,INGENIODESTREZAMENTAL,12.0,5135.5,0.0,COP,
MCO562033025,Bolivia Potosí 8 Reales 1780 Plata,used,gold_special,https://articulo.mercadolibre.com.co/MCO-562033025-bolivia-potosi-8-reales-1780-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,450000,,1,True,2040-05-04T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,12500.0,0.0,COP,
MCO939342982,Colombia Duo Consecutivos 50 Pesos 1985 Sin Circular Unc,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-939342982-colombia-duo-consecutivos-50-pesos-1985-sin-circular-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,19900,,1,True,2043-07-28T12:57:46.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,12.0,1658.33,0.0,COP,
MCO1243835585,2 Pesos 1979 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1243835585-2-pesos-1979-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,25000,,1,True,2043-02-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,694.44,0.0,COP,
MCO1202880362,50 Pesos 1969 Camilo Torrres,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1202880362-50-pesos-1969-camilo-torrres-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,300000,,1,True,2043-01-20T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,8333.33,0.0,COP,
MCO2111290942,Campanas Rítmicas Con Forma De Campanilla Con Forma De Rosa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2111290942-campanas-ritmicas-con-forma-de-campanilla-con-forma-de-rosa-_JM,buy_it_now,MCO,MCO392531,MCO-ANTIQUE_BELLS,67285,91191.0,1,True,2043-12-18T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1111037232,CNDARYL-COR,12.0,5607.08,0.0,COP,Genérica
MCO1359069567,Colombia Moneda 50 Centavos 1979,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1359069567-colombia-moneda-50-centavos-1979-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,15000,,1,True,2043-11-06T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1375294119,Paquete De 4 Bricolaje Cuarzo Diamante Piedra Resina Molde,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1375294119-paquete-de-4-bricolaje-cuarzo-diamante-piedra-resina-molde-_JM,buy_it_now,MCO,MCO417837,MCO-ANTIQUES,68806,,1,True,2043-12-22T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1289954763,CNQILOU1-COR,12.0,5733.83,0.0,COP,Generic
