id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1362879591,Bolígrafo Artista Signature Machines Ball Bollpoint,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1362879591-boligrafo-artista-signature-machines-ball-bollpoint-_JM,buy_it_now,MCO,MCO412107,MCO-TATTOO_MACHINES,56166,,500,True,2043-11-16T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,1533252195,CNCAIYUNPEICOR,12.0,4680.5,0.0,COP,Generic
MCO1351708427,Repuesto 2 Und  Vidrio 7 Pipe Glass Blunt,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1351708427-repuesto-2-und-vidrio-7-pipe-glass-blunt-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,28750,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,1388587919,ARTEFACTOS DIVERSOS,36.0,798.61,0.0,COP,REPUESTO - 7 pipe Twisty Glass Blunt
MCO596072502,Kit De Suerte Y Amor Pájaro Macua Y 45 Ligas De Éxito,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-596072502-kit-de-suerte-y-amor-pajaro-macua-y-45-ligas-de-exito-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,49900,,50,True,2040-11-21T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,203127812,IMPORTACIONES ZL,12.0,4158.33,0.0,COP,
MCO569089092,"Limpieza Energetica Para El Aura, Vivienda Y Comercios",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-569089092-limpieza-energetica-para-el-aura-vivienda-y-comercios-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,35000,,1,True,2040-06-29T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,52295300,BSARAY24,12.0,2916.67,0.0,COP,
MCO989062037,Pipa Hitter Dragon Pipa Vidrio Borosilicato Pipa Dragon,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-989062037-pipa-hitter-dragon-pipa-vidrio-borosilicato-pipa-dragon-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,16900,,1,True,2042-10-08T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,610185240,SONIARAQUELROJASORTIZ,,,,,redskinSHOP4:20
MCO961467785,Soplete Encendedor Mini A Gas - g a $12990,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-961467785-soplete-encendedor-mini-a-gas-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,12990,,50,True,2042-09-09T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,1067162207,SHOP DIGITAL...,,,,,16532
MCO1333385441, Grinder Rascador Trillador Extractor Polen Electrico Usb,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1333385441-grinder-rascador-trillador-extractor-polen-electrico-usb-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,35900,,500,True,2043-09-17T23:05:08.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,523043874,SALAMANDRA AXES,12.0,2991.67,0.0,COP,Salamandra
MCO1346356335,Grinder Trillador Metálico Redondo Tres Niveles Con Pala,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1346356335-grinder-trillador-metalico-redondo-tres-niveles-con-pala-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,41310,45900.0,1,True,2043-10-04T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,408778182,NATA_STORE,12.0,3442.5,0.0,COP,Genérica
MCO1731186514,"Tarot De Ancestors Para Oracle Card, Baraja De Cartas En Ing",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1731186514-tarot-de-ancestors-para-oracle-card-baraja-de-cartas-en-ing-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,48140,,1,True,2043-07-18T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,791557068,QINGQITECHNOLOGYCO,12.0,4011.67,0.0,COP,Genérica
MCO834590625,Vitamina A&d Pote 300g Para Tatuar Cuidado Del Tatuajes Rosa,new,gold_special,https://articulo.mercadolibre.com.co/MCO-834590625-vitamina-ad-pote-300g-para-tatuar-cuidado-del-tatuajes-rosa-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,54000,,1,True,2041-11-17T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,40058275,UND TATTOO,36.0,1500.0,0.0,COP,A&D
MCO1243593786,Tarros De Amor. Regalos Para La Pareja,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1243593786-tarros-de-amor-regalos-para-la-pareja-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,52000,,1,True,2043-02-12T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,[],,,233746075,VAVE DETALLES,12.0,4333.33,0.0,COP,
MCO1187836610,Dos (2) Encendedores Minizippo.,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1187836610-dos-2-encendedores-minizippo-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,320000,,1,True,2043-01-05T04:00:00.000Z,False,[],MCO1953,False,True,not_specified,not_specified,['is_flammable'],,,86672434,COLOMBIANO56,12.0,26666.67,0.0,COP,Zippo
MCO1323819475,Charm Dije Dumbo Disney,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1323819475-charm-dije-dumbo-disney-_JM,buy_it_now,MCO,MCO442294,MCO-CHARMS,52990,,1,True,2043-08-03T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1287374420,COMBITAJULI20230116185627,36.0,1471.94,0.0,COP,Genérica
MCO573919526,Pasta Stomahesive Para Colostomia Convatec ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-573919526-pasta-stomahesive-para-colostomia-convatec-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,36500,,1,True,2040-07-26T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,[],,,141419299,ORTHOFAMILY,12.0,3041.67,0.0,COP,Convatec
MCO1141760106,Bolso Porta Insulina-cold Bag Incluye 2 Gel Refrigerante,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1141760106-bolso-porta-insulina-cold-bag-incluye-2-gel-refrigerante-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,45900,,1,True,2042-12-09T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,[],,,105434685,PAFLOME,12.0,3825.0,0.0,COP,Cold-Bag
MCO1360301963,Pinky's Seed Company - Mas De 50 Semillas De Salvia Blanca -,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1360301963-pinkys-seed-company-mas-de-50-semillas-de-salvia-blanca--_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,101036,,1,True,2043-11-10T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,98873244,MRTHAMEJIA,36.0,2806.56,0.0,COP,Pinkys Seed Company
MCO658932255,Árbol De Vida Energético Feng Shui Cuarzos Armonización ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-658932255-arbol-de-vida-energetico-feng-shui-cuarzos-armonizacion-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,50000,,1,True,2042-09-25T01:08:14.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,146633715,ALQUEMILA COLOMBIA,36.0,1388.89,0.0,COP,Alquemila
MCO2196485478,Estuche Encendedor Cigarreras Porta Cigarrillos 10 Cigarros,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2196485478-estuche-encendedor-cigarreras-porta-cigarrillos-10-cigarros-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,28000,,1,True,2044-01-29T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,554617069,ANDREAGIRALDOVELEZ,12.0,2333.33,0.0,COP,x
MCO1795732552,"Kit De Chakras De Cristal Natural, Piedra Amatista",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1795732552-kit-de-chakras-de-cristal-natural-piedra-amatista-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,47990,,1,True,2043-08-12T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1118869663,TOROLUZ20220505195935,12.0,3999.17,0.0,COP,HKML
MCO631901778,Tarot De La Santa Muerte Ultimas Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-631901778-tarot-de-la-santa-muerte-ultimas-unidades-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,35000,,1,True,2042-08-17T20:56:12.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_out'],,,215470023,TAROCHUS,36.0,972.22,0.0,COP,Nostradamus
MCO1285449587,Filtros De Espuma Ocb Organico Slim,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1285449587-filtros-de-espuma-ocb-organico-slim-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,13000,,50,True,2043-04-14T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,523043874,SALAMANDRA AXES,,,,,OCB
MCO598349090,Original Perfume Pajaro Macua Con El Nido,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-598349090-original-perfume-pajaro-macua-con-el-nido-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,29900,,50,True,2040-12-09T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,210320829,IMPORTACIONES ALEXA,12.0,2491.67,0.0,COP,
MCO1309049271,Árbol De Piedras Semipreciosas Decorativos | Energeticos,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1309049271-arbol-de-piedras-semipreciosas-decorativos-energeticos-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,31403,35000.0,1,True,2043-06-23T14:50:19.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,192463262,RENICE.CO,12.0,2616.92,0.0,COP,
MCO1283998211,Encendedor Zippo Original De Usa. - g a $179000,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1283998211-encendedor-zippo-original-de-usa-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,179000,,1,True,2043-04-10T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,31746316,MARSILVAMORENO,36.0,4972.22,0.0,COP,Zippo
MCO1731186526,Cartas De Juego De Mesa En Inglés Completo Zen Tarots Cards,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1731186526-cartas-de-juego-de-mesa-en-ingles-completo-zen-tarots-cards-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,47858,,1,True,2043-07-18T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,791557068,QINGQITECHNOLOGYCO,12.0,3988.17,0.0,COP,Genérica
MCO1731667522,Gui De 78 Cartas De Baraja De Of The Little For Prince Whims,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1731667522-gui-de-78-cartas-de-baraja-de-of-the-little-for-prince-whims-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,48843,,1,True,2043-07-18T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,791557068,QINGQITECHNOLOGYCO,12.0,4070.25,0.0,COP,Genérica
MCO1731212516,"Tarot Muerte Para Oracle Cards, Baraja De Cartas En Inglés,",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1731212516-tarot-muerte-para-oracle-cards-baraja-de-cartas-en-ingles-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,47960,,1,True,2043-07-18T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,791557068,QINGQITECHNOLOGYCO,12.0,3996.67,0.0,COP,Genérica
MCO808445437,Cono Papel Para Fumar Greengo 1 1/4 X6,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-808445437-cono-papel-para-fumar-greengo-1-14-x6-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,12402,13000.0,1,True,2044-02-02T22:02:46.692Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,128299311,JSTBK,,,,,Greengo
MCO1731134510,Baraja De Cartas Healing For Oracle Cards English Fate Tarot,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1731134510-baraja-de-cartas-healing-for-oracle-cards-english-fate-tarot-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,49082,,1,True,2043-07-18T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,791557068,QINGQITECHNOLOGYCO,12.0,4090.17,0.0,COP,Genérica
MCO290034455,Encendedores - Dual Arc Lighters Usb Arc Lighter Rechargeabl,new,gold_special,https://articulo.mercadolibre.com.co/MCO-290034455-encendedores-dual-arc-lighters-usb-arc-lighter-rechargeabl-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,123000,,1,True,2041-06-21T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,666167877,MERA NATURAL,36.0,3416.67,0.0,COP,Genérica
MCO1987464406,"Plato Decorativo De Cerámica Para Quemadores, 2 Piezas",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1987464406-plato-decorativo-de-ceramica-para-quemadores-2-piezas-_JM,buy_it_now,MCO,MCO413742,MCO-INCENSE_HOLDERS,51810,75443.0,1,True,2043-10-21T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,824039368,QATOPIUKSCO,12.0,4317.5,0.0,COP,Genérica
MCO554588510,Perfume Pájaro Macua,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-554588510-perfume-pajaro-macua-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,29900,,50,True,2040-02-22T19:32:17.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,210320829,IMPORTACIONES ALEXA,12.0,2491.67,0.0,COP,
MCO1681465426,Cristo De San Benito De Base En Madera Cruz En Madera 20cm ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1681465426-cristo-de-san-benito-de-base-en-madera-cruz-en-madera-20cm-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,45000,,1,True,2043-06-24T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,617579092,CIRIOSVELASYVELONES,12.0,3750.0,0.0,COP,
MCO962683779,X5 Soporte Filtro De Cigarrillos Pipa Ciclo Boquilla Colores,new,gold_special,https://articulo.mercadolibre.com.co/MCO-962683779-x5-soporte-filtro-de-cigarrillos-pipa-ciclo-boquilla-colores-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,39900,,1,True,2042-09-11T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,272790373,MAQUINASYTEXTIL,36.0,1108.33,0.0,COP,HANJUE HJ-166
MCO603519937,Velas Velon #6  { 5 Unidades De Colores Que Tú Escojas },new,gold_special,https://articulo.mercadolibre.com.co/MCO-603519937-velas-velon-6-5-unidades-de-colores-que-tu-escojas--_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,43000,,500,True,2041-01-18T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,133579457,GRUPO-EMPRESARIAL-VELAY,36.0,1194.44,0.0,COP,
MCO575683704,Set 7 Piedras Y 1 Mecha Para Encendedores A Gasolina,new,gold_special,https://articulo.mercadolibre.com.co/MCO-575683704-set-7-piedras-y-1-mecha-para-encendedores-a-gasolina-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,12000,,50,True,2040-08-03T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,667006,JASHOP CALI,,,,,Genérica
MCO1323795547,Charm Dije Minnie Mouse,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1323795547-charm-dije-minnie-mouse-_JM,buy_it_now,MCO,MCO442294,MCO-CHARMS,52990,,1,True,2043-08-03T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1287374420,COMBITAJULI20230116185627,36.0,1471.94,0.0,COP,Genérica
MCO1264109223,Árbol 7 Piedras Naturales Cuarzos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1264109223-arbol-7-piedras-naturales-cuarzos-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,45000,,1,True,2043-02-23T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,515675932,RIRO6773236,36.0,1250.0,0.0,COP,
MCO1330288331,Yocan Coil Evolve Plus Ceramic Donaut,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1330288331-yocan-coil-evolve-plus-ceramic-donaut-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,35000,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1953,False,False,drop_off,me2,[],,,80899088,NIRVAPECOM,36.0,972.22,0.0,COP,Yocan
MCO1605264672,Caja De Incienso X 25 Cajitas - Aromaterapia Lavanda,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1605264672-caja-de-incienso-x-25-cajitas-aromaterapia-lavanda-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,44900,,500,True,2043-09-20T16:24:30.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['self_service_in'],,,18730357,FIX ME,36.0,1247.22,0.0,COP,HEM
