id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1364152469,Tanque De Gas Helio Balloon Time Inflador 50 Globos Bombas,new,MCO26597853,gold_special,https://articulo.mercadolibre.com.co/MCO-1364152469-tanque-de-gas-helio-balloon-time-inflador-50-globos-bombas-_JM,buy_it_now,MCO,MCO429024,MCO-HELIUM_TANKS,429900,,50,True,2043-11-18T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,['is_flammable'],,,178562922,PYN COMPUSTAR,36.0,11941.67,0.0,COP,ballon game
MCO808429657,Sombrero De Mariachi Para Halloween Talla Única,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-808429657-sombrero-de-mariachi-para-halloween-talla-unica-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,29990,,1,True,2043-11-14T23:27:47.534Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,833.06,0.0,COP,Vittoria
MCO1715438932,12 Unidades Kit Collar De Flores Hawaiano Fiesta Hora Loca ,new,MCO25179558,gold_pro,https://articulo.mercadolibre.com.co/MCO-1715438932-12-unidades-kit-collar-de-flores-hawaiano-fiesta-hora-loca-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,28978,,1,True,2043-07-10T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,480483865,VEES6706847,12.0,2414.83,0.0,COP,Hobby
MCO2086196152,"Lanza Confeti X 12, Cañon Pistola X 12.",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2086196152-lanza-confeti-x-12-canon-pistola-x-12-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,18000,,1,True,2043-12-03T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,289060535,SUAREZANDERSON10,,,,,Fysmb boom
MCO1146722280,Cajita Feliz Hot Wheels Sorpresas X12und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1146722280-cajita-feliz-hot-wheels-sorpresas-x12und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2042-12-12T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1625530080,Piñata Para Juguetes Princesa Peach Mario Bros Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1625530080-pinata-para-juguetes-princesa-peach-mario-bros-decoracion-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,16000,,1,True,2043-08-14T02:14:08.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Jugueteria
MCO956982074,Selfie Mascara Fiesta Mexicana Props Barba Bigote X20 Piezas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-956982074-selfie-mascara-fiesta-mexicana-props-barba-bigote-x20-piezas-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,25500,,1,True,2042-12-10T16:17:46.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2125.0,0.0,COP,de fiesta con lyly
MCO1291822657,Decoración Globo Cerveza Duff Los Simpsons Homero*5,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1291822657-decoracion-globo-cerveza-duff-los-simpsons-homero5-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15990,,1,True,2043-04-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,Genérica
MCO1306948851,Kit Decoración Ben 10 X12 Niños + Obsequio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306948851-kit-decoracion-ben-10-x12-ninos-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,19999,,50,True,2043-06-14T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.58,0.0,COP,LA JUGUETERIA
MCO899024818,Kit Tula Dinosaurios Bolsa Sorpresa Dino Piñata Fiesta Recor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-899024818-kit-tula-dinosaurios-bolsa-sorpresa-dino-pinata-fiesta-recor-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,84900,,1,True,2043-12-01T21:34:57.876Z,False,[],MCO118204,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,266995825,DIANAMARIAMOSQUERAMOSQUERA,36.0,2358.33,0.0,COP,
MCO2102335038,Gafas Luminosas Rave 7 Colores Neón Leds Brillo Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2102335038-gafas-luminosas-rave-7-colores-neon-leds-brillo-fiesta-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,49900,,1,True,2043-12-13T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,184168812,TODONOVEDADCOM,12.0,4158.33,0.0,COP,GN
MCO909548360,Kit Infantil Decoración Fiesta - Minecraft X12 Invitados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-909548360-kit-infantil-decoracion-fiesta-minecraft-x12-invitados-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,35000,,50,True,2042-06-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,571425031,JULIANRAMIREZ979,12.0,2916.67,0.0,COP,Party time
MCO1269081757,Kit Decoración Número Globos Harry Potter Negro Dorado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1269081757-kit-decoracion-numero-globos-harry-potter-negro-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19990,,500,True,2043-03-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,555.28,0.0,COP,Genérica
MCO1146702321,Cajita Feliz Sorpresas X12und Mickey,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1146702321-cajita-feliz-sorpresas-x12und-mickey-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2042-12-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1304593907,Decoración Globo Animales Del Bosque Perro Salchicha Selva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304593907-decoracion-globo-animales-del-bosque-perro-salchicha-selva-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6600,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1201493558,2 Rollos De Pegamento Para Globo 200 Puntos Adhesivo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1201493558-2-rollos-de-pegamento-para-globo-200-puntos-adhesivo-_JM,buy_it_now,MCO,MCO417986,MCO-BALLOON_STICKS,12950,,1,True,2043-01-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO603708249,Globo Metalizado Corona Dorada 73 X 73 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-603708249-globo-metalizado-corona-dorada-73-x-73-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,50,True,2041-04-05T03:51:40.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,
MCO1243923233,Artículo De Fiesta Cañón De Papel ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1243923233-articulo-de-fiesta-canon-de-papel-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,7600,8000.0,50,True,2043-02-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,262836065,ORDA3504416,,,,,Popper
MCO1298148041,Stick De Luz Oficial De Stray Kids Stay Con Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1298148041-stick-de-luz-oficial-de-stray-kids-stay-con-bluetooth-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,199955,,250,True,2043-05-19T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1362933707,CNSHENGSHI-COR,12.0,16662.92,0.0,COP,
MCO1304594033,Globo Nemo 45 X 66 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304594033-globo-nemo-45-x-66-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5300,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1153973979,Mantel Plastico Metalizad Cumpleaños Fiesta 137*183 Plateado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1153973979-mantel-plastico-metalizad-cumpleanos-fiesta-137183-plateado-_JM,buy_it_now,MCO,MCO413591,MCO-TABLECLOTHS,8000,,1,True,2042-12-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1392012794,Botilito Sorpresa Paw Patrol X12 Vaso Calidad Alta Cumpleaño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1392012794-botilito-sorpresa-paw-patrol-x12-vaso-calidad-alta-cumpleano-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,50,True,2043-03-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,LA JUGUETERIA
MCO1218203420,Bouquet De Cinco Globos Angel Stitch Rosada Corazon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1218203420-bouquet-de-cinco-globos-angel-stitch-rosada-corazon-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,100,True,2043-01-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1288752927,Cajita Feliz Sorpresas Avenger X12und Fiesta Decoración ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288752927-cajita-feliz-sorpresas-avenger-x12und-fiesta-decoracion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17500,,1,True,2043-04-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,
MCO964984444,Kit Decoracion Fiesta Infantil Batman ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-964984444-kit-decoracion-fiesta-infantil-batman-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,59990,,1,True,2042-09-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,4999.17,0.0,COP,de fiesta con lyly
MCO959032710,Buquet De Globos Decorativo Para Fiesta Mexicana - Sombrero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-959032710-buquet-de-globos-decorativo-para-fiesta-mexicana-sombrero-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,31000,,1,True,2042-09-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2583.33,0.0,COP,de fiesta con lyly
MCO1340257349,Velas Metalizadas Cumpleaños Espiral 12und Dorado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340257349-velas-metalizadas-cumpleanos-espiral-12und-dorado-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,8000,,1,True,2043-09-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1402963006,Vaso Pitillo Sorpresa Paw Patrol  X 12 Fiesta Infantil Rifas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1402963006-vaso-pitillo-sorpresa-paw-patrol-x-12-fiesta-infantil-rifas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,1,True,2043-03-28T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,LA JUGUETERIA
MCO1343964459,Caja Cajita Feliz Sorpresa X12 Unidades Minnie Mouse ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343964459-caja-cajita-feliz-sorpresa-x12-unidades-minnie-mouse-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO576371165,Bouquet De Globos Vinilo Latex Paw Patrol - Patrulla Canina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576371165-bouquet-de-globos-vinilo-latex-paw-patrol-patrulla-canina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,20000,,1,True,2040-08-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,555.56,0.0,COP,Míster Piñatas
MCO1377031970,Vaso Pitillo Sorpresa Fiesta X12 Mario Bros Alta Calidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1377031970-vaso-pitillo-sorpresa-fiesta-x12-mario-bros-alta-calidad-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,50,True,2043-07-08T21:59:12.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,LA JUGUETERIA
MCO1376749884,Vaso Pitillo Sorpresa Fiesta X12 Batman Escudo Alta Calidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1376749884-vaso-pitillo-sorpresa-fiesta-x12-batman-escudo-alta-calidad-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,50,True,2043-03-24T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,LA JUGUETERIA
MCO1343912663,Caja Cajita Feliz Sorpresa X12 Unidades Vaca Granja Animal ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343912663-caja-cajita-feliz-sorpresa-x12-unidades-vaca-granja-animal-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO1529829788,Kit Fiesta Super Mario Bros Para 12 Niños Decoracion + Bomba,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1529829788-kit-fiesta-super-mario-bros-para-12-ninos-decoracion-bomba-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,36500,,50,True,2043-05-07T23:09:14.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3041.67,0.0,COP,La Juguetería
MCO1147265162,Globo Pocoyo Bouquet + Número Cumple Metalizado Pcs X 6. ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1147265162-globo-pocoyo-bouquet-numero-cumple-metalizado-pcs-x-6-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15800,,1,True,2042-12-12T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Balloon
MCO1631082866,Yoyo Yo Yo Luz Paw Patrol Caja 12 Colección Sorpresas Piñata,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1631082866-yoyo-yo-yo-luz-paw-patrol-caja-12-coleccion-sorpresas-pinata-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,64500,,1,True,2043-05-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,12.0,5375.0,0.0,COP,New Styles
MCO840226318,Globo Feliz Cumpleaños Happy Birthday Pastel Letras 40 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-840226318-globo-feliz-cumpleanos-happy-birthday-pastel-letras-40-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14900,,1,True,2041-12-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1343938755,Caja Cajita Feliz Sorpresa X6 Unidades Bluey Perro Niño,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343938755-caja-cajita-feliz-sorpresa-x6-unidades-bluey-perro-nino-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,12590,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,
MCO1314310203,Mascara La Casa De Papel Salvador Dali Halllowwen Oferta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314310203-mascara-la-casa-de-papel-salvador-dali-halllowwen-oferta-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,5999,,1,True,2043-07-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,798111085,MACAVASTORE.COM,,,,,Genérica
MCO1318220425,Cadenetas O Banderines De 10 Metros De Largo Con Pita.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1318220425-cadenetas-o-banderines-de-10-metros-de-largo-con-pita-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8500,,100,True,2043-07-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,273373846,VIDA EMPAQUES,,,,,VIDA Empaques
