id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO658613822,Álbum Libro Para Guardar 90 Billetes Antiguos Colombianos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658613822-album-libro-para-guardar-90-billetes-antiguos-colombianos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,99000,,1,True,2041-08-19T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,526219154,TIENDA EXONICA,36.0,2750.0,0.0,COP,
MCO1164943570,1 Centavo 1810 1960 Precio Por Unidad Sin Circular,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1164943570-1-centavo-1810-1960-precio-por-unidad-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,120000,,1,True,2042-12-23T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,3333.33,0.0,COP,
MCO915890579,Bandera Canda 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-915890579-bandera-canda-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-14T23:36:27.378Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,
MCO2194266148,Colombia 500 Pesos Oro 1979 Con Pelicula De Seguridad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2194266148-colombia-500-pesos-oro-1979-con-pelicula-de-seguridad-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,99900,,1,True,2044-01-28T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,179783507,LEONZ146,36.0,2775.0,0.0,COP,No aplica
MCO1173560585,10 Y 20 Centavos 1810 1960 Doble Fecha Nuevas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1173560585-10-y-20-centavos-1810-1960-doble-fecha-nuevas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,125000,,1,True,2042-12-29T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,143141724,WORLD COLLECTIONS100,36.0,3472.22,0.0,COP,
MCO1317557199,Poster Metalico Retro Vintage Cafe#4 Medidas 29x20 Cms,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1317557199-poster-metalico-retro-vintage-cafe4-medidas-29x20-cms-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,26547,26547.0,50,True,2043-07-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,1286832577,TIENDAMULTISOLUCIONES,12.0,2212.25,0.0,COP,MULTISOLUCIONES
MCO501507251,Llavero Doctor O Medico Ideal Como  Recordatorio Regalo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-501507251-llavero-doctor-o-medico-ideal-como-recordatorio-regalo-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,6555,6900.0,500,True,2039-01-15T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,388449772,VENTASEXPRESS-2010,,,,,Ideal
MCO1344136437,10 Pesos 1981 Córdoba,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1344136437-10-pesos-1981-cordoba-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,40000,,1,True,2043-09-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1111.11,0.0,COP,
MCO1366340193,"30 Hojas Para Coleccionar Billetes Y Monedas Marca Bcw, ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1366340193-30-hojas-para-coleccionar-billetes-y-monedas-marca-bcw-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,105000,,50,True,2043-11-24T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,91012369,SAMIME,36.0,2916.67,0.0,COP,BCW
MCO915932190,Bandera Brasil 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-915932190-bandera-brasil-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,40366,47490.0,1,True,2043-11-15T21:04:29.888Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1187.25,0.0,COP,
MCO1193126316,Moneda 1 Trillón De Dólares - Dorada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1193126316-moneda-1-trillon-de-dolares-dorada-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,80000,,1,True,2043-01-09T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,41508557,GEER WEB-SHOP,36.0,2222.22,0.0,COP,
MCO562104478,Colombia 2000 Pesos  17 De Diciembre 1994,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-562104478-colombia-2000-pesos-17-de-diciembre-1994-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,59000,,1,True,2040-05-05T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1638.89,0.0,COP,
MCO1288768955,Bandera Panamá 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1288768955-bandera-panama-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-17T19:46:33.402Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1388.61,0.0,COP,
MCO1430496024,Colombia Duo Consecutivos De 1000 Pesos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1430496024-colombia-duo-consecutivos-de-1000-pesos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,28900,,1,True,2043-08-01T15:00:46.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,36.0,802.78,0.0,COP,
MCO1148519150,Llavero Lujo Elegante Para Carro Marca Logo Emble Mitsubishi,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1148519150-llavero-lujo-elegante-para-carro-marca-logo-emble-mitsubishi-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,17668,17668.0,1,True,2044-02-04T19:10:24.929Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,,,,,Genérica
MCO1636823526,Bandera Real Madrid 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1636823526-bandera-real-madrid-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,44990,,1,True,2043-11-17T21:10:38.100Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1249.72,0.0,COP,
MCO453215968,Colombia 100 Pesos 20 Julio 1973,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453215968-colombia-100-pesos-20-julio-1973-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,65000,,1,True,2037-07-24T15:57:18.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1805.56,0.0,COP,
MCO493367851,Amortiguador Miniatura A Escala Carro Moto Llavero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-493367851-amortiguador-miniatura-a-escala-carro-moto-llavero-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,12825,13500.0,1,True,2042-12-24T18:22:17.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,,,,,Genérica
MCO842648419,Colombia Moneda 5 Pesos 1971. Juegos Panamericanos Cali,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-842648419-colombia-moneda-5-pesos-1971-juegos-panamericanos-cali-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,21000,,1,True,2041-12-11T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,583.33,0.0,COP,
MCO1342859291,Colombia Duo Consecutivos 20 Pesos Oro 1982 Unc,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1342859291-colombia-duo-consecutivos-20-pesos-oro-1982-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,19900,,1,True,2043-09-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,36.0,552.78,0.0,COP,Genérica
MCO2174884080,Bandera Países Del Caribe 1mtr X 1.5mt Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2174884080-bandera-paises-del-caribe-1mtr-x-15mt-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,44990,,50,True,2044-01-20T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1249.72,0.0,COP,
MCO1195721966,Moneda Conmemorativa Policarpa Salavarrieta La Pola 200 Años,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1195721966-moneda-conmemorativa-policarpa-salavarrieta-la-pola-200-anos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,315000,,1,True,2043-01-12T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,572547717,ECONATION3000COM,36.0,8750.0,0.0,COP,
MCO1523489586,30 Hojas Para Coleccionar Billetes Colombianos O Extranjeros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1523489586-30-hojas-para-coleccionar-billetes-colombianos-o-extranjeros-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,100000,,1,True,2043-04-26T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,91012369,SAMIME,36.0,2777.78,0.0,COP,
MCO915871430,Bandera España 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-915871430-bandera-espana-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,38230,47990.0,1,True,2043-11-15T18:00:28.381Z,False,[],MCO1367,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,193264204,VITTORIA.COM.CO,36.0,1061.94,0.0,COP,
MCO1167002509,Tercer Reich 1 Reichsmark 1944 Wehrmacht,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1167002509-tercer-reich-1-reichsmark-1944-wehrmacht-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,90000,,1,True,2042-12-24T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,143141724,WORLD COLLECTIONS100,36.0,2500.0,0.0,COP,
MCO956104180,Llavero Anti Pérdida Con Contacto Carro Casa Cuerda Trenzada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-956104180-llavero-anti-perdida-con-contacto-carro-casa-cuerda-trenzada-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,26990,,1,True,2042-08-31T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,611370359,PERDUOUTLET COM.,12.0,2249.17,0.0,COP,Accesorios Vehiculo
MCO1210300245,Monumentos Del Mundo Estatua De La Libertad + Torre Pizza,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1210300245-monumentos-del-mundo-estatua-de-la-libertad-torre-pizza-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,59500,,1,True,2043-01-25T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,432789495,INVERSIONES MAZUGI,36.0,1652.78,0.0,COP,Mazugi
MCO1789558128,Set De 25 Billetes Del Mundo 100% Originales De Colección ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1789558128-set-de-25-billetes-del-mundo-100-originales-de-coleccion-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,90000,,1,True,2043-08-10T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1330572182,CONTRERASLEONARDO2023031412574,36.0,2500.0,0.0,COP,Naira
MCO1342670347,Caja De Música Vintage Briskfeel Con Constelaciones Giratori,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1342670347-caja-de-musica-vintage-briskfeel-con-constelaciones-giratori-_JM,buy_it_now,MCO,MCO429173,MCO-ANTIQUES,358348,,1,True,2043-09-21T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,29862.33,0.0,COP,Briskfeel
MCO614790006,Album Para Coleccionar 60 Billetes Antiguos De Colombia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614790006-album-para-coleccionar-60-billetes-antiguos-de-colombia-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,82500,,1,True,2041-03-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,91012369,SAMIME,36.0,2291.67,0.0,COP,
MCO1058437439,Poster Afiche Navidad Navideño Pesebre Decoracion Sala 100cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1058437439-poster-afiche-navidad-navideno-pesebre-decoracion-sala-100cm-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,14490,,1,True,2042-11-07T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,Elegance
MCO2206979998,Billetes Didacticos 2 Fajos Denominacion 50 Mil Pesos Col.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2206979998-billetes-didacticos-2-fajos-denominacion-50-mil-pesos-col-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,79900,,50,True,2044-02-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,152076536,HIGH_CUSTOMZ,36.0,2219.44,0.0,COP,Padrino Money
MCO832883570,Hojas Albumes Para Monedas O Tasos  X 10 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-832883570-hojas-albumes-para-monedas-o-tasos-x-10-unidades-_JM,buy_it_now,MCO,MCO441114,MCO-ANTIQUES,44500,,1,True,2041-11-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,572547717,ECONATION3000COM,36.0,1236.11,0.0,COP,Econation3000
MCO896848917,5 Centavos 1886 5 Grande Sin Circular,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-896848917-5-centavos-1886-5-grande-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,280000,,1,True,2042-05-15T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,7777.78,0.0,COP,
MCO469157093,Trío Consecutivo. Colombia 1 Peso Oro 12 De Octubre 1959,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-469157093-trio-consecutivo-colombia-1-peso-oro-12-de-octubre-1959-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,78000,,1,True,2038-04-16T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,91086457,NIKY6919,36.0,2166.67,0.0,COP,
MCO841055867,Genshin Impact Llavero Vision Hydro Inazuma Metálico Brilla,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-841055867-genshin-impact-llavero-vision-hydro-inazuma-metalico-brilla-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,36100,38000.0,1,True,2041-12-25T00:45:26.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1002.78,0.0,COP,
MCO563231027,5 Pesos 1968 Congreso Eucarístico Internacional Sin Circular,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563231027-5-pesos-1968-congreso-eucaristico-internacional-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,70000,,1,True,2040-05-15T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1944.44,0.0,COP,
MCO864758763,Caja Musical De Fur Elise,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-864758763-caja-musical-de-fur-elise-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO1330026680,15 Hojas Para Guardar Billetes X 3 Divisiones Cada Hoja,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1330026680-15-hojas-para-guardar-billetes-x-3-divisiones-cada-hoja-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,90155,94900.0,1,True,2043-03-14T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,379921863,TODOENCOLECCIONES,36.0,2504.31,0.0,COP,
