id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1283543158,Case Carcasa Forro Para Samsung Galaxy Ultradelgado / Msvii,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1283543158-case-carcasa-forro-para-samsung-galaxy-ultradelgado-msvii-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,39900,,1,True,2043-03-01T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,203213641,TEQUI.CO,36.0,1108.33,0.0,COP,MSVII
MCO1155178167,"Audífonos iPhone 14,14pro,14 Pro Max Originales",new,MCO6347966,gold_special,https://articulo.mercadolibre.com.co/MCO-1155178167-audifonos-iphone-1414pro14-pro-max-originales-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,95000,,1,True,2042-12-17T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,118755799,MOBILEWAVE,36.0,2638.89,0.0,COP,Apple
MCO886073767,Forro Rígido Transparente + Vidrio Cerámica Para Samsung,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-886073767-forro-rigido-transparente-vidrio-ceramica-para-samsung-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,28405,29900.0,500,True,2042-04-20T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,734470958,SERVIPHONE_STORE_,12.0,2367.08,0.0,COP,Genérica
MCO645548559,Estación De Carga Inalámbrica / Samsung Galaxy S Watch- Buds,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-645548559-estacion-de-carga-inalambrica-samsung-galaxy-s-watch-buds-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,164994,299990.0,1,True,2041-07-07T04:00:00.000Z,False,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,584722114,ALL ORIGINAL_IMPORT,36.0,4583.17,0.0,COP,Space
MCO1391572267,Memoria Micro Sd 256gb Western Digital  Videovigilancia,new,MCO20317515,gold_special,https://www.mercadolibre.com.co/memoria-micro-sd-256gb-western-digital-videovigilancia/p/MCO20317515,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,191350,215000.0,1,True,2044-02-08T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,6908609,TECNOMILENIO G.S.C,36.0,5315.28,0.0,COP,Western Digital
MCO1369073571,Funda Estuche Reforzado + Vidrio Cerámico Motorola G84,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1369073571-funda-estuche-reforzado-vidrio-ceramico-motorola-g84-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,32175,42900.0,1,True,2043-12-01T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,450202540,CASE_SHOP COLOMBIA,12.0,2681.25,0.0,COP,Genérica
MCO1193498826,Memoria Micro Sd Teamgroup 256gb 4k Para Steam Deck Y Switch,new,MCO21158282,gold_special,https://www.mercadolibre.com.co/memoria-micro-sd-teamgroup-256gb-4k-para-steam-deck-y-switch/p/MCO21158282,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,139900,,1,True,2043-01-10T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1129700377,JORGEQUINTERO20220524163908,36.0,3886.11,0.0,COP,Team Group
MCO1295146629,Reloj Smart Watch Band 7 Reloj Inteligente Banda Carga Magne,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295146629-reloj-smart-watch-band-7-reloj-inteligente-banda-carga-magne-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,35500,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,583648487,TECNOLOGIAHEPA,36.0,986.11,0.0,COP,NC
MCO1613615532,Protector De Pantalla Para Xiaomi Mi Band 8 X 3 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1613615532-protector-de-pantalla-para-xiaomi-mi-band-8-x-3-unidades-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,10900,,100,True,2043-05-20T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO929771387,Pulsera Repuesto Para Huawei Band 7 + Funda Protectora Negra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-929771387-pulsera-repuesto-para-huawei-band-7-funda-protectora-negra-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,30890,,250,True,2042-07-17T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,36.0,858.06,0.0,COP,Genérica
MCO1253223260,Audífono Inalámbrico Jbl Tune 110bt White,new,MCO9325233,gold_pro,https://www.mercadolibre.com.co/audifono-inalambrico-jbl-tune-110bt-white/p/MCO9325233,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,140165,,1,True,2043-02-17T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,167894884,IDCDISTRIBUCIONES,12.0,11680.42,0.0,COP,JBL
MCO1595469088,Convertidor Cable Usb 3.0 Tipo C Hembra A Usb 3.0 Macho,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1595469088-convertidor-cable-usb-30-tipo-c-hembra-a-usb-30-macho-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,24900,,1,True,2043-05-13T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,85089122,MAKROINTEL DISTRIBUIDOR,36.0,691.67,0.0,COP,MAKROINTEL
MCO1341752465,"Smartwatch Amazfit Gtr 4 1.43 , Malla Superspeed Black Y Bisel Plateado",new,MCO19892286,gold_special,https://www.mercadolibre.com.co/smartwatch-amazfit-gtr-4-143-malla-superspeed-black-y-bisel-plateado/p/MCO19892286,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,1036900,,1,True,2043-09-19T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,609476065,AMERICAN TIENDA,36.0,28802.78,0.0,COP,Amazfit
MCO1357403837,Mini Cargador 30w Ugreen Carga Rápida Usb C Gan Compatible Color Gris,new,MCO24454163,gold_pro,https://www.mercadolibre.com.co/mini-cargador-30w-ugreen-carga-rapida-usb-c-gan-compatible-color-gris/p/MCO24454163,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,73000,,1,True,2044-01-20T02:03:13.206Z,True,[],MCO1051,False,False,drop_off,me2,[],,,273911152,CRIISTIANEV2015,12.0,6083.33,0.0,COP,Ugreen
MCO1982830124,Xiaomi Smart Band Mi Band 8 - Gold,new,MCO27295324,gold_special,https://articulo.mercadolibre.com.co/MCO-1982830124-xiaomi-smart-band-mi-band-8-gold-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,168922,168922.0,50,True,2043-10-19T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,4692.28,0.0,COP,Xiaomi
MCO2041250422,Microsd Samsung Pro Últimate 256 Gb C10 U3 V30 Speed 200 4k,new,MCO28034774,gold_special,https://www.mercadolibre.com.co/microsd-samsung-pro-ultimate-256-gb-c10-u3-v30-speed-200-4k/p/MCO28034774,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,229908,249900.0,1,True,2043-11-16T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,280237581,GAMERS-PARADISE,36.0,6386.33,0.0,COP,Samsung
MCO2184875234,Memoria 64gb Sandisk Extreme Pro Uhs-i Sdxc,new,MCO26045691,gold_special,https://www.mercadolibre.com.co/memoria-64gb-sandisk-extreme-pro-uhs-i-sdxc/p/MCO26045691,buy_it_now,MCO,MCO3553,MCO-MEMORY_CARDS,159000,,1,True,2044-01-25T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,44038851,TIENDACAM,36.0,4416.67,0.0,COP,SanDisk
MCO618162794,Audifonos Originales Huawei Con Conector Tipo C Cm33,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-618162794-audifonos-originales-huawei-con-conector-tipo-c-cm33-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,84990,,1,True,2041-04-16T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,91061472,DIMEGATEC,12.0,7082.5,0.0,COP,Huawei
MCO1714815820,Batería Apple Magsafe / iPhone Battery Pack Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1714815820-bateria-apple-magsafe-iphone-battery-pack-original-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,498900,,1,True,2043-07-09T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,13858.33,0.0,COP,Apple
MCO1378141521,Tarjeta De Memoria Sandisk 512gb Extreme Microsdxc Uhs-i Con,new,MCO21416379,gold_pro,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-512gb-extreme-microsdxc-uhs-i-con/p/MCO21416379,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,249000,,1,True,2043-12-31T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1337230472,ALMACENES TROCHY,12.0,20750.0,0.0,COP,SanDisk
MCO1378315199,Cargador Adaptador Samsung Cubo Usb Tipo C 15w,new,MCO23208920,gold_special,https://www.mercadolibre.com.co/cargador-adaptador-samsung-cubo-usb-tipo-c-15w/p/MCO23208920,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,50787,,1,True,2043-12-31T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,224855110,CELULARES JD,36.0,1410.75,0.0,COP,Samsung
MCO1338802547,Adaptador Con Cable De Carga Rápida 67w Color Blanco,new,MCO27002414,gold_pro,https://www.mercadolibre.com.co/adaptador-con-cable-de-carga-rapida-67w-color-blanco/p/MCO27002414,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,59900,,1,True,2043-09-11T04:00:00.000Z,True,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,825475401,TWISTERSHOPSAS,12.0,4991.67,0.0,COP,Kinotec
MCO981503067,Funda Estuche Protector Para Xiaomi Redmi Buds 4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-981503067-funda-estuche-protector-para-xiaomi-redmi-buds-4-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,15790,,100,True,2042-10-01T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO1313497305,Audifonos Bluetooth F9-5 2022 + Power Bank 2000 Mah,new,MCO19912023,gold_pro,https://www.mercadolibre.com.co/audifonos-bluetooth-f9-5-2022-power-bank-2000-mah/p/MCO19912023,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,29000,,1,True,2043-07-05T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1241855032,STOREWUAPA20230112210040,12.0,2416.67,0.0,COP,Genérica
MCO595665701,Soporte Portacelular Holder  Carro 360 Grados Chupa Tablero ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595665701-soporte-portacelular-holder-carro-360-grados-chupa-tablero-_JM,buy_it_now,MCO,MCO429452,MCO-VEHICLE_CELLPHONE_AND_GPS_MOUNTS,34320,42900.0,1,True,2044-02-11T17:27:23.419Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,627990986,SANSAACCESORIOS,36.0,953.33,0.0,COP,Holder escritorio Millare auto
MCO1301283765,Protector Pantalla Con Reconocimiento Huella Para Celular,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1301283765-protector-pantalla-con-reconocimiento-huella-para-celular-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,18900,,500,True,2043-05-27T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,303963287,ANI_ACCESORIOS,,,,,Genérica
MCO824330028,Adaptador Cargador Rápido 20w Tipo C Para iPhone X/11/12/13,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824330028-adaptador-cargador-rapido-20w-tipo-c-para-iphone-x111213-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,26950,,1,True,2043-09-13T16:51:07.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,87077565,ZUMONT_IMPORTACIONES,36.0,748.61,0.0,COP,Genérica
MCO888474906,Soporte Holder Bolso Porta Celular Moto Para Espejo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-888474906-soporte-holder-bolso-porta-celular-moto-para-espejo-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,17208,23900.0,250,True,2042-04-25T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,1113894288,AVILAVERONICA20220427142633,,,,,Genérica
MCO1154007860,Manilla Para Xiaomi Mi Band 4-5-6-7 En Nylon,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1154007860-manilla-para-xiaomi-mi-band-4-5-6-7-en-nylon-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,15000,,1,True,2042-12-17T06:58:44.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO552275963,"Cargador Completo Tablet Para Tab1 Tab2 Note 10.1 , Etc",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-552275963-cargador-completo-tablet-para-tab1-tab2-note-101-etc-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,23655,24900.0,1,True,2040-02-05T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,23988417,CARLOSALFONSO SERRANOULLOA,12.0,1971.25,0.0,COP,Genérica
MCO802560453,Pulsera Repuesto Para Honor Band 4 Y Honor Band 5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-802560453-pulsera-repuesto-para-honor-band-4-y-honor-band-5-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,13900,,1,True,2041-08-28T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO2130919310,Smartwatch Mibro Watch Gs Amoled 1.43'' Gps Color De La Caja Negro,new,MCO23798510,gold_special,https://www.mercadolibre.com.co/smartwatch-mibro-watch-gs-amoled-143-gps-color-de-la-caja-negro/p/MCO23798510,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,400000,,1,True,2043-12-30T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,186473496,TECNO_PEDRO,36.0,11111.11,0.0,COP,Mibro
MCO803235908,Pulsera Repuesto Para Huawei Band 6 + Funda Protectora,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-803235908-pulsera-repuesto-para-huawei-band-6-funda-protectora-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,28890,,250,True,2041-08-29T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,36.0,802.5,0.0,COP,Genérica
MCO1285979429,Funda Pulsera Niños Para Airtag Correa Manilla Antipérdida,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1285979429-funda-pulsera-ninos-para-airtag-correa-manilla-antiperdida-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,49999,59999.0,1,True,2043-04-15T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,523565962,BOUN COLOMBIA,36.0,1388.86,0.0,COP,BOUN
MCO507221789,Cable Datos Android V8 Carga Rápida 1metro Alta Calidad ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-507221789-cable-datos-android-v8-carga-rapida-1metro-alta-calidad-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,9000,,1,True,2039-03-15T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,85089122,MAKROINTEL DISTRIBUIDOR,,,,,Genérica
MCO1197486337,Soporte Magnético Imán Para Celular Carro Auto Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1197486337-soporte-magnetico-iman-para-celular-carro-auto-original-_JM,buy_it_now,MCO,MCO429452,MCO-VEHICLE_CELLPHONE_AND_GPS_MOUNTS,11305,11900.0,1,True,2043-11-16T16:17:04.536Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,546421444,GRUPO COMERCIA1,,,,,1Hora
MCO836434922,Cargador Amazfit T-rex Pro Gtr2 Gts2 Cable Usb Compatible,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-836434922-cargador-amazfit-t-rex-pro-gtr2-gts2-cable-usb-compatible-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,22500,27000.0,1,True,2041-11-21T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,125844433,HAPLAZ.COM,36.0,625.0,0.0,COP,Genérica
