id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO607789897,Escarcha Comestible Dorada X 7 Grs,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-607789897-escarcha-comestible-dorada-x-7-grs-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,8990,,1,True,2041-02-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,90575067,MANOWAR918,,,,,Soul cream
MCO924203378,Bts Army Bomb V4 Lightstick Oficial Original App Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-924203378-bts-army-bomb-v4-lightstick-oficial-original-app-bluetooth-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,165917,207396.0,250,True,2042-07-08T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1141841097,CNRUIMANKEJI-COR,12.0,13826.42,0.0,COP,
MCO1276088127,Copas Cóctel Margarita  Martini Acrílico Desechable X25 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1276088127-copas-coctel-margarita-martini-acrilico-desechable-x25-und-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,26000,,1,True,2043-03-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2166.67,0.0,COP,la Jugueteria
MCO563674419,Globo Burbuja 24 Pulgadas Transparente Mayor  Bobo X 50 Unid,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563674419-globo-burbuja-24-pulgadas-transparente-mayor-bobo-x-50-unid-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49999,,500,True,2040-05-19T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,4166.58,0.0,COP,Bobo
MCO2185730146,Inflador De Globos Eléctrico Doble Boquilla 110v/220vinflado,new,MCO22278991,gold_special,https://articulo.mercadolibre.com.co/MCO-2185730146-inflador-de-globos-electrico-doble-boquilla-110v220vinflado-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,57900,,1,True,2044-01-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,822638329,MALLIMPORT_7,36.0,1608.33,0.0,COP,Genérica
MCO1203024227,Cajita Sorpresa Spiderman Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203024227-cajita-sorpresa-spiderman-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO817665992,Kit Decorativo Fiesta De Globos Dinosaurio 83 Globos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-817665992-kit-decorativo-fiesta-de-globos-dinosaurio-83-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,69900,,1,True,2041-09-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1941.67,0.0,COP,Genérica
MCO969184801,Colorante Liquido Comestible - mL a $843,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-969184801-colorante-liquido-comestible-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,5900,,50,True,2042-09-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,31191338,AGENCCOL,,,,,Colorisa
MCO1644748010,Sombrero Vaquera Lentejuelas Corona Disfraz Fiesta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1644748010-sombrero-vaquera-lentejuelas-corona-disfraz-fiesta-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,44990,,1,True,2043-11-15T01:26:54.599Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1249.72,0.0,COP,Vittoria
MCO2002972264,Alas Mariposa Escarchada Ángel Hada Disfraz Niña Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2002972264-alas-mariposa-escarchada-angel-hada-disfraz-nina-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,22990,,100,True,2043-11-18T16:53:50.658Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,499836100,FARSSI_LA_BARBA,36.0,638.61,0.0,COP,Vittoria
MCO1288706801,Cajita Feliz Sorpresas Merlina X12und Fiesta Decoración ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288706801-cajita-feliz-sorpresas-merlina-x12und-fiesta-decoracion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17500,,1,True,2043-04-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,
MCO1960659942,Inflador De Globos Eléctrico ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1960659942-inflador-de-globos-electrico-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,58128,67200.0,50,True,2043-10-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1153567326,HINCAPIEALEXANDRA2023053112512,12.0,4844.0,0.0,COP,Inflador
MCO946582492,Globo Delfin Animal De Mar Azul 84 X 48 Cm ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-946582492-globo-delfin-animal-de-mar-azul-84-x-48-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7900,,1,True,2042-08-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1339632663,Relleno De Juguetes Peq Para Piñata Fiestas Sorpresas Rifas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1339632663-relleno-de-juguetes-peq-para-pinata-fiestas-sorpresas-rifas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,30000,,1,True,2043-09-13T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2500.0,0.0,COP,LA JUGUETERIA
MCO1651185800,Lanzador Confeti Cañon Polvo Rosa Azul Revelación De Genero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1651185800-lanzador-confeti-canon-polvo-rosa-azul-revelacion-de-genero-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,14249,14999.0,1,True,2043-06-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1002392737,ALLSTARSST,,,,,Gender Reveal
MCO1559218832,Cajita Feliz Sorpresas Princesa Peach Mario Bros X12und ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1559218832-cajita-feliz-sorpresas-princesa-peach-mario-bros-x12und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17500,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,
MCO541202022,Globo Solar Ecológicos Seguros Y Divertidos Navidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-541202022-globo-solar-ecologicos-seguros-y-divertidos-navidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14900,,500,True,2039-11-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,449381363,OSIRIS ONLINE,,,,,Osiris online
MCO982462124,Pitillos Oro Rosa Reutilizables X 2 + Cepillo Limpiador ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-982462124-pitillos-oro-rosa-reutilizables-x-2-cepillo-limpiador-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,5700,6000.0,1,True,2042-10-02T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,815054630,BIGCENTER COLOMBIA,,,,,Genérica
MCO1644888870,Globo Numero Plateado 1 2 3 4 5 6 7 8 9 0 Altura 82 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1644888870-globo-numero-plateado-1-2-3-4-5-6-7-8-9-0-altura-82-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4700,,5000,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO571806160,Regalo Para Parejas. Pin Insignia Película Up. X 2 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-571806160-regalo-para-parejas-pin-insignia-pelicula-up-x-2-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,15000,,1,True,2040-09-20T00:45:21.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,555640046,BEAUTY-GEEK,,,,,
MCO562849006,Inflador Eléctrico Azul Bombas Globos Fiestas Alta Potencia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-562849006-inflador-electrico-azul-bombas-globos-fiestas-alta-potencia-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,109900,,1,True,2041-04-24T01:34:02.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,307471965,COLOMBIA.DSHOPPING,12.0,9158.33,0.0,COP,colombia.dshopping
MCO1443863670,Globo De Los Deseos O De Cantoya,new,MCO21959731,gold_special,https://articulo.mercadolibre.com.co/MCO-1443863670-globo-de-los-deseos-o-de-cantoya-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8455,8900.0,500,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1342495352,PIÑATASAURIO,,,,,Celebracion
MCO1584873098,Globos De Numeros Metalizados De 70/80cm Dorados X1 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584873098-globos-de-numeros-metalizados-de-7080cm-dorados-x1-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5990,,250,True,2043-10-10T23:29:32.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1665285308,Vaso Desechable 7 Onz X 50 Unds Transparente Vbc,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1665285308-vaso-desechable-7-onz-x-50-unds-transparente-vbc-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,6800,,50,True,2043-06-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,181036899,BOLSAS_Y_EMPAQUES_COLOMBIA,,,,,BOLSAS Y EMPAQUES COLOMBIA
MCO1062656454,Recordatorio Minidenario + Bolsa Organza Todos Los Eventos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1062656454-recordatorio-minidenario-bolsa-organza-todos-los-eventos-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,1,True,2042-11-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,247209711,CSV.DETALLES.ACCESORIOS,36.0,1333.33,0.0,COP,
MCO1605591892,Luz Vip Para Eventos Bodas 30 Cm 24 Unidades Cada Caja,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1605591892-luz-vip-para-eventos-bodas-30-cm-24-unidades-cada-caja-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,16900,,50,True,2043-05-18T00:04:11.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1349051192,AVILALUIS20230409190710,,,,,El Vaquero
MCO996531012,Decoracion Arco Azul Plateado Globos Baby Shower Cumpleaños ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-996531012-decoracion-arco-azul-plateado-globos-baby-shower-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49900,,1,True,2042-10-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1386.11,0.0,COP,Genérica
MCO1605905592,"Bomba De Aire Para Inflar Neumáticos De Bicicleta, Moto, Coc",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1605905592-bomba-de-aire-para-inflar-neumaticos-de-bicicleta-moto-coc-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,186895,,150,True,2043-05-17T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,760266537,HOMEGOODSCO1,12.0,15574.58,0.0,COP,Mclarenol
MCO869173679,Papel Picado En Kraft X Kilo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-869173679-papel-picado-en-kraft-x-kilo-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,51000,,250,True,2042-03-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,556743192,DISTRIBUCIONES JSOP,12.0,4250.0,0.0,COP,JSOP
MCO829050233,Recordatorio Bautizo Comunión Bolsita Joyero Con Denario,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-829050233-recordatorio-bautizo-comunion-bolsita-joyero-con-denario-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,98900,,1,True,2044-01-28T14:46:46.993Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,160794149,PALO_ROSA_,12.0,8241.67,0.0,COP,
MCO591701671,Mascara Halloween Led Mascaras De Purga Disfraz Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-591701671-mascara-halloween-led-mascaras-de-purga-disfraz-fiesta-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,28900,,1,True,2042-10-06T12:21:39.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,656920995,UNIVENTASPRO 2,12.0,2408.33,0.0,COP,Mascara Halloween
MCO1295257883,Globo Decoracion 2024 Fin De Año Nuevo Dorado 82cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295257883-globo-decoracion-2024-fin-de-ano-nuevo-dorado-82cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16900,,500,True,2043-10-10T23:29:11.593Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1726151098,Cortina Metalizada Troquelada Corazones Amor Valentin Dorado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1726151098-cortina-metalizada-troquelada-corazones-amor-valentin-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8900,,1,True,2043-07-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO966842520,Volcan Polvora Fria,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-966842520-volcan-polvora-fria-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,20900,22000.0,150,True,2042-09-30T05:38:27.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,262836065,ORDA3504416,12.0,1741.67,0.0,COP,P&N
MCO805200423,Bolsa Organza 50un 9x12 Recordatorio Boda Joyeria Empaque,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-805200423-bolsa-organza-50un-9x12-recordatorio-boda-joyeria-empaque-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20700,,1,True,2041-09-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,129042011,SUSYZUSTORE,36.0,575.0,0.0,COP,
