id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1645518548,Kit Decoracion  Bluey 36 Niños  Leer Descripcion.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1645518548-kit-decoracion-bluey-36-ninos-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,250,True,2043-06-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,1250.0,0.0,COP,Premium
MCO876648658,"12 Recordatorios Cajitas Pareja Boda, Matrimonio",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-876648658-12-recordatorios-cajitas-pareja-boda-matrimonio-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,21600,,1,True,2042-03-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,79123886,ADITARP,36.0,600.0,0.0,COP,
MCO1371813520,Globo Decoración Base Animales Selva Safari Print Número,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1371813520-globo-decoracion-base-animales-selva-safari-print-numero-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,29900,,500,True,2043-03-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,830.56,0.0,COP,Genérica
MCO565557707,Palos Plásticos Para Bombas Globos X 100 Und ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-565557707-palos-plasticos-para-bombas-globos-x-100-und-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19290,,1,True,2040-07-05T03:43:50.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,Nacional
MCO1320182195,Chispitas 70 Cm Para Bodas Y Eventos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1320182195-chispitas-70-cm-para-bodas-y-eventos-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,24900,,50,True,2043-07-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1349051192,AVILALUIS20230409190710,12.0,2075.0,0.0,COP,El Vaquero
MCO1900685750,Bouquet 5 Pcs Plantas Vs Zombies  Set De Globos Plants,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1900685750-bouquet-5-pcs-plantas-vs-zombies-set-de-globos-plants-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18000,,1,True,2043-09-05T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,CYM
MCO1235479073,Cajita Feliz Teen Titans Go! Sorpresas X12und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1235479073-cajita-feliz-teen-titans-go-sorpresas-x12und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2043-02-06T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1266498323, Bride To Be  Kits De Despedida De Soltera Banda Tiara Velo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1266498323-bride-to-be-kits-de-despedida-de-soltera-banda-tiara-velo-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,45999,,1,True,2043-02-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,3833.25,0.0,COP,de fiesta con lyly
MCO1361466931,Set De Globos Metalizados De Kuromi O Melody,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1361466931-set-de-globos-metalizados-de-kuromi-o-melody-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14500,,1,True,2043-11-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,93680528,MOUSEGRANDEE,,,,,menta_detalles17
MCO515121652,Abanico De Madera Personalizado Marcado Pirograbado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-515121652-abanico-de-madera-personalizado-marcado-pirograbado-_JM,buy_it_now,MCO,MCO441200,MCO-PARTY_SUPPLIES,4500,,50000,True,2044-02-17T11:31:01.781Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,338365757,ANDRES FIESTA,,,,,Hora Loca André’s Party
