id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1359669955,Bandera República De Colombia 3x2 Mtrs Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1359669955-bandera-republica-de-colombia-3x2-mtrs-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,84991,99990.0,1,True,2043-11-15T22:12:02.006Z,False,[],MCO1367,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,193264204,VITTORIA.COM.CO,36.0,2360.86,0.0,COP,
MCO940862778,Llavero De Lujo Para Moto Excelente Calidad Logo Yamaha,new,gold_special,https://articulo.mercadolibre.com.co/MCO-940862778-llavero-de-lujo-para-moto-excelente-calidad-logo-yamaha-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,20900,,1,True,2042-11-29T01:10:16.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,580.56,0.0,COP,Genérica
MCO848523857,Kirguistán 20 Som,new,gold_special,https://articulo.mercadolibre.com.co/MCO-848523857-kirguistan-20-som-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,8000,,1,True,2042-01-04T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,,,,,
MCO1359701371,Bandera República De Colombia 3x2 Mtrs Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1359701371-bandera-republica-de-colombia-3x2-mtrs-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,84991,99990.0,1,True,2043-11-17T22:20:08.254Z,False,[],MCO1367,False,True,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,2360.86,0.0,COP,
MCO836344422,Dos Monedas Conmemorativas De Colombia,new,gold_special,https://articulo.mercadolibre.com.co/MCO-836344422-dos-monedas-conmemorativas-de-colombia-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,143100,150000.0,1,True,2041-11-21T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,55172203,DISTRIBUCIONES SANTANDER,36.0,3975.0,0.0,COP,banco república
MCO290024064,Billete Didactico 100 Unidades Surtido,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-290024064-billete-didactico-100-unidades-surtido-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,11305,11900.0,500,True,2041-06-21T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,,,,,
MCO547874614,Tapa Cubre Válvula Perno Y Llavero Elegante Logo Suzuki Excl,new,gold_special,https://articulo.mercadolibre.com.co/MCO-547874614-tapa-cubre-valvula-perno-y-llavero-elegante-logo-suzuki-excl-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,25500,,1,True,2043-02-03T02:18:37.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,708.33,0.0,COP,Genérica
MCO587283589,Hoja Para Monedas Antiguas Colombianas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-587283589-hoja-para-monedas-antiguas-colombianas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5403,,250,True,2040-10-02T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,526219154,TIENDA EXONICA,,,,,
MCO482977942,Billete 10 Pesos Colombianos Agosto 7 1980,not_specified,gold_special,https://articulo.mercadolibre.com.co/MCO-482977942-billete-10-pesos-colombianos-agosto-7-1980-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,88000,,1,True,2038-08-25T18:27:41.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,250141974,SAJO9137908,36.0,2444.44,0.0,COP,
MCO575772875,Bandera De Colombia Satin 1.50 X 1.50 Ancho. Exteriores,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-575772875-bandera-de-colombia-satin-150-x-150-ancho-exteriores-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,38990,,1,True,2040-08-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,32630270,MILENA SIRLEY,12.0,3249.17,0.0,COP,
MCO582754037,Brasil 2 Reales 2010,new,gold_special,https://articulo.mercadolibre.com.co/MCO-582754037-brasil-2-reales-2010-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,19000,,1,True,2040-09-10T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO864822867,Caja Musical De Piratas Del Caribe,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864822867-caja-musical-de-piratas-del-caribe-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-23T11:42:09.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO1302723961,Tapa Cubre Valvula + Llavero Lujo Elegante Logo Land Rover,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1302723961-tapa-cubre-valvula-llavero-lujo-elegante-logo-land-rover-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,19500,,1,True,2043-05-31T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,,,,,Genérica
MCO616149653,Album Para 300 Monedas Antiguas 15 Hojas Tapas De Colores,new,gold_special,https://articulo.mercadolibre.com.co/MCO-616149653-album-para-300-monedas-antiguas-15-hojas-tapas-de-colores-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,80900,,1,True,2041-04-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,572547717,ECONATION3000COM,36.0,2247.22,0.0,COP,
MCO829241246,Moneda Conmemorativa Bicentenario 10000 Pesos Colombianos,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-829241246-moneda-conmemorativa-bicentenario-10000-pesos-colombianos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,52000,,1,True,2043-01-18T15:22:37.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,73243604,GREYBAQUEROLEZCANO,12.0,4333.33,0.0,COP,Genérica
MCO915662733,Bandera Belgica 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-915662733-bandera-belgica-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-18T00:23:53.724Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,499836100,FARSSI_LA_BARBA,36.0,1388.61,0.0,COP,
MCO454785972,Colombia  200 Pesos Oro 7 Agosto 1975 9 Dígitos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-454785972-colombia-200-pesos-oro-7-agosto-1975-9-digitos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,79200,88000.0,1,True,2037-08-17T15:55:38.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,2200.0,0.0,COP,
MCO601169667,Llavero Lujo Elegante Exclusi Trenza Cuero Logo Marca Toyota,new,gold_special,https://articulo.mercadolibre.com.co/MCO-601169667-llavero-lujo-elegante-exclusi-trenza-cuero-logo-marca-toyota-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,29500,,1,True,2042-11-22T15:09:15.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,819.44,0.0,COP,Genérica
MCO1295076693,Billete 1000 Pesos 19/ago/2015 Colombia Unc Mariposa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295076693-billete-1000-pesos-19ago2015-colombia-unc-mariposa-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,1100000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,91666.67,0.0,COP,
MCO864803606,Caja Musical De La Vie En Rose,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864803606-caja-musical-de-la-vie-en-rose-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO846636683,Moneda Conmemorativa 10000 Pesos Bicentenario Marco Flotante,new,gold_special,https://articulo.mercadolibre.com.co/MCO-846636683-moneda-conmemorativa-10000-pesos-bicentenario-marco-flotante-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,69000,,1,True,2041-12-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,572547717,ECONATION3000COM,36.0,1916.67,0.0,COP,
MCO833286268,"Billete Estados Unidos 2 Dolar Jefferson 2017 , Radar Unc",new,gold_special,https://articulo.mercadolibre.com.co/MCO-833286268-billete-estados-unidos-2-dolar-jefferson-2017-radar-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,158000,,1,True,2041-11-13T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,285275226,IJGU IJGU,36.0,4388.89,0.0,COP,
MCO547187564,Queen Bohemian Rhapsody Caja Musical ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-547187564-queen-bohemian-rhapsody-caja-musical-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,43890,46200.0,1,True,2040-04-23T23:03:19.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1219.17,0.0,COP,
MCO452121217,Llavero Varita Harry Potter,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-452121217-llavero-varita-harry-potter-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,11000,,50,True,2039-01-16T18:00:50.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Danico
MCO1940188042,"Colombia 2000 Pesos, 2 Abril 1996",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1940188042-colombia-2000-pesos-2-abril-1996-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,138000,,1,True,2043-09-24T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,3833.33,0.0,COP,
MCO1204166509,Colombia  Moneda 1000 Pesos 1996,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1204166509-colombia-moneda-1000-pesos-1996-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,26000,,1,True,2043-01-21T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,722.22,0.0,COP,
