id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO652556700,Patineta Bebe Scooter Monopatín 2 En 1 Bicicleta Iniciación,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-652556700-patineta-bebe-scooter-monopatin-2-en-1-bicicleta-iniciacion-_JM,buy_it_now,MCO,MCO176686,MCO-KICK_SCOOTERS,189900,,50,True,2041-10-24T15:12:26.000Z,False,[],MCO1132,False,True,drop_off,me2,['mandatory_free_shipping'],,,526184841,COMPRAMAICAO,36.0,5275.0,0.0,COP,Scooter
MCO816578151,Patineta Monopatín Scooter Altura Regulable Con Luces,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-816578151-patineta-monopatin-scooter-altura-regulable-con-luces-_JM,buy_it_now,MCO,MCO176686,MCO-KICK_SCOOTERS,94905,99900.0,50,True,2041-09-26T04:00:00.000Z,False,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,332644129,ADRIANAGUEVARAPICO,12.0,7908.75,0.0,COP,Scooter
MCO619414087,Cubo Para Bebes Madera Didactico Multifuncional Montessori,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-619414087-cubo-para-bebes-madera-didactico-multifuncional-montessori-_JM,buy_it_now,MCO,MCO420415,MCO-INFANTS_SORTING_AND_STACKING_TOYS,80000,,1,True,2041-11-25T19:11:54.000Z,False,[],MCO1132,False,False,xd_drop_off,me2,"['self_service_in', 'fs_threshold_mco_change_jul2021']",,,608796962,DISTRIBUCIONES CESTRI,36.0,2222.22,0.0,COP,Montessori
MCO826883833,Carritos Colección X10 Juguetes Carros Metal Niños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-826883833-carritos-coleccion-x10-juguetes-carros-metal-ninos-_JM,buy_it_now,MCO,MCO3398,MCO-DIECAST_VEHICLES,21505,25300.0,200,True,2041-10-25T04:00:00.000Z,False,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,819796248,JAIVISA COLOMBIA,12.0,1792.08,0.0,COP,Genérica
MCO1355396810,Rainbow Friends Muñeco Peluche Yellow Roblox Amarillo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355396810-rainbow-friends-muneco-peluche-yellow-roblox-amarillo-_JM,buy_it_now,MCO,MCO6563,MCO-STUFFED_TOYS,42275,44500.0,500,True,2043-03-19T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,240893296,JOSEFINOPELUCHESGRANDES,12.0,3522.92,0.0,COP,Fabricación Nacional
MCO577196868,Robot Inteligente Con Control Remoto Y Control De Gestos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-577196868-robot-inteligente-con-control-remoto-y-control-de-gestos-_JM,buy_it_now,MCO,MCO435647,MCO-TOY_ROBOTS,179455,188900.0,1,True,2040-08-09T04:00:00.000Z,False,[],MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,606068005,SUPLEMENTOSPEF,36.0,4984.86,0.0,COP,M MH ZONE
MCO2107616986,Jurassic World - Velociraptor Blue,new,MCO21784993,gold_special,https://www.mercadolibre.com.co/jurassic-world-velociraptor-blue/p/MCO21784993,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,74900,,1,True,2043-12-16T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,168731142,FANTASYROOM JUGUETERIA,36.0,2080.56,0.0,COP,Jurassic World
MCO1354030981,Muñeca Serie Bff Katie By Cri Babies 20cm Wabro,new,MCO25395378,gold_special,https://www.mercadolibre.com.co/muneca-serie-bff-katie-by-cri-babies-20cm-wabro/p/MCO25395378,buy_it_now,MCO,MCO176611,MCO-DOLLS,98900,,1,True,2043-10-24T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1506819371,DIGITALRMM,36.0,2747.22,0.0,COP,Wabro
MCO1363273471,Peluche Muñeco 48cm Five Nights At Freddys Personajes Juguet,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1363273471-peluche-muneco-48cm-five-nights-at-freddys-personajes-juguet-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,84990,,50,True,2043-11-17T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,2360.83,0.0,COP,Vittoria
MCO2179885082,Juego Cyclades ( Español ) - Matagot,new,MCO21608439,gold_special,https://www.mercadolibre.com.co/juego-cyclades-espanol-matagot/p/MCO21608439,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,398900,,1,True,2044-01-22T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,420454174,SGGENIAL,36.0,11080.56,0.0,COP,Matagot
MCO1366653013,Pokémon Miraidon Ex League Battle Deck Inglés,new,MCO28287936,gold_pro,https://www.mercadolibre.com.co/pokemon-miraidon-ex-league-battle-deck-ingles/p/MCO28287936,buy_it_now,MCO,MCO3390,MCO-TRADING_CARD_GAMES,175655,184900.0,1,True,2043-11-25T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,356149669,XTREMEPLAY COLOMBIA,12.0,14637.92,0.0,COP,Pokémon
MCO1481233298,Silla Universitaria Institucional Kit Por 2 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1481233298-silla-universitaria-institucional-kit-por-2-unidades-_JM,buy_it_now,MCO,MCO176746,MCO-TOYS_AND_GAMES,310000,,500,True,2043-04-16T04:00:00.000Z,False,[],MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,207182165,INFINITO SKY,36.0,8611.11,0.0,COP,Infinito Sky
MCO1283674248,6 Dardos Punta Metálica Repuesto Tablero Tiro Blanco Diana,new,MCO24785332,gold_pro,https://articulo.mercadolibre.com.co/MCO-1283674248-6-dardos-punta-metalica-repuesto-tablero-tiro-blanco-diana-_JM,buy_it_now,MCO,MCO174540,MCO-DARTS_AND_DARTBOARDS,12900,,1,True,2043-03-01T04:00:00.000Z,False,[],MCO1132,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1314331870,FORBABAY,,,,,Dart
MCO825689632,Groot Guardianes De La Galaxia Yo Soy Groot Peluche Muñeco,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-825689632-groot-guardianes-de-la-galaxia-yo-soy-groot-peluche-muneco-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,29900,,1,True,2041-10-22T04:00:00.000Z,False,[],MCO1132,False,False,fulfillment,me2,['fulfillment'],,,160275282,LUCKY MUÑECOS.COJINES,12.0,2491.67,0.0,COP,Lucky
MCO1789563884,Rainbow Friends Muñeco Blue Peluche Red Roblox Rojo Juguete,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1789563884-rainbow-friends-muneco-blue-peluche-red-roblox-rojo-juguete-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,39900,,1,True,2043-08-11T04:00:00.000Z,False,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,576548101,TOYS KINGDOM,36.0,1108.33,0.0,COP,AMIGOS ARCOIRIS
MCO1379642341,Hot Wheels Monster Trucks Tiger Tiger Shark Rc En Una Escala Color Multicolor Personaje Tiger-shark,new,MCO19911102,gold_special,https://www.mercadolibre.com.co/hot-wheels-monster-trucks-tiger-tiger-shark-rc-en-una-escala-color-multicolor-personaje-tiger-shark/p/MCO19911102,buy_it_now,MCO,MCO433684,MCO-REMOTE_CONTROL_TOY_VEHICLES,345900,,1,True,2044-01-05T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,9608.33,0.0,COP,Hot Wheels
MCO539790656,"Bus De Transmilenio, 30cms De Largo, Escala 1:55, Metalico",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-539790656-bus-de-transmilenio-30cms-de-largo-escala-155-metalico-_JM,buy_it_now,MCO,MCO3398,MCO-DIECAST_VEHICLES,99275,104500.0,1,True,2039-10-25T04:00:00.000Z,False,[],MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,174018202,MDVENTASAESCALA,36.0,2757.64,0.0,COP,Maisto
MCO1723830152,Flotador De Cuello Bebes Inflable Piscina 40cm Natación,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1723830152-flotador-de-cuello-bebes-inflable-piscina-40cm-natacion-_JM,buy_it_now,MCO,MCO179553,MCO-POOL_INFLATABLES,13000,,50,True,2043-07-14T04:00:00.000Z,False,[],MCO1132,False,False,drop_off,me2,[],,,567921503,MLE4217677,,,,,ELG
MCO823941773,Patineta Scooter Monopatin Niña Niño Ajustable ¡ Original!,new,MCO22809701,gold_special,https://articulo.mercadolibre.com.co/MCO-823941773-patineta-scooter-monopatin-nina-nino-ajustable-original-_JM,buy_it_now,MCO,MCO176686,MCO-KICK_SCOOTERS,123405,129900.0,1,True,2041-10-17T04:00:00.000Z,False,[],MCO1132,False,True,drop_off,me2,['mandatory_free_shipping'],,,184192780,OKAR SHOP,36.0,3427.92,0.0,COP,Genérica
MCO618782049,Coche Sombrilla Muñecas Bebés Juguete Paraguas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618782049-coche-sombrilla-munecas-bebes-juguete-paraguas-_JM,buy_it_now,MCO,MCO176633,MCO-DOLL_STROLLERS,37990,,1,True,2043-11-17T17:32:53.782Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1055.28,0.0,COP,Rong Long
MCO1365965161,Piscina Rigida Grande Familiar No Inflable + Gratis!,new,MCO21674088,gold_pro,https://articulo.mercadolibre.com.co/MCO-1365965161-piscina-rigida-grande-familiar-no-inflable-gratis-_JM,buy_it_now,MCO,MCO435709,MCO-INFLATABLE_POOLS,90155,94900.0,1,True,2043-11-24T04:11:42.817Z,False,[],MCO1132,False,True,drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,184192780,OKAR SHOP,12.0,7512.92,0.0,COP,Bestway
MCO586692395,"Muñeca Coche Y Corral Combo 3 En 1, Juguete Niñas Bebe",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586692395-muneca-coche-y-corral-combo-3-en-1-juguete-ninas-bebe-_JM,buy_it_now,MCO,MCO176633,MCO-DOLL_STROLLERS,85900,,1,True,2042-11-26T18:18:33.000Z,False,[],MCO1132,False,False,fulfillment,me2,['fulfillment'],,,30047309,TODO CENTRO,36.0,2386.11,0.0,COP,Abba
MCO581429474,Bola Laberinto 3d Rompecabezas Educativo Juego Cubo 14cm,new,MCO26209622,gold_pro,https://articulo.mercadolibre.com.co/MCO-581429474-bola-laberinto-3d-rompecabezas-educativo-juego-cubo-14cm-_JM,buy_it_now,MCO,MCO170729,MCO-PUZZLE_CUBES,34900,,1,True,2040-09-02T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,12.0,2908.33,0.0,COP,Genérica
MCO1390129661,"Kit De 2 Minibarajas Para Bicicleta Con La Parte Trasera Del Ciclista, Cartas Azules Y Rojas",new,MCO30190196,gold_special,https://www.mercadolibre.com.co/kit-de-2-minibarajas-para-bicicleta-con-la-parte-trasera-del-ciclista-cartas-azules-y-rojas/p/MCO30190196,buy_it_now,MCO,MCO244743,MCO-PLAYING_CARDS,19500,,1,True,2044-02-04T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,239511451,BLACKJACKIMPORTACIONES SAS,,,,,Bicycle
MCO1268627837,Cubo Rubik Qiyi Mirror 3x3 Espejo Irregular Speed Original ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1268627837-cubo-rubik-qiyi-mirror-3x3-espejo-irregular-speed-original-_JM,buy_it_now,MCO,MCO170729,MCO-PUZZLE_CUBES,18990,,1,True,2043-03-03T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,275809199,ALIGAB LOTIENE,,,,,Qiyi
MCO1721220854,"Barbie Careers, Rescate De Animalitos",new,MCO19545254,gold_special,https://www.mercadolibre.com.co/barbie-careers-rescate-de-animalitos/p/MCO19545254,buy_it_now,MCO,MCO176611,MCO-DOLLS,159900,,1,True,2043-07-12T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,4441.67,0.0,COP,Barbie
MCO590622520,Set Cocina De Juguete Infantil Vapor Agua Sonidos Y Luz ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-590622520-set-cocina-de-juguete-infantil-vapor-agua-sonidos-y-luz-_JM,buy_it_now,MCO,MCO157264,MCO-KITCHEN_PLAYSETS,199990,,50,True,2043-12-23T17:14:46.635Z,False,[],MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,138353657,MACROOUTLET.CO,36.0,5555.28,0.0,COP,Modern Kitchen
MCO1034949692,Juego De Dominó Mexicano Con Caja De Aluminio Tren Cardinal,new,MCO29526487,gold_special,https://articulo.mercadolibre.com.co/MCO-1034949692-juego-de-domino-mexicano-con-caja-de-aluminio-tren-cardinal-_JM,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,149900,,1,True,2042-10-28T04:00:00.000Z,False,[],MCO1132,False,True,drop_off,me2,['mandatory_free_shipping'],,,144204575,DETODOENLINEA.CO,36.0,4163.89,0.0,COP,Spin Master
MCO1275167379,Rainbow Friends Muñeco Peluche Green Roblox Juguete,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275167379-rainbow-friends-muneco-peluche-green-roblox-juguete-_JM,buy_it_now,MCO,MCO6563,MCO-STUFFED_TOYS,40375,42500.0,50,True,2043-03-19T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,240893296,JOSEFINOPELUCHESGRANDES,12.0,3364.58,0.0,COP,Fabricación Nacional
MCO1738200008,9.000 Bolas De Gel Para Pistola Orbis Hidrogel Luminosa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1738200008-9000-bolas-de-gel-para-pistola-orbis-hidrogel-luminosa-_JM,buy_it_now,MCO,MCO176680,MCO-TOY_GUNS,15120,18900.0,50,True,2043-07-20T04:00:00.000Z,False,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,174082647,IMPORTADORAJSHC3162255495,,,,,Genérica
MCO1334284363,Patineta Eléctrica Pro 1200 Watts Scooter Go Shark 60k/h,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1334284363-patineta-electrica-pro-1200-watts-scooter-go-shark-60kh-_JM,buy_it_now,MCO,MCO176686,MCO-KICK_SCOOTERS,5299900,,50,True,2043-08-28T04:00:00.000Z,False,[],MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,170121574,HOME_STORE_HOME,36.0,147219.44,0.0,COP,Scooter
MCO953225853,Figura De Acción  Boba Fett Return Of The Jedi F1271 De Hasbro The Black Series,new,MCO18908590,gold_special,https://www.mercadolibre.com.co/figura-de-accion-boba-fett-return-of-the-jedi-f1271-de-hasbro-the-black-series/p/MCO18908590,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,249990,,1,True,2042-08-26T04:00:00.000Z,True,[],MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,101136210,MCKTOYS.COM,36.0,6944.17,0.0,COP,Star Wars
MCO449153167,Peluche Muñeco Luigi De Mario Bross 40cm Grande Suave,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-449153167-peluche-muneco-luigi-de-mario-bross-40cm-grande-suave-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,49990,,1,True,2043-11-14T21:05:00.800Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,Vittoria
MCO1389254603,Pop Albums: Iron Maiden- The Book Of Souls #16,new,MCO24838201,gold_special,https://www.mercadolibre.com.co/pop-albums-iron-maiden-the-book-of-souls-16/p/MCO24838201,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,166000,,1,True,2044-02-01T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,97818237,ORUS_47,36.0,4611.11,0.0,COP,Pop
MCO2122052458,Figura One Piece Tony Chopper Anime Heroes Luffy Bandai,new,MCO20494480,gold_pro,https://www.mercadolibre.com.co/figura-one-piece-tony-chopper-anime-heroes-luffy-bandai/p/MCO20494480,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,179900,,1,True,2043-12-24T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,52860895,MONSTER ONLINE,12.0,14991.67,0.0,COP,Bandai
MCO1091729155,Tetero Para Muñeca Juguete Bebe Biberón Leche Y Jugo Niña X2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1091729155-tetero-para-muneca-juguete-bebe-biberon-leche-y-jugo-nina-x2-_JM,buy_it_now,MCO,MCO435701,MCO-DOLL_PLAYSETS,14900,,1,True,2042-11-19T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,687395989,HOBBYHOUSE.COM,,,,,magic bottle
MCO1228517810,Set 4 Grossery Gang Time Wars Rotbot Grosseries Catapulta 2,new,MCO21602500,gold_pro,https://www.mercadolibre.com.co/set-4-grossery-gang-time-wars-rotbot-grosseries-catapulta-2/p/MCO21602500,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,58600,,1,True,2043-11-25T21:06:53.000Z,True,[],MCO1132,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,256941167,CHIKITOYS HOMEOUTLET,12.0,4883.33,0.0,COP,
