id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1711978850,Caja Para Crispetas O Maíz Pira (paquete X10und),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1711978850-caja-para-crispetas-o-maiz-pira-paquete-x10und-_JM,buy_it_now,MCO,MCO416780,MCO-POPCORN_BOXES,8500,,1,True,2043-07-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,233409408,ELTRIUNFO ONLINE,,,,,COUNTRY GIFT
MCO577072451,Inflador Eléctrico Con Boquillas 3 En 1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577072451-inflador-electrico-con-boquillas-3-en-1-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,79900,,1,True,2040-08-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,556243945,TIENDA C_STORE99,12.0,6658.33,0.0,COP,Genérica
MCO1443115132,Botilito Vaso Sorpresa X 12 Vaso Futbol  Decoracion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1443115132-botilito-vaso-sorpresa-x-12-vaso-futbol-decoracion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,5000,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,4000.0,0.0,COP,
MCO1339658253,Espero Detalle X 5 Und Mario Bros Hongo Sorpresas Piñatas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1339658253-espero-detalle-x-5-und-mario-bros-hongo-sorpresas-pinatas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,14500,,1,True,2043-09-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,,,,,Taka Tomy
MCO1655379754,Antifaz De Mariposa Sexy De Gemas Brillantes Halloween,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1655379754-antifaz-de-mariposa-sexy-de-gemas-brillantes-halloween-_JM,buy_it_now,MCO,MCO430967,MCO-PARTY_SUPPLIES,13900,,1,True,2043-06-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,,,,,Genérica
MCO570539819,Collar Tela Hawaiano X 12 (docena) Fiesta Hora Loca Surtido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-570539819-collar-tela-hawaiano-x-12-docena-fiesta-hora-loca-surtido-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,8599,,1,True,2040-07-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,228426070,SPINSUMINISTROS,,,,,Spin
MCO1228940941,Gafas Marimonda Carnaval De Barranquilla Torito  X 12 Unidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1228940941-gafas-marimonda-carnaval-de-barranquilla-torito-x-12-unidad-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,27999,,50,True,2043-02-03T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2333.25,0.0,COP,Hora loca la gran 13
MCO1271715055,Cajita Sorpresa Merlina Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1271715055-cajita-sorpresa-merlina-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2043-03-10T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO819637731,Cortina Metalizada Fiesta Fondo Decorativo Cuadros 1x2,new,MCO29765156,gold_special,https://articulo.mercadolibre.com.co/MCO-819637731-cortina-metalizada-fiesta-fondo-decorativo-cuadros-1x2-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8900,,500,True,2041-10-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1308646266,Inflador Bomba De Globos Eléctrico 680w -110volt + Accesorio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1308646266-inflador-bomba-de-globos-electrico-680w-110volt-accesorio-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,79999,,1,True,2043-03-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1220303410,SISUSHOPCOLOMBIA,12.0,6666.58,0.0,COP,BOLLOON PUMP
MCO1317338989,Cortina Metalizada Arcoiris Fiesta Unicornio Multicolor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1317338989-cortina-metalizada-arcoiris-fiesta-unicornio-multicolor-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,50,True,2043-07-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1728107196,Gafas De Neon Plásticas Pasta Rejilla Corazon Estrella X 12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1728107196-gafas-de-neon-plasticas-pasta-rejilla-corazon-estrella-x-12-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,19999,,1,True,2043-07-16T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,1666.58,0.0,COP,Hora loca la gran 13
MCO1282730619,Botilito Vaso Sorpresa X 12 Vaso Fiesta Minecraft Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1282730619-botilito-vaso-sorpresa-x-12-vaso-fiesta-minecraft-decoracion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,5000,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,4000.0,0.0,COP,
MCO600140196,Globo Latex Cromado Grande 45 Cm ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600140196-globo-latex-cromado-grande-45-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5500,,250,True,2041-04-05T03:51:43.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1351402305,Pitillo Para Niños De Colores Y Formas Reutilizables Color Negro,new,MCO24751020,gold_pro,https://www.mercadolibre.com.co/pitillo-para-ninos-de-colores-y-formas-reutilizables-color-negro/p/MCO24751020,buy_it_now,MCO,MCO430983,MCO-STRAWS,23183,23900.0,1,True,2043-10-18T04:00:00.000Z,True,[],MCO118204,False,False,cross_docking,me2,[],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,1931.92,0.0,COP,Easy Design
MCO1142629584,Lanzador Cañon Confeti Dolar Billetes 30cm Año Nuevo Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1142629584-lanzador-canon-confeti-dolar-billetes-30cm-ano-nuevo-fiesta-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,10999,,1,True,2042-12-10T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Hora loca la gran 13
MCO1203354867,Cajita Sorpresa Cars Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203354867-cajita-sorpresa-cars-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO597707976,Inflador Electrico De Globos Doble Boquilla Garantía 110 220,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-597707976-inflador-electrico-de-globos-doble-boquilla-garantia-110-220-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,60126,,50000,True,2044-02-17T11:30:58.044Z,False,[],MCO118204,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,338365757,ANDRES FIESTA,12.0,5010.5,0.0,COP,Youmey
MCO2010062994,Inflador De Globos Manual Sempertex Original Profesional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2010062994-inflador-de-globos-manual-sempertex-original-profesional-_JM,buy_it_now,MCO,MCO432169,MCO-MANUAL_AND_FOOT_AIR_PUMPS,14900,,50,True,2043-11-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Sempertex
MCO481838393,Sombrero Cartón Voltiado Parranda Carnaval Hora Loca X 12 Un,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-481838393-sombrero-carton-voltiado-parranda-carnaval-hora-loca-x-12-un-_JM,buy_it_now,MCO,MCO181207,MCO-CARDS_AND_INVITATIONS,18000,,50000,True,2044-02-17T11:31:00.700Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,,,,,Hora Loca Andrés Party
MCO1769591920,Peluca De Abuela Disfraz De Viejita Anciana Halloween Of-643,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1769591920-peluca-de-abuela-disfraz-de-viejita-anciana-halloween-of-643-_JM,buy_it_now,MCO,MCO168986,MCO-PARTY_WIGS_BEARDS_AND_MOUSTACHES,29900,,1,True,2043-07-30T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,12.0,2491.67,0.0,COP,Genérica
MCO1228524658,Cartuchera Sorpresa Infantil - Recordatorios Personalizados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1228524658-cartuchera-sorpresa-infantil-recordatorios-personalizados-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,4800,,1,True,2043-02-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,463495342,FRIKI_INVASION_GAMER_ONLINE,,,,,
MCO618817102,Pitillo Sombrilla Para Fiesta Bebidas Cóctel Flexible 100und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618817102-pitillo-sombrilla-para-fiesta-bebidas-coctel-flexible-100und-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,34000,,1,True,2041-04-20T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,49656870,SR DRINKS,36.0,944.44,0.0,COP,Prextex
MCO889601220,Cortina Metalizada Flecos Negra 1x2m Cumpleaños Grado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-889601220-cortina-metalizada-flecos-negra-1x2m-cumpleanos-grado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,1,True,2042-04-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1309193322,Inflador Bomba De Globos Eléctrico 600w + Accesorios ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1309193322-inflador-bomba-de-globos-electrico-600w-accesorios-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,65000,,1,True,2043-03-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,475921228,AURAALICIAPUINPEA,12.0,5416.67,0.0,COP,Tor Technology
MCO1290485573,"Serpentina Spray, Serpentina Liquida. 500 Ml",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1290485573-serpentina-spray-serpentina-liquida-500-ml-_JM,buy_it_now,MCO,MCO430981,MCO-PARTY_SUPPLIES,9600,12000.0,250,True,2044-01-03T16:08:34.939Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,289060535,SUAREZANDERSON10,,,,,importada
MCO1351735365,Caja Cajita Feliz Sorpresa X12 Unidades Sonic Niño,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351735365-caja-cajita-feliz-sorpresa-x12-unidades-sonic-nino-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,18905,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,
MCO1584873502,Globos De Numeros Metalizados De 40cm Dorados X1 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584873502-globos-de-numeros-metalizados-de-40cm-dorados-x1-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4400,,250,True,2043-10-10T23:29:35.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1314095185,Relleno De Juguetes Para Piñata Fiestas Sorpresas Calidad!,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314095185-relleno-de-juguetes-para-pinata-fiestas-sorpresas-calidad-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,49999,,50,True,2043-07-07T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4166.58,0.0,COP,LA JUGUETERIA
MCO1762666776,Corbata Rbd Larga Autentica Rebelde Disfraz Halloween ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1762666776-corbata-rbd-larga-autentica-rebelde-disfraz-halloween-_JM,buy_it_now,MCO,MCO455858,MCO-PARTY_SUPPLIES,18900,,1,True,2043-07-28T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,,,,,Genérica
MCO1327505567,Ir A Vasos De Café Caliente Desechables Con Tapas,new,MCO26059316,gold_pro,https://www.mercadolibre.com.co/ir-a-vasos-de-cafe-caliente-desechables-con-tapas/p/MCO26059316,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,19900,,1,True,2043-08-12T04:00:00.000Z,True,[],MCO118204,False,False,xd_drop_off,me2,[],,,117545446,ECOMWORLD,12.0,1658.33,0.0,COP,Go Design
MCO1343990167,Caja Cajita Feliz Sorpresa X12 Unidades Astronauta Cohete,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343990167-caja-cajita-feliz-sorpresa-x12-unidades-astronauta-cohete-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO2004121976,Compresor De Aire Portátil 1s Inflador De Llantas Xiaomi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2004121976-compresor-de-aire-portatil-1s-inflador-de-llantas-xiaomi-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,216164,249900.0,1,True,2043-10-28T04:00:00.000Z,False,[],MCO118204,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,252890020,TG ELECTRONICS,36.0,6004.56,0.0,COP,Xiaomi
MCO1295155681,Bombas Globos Satin Y Comunes R12x25unid Calidad Premium,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295155681-bombas-globos-satin-y-comunes-r12x25unid-calidad-premium-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7990,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1075693457,Chispitas Mariposas 12 Cajas X 6 Bengalas  Docena Chispitas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1075693457-chispitas-mariposas-12-cajas-x-6-bengalas-docena-chispitas-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,22900,,50,True,2042-11-12T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,682270333,IMPORTACIONESREDSKINSHOP420,12.0,1908.33,0.0,COP,Vaquero
MCO1203355177,Cajita Sorpresa Dinosaurios Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203355177-cajita-sorpresa-dinosaurios-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1363122153,Kit Globos Grado Fin Año Dorado Negro Decoración Champaña,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363122153-kit-globos-grado-fin-ano-dorado-negro-decoracion-champana-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35900,,1,True,2043-11-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,2991.67,0.0,COP,Genérica
MCO1276272381,Piñatas Dinosaurios Jurassi X 20 Crecen Agua Biogel Sorpresa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1276272381-pinatas-dinosaurios-jurassi-x-20-crecen-agua-biogel-sorpresa-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,18500,,1,True,2043-03-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,,,,,Colores growing
MCO476216939,Globos Metalizados Letras Y Números 75 Cm Dorados Plateados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-476216939-globos-metalizados-letras-y-numeros-75-cm-dorados-plateados-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4000,,500,True,2038-06-29T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Hora loca la gran 13
MCO461390267,Globos Led Helio + Micro Led Globos Luminoso Luces Led,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-461390267-globos-led-helio-micro-led-globos-luminoso-luces-led-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7900,,1,True,2037-12-11T19:17:38.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,108098646,COMPRALOENCASA.COM,,,,,Genérica
