id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO875859694,Piano De Cola Kawai Natural,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875859694-piano-de-cola-kawai-natural-_JM,buy_it_now,MCO,MCO180020,MCO-PIANOS,1572990,,1,True,2042-03-23T04:00:00.000Z,False,[],MCO1182,False,False,not_specified,not_specified,[],,,1056191330,MYLIKES,36.0,43694.17,0.0,COP,Kawai musical instruments Mfg.
MCO1578219018,Soporte Hercules Gs432b Plus Para 3 Guitarras Y Bajos,new,MCO27115101,gold_special,https://articulo.mercadolibre.com.co/MCO-1578219018-soporte-hercules-gs432b-plus-para-3-guitarras-y-bajos-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,469900,,1,True,2043-05-08T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,4946180,TIENDADELMUSICO,36.0,13052.78,0.0,COP,Hércules
MCO613646872,Filtro Alctron Pf8 / Kaotica Eyeball Acústica Insonorización,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613646872-filtro-alctron-pf8-kaotica-eyeball-acustica-insonorizacion-_JM,buy_it_now,MCO,MCO11904,MCO-MICROPHONES,199000,,1,True,2043-02-03T23:18:19.000Z,False,[],MCO1182,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,268865175,ESPUMAS ACUSTICASSOUNDLESS,12.0,16583.33,0.0,COP,Alctron
MCO2158589498,Base De Elevación Del Bombo Instrumento De Percusión Del,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2158589498-base-de-elevacion-del-bombo-instrumento-de-percusion-del-_JM,buy_it_now,MCO,MCO442094,MCO-DRUM_STANDS,97726,,1,True,2044-01-12T04:00:00.000Z,False,[],MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1190538881,CNAURALUM-COR1,12.0,8143.83,0.0,COP,Genérica
MCO451519133,Ejercitador Dedos Guitarrista Piano Saxofon Violin Bajo Mano,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-451519133-ejercitador-dedos-guitarrista-piano-saxofon-violin-bajo-mano-_JM,buy_it_now,MCO,MCO8440,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,34980,,1,True,2037-06-28T15:31:07.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,58937381,MERCOLOMBIASHOP,12.0,2915.0,0.0,COP,Finex
MCO869116947,Parlante Sonido Ambiental Pared - Ws50j Beta Three Pro Dj,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-869116947-parlante-sonido-ambiental-pared-ws50j-beta-three-pro-dj-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,198000,,1,True,2042-03-06T04:00:00.000Z,False,[],MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,5500.0,0.0,COP,Pro DJ
MCO576998037,Picks Dunlop Para Bajo Pvp 117 /6 Unidades,new,MCO28854396,gold_special,https://articulo.mercadolibre.com.co/MCO-576998037-picks-dunlop-para-bajo-pvp-117-6-unidades-_JM,buy_it_now,MCO,MCO115719,MCO-STRING_INSTRUMENT_PICKS,36000,,1,True,2040-08-08T04:00:00.000Z,False,[],MCO1182,False,False,fulfillment,me2,['fulfillment'],,,47892894,MIGUES SHOP,36.0,1000.0,0.0,COP,Dunlop
MCO1022073597,Sintetizador Korg Kross2-88 Mb De 88 Teclas Kross Kross2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1022073597-sintetizador-korg-kross2-88-mb-de-88-teclas-kross-kross2-_JM,buy_it_now,MCO,MCO434858,MCO-SYNTHESIZER_KEYBOARDS,5783000,,1,True,2042-10-21T04:00:00.000Z,False,[],MCO1182,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,157083473,AKITA MUSIC,36.0,160638.89,0.0,COP,Korg
MCO1261211699,X4 Combo Frescasa Eco  Rollo Termoacustica Insonoriza 9mt2 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1261211699-x4-combo-frescasa-eco-rollo-termoacustica-insonoriza-9mt2-_JM,buy_it_now,MCO,MCO166576,MCO-ACOUSTIC_PANELS,650000,,100,True,2043-02-22T04:00:00.000Z,False,[],MCO1182,False,False,custom,custom,['lost_me2_by_dimensions'],,,268865175,ESPUMAS ACUSTICASSOUNDLESS,36.0,18055.56,0.0,COP,Frescasa Eco
MCO853610409,Set 3 Picks Ibanez Bel4hd22 Guitarra Electrica Profesionales,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-853610409-set-3-picks-ibanez-bel4hd22-guitarra-electrica-profesionales-_JM,buy_it_now,MCO,MCO115719,MCO-STRING_INSTRUMENT_PICKS,33900,,1,True,2042-01-22T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,4946180,TIENDADELMUSICO,36.0,941.67,0.0,COP,Ibanez
MCO1156485995,Kalimba Piano Africano De Madera De 17 Teclas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1156485995-kalimba-piano-africano-de-madera-de-17-teclas-_JM,buy_it_now,MCO,MCO413404,MCO-XYLOPHONES_AND_METALLOPHONES,92812,,150,True,2042-12-18T04:00:00.000Z,False,[],MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,800679633,BUYSOONCO,12.0,7734.33,0.0,COP,Genérica
MCO2060282148,Par Led  Pro Dj Lighting Mini Par 35uv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2060282148-par-led-pro-dj-lighting-mini-par-35uv-_JM,buy_it_now,MCO,MCO417360,MCO-LED_STAGE_LIGHTS,108000,,1,True,2043-11-24T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1487334198,SUPERAUDIOSA,36.0,3000.0,0.0,COP,PRO DJ LIGHTING
MCO472558395,Jack Salida Bajo Electrico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-472558395-jack-salida-bajo-electrico-_JM,buy_it_now,MCO,MCO8440,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,38000,,1,True,2038-05-28T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,77063867,FRANCISCOELHOMBRETIENDAMUSICAL,36.0,1055.56,0.0,COP,Genérica
MCO1382049925,Parlante Cabina 8 Pulgadas Tipo Bose Micrófono Bluetooth Nia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1382049925-parlante-cabina-8-pulgadas-tipo-bose-microfono-bluetooth-nia-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,289900,,1,True,2044-02-09T18:36:53.067Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,309672447,LUISAFERNANDAMESA,36.0,8052.78,0.0,COP,NIA
MCO1810900232,"Violín 4/4, Violín, Palo De Fibra De Carbono De Arco Redondo",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1810900232-violin-44-violin-palo-de-fibra-de-carbono-de-arco-redondo-_JM,buy_it_now,MCO,MCO413438,MCO-INSTRUMENT_BOWS,193939,,1,True,2043-08-18T04:00:00.000Z,False,[],MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,1334830647,CNSANGEGONGZI-COR1,12.0,16161.58,0.0,COP,Genérica
MCO550687653,Xilofono Metalofono De 15 Notas Con Estuche,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-550687653-xilofono-metalofono-de-15-notas-con-estuche-_JM,buy_it_now,MCO,MCO413404,MCO-XYLOPHONES_AND_METALLOPHONES,90000,,1,True,2043-02-04T13:10:32.000Z,False,[],MCO1182,False,True,drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,206461379,AUDIOMELE,36.0,2500.0,0.0,COP,Nacional
MCO1305069649,Teclado Organeta Yamaha Portable Ez-250i,new,MCO9042764,gold_pro,https://www.mercadolibre.com.co/teclado-organeta-yamaha-portable-ez-250i/p/MCO9042764,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,2145900,,1,True,2043-06-08T04:00:00.000Z,True,[],MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,178825.0,0.0,COP,Yamaha
MCO491837772,Correa D´addario Planet Waves 50pws Guitarra Bajo Ukelele /,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-491837772-correa-daddario-planet-waves-50pws-guitarra-bajo-ukelele--_JM,buy_it_now,MCO,MCO168382,MCO-STRING_INSTRUMENT_STRAPS,32900,,1,True,2038-10-31T04:00:00.000Z,False,[],MCO1182,False,False,fulfillment,me2,['fulfillment'],,,4946180,TIENDADELMUSICO,36.0,913.89,0.0,COP,Planet Waves
MCO1326339411,Guantes De Trompeta Planos Con Boquilla B Brass Exquisite,new,MCO28334604,gold_pro,https://articulo.mercadolibre.com.co/MCO-1326339411-guantes-de-trompeta-planos-con-boquilla-b-brass-exquisite-_JM,buy_it_now,MCO,MCO3770,MCO-TRUMPETS,474419,,500,True,2043-08-10T04:00:00.000Z,False,[],MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,821449099,MEIMEITUCO,12.0,39534.92,0.0,COP,Genérica
MCO818944700,Bandola Andina 12 Cuerdas Cedro La Clasica Estuche Semiduro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-818944700-bandola-andina-12-cuerdas-cedro-la-clasica-estuche-semiduro-_JM,buy_it_now,MCO,MCO442129,MCO-MUSICAL_INSTRUMENTS,418000,440000.0,1,True,2041-10-03T04:00:00.000Z,False,[],MCO1182,False,True,not_specified,not_specified,[],,,378061022,PROARTESPLUS,36.0,11611.11,0.0,COP,LA CLASICA
MCO539721072,Fibra De Vidrio Acústica - Insonorizar Lana Mineral 1mt²,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-539721072-fibra-de-vidrio-acustica-insonorizar-lana-mineral-1mt-_JM,buy_it_now,MCO,MCO166576,MCO-ACOUSTIC_PANELS,40000,,250,True,2042-11-14T03:11:16.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,268865175,ESPUMAS ACUSTICASSOUNDLESS,12.0,3333.33,0.0,COP,Soundless
MCO930839871,Baquetas Vic Firth X5an Extreme Para Bateria Percusion,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-930839871-baquetas-vic-firth-x5an-extreme-para-bateria-percusion-_JM,buy_it_now,MCO,MCO29161,MCO-DRUMSTICKS_MALLETS_AND_BRUSHES,89900,,1,True,2042-07-19T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,4946180,TIENDADELMUSICO,36.0,2497.22,0.0,COP,Vic Firth
MCO902495502,Resortes Para Puente Guitarra Tremolo X 1 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-902495502-resortes-para-puente-guitarra-tremolo-x-1-unidad-_JM,buy_it_now,MCO,MCO421615,MCO-STRING_INSTRUMENT_BRIDGES,13000,,1,True,2042-05-28T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['self_service_out'],,,78543267,IMPORTSHOPCALI,,,,,jang
MCO1616143076,Sintetizador Yamaha Mx88,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1616143076-sintetizador-yamaha-mx88-_JM,buy_it_now,MCO,MCO434858,MCO-SYNTHESIZER_KEYBOARDS,7443450,,1,True,2043-05-21T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,580840212,TIENDAMUSICAL.COM.CO,36.0,206762.5,0.0,COP,Yamaha
MCO1304930143,Luz Led Multicolor Para Iglesias Decoración Teatros Fiestas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1304930143-luz-led-multicolor-para-iglesias-decoracion-teatros-fiestas-_JM,buy_it_now,MCO,MCO417360,MCO-LED_STAGE_LIGHTS,132905,139900.0,50,True,2043-06-07T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,355905168,TIENDA_UJO,12.0,11075.42,0.0,COP,Xpc
MCO1100849243,Correa Alice A040-ni De Seguridad Para Guitarra Y Bajo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1100849243-correa-alice-a040-ni-de-seguridad-para-guitarra-y-bajo-_JM,buy_it_now,MCO,MCO168382,MCO-STRING_INSTRUMENT_STRAPS,28900,,1,True,2042-11-24T04:00:00.000Z,False,[],MCO1182,False,False,fulfillment,me2,['fulfillment'],,,4946180,TIENDADELMUSICO,36.0,802.78,0.0,COP,Alice
MCO606211010,Maracas Costeñas Par Maracones Macho Y Hembra De San Jacinto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-606211010-maracas-costenas-par-maracones-macho-y-hembra-de-san-jacinto-_JM,buy_it_now,MCO,MCO169163,MCO-PERCUSSION_MARACAS,79031,79031.0,50,True,2041-02-01T04:00:00.000Z,False,[],MCO1182,False,True,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,388988226,ARTESANIADELCARIBE,12.0,6585.92,0.0,COP,Artesanía Del Caribe
MCO1196253424,Afinador Digital Pinza Clip Guitarra Bajo Ukulele Violin,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1196253424-afinador-digital-pinza-clip-guitarra-bajo-ukulele-violin-_JM,buy_it_now,MCO,MCO8421,MCO-MUSICAL_TUNERS,28000,,1,True,2043-01-24T21:16:59.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,243496529,RAYU1491487,36.0,777.78,0.0,COP,Afinador
MCO562642796,Base Para Micrófono Con Doble Soporte+2 Piañas Prodj Sm20,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-562642796-base-para-microfono-con-doble-soporte2-pianas-prodj-sm20-_JM,buy_it_now,MCO,MCO442026,MCO-MICROPHONE_STANDS,73832,103990.0,1,True,2040-05-19T18:18:27.000Z,False,[],MCO1182,False,True,cross_docking,me2,['fs_threshold_mco_change_jul2021'],,,564144825,PROSOUND ALTACALIDAD,36.0,2050.89,0.0,COP,Pro DJ
MCO1345077757,Instrumento Musical Vintage Theremin Multiple Musical,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345077757-instrumento-musical-vintage-theremin-multiple-musical-_JM,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,257258,,250,True,2043-09-30T04:00:00.000Z,False,[],MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,666732487,DOCOOLCO,12.0,21438.17,0.0,COP,Genérica
MCO806880838,Ganchos Soporte Colgador Pared  Guitarra Violín Ukelele,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-806880838-ganchos-soporte-colgador-pared-guitarra-violin-ukelele-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,10900,,1,True,2041-09-05T04:00:00.000Z,False,[],MCO1182,False,False,cross_docking,me2,['self_service_in'],,,226351451,OKCOLOMBIAFIRTS,,,,,Colgante guitarra
MCO2056413672,Parlante Cabina 8 Fly Sound Fl-828 Bluetooth Recargable Tws,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2056413672-parlante-cabina-8-fly-sound-fl-828-bluetooth-recargable-tws-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,136800,144000.0,1,True,2043-11-23T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1509932886,NAGUSTECHNOLOGY,36.0,3800.0,0.0,COP,Fly Sound
MCO1279068387,Soporte Base Pared Para Guitarra Bajo Violín Ukelele X 2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1279068387-soporte-base-pared-para-guitarra-bajo-violin-ukelele-x-2-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,30000,,1,True,2043-03-28T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,243496529,RAYU1491487,36.0,833.33,0.0,COP,
MCO1312481212,Platillo Tingsha De Meditación Tibetana Artesanal De 2.6in,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1312481212-platillo-tingsha-de-meditacion-tibetana-artesanal-de-26in-_JM,buy_it_now,MCO,MCO45430,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,88693,,50,True,2043-03-09T04:00:00.000Z,False,[],MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,1259076735,CNDELIGHTINLIFE-COR,12.0,7391.08,0.0,COP,Genérica
MCO606193973,Parlante Bose Soundlink Micro Portable Bluetooh - Negro,new,MCO19492007,gold_special,https://articulo.mercadolibre.com.co/MCO-606193973-parlante-bose-soundlink-micro-portable-bluetooh-negro-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,520256,681900.0,1,True,2041-02-01T04:00:00.000Z,False,[],MCO1182,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,50557397,TWIDO COLOMBIA,36.0,14451.56,0.0,COP,Bose
MCO1843241098,Higoo Zdl-9908 Sistema De Intercomunicador De Ventanilla Par,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1843241098-higoo-zdl-9908-sistema-de-intercomunicador-de-ventanilla-par-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,274293,,1,True,2043-08-27T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1399425304,DYVCENTRO20230614155327,36.0,7619.25,0.0,COP,Higoo
MCO1384118353,Teclado Controlador Midi Arturia Keylab Essential De 49 Teclas,new,MCO28059945,gold_special,https://www.mercadolibre.com.co/teclado-controlador-midi-arturia-keylab-essential-de-49-teclas/p/MCO28059945,buy_it_now,MCO,MCO402916,MCO-MIDI_CONTROLLERS,1520000,,1,True,2044-01-17T04:00:00.000Z,True,[],MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,302612225,LEFTIMPORTACIONES,36.0,42222.22,0.0,COP,Arturia
MCO971231977,Encordado Ukelele Concierto 4 Cuerdas Nylon Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-971231977-encordado-ukelele-concierto-4-cuerdas-nylon-negro-_JM,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,9900,,1,True,2042-09-21T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,70775015,TIENDA_DIFERN,,,,,
MCO1351229821,"Campanas De Metal Diatónicas Coloridas, 8 Piezas, Mano Color",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1351229821-campanas-de-metal-diatonicas-coloridas-8-piezas-mano-color-_JM,buy_it_now,MCO,MCO417933,MCO-BAR_CHIMES,110279,119891.0,50,True,2043-10-18T04:00:00.000Z,False,[],MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,794649240,AMLESOCO,12.0,9189.92,0.0,COP,Other
