id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO897196771,Timón Logitech G923 Xbox One Xbox Series,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-897196771-timon-logitech-g923-xbox-one-xbox-series-_JM,buy_it_now,MCO,MCO441785,MCO-DRIVING_SIMULATORS,1862900,,1,True,2044-01-29T23:17:13.012Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,221932056,MONIICAS,36.0,51747.22,0.0,COP,Logitech
MCO2032758978,Call Of Duty Vanguard Ps4 Juego Físico Español Latino ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2032758978-call-of-duty-vanguard-ps4-juego-fisico-espanol-latino-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,124900,,1,True,2043-11-12T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,36.0,3469.44,0.0,COP,
MCO558344983,Cable Playstation 3 Carga Para Control De Ps3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558344983-cable-playstation-3-carga-para-control-de-ps3-_JM,buy_it_now,MCO,MCO74220,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,12000,,1,True,2040-04-02T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,['self_service_in'],,,48092884,UNIVENTASPRO,,,,,ps3
MCO831606973,Cargador Adaptador Compatible Con Gameboy Advance Sp Gba,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-831606973-cargador-adaptador-compatible-con-gameboy-advance-sp-gba-_JM,buy_it_now,MCO,MCO87058,MCO-GAME_CONSOLE_POWER_SUPPLIES,25500,,1,True,2041-11-08T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,2055608,SUPER GADGETWORLD,12.0,2125.0,0.0,COP,Genérica
MCO2063196882,Control Robot White Xbox Series X / S,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2063196882-control-robot-white-xbox-series-x-s-_JM,buy_it_now,MCO,MCO455248,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,256597,256597.0,1,True,2043-11-25T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37141607,HENAOSH,36.0,7127.69,0.0,COP,
MCO570607140,Mortal Kombat Xl Para Ps4 Nuevo Físico Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570607140-mortal-kombat-xl-para-ps4-nuevo-fisico-original-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,117900,,1,True,2040-07-08T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,3275.0,0.0,COP,
MCO896864864,Kontrolfreek Inferno Ps4 Ps5 Analogos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-896864864-kontrolfreek-inferno-ps4-ps5-analogos-_JM,buy_it_now,MCO,MCO117056,MCO-GAMEPADS_AND_JOYSTICKS,45900,,1,True,2042-05-15T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,335202203,DALU3596,36.0,1275.0,0.0,COP,Kontrol Freek
MCO980368736,Micrófono Maono Au-a04 Condensador Cardioide Color Negro,new,MCO16078745,gold_special,https://www.mercadolibre.com.co/microfono-maono-au-a04-condensador-cardioide-color-negro/p/MCO16078745,buy_it_now,MCO,MCO441395,MCO-MICROPHONES,341900,,1,True,2042-09-30T04:00:00.000Z,True,[],MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,9497.22,0.0,COP,Maono
MCO448096429,Diadema Logitech H390 Usb Audifono Con Microfono,new,MCO6417062,gold_special,https://articulo.mercadolibre.com.co/MCO-448096429-diadema-logitech-h390-usb-audifono-con-microfono-_JM,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,139000,,1,True,2037-05-27T16:04:16.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,212604010,PROVEELONLINE,36.0,3861.11,0.0,COP,Logitech
MCO931899275,"Cartucho De Juego Evedrive Gb Pro Con Juego Gb, Gbc, Dmg",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-931899275-cartucho-de-juego-evedrive-gb-pro-con-juego-gb-gbc-dmg-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,199900,,1,True,2042-07-21T04:00:00.000Z,False,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,78797546,JADERSOTE,12.0,16658.33,0.0,COP,
MCO1261213734,Diadema Gamer Hyperx Cloud Stinger Ps5|4 Pc Xbox 3.5mm Bk/rd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1261213734-diadema-gamer-hyperx-cloud-stinger-ps54-pc-xbox-35mm-bkrd-_JM,buy_it_now,MCO,MCO441291,MCO-HEADPHONES,197900,249900.0,1,True,2043-02-22T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,5497.22,0.0,COP,HyperX
MCO622554032,"Tarjetas Amiibo De Zelda, Súper Smash, Animal Crossing Y Más",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-622554032-tarjetas-amiibo-de-zelda-super-smash-animal-crossing-y-mas-_JM,buy_it_now,MCO,MCO439969,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,16000,,50,True,2041-05-06T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,194604486,MIGUELANDRESBARON,,,,,Genérica
MCO855196842,Tarjeta Xbox Gift Card $50 Usd Para Xbox Series X/s - One,new,MCO28366812,gold_special,https://articulo.mercadolibre.com.co/MCO-855196842-tarjeta-xbox-gift-card-50-usd-para-xbox-series-xs-one-_JM,buy_it_now,MCO,MCO117092,MCO-VIDEO_GAME_PREPAID_CARDS,223200,240000.0,500,True,2042-01-28T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,145886729,COLOMBIANUP.COM,36.0,6200.0,0.0,COP,Microsoft
MCO1298377567,Juego Resident Evil 2 Y 3 Xbox One Y Series,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1298377567-juego-resident-evil-2-y-3-xbox-one-y-series-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,15000,,1,True,2043-05-19T04:00:00.000Z,False,[],MCO1144,False,False,not_specified,not_specified,[],,,1311019459,DEYUNEIDIS20230215113701,,,,,XBOX ONE
MCO654869513,Protector Funda En Silicona Unicolor Para Control Ps4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-654869513-protector-funda-en-silicona-unicolor-para-control-ps4-_JM,buy_it_now,MCO,MCO413744,MCO-VIDEO_GAME_CONTROLLER_COVERS,11900,,50,True,2041-08-05T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,,,,,
MCO647344968,Adaptador De Corriente Fuente De Poder Para Nintendo Wii,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-647344968-adaptador-de-corriente-fuente-de-poder-para-nintendo-wii-_JM,buy_it_now,MCO,MCO43198,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,44990,,1,True,2041-07-12T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,568484633,ICONO_GROUP_COLOMBIA,12.0,3749.17,0.0,COP,Genérica
MCO2105483160,Cargador Adaptador De Corriente Ac Nintendo Switch,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2105483160-cargador-adaptador-de-corriente-ac-nintendo-switch-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,68000,,1,True,2043-12-14T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,[],,,487118591,GENUINOSSHOP,36.0,1888.89,0.0,COP,Genérico
MCO1942073472,Cyberpunk Phantom Liberty Solo Series S/x Cta Parental Dig,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1942073472-cyberpunk-phantom-liberty-solo-series-sx-cta-parental-dig-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,29990,,1,True,2043-09-26T04:00:00.000Z,False,[],MCO1144,False,False,not_specified,not_specified,[],,,650449429,XBOXGAMEPLANET,12.0,2499.17,0.0,COP,
MCO1787503018,Tarjeta Psn $70 Usd Para Cuenta Usa Playstation,new,MCO11353771,gold_special,https://articulo.mercadolibre.com.co/MCO-1787503018-tarjeta-psn-70-usd-para-cuenta-usa-playstation-_JM,buy_it_now,MCO,MCO117061,MCO-VIDEO_GAME_PREPAID_CARDS,336000,336000.0,500,True,2043-08-09T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,145886729,COLOMBIANUP.COM,36.0,9333.33,0.0,COP,Sony
MCO2146025856,Funda Carcasa Acrilica Compatible Con Nintendo Switch Oled ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2146025856-funda-carcasa-acrilica-compatible-con-nintendo-switch-oled-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,37900,,1,True,2044-01-07T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,178529650,IMPORTACIONESTELLEZ,36.0,1052.78,0.0,COP,Genérico
MCO1309131385,X2 Kailh Análogo De Alta Resistencia Para Xbox Series Y Ps5,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1309131385-x2-kailh-analogo-de-alta-resistencia-para-xbox-series-y-ps5-_JM,buy_it_now,MCO,MCO455248,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,40000,,1,True,2043-06-22T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,769746549,GEEKCO_TIENDA,12.0,3333.33,0.0,COP,Genérica
MCO2021415092,Call Of Duty Modern Warfare 3 Play 4 Fisico Español Latino,new,MCO27792647,gold_special,https://articulo.mercadolibre.com.co/MCO-2021415092-call-of-duty-modern-warfare-3-play-4-fisico-espanol-latino-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,317800,,1,True,2043-11-08T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,139725231,RXGGAMES.CO,36.0,8827.78,0.0,COP,
