id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1495711898,Reloj Fossil Jr1494 100% Original Envío Gratis + Garantía,new,MCO18379454,gold_special,https://articulo.mercadolibre.com.co/MCO-1495711898-reloj-fossil-jr1494-100-original-envio-gratis-garantia-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,669990,,1,True,2043-04-20T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,404641672,SANGOX COLOMBIA,36.0,18610.83,0.0,COP,Fossil
MCO1204187445,Japa Mala Meditacion Yoga Budismo 108 Cuentas De Sandalo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1204187445-japa-mala-meditacion-yoga-budismo-108-cuentas-de-sandalo-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,26990,,1,True,2043-01-21T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,['fulfillment'],,,428436152,NIKOLASMARTINS CO,36.0,749.72,0.0,COP,Genérica
MCO943270204,Reloj Mapa Vintage + Estuche Tureloj,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-943270204-reloj-mapa-vintage-estuche-tureloj-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,49900,,150,True,2042-08-08T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,4158.33,0.0,COP,Turelojs
MCO1563639446,Smart Watch Reloj Inteligente Regalo Dia Niños Hombre Mujer,new,MCO20202006,gold_special,https://articulo.mercadolibre.com.co/MCO-1563639446-smart-watch-reloj-inteligente-regalo-dia-ninos-hombre-mujer-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,37900,,1,True,2043-05-05T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,1312184265,GARCIAMARIELA20230216200930,36.0,1052.78,0.0,COP,Genérica
MCO1334870301,Reloj Mujer Dama Pulsera Acero Corazon Plateado + Estuche ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1334870301-reloj-mujer-dama-pulsera-acero-corazon-plateado-estuche-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,49900,,50,True,2043-08-30T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,4158.33,0.0,COP,Dayoshop
MCO1697081532,Banda Pulsera En Silicona Para Huawei Band 8,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1697081532-banda-pulsera-en-silicona-para-huawei-band-8-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,15000,,1,True,2043-07-02T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO450913447,Reloj Casio Hombre A_158wa_1 Acero Inoxidable,new,MCO17369379,gold_special,https://articulo.mercadolibre.com.co/MCO-450913447-reloj-casio-hombre-a158wa1-acero-inoxidable-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,117900,229900.0,50,True,2040-08-30T14:14:19.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,192284960,MODAONLINE25,36.0,3275.0,0.0,COP,Casio
MCO1348256137,Cadena De Plata Italiana Para Hombre Mujer Tejido Lazo - 925,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1348256137-cadena-de-plata-italiana-para-hombre-mujer-tejido-lazo-925-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,124900,,1,True,2043-10-09T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1098149003,JOYERÍA_DIAMANTE,36.0,3469.44,0.0,COP,Joyería Diamante
MCO1371496621,Reloj Fino Para Dama En Acero Marca Q&q,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1371496621-reloj-fino-para-dama-en-acero-marca-qq-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,108000,120000.0,1,True,2043-12-09T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,559409830,ELKINZA2189,12.0,9500.0,0.0,COP,Q&Q
MCO2133983956,Smartwatch Cn T500 Series Llamada Bluetooth,new,MCO19503514,gold_special,https://articulo.mercadolibre.com.co/MCO-2133983956-smartwatch-cn-t500-series-llamada-bluetooth-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,59900,,1,True,2043-12-31T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_in'],,,242854941,WIKI ELECTRONIC,36.0,1663.89,0.0,COP,Genérica
MCO860692469,Collar Y Aretes En Acero Trebol Tureloj,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-860692469-collar-y-aretes-en-acero-trebol-tureloj-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,15900,,1,True,2042-02-11T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,,,,,Turelojs
MCO1282384241,Reloj Casio Edifice Efv-620d-2avudf,new,MCO24998744,gold_pro,https://articulo.mercadolibre.com.co/MCO-1282384241-reloj-casio-edifice-efv-620d-2avudf-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,664990,699990.0,1,True,2043-04-06T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,548258393,VARIEDADESRECOVI,12.0,55415.83,0.0,COP,Edifice
MCO947626960,Organizador De Relojes Estuche Relojera De Lujo 8 Puestos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-947626960-organizador-de-relojes-estuche-relojera-de-lujo-8-puestos-_JM,buy_it_now,MCO,MCO436820,MCO-WATCH_BOXES_AND_CASES,74900,,1,True,2042-08-17T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,374426001,DIANG0,36.0,2080.56,0.0,COP,Genérica
MCO1265862790,Relojes Impermeables De Cuarzo Seno Fashion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1265862790-relojes-impermeables-de-cuarzo-seno-fashion-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,83422,,500,True,2043-02-24T04:00:00.000Z,False,[],MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1087967611,CNAIRUIER-COR,12.0,6951.83,0.0,COP,Seno
MCO1116022584,Reloj Inteligente Haylou Gst Smartwatch 1.69´´,new,MCO19911060,gold_special,https://www.mercadolibre.com.co/reloj-inteligente-haylou-gst-smartwatch-169/p/MCO19911060,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,162606,,1,True,2042-11-30T04:00:00.000Z,True,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,426283404,TEKSHOP_COLOMBIA,36.0,4516.83,0.0,COP,Haylou
MCO1565207030,Cronógrafo Attitude,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1565207030-cronografo-attitude-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,464095,545994.0,1,True,2043-05-05T04:00:00.000Z,False,[],MCO3937,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1203313740,US NOCNOC-COR,12.0,38674.58,0.0,COP,Wenger
MCO579087389,Pulsera De Cobre. Hecha A Mano! Diseño 100% Personalizable.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-579087389-pulsera-de-cobre-hecha-a-mano-diseno-100-personalizable-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,27359,28799.0,1,True,2040-08-20T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,['fulfillment'],,,569293042,RIVERO DISEÑO,12.0,2279.92,0.0,COP,Rivero Diseño
MCO2106873224,Reloj Curren 8291 Para Hombre Elegante De Lujo,new,MCO29320873,gold_special,https://articulo.mercadolibre.com.co/MCO-2106873224-reloj-curren-8291-para-hombre-elegante-de-lujo-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,124371,162900.0,1,True,2043-12-15T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1435420816,LINA_SHOPS_VIP,36.0,3454.75,0.0,COP,Curren
MCO2056418070,Apple Watch Serie 9 Gps  Color Blanco De 41mm,new,MCO27466229,gold_special,https://articulo.mercadolibre.com.co/MCO-2056418070-apple-watch-serie-9-gps-color-blanco-de-41mm-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,1879001,2763237.0,1,True,2043-11-23T04:00:00.000Z,False,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,409975477,CELULARES 99,36.0,52194.47,0.0,COP,Apple
MCO1339966395,Reloj Pulsera Casio Marlin Classic Mdv-106 Diver Sumergible ,new,MCO17463129,gold_special,https://articulo.mercadolibre.com.co/MCO-1339966395-reloj-pulsera-casio-marlin-classic-mdv-106-diver-sumergible-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,342276,,1,True,2044-01-20T14:20:52.000Z,False,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,209667368,NATURISTA EL_GRAN_SHAMAN,36.0,9507.67,0.0,COP,Casio
MCO921216696,Set X 4 Pulsera Manilla Brazalete Cuero Timón Unisex,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-921216696-set-x-4-pulsera-manilla-brazalete-cuero-timon-unisex-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,25500,,1,True,2042-07-02T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,160474158,DISTRIBUCIONESDACAM,12.0,2125.0,0.0,COP,GE
MCO1909156338,Reloj Para Hombre Elegante -  De Lujo  Plateado Curren 8415,new,MCO26711570,gold_special,https://articulo.mercadolibre.com.co/MCO-1909156338-reloj-para-hombre-elegante-de-lujo-plateado-curren-8415-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,123683,123683.0,1,True,2043-09-09T04:00:00.000Z,False,[],MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,794945445,GUMA VENTAS,36.0,3435.64,0.0,COP,Curren
MCO837388524,Pulso Manilla Repuesto Para Xiaomi Mi Band 5 / 6,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-837388524-pulso-manilla-repuesto-para-xiaomi-mi-band-5-6-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,6990,,1,True,2041-11-24T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,['fulfillment'],,,263751079,SUPPORTLABSTORE,,,,,Genérica
MCO467910781,Reloj Casio W-218h Resiste Agua Pila 7años Garantía Original,new,MCO18115556,gold_pro,https://articulo.mercadolibre.com.co/MCO-467910781-reloj-casio-w-218h-resiste-agua-pila-7anos-garantia-original-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,119900,,50,True,2041-08-22T23:31:52.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,86426515,VIVE NUEVO,12.0,9991.67,0.0,COP,Casio
MCO445920478,Aretes Perlas Cultivadas Mujer Chapado En Oro Lindas Joyas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-445920478-aretes-perlas-cultivadas-mujer-chapado-en-oro-lindas-joyas-_JM,buy_it_now,MCO,MCO116330,MCO-EARRINGS,78800,,1,True,2037-12-09T07:03:05.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,[],,,68842874,BISUEL,36.0,2188.89,0.0,COP,
MCO509165532,Reloj Casio Para Hombre (mtp-1384l-1avdf) Analógico Cuarzo,new,MCO20970611,gold_special,https://articulo.mercadolibre.com.co/MCO-509165532-reloj-casio-para-hombre-mtp-1384l-1avdf-analogico-cuarzo-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,349550,,1,True,2039-04-03T04:00:00.000Z,False,[],MCO3937,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,9709.72,0.0,COP,Casio
MCO1326192163,Reloj Smart K-watch 38mm Kalley,new,MCO24290210,gold_special,https://articulo.mercadolibre.com.co/MCO-1326192163-reloj-smart-k-watch-38mm-kalley-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,175000,,1,True,2043-08-09T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,300933152,FREDYHHERNANDEZR,36.0,4861.11,0.0,COP,Kalley
MCO1871182496,Reloj Mujer Dama Pulsera Acero Dije Corazon Rosa + Estuche ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1871182496-reloj-mujer-dama-pulsera-acero-dije-corazon-rosa-estuche-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,49900,,50,True,2043-08-30T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,4158.33,0.0,COP,Dayoshop
MCO1604771564,"Reloj Inteligente Ultimate Para Hombre, Bluetooth, Llamada G",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1604771564-reloj-inteligente-ultimate-para-hombre-bluetooth-llamada-g-_JM,buy_it_now,MCO,MCO399230,MCO-SMARTWATCHES,184993,194732.0,5000,True,2043-05-17T04:00:00.000Z,False,[],MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1264473767,CNKAVSUMI-COR,12.0,15416.08,0.0,COP,KAVSUMI
MCO1453064562,Invicta Pro Diver Reloj De Cuarzo Para Hombre Con Acero Inox,new,MCO18265163,gold_pro,https://articulo.mercadolibre.com.co/MCO-1453064562-invicta-pro-diver-reloj-de-cuarzo-para-hombre-con-acero-inox-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,344335,430419.0,1,True,2043-04-09T04:00:00.000Z,False,[],MCO3937,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1103133100,NOCNOC US-COR,12.0,28694.58,0.0,COP,Invicta
MCO1257526787,Arete Candonga Piercing Falso Con Cruz Hombre Mujer Acero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1257526787-arete-candonga-piercing-falso-con-cruz-hombre-mujer-acero-_JM,buy_it_now,MCO,MCO116330,MCO-EARRINGS,7940,,1,True,2043-02-19T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_in'],,,614021964,MORÁNDANO TIENDA,,,,,pircing colombia
MCO918549583,Reloj Mujer Q&q Q945j4 100% Original Garantía 2 Años,new,MCO20518852,gold_pro,https://articulo.mercadolibre.com.co/MCO-918549583-reloj-mujer-qq-q945j4-100-original-garantia-2-anos-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,114900,209900.0,1,True,2042-06-26T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,192284960,MODAONLINE25,12.0,9575.0,0.0,COP,Q&Q
MCO976260665,Pulso Metálico Para Samsung Galaxy Watch 5 / 5 Pro 20mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-976260665-pulso-metalico-para-samsung-galaxy-watch-5-5-pro-20mm-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,60250,85000.0,1,True,2042-09-25T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,125844433,HAPLAZ.COM,36.0,1673.61,0.0,COP,Genérica
