id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO592450066,Piñata Papel Unicornio Pestañas Decoración Hora Loca Fiesta,new,gold_special,https://articulo.mercadolibre.com.co/MCO-592450066-pinata-papel-unicornio-pestanas-decoracion-hora-loca-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,35000,,500,True,2040-10-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,36.0,972.22,0.0,COP,Fiesta Arlequín
MCO1366930081,Paño De Mesa De Tarot De Juego Cartas De Tarot Mantel,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1366930081-pano-de-mesa-de-tarot-de-juego-cartas-de-tarot-mantel-_JM,buy_it_now,MCO,MCO413591,MCO-TABLECLOTHS,43717,47691.0,1,True,2043-11-26T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,776430297,JICHENGHOMECO,12.0,3643.08,0.0,COP,Other
MCO1644864204,Kit Globos Decoración Mickey Mouse Cortina Rojo Dorado Negro,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644864204-kit-globos-decoracion-mickey-mouse-cortina-rojo-dorado-negro-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34100,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,947.22,0.0,COP,Genérica
MCO1645395808,Kit Decoracion  Spidey 24inv. Leer Descripcion.,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1645395808-kit-decoracion-spidey-24inv-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,39900,,250,True,2043-10-10T23:29:40.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,1108.33,0.0,COP,Premium
MCO1722085328,Guante Spiderman Lanza Dardos Lanzador De Juguete Niño,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1722085328-guante-spiderman-lanza-dardos-lanzador-de-juguete-nino-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,32900,,1,True,2043-07-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,554617069,ANDREAGIRALDOVELEZ,12.0,2741.67,0.0,COP,x
MCO1295559337,Kit Decoracion Primera Comunion Rosado 24invitados Leer Desc,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295559337-kit-decoracion-primera-comunion-rosado-24invitados-leer-desc-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,33700,,500,True,2043-10-10T23:29:23.894Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,936.11,0.0,COP,Premium
MCO1348491243,Kit Decoracion Completo Hot Wheels Numero A Eleccion+20latex,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1348491243-kit-decoracion-completo-hot-wheels-numero-a-eleccion20latex-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34999,,150,True,2043-10-10T23:29:50.945Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,972.19,0.0,COP,Premium
MCO1644863618,Kit Decoración Minnie Mouse Cortina Fucsia Numero Negro,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644863618-kit-decoracion-minnie-mouse-cortina-fucsia-numero-negro-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,38000,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1055.56,0.0,COP,Genérica
MCO1344944049,Máscara De Mono Mico Gorila Latex Halloween Hora Loca,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1344944049-mascara-de-mono-mico-gorila-latex-halloween-hora-loca-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,29990,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,17691737,MIELTECH,36.0,833.06,0.0,COP,Mieltech
MCO883389015,"Kit De Arco De Globo Con Base, 9 Pies De Alto Y 10 Pies...",new,gold_special,https://articulo.mercadolibre.com.co/MCO-883389015-kit-de-arco-de-globo-con-base-9-pies-de-alto-y-10-pies-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,231900,,1,True,2042-04-14T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,6441.67,0.0,COP,
MCO1645518612,Kit Decoracion Manchas De Vaca 24inv. Leer Descripcion.,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1645518612-kit-decoracion-manchas-de-vaca-24inv-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,39900,,250,True,2043-10-10T23:29:19.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,1108.33,0.0,COP,Premium
MCO1295599815,Kit Decoracion Infantil Gran Dinosaurio 24niños Leer Descrip,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295599815-kit-decoracion-infantil-gran-dinosaurio-24ninos-leer-descrip-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,33700,,500,True,2043-10-10T23:29:27.240Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,936.11,0.0,COP,Premium
MCO1759869406,Traje Glowstick Neón Pack X 136 Pcs Hora Loca  Manillas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1759869406-traje-glowstick-neon-pack-x-136-pcs-hora-loca-manillas-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,35000,,1,True,2043-07-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2916.67,0.0,COP,de fiesta con lyly
MCO1269688445,Set Globos Decoracion Del Mar Animales Marinos X5 + Numero,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1269688445-set-globos-decoracion-del-mar-animales-marinos-x5-numero-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,26000,,50,True,2043-03-05T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2166.67,0.0,COP,CYM
MCO503263362,Paquete De Globos Bombas X100 Fiestas Globoflexia Piñatas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-503263362-paquete-de-globos-bombas-x100-fiestas-globoflexia-pinatas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,17900,,50,True,2042-04-11T03:41:42.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,31351747,TODOS COMPRANDO,,,,,Ballons
MCO886239083,12 Vaso Pitillo Minecraft Sorpresa Piñata Regalo Fiesta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-886239083-12-vaso-pitillo-minecraft-sorpresa-pinata-regalo-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-04-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín Sorpresas
MCO1584603488,Kit Decoracion Infantil Gata Marie 24niños Leer Descripcion,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584603488-kit-decoracion-infantil-gata-marie-24ninos-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,34850,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,968.06,0.0,COP,Premium
MCO1202949287, Kit Decoración Animales De La Selva X12 Niños + Obsequio,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1202949287-kit-decoracion-animales-de-la-selva-x12-ninos-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,25200,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2100.0,0.0,COP,SURTI
MCO916545351,"Kit Thor, Mascara Y Martillo",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-916545351-kit-thor-mascara-y-martillo-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,35100,39000.0,250,True,2042-06-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,289060535,SUAREZANDERSON10,12.0,2925.0,0.0,COP,Genérica
MCO881603526,Vaso Pitillo Circo Sorpresas Piñatas Regalos Fiesta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-881603526-vaso-pitillo-circo-sorpresas-pinatas-regalos-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-04-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,3000.0,0.0,COP,Fiesta Arlequín Sorpresas
MCO1304593505,Kit Decoracion Globos Juego Mario Luigi Azul Cortina Numero,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304593505-kit-decoracion-globos-juego-mario-luigi-azul-cortina-numero-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39900,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1108.33,0.0,COP,Genérica
MCO1118246765,60 Recordatorios En Mdf Para Quince Años Sin Marcar,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1118246765-60-recordatorios-en-mdf-para-quince-anos-sin-marcar-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,126000,,1,True,2042-12-01T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,464132744,TIMICOLOMBIA,36.0,3500.0,0.0,COP,Amore Mio
MCO1295222623,Globo Decorativo Fin De Año Numero 2024 Kit Estrellas Dorado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295222623-globo-decorativo-fin-de-ano-numero-2024-kit-estrellas-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,38000,,250,True,2043-10-10T23:29:20.869Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,1055.56,0.0,COP,Premium
MCO886134186,12 Vaso Pitillo Skye Paw Patrol Sorpresa Piñata Regalo,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-886134186-12-vaso-pitillo-skye-paw-patrol-sorpresa-pinata-regalo-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-04-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín Sorpresas
MCO1295148501,Kit Decoración Feliz Cumple Dorado+negro+numero70cm+feston,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295148501-kit-decoracion-feliz-cumple-doradonegronumero70cmfeston-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,31900,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,886.11,0.0,COP,Premium
MCO1644886928,Globo Arco Número Selva Animales Safari Rosado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644886928-globo-arco-numero-selva-animales-safari-rosado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,37900,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1052.78,0.0,COP,Genérica
MCO1921533962,"Máscara De Bestia Adultos De Bella Y Bestia, Disfraz D...",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1921533962-mascara-de-bestia-adultos-de-bella-y-bestia-disfraz-d-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,327300,,1,True,2043-09-16T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,446378949,DE-TODO-PARA-TODOS,36.0,9091.67,0.0,COP,Bella
MCO1348464961,Kit Decoracion Completo Barbie  Numero A Eleccion+20latex,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1348464961-kit-decoracion-completo-barbie-numero-a-eleccion20latex-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34999,,150,True,2043-10-10T23:29:12.661Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,972.19,0.0,COP,Premium
MCO1584479928,Combo Kit Globos Deco Mujer Maravilla+estrellas+numero70cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584479928-combo-kit-globos-deco-mujer-maravillaestrellasnumero70cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,32500,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,902.78,0.0,COP,Premium
MCO1340634299,Gorro Sombrero Payaso Disfraz Haloween Accesorios Mago Alto,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340634299-gorro-sombrero-payaso-disfraz-haloween-accesorios-mago-alto-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,15200,16000.0,1,True,2043-09-16T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,624624081,BAREASHOPPING 12,,,,,Genérica
MCO1304587795,Kit Decoracion Minion Numero Feston Cumpleaños Azul Amarillo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304587795-kit-decoracion-minion-numero-feston-cumpleanos-azul-amarillo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,38000,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1055.56,0.0,COP,Genérica
MCO1584964000,Kit Decoracion Harry Potter+numero70cm+globo 3d+feliz Cumple,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584964000-kit-decoracion-harry-potternumero70cmglobo-3dfeliz-cumple-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34500,,1,True,2043-10-10T23:29:37.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,958.33,0.0,COP,Globo_rd
MCO1304586775,Globo Decoracion Plateado Año Nuevo Fin De Año + Cortina,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304586775-globo-decoracion-plateado-ano-nuevo-fin-de-ano-cortina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,37900,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1052.78,0.0,COP,Genérica
MCO1644892860,Globos Arco Grado Graduacion Diploma Plateado Negro,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644892860-globos-arco-grado-graduacion-diploma-plateado-negro-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,37900,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1052.78,0.0,COP,Genérica
MCO1584581080,Kit Decoración Frozen 12 Niños Bombas+numero70cm+mantel ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584581080-kit-decoracion-frozen-12-ninos-bombasnumero70cmmantel-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,31500,,150,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,875.0,0.0,COP,Premium
MCO816156138,"Globo Musica * 12 Unidades, R12, Bombas, Fiestas Tematicas",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-816156138-globo-musica-12-unidades-r12-bombas-fiestas-tematicas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,23734,24984.0,500,True,2041-09-25T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,1977.83,0.0,COP,Productos Nacionales
MCO2209315328,Kit Decoración Completo Globos Kuromi+numero A Eleccion 80cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2209315328-kit-decoracion-completo-globos-kurominumero-a-eleccion-80cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35900,,150,True,2044-02-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,997.22,0.0,COP,Premium
MCO1584885970,Kit Decoracion Harry Potter Feliz Cumple+numero70cm+globo 3d,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584885970-kit-decoracion-harry-potter-feliz-cumplenumero70cmglobo-3d-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,33000,,150,True,2043-10-10T23:29:34.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,916.67,0.0,COP,Globo_rd
MCO815958528,"Globo Cristal Hojas Tropicales * 12 Unidades, R12",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-815958528-globo-cristal-hojas-tropicales-12-unidades-r12-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,23734,24984.0,500,True,2041-09-25T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,1977.83,0.0,COP,Productos Nacionales
MCO1584886248,Kit Decoración Fiesta Mickey Globo 3d  60cm Feliz Cumple,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584886248-kit-decoracion-fiesta-mickey-globo-3d-60cm-feliz-cumple-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34999,,1,True,2043-10-10T23:29:28.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,972.19,0.0,COP,Premiun
