id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO480046432,Moneda Colombia 20 Centavos 1953 B Plata Au Very Nice !! # 3,used,gold_special,https://articulo.mercadolibre.com.co/MCO-480046432-moneda-colombia-20-centavos-1953-b-plata-au-very-nice-3-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,16500,,1,True,2042-11-16T18:16:03.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO1300507375,Colombia Reposición 200 Pesos Oro 10 Agosto 1992,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1300507375-colombia-reposicion-200-pesos-oro-10-agosto-1992-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,28000,,1,True,2043-05-25T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,777.78,0.0,COP,
MCO648021307,Llavero Martillo De Thor Mjolnir Marvel Avengers,new,gold_special,https://articulo.mercadolibre.com.co/MCO-648021307-llavero-martillo-de-thor-mjolnir-marvel-avengers-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,15000,,1,True,2041-07-14T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,341749,ATABUS,,,,,Simshion
MCO483131422,"Moneda Estados Unidos Quarter 50 Estados, Maryland P 2000 ",used,gold_special,https://articulo.mercadolibre.com.co/MCO-483131422-moneda-estados-unidos-quarter-50-estados-maryland-p-2000-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2038-08-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO475363240,China 5 Jiao 1980 ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-475363240-china-5-jiao-1980-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2038-06-22T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO963303482,Cuernos Vikingos Cerveceros En Stock 300 Mililitros,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-963303482-cuernos-vikingos-cerveceros-en-stock-300-mililitros-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,105000,,50,True,2042-09-13T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,594698141,LEGION CERVECERA,12.0,8750.0,0.0,COP,Cuerno
MCO606117206,50 Centavos 1972 Variedad Con El Reverso Remarcado,used,gold_special,https://articulo.mercadolibre.com.co/MCO-606117206-50-centavos-1972-variedad-con-el-reverso-remarcado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,52000,,1,True,2041-02-01T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1444.44,0.0,COP,
MCO1584593002,Billete Error 20000 Pesos 02/ago/2016 Au Espejo Serial,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1584593002-billete-error-20000-pesos-02ago2016-au-espejo-serial-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,350000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,12.0,29166.67,0.0,COP,
MCO458109283,Mini Botellas Coca Cola,new,gold_special,https://articulo.mercadolibre.com.co/MCO-458109283-mini-botellas-coca-cola-_JM,buy_it_now,MCO,MCO172910,MCO-COLLECTIBLE_CANS_BOTTLES_AND_SODA_SIPHONS,8000,,1,True,2037-10-13T22:18:28.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,85540572,DOMINOO COLECCIONABLES,,,,,Coca-Cola
MCO842668575,Colombia Moneda 20 Centavos 1974,new,gold_special,https://articulo.mercadolibre.com.co/MCO-842668575-colombia-moneda-20-centavos-1974-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,11445,,1,True,2041-12-11T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO906253956,"Afiche, Póster O Adhesivo Kilian Empape Psg",new,gold_special,https://articulo.mercadolibre.com.co/MCO-906253956-afiche-poster-o-adhesivo-kilian-empape-psg-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,15000,,500,True,2042-06-04T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,178460073,PUBLIYA7,,,,,publiya7
MCO1270073459,Colombia 10 Pesos 1949 Estado 10,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1270073459-colombia-10-pesos-1949-estado-10-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,600000,,1,True,2043-03-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,143141724,WORLD COLLECTIONS100,36.0,16666.67,0.0,COP,
MCO994218347,5 Centavos 1954 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-994218347-5-centavos-1954-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,75000,,1,True,2042-10-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,143141724,WORLD COLLECTIONS100,36.0,2083.33,0.0,COP,
MCO2169275140,Llavero Viajes / Avión ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2169275140-llavero-viajes-avion-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,22000,,1,True,2044-01-17T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,138386730,INSUMOS MJ,12.0,1833.33,0.0,COP,Physis
MCO1584617866,Billete 50000 Pesos Prefijo Aa 2015 Colombia Unc Mariposa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1584617866-billete-50000-pesos-prefijo-aa-2015-colombia-unc-mariposa-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,1150000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,95833.33,0.0,COP,
MCO1164981111,50 Centavos 1963 Nueva,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1164981111-50-centavos-1963-nueva-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,60000,,1,True,2042-12-23T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1666.67,0.0,COP,
MCO1332566481,"Caja De Música De Harry Potter, Caja De Música De Madera Gra",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1332566481-caja-de-musica-de-harry-potter-caja-de-musica-de-madera-gra-_JM,buy_it_now,MCO,MCO429173,MCO-ANTIQUES,37132,50054.0,1,True,2043-08-24T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1098308118,CNBOLANTECH-COR,12.0,3094.33,0.0,COP,Genérica
MCO478063319,Moneda Peru 1 Nuevo Sol 1994,used,gold_special,https://articulo.mercadolibre.com.co/MCO-478063319-moneda-peru-1-nuevo-sol-1994-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2038-07-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1012060491,Billete De 2 Dolares Usa Originales Serie 2013,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1012060491-billete-de-2-dolares-usa-originales-serie-2013-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,23900,,1,True,2042-10-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795100943,BANANA IMPORTS,36.0,663.89,0.0,COP,
MCO510627186,Llavero Acerado De Atletico Nacional,new,gold_special,https://articulo.mercadolibre.com.co/MCO-510627186-llavero-acerado-de-atletico-nacional-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,20000,,1,True,2039-04-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,40549835,FUEGOVERDE SHOP,36.0,555.56,0.0,COP,fuegoverde
MCO478435288,Moneda Panamá 1/10 Un Decimo De Balboa 1982 ,used,gold_special,https://articulo.mercadolibre.com.co/MCO-478435288-moneda-panama-110-un-decimo-de-balboa-1982-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2038-07-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO900803940,Colombia 1 Peso 1895,used,gold_special,https://articulo.mercadolibre.com.co/MCO-900803940-colombia-1-peso-1895-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,200000,,1,True,2042-05-24T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,5555.56,0.0,COP,
MCO1343335297,"Poster Guttaty Mapa De El Señor De Los Anillos, 71 X 101.6cm",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1343335297-poster-guttaty-mapa-de-el-senor-de-los-anillos-71-x-1016cm-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,588088,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,49007.33,0.0,COP,GUTTATY
MCO564829523,Moneda 20 Centavos Peso Colombiano Francisco Santander 1975,used,gold_special,https://articulo.mercadolibre.com.co/MCO-564829523-moneda-20-centavos-peso-colombiano-francisco-santander-1975-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5250,,1,True,2040-05-27T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,352995700,OBMA1765570,,,,,
MCO1357626411,"Estampillas Timbre Fiscal Venezuela Pliego 25 Pzas , Merida",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1357626411-estampillas-timbre-fiscal-venezuela-pliego-25-pzas-merida-_JM,buy_it_now,MCO,MCO442066,MCO-COLLECTIBLE_POSTAGE_STAMPS,9990,,1,True,2043-11-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,Timbre fiscal
MCO1173540471,50 Pesos 1986 Billete Resellado En El Año 2000,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1173540471-50-pesos-1986-billete-resellado-en-el-ano-2000-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,35000,,1,True,2042-12-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,972.22,0.0,COP,
MCO598682598,5 Pesos 1982 Policarpa Salavarrieta,used,gold_special,https://articulo.mercadolibre.com.co/MCO-598682598-5-pesos-1982-policarpa-salavarrieta-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,50000,,1,True,2040-12-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1388.89,0.0,COP,
MCO1283485453,Poster One Piece - 60x95 Cm,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1283485453-poster-one-piece-60x95-cm-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,15000,,1,True,2043-04-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,142577878,SHIROYSORA,,,,,
MCO1333027139,Colombia 10 Pesos Oro  20 De Julio 1965,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1333027139-colombia-10-pesos-oro-20-de-julio-1965-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,33000,,1,True,2043-08-25T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,916.67,0.0,COP,
MCO648994577,Colombia Moneda 50 Centavos 1974,used,gold_special,https://articulo.mercadolibre.com.co/MCO-648994577-colombia-moneda-50-centavos-1974-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,7000,,1,True,2041-07-17T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO605711971,Llavero Poro League Of Legends - Colombia,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-605711971-llavero-poro-league-of-legends-colombia-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,13694,15000.0,1,True,2041-01-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,295783494,HYUGA OFICIAL,,,,,Hyuga
MCO863265122,Argolla Redonda Para Llaveros Y Llaves / 5/8'' 2cm X 100 Und,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-863265122-argolla-redonda-para-llaveros-y-llaves-58-2cm-x-100-und-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,18900,,1,True,2042-02-18T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,517772044,FERRELECTRICOSPASTO.COM,,,,,Genérica
MCO907985057,Moneda Chile 10 Pesos 2014 O Higgins 2014 Muy Buen Estado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-907985057-moneda-chile-10-pesos-2014-o-higgins-2014-muy-buen-estado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,7000,,1,True,2042-06-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1275610417,Zimbabwe  Special Agrocheques 100 Billion,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1275610417-zimbabwe-special-agrocheques-100-billion-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,120000,,500,True,2043-11-02T19:29:33.915Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,26392150,NUMISMATICS INT,36.0,3333.33,0.0,COP,
