id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1801345746,Cafetera Eléctrica Altezza + 2 Pocillos Color Negro,new,MCO26144255,gold_special,https://www.mercadolibre.com.co/cafetera-electrica-altezza-2-pocillos-color-negro/p/MCO26144255,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,81900,98900.0,50,1414.0,Altezza,True,2043-08-14T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,[],,,668830542,MEICO SA,36.0,2275.0,0.0,COP,Altezza
MCO920004181,Aspiradora Robótica 2 En 1 Wifi Kalley K-marw Color Negro 100v/240v,new,MCO19083499,gold_special,https://www.mercadolibre.com.co/aspiradora-robotica-2-en-1-wifi-kalley-k-marw-color-negro-100v240v/p/MCO19083499,buy_it_now,MCO,MCO176770,MCO-ROBOT_VACUUMS,747900,797900.0,50,398.0,Kalley,True,2042-06-30T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,20775.0,0.0,COP,Kalley
MCO638857455,Aqua Crest Filtro Agua Compatible Neveras LG Lt700p,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-638857455-aqua-crest-filtro-agua-compatible-neveras-lg-lt700p-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,56800,,1,,,True,2041-06-18T04:00:00.000Z,False,[],MCO5726,False,False,fulfillment,me2,['fulfillment'],,,776957656,PESI2661954,12.0,4733.33,0.0,COP,Aqua Crest
MCO631753012,Abanico De Techo Kdk Original Cromado ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-631753012-abanico-de-techo-kdk-original-cromado-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,399000,,1,,,True,2041-05-31T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,101064627,J.A-IMPORT,36.0,11083.33,0.0,COP,KDK
MCO1303510989,Licuadora Profesional Industrial De Alta Velocidad 2200 V,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1303510989-licuadora-profesional-industrial-de-alta-velocidad-2200-v-_JM,buy_it_now,MCO,MCO163045,MCO-BLENDERS,258011,289900.0,50,,,True,2043-06-02T04:00:00.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,703728628,SUBE SAS,12.0,21500.92,0.0,COP,Genérica
MCO1988556198,Secador Remington Wet2style Seca Y Estiliza D20a Color Rosa 110v,new,MCO18632917,gold_special,https://www.mercadolibre.com.co/secador-remington-wet2style-seca-y-estiliza-d20a-color-rosa-110v/p/MCO18632917,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,237490,249990.0,1,,,True,2043-10-22T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,553969952,EL CASTILLOIMPORTACIONES,36.0,6596.94,0.0,COP,Remington
MCO952071710,Filtro Agua Compatible Con Whirlpool  Wk9001q,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-952071710-filtro-agua-compatible-con-whirlpool-wk9001q-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,65780,71500.0,1,,,True,2042-08-24T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,[],,,1161752319,PACHONCARLOS20220716084018,36.0,1827.22,0.0,COP,icepure
MCO2162375608,"Cortador Eléctrico Y Procesador De Verduras Mini Pic, Color Verde, 127 V",new,MCO26876226,gold_special,https://www.mercadolibre.com.co/cortador-electrico-y-procesador-de-verduras-mini-pic-color-verde-127-v/p/MCO26876226,buy_it_now,MCO,MCO117365,MCO-FOOD_PROCESSORS,39990,,1,,,True,2044-01-14T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,554715911,INNOVATION.INNOVATION,36.0,1110.83,0.0,COP,Outros
MCO1314419387,Estufa Sobremesa En Acero Inoxidable Gas Propano 4947 Color Gris Tipo De Conexión Gas Envasado,new,MCO23219080,gold_special,https://www.mercadolibre.com.co/estufa-sobremesa-en-acero-inoxidable-gas-propano-4947-color-gris-tipo-de-conexion-gas-envasado/p/MCO23219080,buy_it_now,MCO,MCO115311,MCO-RANGES,277680,277680.0,1,,,True,2043-07-08T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,358429075,EHOMMER,36.0,7713.33,0.0,COP,Continental
MCO1387045385,Cocina A Gas De 4 Puestos Challenger Negra - Ref. Sq 6797,new,MCO23418257,gold_special,https://www.mercadolibre.com.co/cocina-a-gas-de-4-puestos-challenger-negra-ref-sq-6797/p/MCO23418257,buy_it_now,MCO,MCO115311,MCO-RANGES,2107965,2368500.0,1,663.0,Soelco,True,2044-01-25T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,58554.58,0.0,COP,Challenger
MCO894698613,Termostato Nevera  Challenger No Frost,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-894698613-termostato-nevera-challenger-no-frost-_JM,buy_it_now,MCO,MCO398572,MCO-REFRIGERATOR_AND_FREEZER_THERMOSTATS,32000,,1,,,True,2042-05-11T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,['self_service_out'],,,1074482576,PUNTOLAVADORA,12.0,2666.67,0.0,COP,Challenger
MCO1304942855,Vaporizador De Telas Portátil Oster® Gcstes100 Color Negro 220v,new,MCO21032226,gold_special,https://www.mercadolibre.com.co/vaporizador-de-telas-portatil-oster-gcstes100-color-negro-220v/p/MCO21032226,buy_it_now,MCO,MCO115342,MCO-IRONS,183000,,1,,,True,2043-06-07T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,610813684,SUPERELECTRO_MEDELLIN,36.0,5083.33,0.0,COP,Oster
MCO1381627063,Cafetera Para Espresso  Oster® Bvstem5501b,new,MCO21027554,gold_special,https://www.mercadolibre.com.co/cafetera-para-espresso-oster-bvstem5501b/p/MCO21027554,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,616550,649000.0,1,,,True,2044-01-10T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,415342823,ATMÓSFERA,36.0,17126.39,0.0,COP,Oster
MCO2099766298,Abanico Ventilador De Pie De 18 Pulgadas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2099766298-abanico-ventilador-de-pie-de-18-pulgadas-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,107900,,1,,,True,2043-12-11T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,1102153248,GRANTECHNOLOGY,36.0,2997.22,0.0,COP,3 Aspa
MCO1255612434,Control De Frío Para Neveras Mabe Nofrost Uñas 3art5c231,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1255612434-control-de-frio-para-neveras-mabe-nofrost-unas-3art5c231-_JM,buy_it_now,MCO,MCO398572,MCO-REFRIGERATOR_AND_FREEZER_THERMOSTATS,30000,,50,,,True,2043-02-18T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,[],,,229612999,REPUESTOSICR,12.0,2500.0,0.0,COP,Genérica
MCO1194462085,Speedy Cook Imusa Olla Multifuncional 5 Litros,new,MCO21027236,gold_special,https://www.mercadolibre.com.co/speedy-cook-imusa-olla-multifuncional-5-litros/p/MCO21027236,buy_it_now,MCO,MCO411071,MCO-ELECTRIC_POTS_SKILLETS_AND_RICE_COOKERS,449900,599900.0,1,608.0,Imusa Home  Cook,True,2043-01-11T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,348553437,GROUPESEBANDEAN,36.0,12497.22,0.0,COP,Imusa
MCO1392967903,Secador Cabello Profesional Prosalon Advanced Technology6000,new,MCO21787755,gold_pro,https://www.mercadolibre.com.co/secador-cabello-profesional-prosalon-advanced-technology6000/p/MCO21787755,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,69000,,50,,,True,2044-02-12T04:00:00.000Z,True,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,185444994,ALTECHLINA,12.0,5750.0,0.0,COP,Lemman
MCO881099156,Campana Extractor Horizontal Challenger - Ref. Cx 4200 / Inox 120v Color Acero,new,MCO18938681,gold_special,https://www.mercadolibre.com.co/campana-extractor-horizontal-challenger-ref-cx-4200-inox-120v-color-acero/p/MCO18938681,buy_it_now,MCO,MCO163020,MCO-KITCHEN_RANGE_HOODS,259900,,1,,,True,2042-04-07T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,167987404,KORATTI SAS.,36.0,7219.44,0.0,COP,Challenger
MCO607240954,Filtro De Agua Para Nevecon Samsung Da29-00020b Haf-cin/exp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-607240954-filtro-de-agua-para-nevecon-samsung-da29-00020b-haf-cinexp-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,125000,,1,,,True,2044-02-17T20:03:36.112Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,556503088,HOMESOLUTIONSBQ,12.0,10416.67,0.0,COP,Samsung
MCO1569269762,Plancha Vapor Color,new,MCO19929256,gold_special,https://www.mercadolibre.com.co/plancha-vapor-color/p/MCO19929256,buy_it_now,MCO,MCO115342,MCO-IRONS,75500,,1,,,True,2043-07-04T00:42:43.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,72694044,LACACHARRERIA COLOMBIA,36.0,2097.22,0.0,COP,Universal
MCO1307585841,Tostador Holstein Housewares 2 Rebanadas 7 Niveles,new,MCO19842527,gold_pro,https://www.mercadolibre.com.co/tostador-holstein-housewares-2-rebanadas-7-niveles/p/MCO19842527,buy_it_now,MCO,MCO117366,MCO-TOASTERS,116910,116910.0,1,947.0,Holstein,True,2043-06-16T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,442424733,BOOZINVERSIONESSAS,12.0,9742.5,0.0,COP,Holstein Housewares
MCO831120031,Aspiradora P/vehiculo 12v. Black & Decker Bdcv610-la,new,MCO16108719,gold_special,https://www.mercadolibre.com.co/aspiradora-pvehiculo-12v-black-decker-bdcv610-la/p/MCO16108719,buy_it_now,MCO,MCO115340,MCO-VACUUM_AND_STEAM_CLEANERS,317900,,1,,,True,2041-11-06T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,375717384,IMPORHISPALIS SAS,36.0,8830.56,0.0,COP,Black+Decker
MCO1655173256,Congelador Challenger Horizontal 535 Lt | Ch396,new,MCO26208159,gold_special,https://articulo.mercadolibre.com.co/MCO-1655173256-congelador-challenger-horizontal-535-lt-ch396-_JM,buy_it_now,MCO,MCO115335,MCO-FREEZERS,2686000,2969000.0,1,254.0,Mansion,True,2043-06-11T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,675106787,GRUPOMANSIONSASGRUPOMANSION,36.0,74611.11,0.0,COP,Challenger
MCO1156991428,Exprimidor Eléctrico Cuisinart Ccj-500 Negro/inoxidable 120v,new,MCO14627311,gold_pro,https://www.mercadolibre.com.co/exprimidor-electrico-cuisinart-ccj-500-negroinoxidable-120v/p/MCO14627311,buy_it_now,MCO,MCO163221,MCO-ELECTRIC_SQUEEZERS,196272,225600.0,1,,,True,2042-12-18T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,256941167,CHIKITOYS HOMEOUTLET,12.0,16356.0,0.0,COP,Cuisinart
MCO1379408325,"Ventilador Torre Lasko, Con Ionizador, 3 Velocidades, Negro",new,MCO26791650,gold_special,https://www.mercadolibre.com.co/ventilador-torre-lasko-con-ionizador-3-velocidades-negro/p/MCO26791650,buy_it_now,MCO,MCO115346,MCO-FANS,501900,,1,,,True,2044-01-04T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,639863361,BUBBLESHOPCOL,36.0,13941.67,0.0,COP,Lasko
MCO1943496720,Máquina Afeitadora Y Cortadora De Pelo Wahl Home Groomsman All In One 5537-3008 Negra,new,MCO18966750,gold_pro,https://www.mercadolibre.com.co/maquina-afeitadora-y-cortadora-de-pelo-wahl-home-groomsman-all-in-one-5537-3008-negra/p/MCO18966750,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,85405,89900.0,1,,,True,2043-09-27T04:00:00.000Z,True,[],MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,384407229,DISTRIBUCIONES DF,12.0,7117.08,0.0,COP,Wahl
MCO2013336558,Mini Bar Coca Cola 90 Lt Ahorro De Energía Envio Gratis,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2013336558-mini-bar-coca-cola-90-lt-ahorro-de-energia-envio-gratis-_JM,buy_it_now,MCO,MCO160450,MCO-REFRIGERATORS,1190000,,1,1900.0,IMPORT MEDICA,True,2043-11-03T04:00:00.000Z,False,[],MCO5726,False,True,not_specified,not_specified,[],,,487898921,IMPORT MEDICA,36.0,33055.56,0.0,COP,Coca-Cola
MCO1591716582,Maquina Molino Hacer Pasta Spaguetti Manual Grosor Ajustable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1591716582-maquina-molino-hacer-pasta-spaguetti-manual-grosor-ajustable-_JM,buy_it_now,MCO,MCO117974,MCO-PASTA_MACHINES,82000,,1,,,True,2043-09-17T02:15:51.000Z,False,[],MCO5726,False,True,cross_docking,me2,['self_service_in'],,,659913138,WGLAM,36.0,2277.78,0.0,COP,Tushop
MCO1360789563,Secador De Cabello Babylisspro Nano Titanium Rose Gold Black B6176 Negro 220v,new,MCO14188867,gold_special,https://www.mercadolibre.com.co/secador-de-cabello-babylisspro-nano-titanium-rose-gold-black-b6176-negro-220v/p/MCO14188867,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,281512,319900.0,1,,,True,2043-11-11T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,493921318,TIENDA INN,36.0,7819.78,0.0,COP,BaBylissPRO
MCO2203154644,Pesa Balanza Inteligente Bluetooth Grasa Peso Corporal Color Negro,new,MCO22144658,gold_special,https://www.mercadolibre.com.co/pesa-balanza-inteligente-bluetooth-grasa-peso-corporal-color-negro/p/MCO22144658,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,34013,,1,,,True,2044-02-03T04:00:00.000Z,True,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,87837511,JONORO,36.0,944.81,0.0,COP,D&MTOOLS
MCO902072101,Termofusible W10257566 Original Neveras Haceb Y Whirlpool,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-902072101-termofusible-w10257566-original-neveras-haceb-y-whirlpool-_JM,buy_it_now,MCO,MCO414221,MCO-REFRIGERATOR_AND_FREEZER_SENSORS,20000,,1,,,True,2042-05-27T04:00:00.000Z,False,[],MCO5726,False,False,drop_off,me2,[],,,170562712,ALMACEN 3M_BARRANQUILLA,36.0,555.56,0.0,COP,Sung woo industrial co. Importado por HACEB Colombia
MCO1379836241,Mini Maquina Donas Desayunos Con Forma De Mini Rosquillas Color Blanco,new,MCO28823130,gold_pro,https://www.mercadolibre.com.co/mini-maquina-donas-desayunos-con-forma-de-mini-rosquillas-color-blanco/p/MCO28823130,buy_it_now,MCO,MCO416847,MCO-ELECTRIC_DONUT_MAKERS,49900,,1,,,True,2044-01-17T16:57:15.835Z,True,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,50119485,BETHMARC,12.0,4158.33,0.0,COP,Colorans
MCO2062866730,Ventilador Eléctrico De Escritorio 3 Velocidahumidificador ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2062866730-ventilador-electrico-de-escritorio-3-velocidahumidificador-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,69900,,1,,,True,2043-11-25T04:00:00.000Z,False,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,28701622,COMPRASDE VERDAD,36.0,1941.67,0.0,COP,Genérica
MCO1963554810,Secadora De Cabello Xiaomi Mi Ionic Hair Dryer H300 Color Blanco,new,MCO24341246,gold_special,https://www.mercadolibre.com.co/secadora-de-cabello-xiaomi-mi-ionic-hair-dryer-h300-color-blanco/p/MCO24341246,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,187000,,1,,,True,2043-10-08T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,273717545,MA.GABRIELA RIVERO,36.0,5194.44,0.0,COP,Xiaomi
