id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO991710888,Máscara Jason Hockey + Sierra Machete Disfraz Viernes 13,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-991710888-mascara-jason-hockey-sierra-machete-disfraz-viernes-13-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,44990,,50,True,2043-11-15T01:49:21.717Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1249.72,0.0,COP,Vittoria
MCO1318577169,Máscara Steampunk Gato Mujer Halloween Disfraz Of325 Color Plateado,new,MCO22990395,gold_pro,https://www.mercadolibre.com.co/mascara-steampunk-gato-mujer-halloween-disfraz-of325-color-plateado/p/MCO22990395,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,18900,,1,True,2043-07-19T04:00:00.000Z,True,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,108098646,COMPRALOENCASA.COM,,,,,Genérica
MCO578220442,Caja Para Guardar Dientes De Leche Niño Y Niña,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-578220442-caja-para-guardar-dientes-de-leche-nino-y-nina-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,25000,,1,True,2043-05-13T17:26:51.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,193272601,LASERBOGOTA80,36.0,694.44,0.0,COP,
MCO1125258036,Kit Decoracion Plantas Vs Zombies Para 24 Niños+ Obsequio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1125258036-kit-decoracion-plantas-vs-zombies-para-24-ninos-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,59800,,1,True,2042-12-02T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4983.33,0.0,COP,LA JUGUETERIA
MCO598471840,Chispitas Mariposa Baquero  12 Cajas X 6 Unidades Bengala,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-598471840-chispitas-mariposa-baquero-12-cajas-x-6-unidades-bengala-_JM,buy_it_now,MCO,MCO441200,MCO-PARTY_SUPPLIES,18999,,1,True,2040-12-09T04:00:00.000Z,False,[],MCO118204,False,False,custom,custom,[],,,327773559,HORA_LOCA_LA_GRAN13,,,,,El Vaquero
MCO2054445690,Chispitas Mariposa Baquero  12 Cajas X 6 Unidades Bengala,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2054445690-chispitas-mariposa-baquero-12-cajas-x-6-unidades-bengala-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,18999,,1,True,2044-02-17T11:30:58.009Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,338365757,ANDRES FIESTA,,,,,Vaquero
MCO603885337,Vela Flor Mágica Cumpleaños Aniversario Flor Decorativa ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-603885337-vela-flor-magica-cumpleanos-aniversario-flor-decorativa-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,10000,,500,True,2041-01-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,,,,,Vela flor
MCO905972317,Caja Dulcera Recordatorio Angel X 10un Bautizo Comunión Baby,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-905972317-caja-dulcera-recordatorio-angel-x-10un-bautizo-comunion-baby-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,16577,17450.0,1,True,2042-06-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,129042011,SUSYZUSTORE,,,,,
MCO1299321353,"Banderin Neon  X 100 Mts, 300 Triangulos, Pasacalles Fiesta.",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1299321353-banderin-neon-x-100-mts-300-triangulos-pasacalles-fiesta-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,119900,,500,True,2043-05-21T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,207125861,FIESTA ARLEQUIN1,12.0,9991.67,0.0,COP,Arlequin
MCO1356419767,Bomba Manual Inflar De 23' Uso Rudo Truper 14863 Color Gris,new,MCO22994939,gold_special,https://www.mercadolibre.com.co/bomba-manual-inflar-de-23-uso-rudo-truper-14863-color-gris/p/MCO22994939,buy_it_now,MCO,MCO432169,MCO-MANUAL_AND_FOOT_AIR_PUMPS,36100,,50,True,2043-10-31T04:00:00.000Z,True,[],MCO118204,False,False,xd_drop_off,me2,[],,,1124759505,FERRELUX COLOMBIA,36.0,1002.78,0.0,COP,Truper
MCO1346928375,Combo 10 Velas Personalizadas + 10 Soportes Para Velitas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1346928375-combo-10-velas-personalizadas-10-soportes-para-velitas-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,34900,,1,True,2043-10-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,16318045,LUISAFERNANDAMELOGOMEZ,12.0,2908.33,0.0,COP,Genérica
MCO1356781771,"Bomba Extractora De Aceites Con Manivela, Truper Color Naranja Oscuro",new,MCO25559413,gold_special,https://www.mercadolibre.com.co/bomba-extractora-de-aceites-con-manivela-truper-color-naranja-oscuro/p/MCO25559413,buy_it_now,MCO,MCO432169,MCO-MANUAL_AND_FOOT_AIR_PUMPS,142169,,1,True,2043-11-01T04:00:00.000Z,True,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1124759505,FERRELUX COLOMBIA,36.0,3949.14,0.0,COP,Truper
MCO1610771562,Vaso Pitillo Sorpresa X12 Personalizado Escoja Su Motivo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1610771562-vaso-pitillo-sorpresa-x12-personalizado-escoja-su-motivo-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,57000,,50,True,2043-11-26T00:37:13.606Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,1196168641,LA JUGUETERIA2022,12.0,4750.0,0.0,COP,
MCO1348141103,"Disfraz De Elfo Bebé/niña, Duende Seminuevo Navidad",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1348141103-disfraz-de-elfo-bebenina-duende-seminuevo-navidad-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,69283,,500,True,2043-10-09T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190582748,CNKROWN-COR,12.0,5773.58,0.0,COP,Genérica
MCO987124105,Kit Decoración Cumpleaños Harry Potter,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-987124105-kit-decoracion-cumpleanos-harry-potter-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,26200,,1,True,2042-10-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2183.33,0.0,COP,de fiesta con lyly
MCO1925363886,Máscara Animal Halloween Fiesta De Disfraces Poligonal Pdf,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1925363886-mascara-animal-halloween-fiesta-de-disfraces-poligonal-pdf-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,9700,,250,True,2043-09-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,311147274,HECHOPORHECHO,,,,,Other
MCO1762669482,Recordatorio Vela Pequeña Caja Baby Shower Todo Evento X 12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1762669482-recordatorio-vela-pequena-caja-baby-shower-todo-evento-x-12-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,62700,66000.0,500,True,2044-02-16T11:58:58.508Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,119575910,FASHION ACCESSORIESS,12.0,5225.0,0.0,COP,
MCO1241291241,Vaso Pitillo Sorpresa Spidey  X 12 Vaso Termo Spiderman Bebe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1241291241-vaso-pitillo-sorpresa-spidey-x-12-vaso-termo-spiderman-bebe-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,1,True,2043-09-15T20:08:30.427Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO810834153,Kit Decoración Piñata Fiesta Infantil Roblox,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-810834153-kit-decoracion-pinata-fiesta-infantil-roblox-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,29999,,500,True,2041-09-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Decoración
MCO1342845437,"Paquete Globos Metalizado * 3 Unidades, Avion 91 Cms",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1342845437-paquete-globos-metalizado-3-unidades-avion-91-cms-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25555,26900.0,500,True,2043-09-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,2129.58,0.0,COP,Ginual
MCO1812045782,Pitos Espantasuegra Silbato Para Fiestas Hora Loca X 100 Uni,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1812045782-pitos-espantasuegra-silbato-para-fiestas-hora-loca-x-100-uni-_JM,buy_it_now,MCO,MCO455766,MCO-PARTY_WHISTLES,19999,,50,True,2043-08-19T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,1666.58,0.0,COP,Hora loca la gran 13
MCO1669672608,Fayavoo 25 Piezas De Recuerdos De Boda De Herradura De La Su,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1669672608-fayavoo-25-piezas-de-recuerdos-de-boda-de-herradura-de-la-su-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,139435,,1,True,2043-06-18T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,69272063,SAORI.STORE,36.0,3873.19,0.0,COP,Fayavoo
MCO920636000,Kit Set Decoración Grado Graduación Dorado  Metalizados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-920636000-kit-set-decoracion-grado-graduacion-dorado-metalizados-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,80000,,1,True,2042-07-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,160474158,DISTRIBUCIONESDACAM,12.0,6666.67,0.0,COP,Party
MCO1230246994,Vaso Pitillo Sorpresa Paw Patrol X 12 Termo Fiesta Infantil ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1230246994-vaso-pitillo-sorpresa-paw-patrol-x-12-termo-fiesta-infantil-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,1,True,2043-02-03T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO1341405175,Bouquet 5globos Tortugas Ninja 65cm+4metalizados45cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1341405175-bouquet-5globos-tortugas-ninja-65cm4metalizados45cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,500,True,2043-10-10T23:29:33.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1306921389,Kit Decoración Paw Patrol X24 Niños + Bouquet + Numero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306921389-kit-decoracion-paw-patrol-x24-ninos-bouquet-numero-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,50,True,2043-06-14T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,LA JUGUETERIA
MCO1279503165,Crea Con Mi Cajita Hama Beads Coloridos Con Plantillas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1279503165-crea-con-mi-cajita-hama-beads-coloridos-con-plantillas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,35900,,1,True,2043-03-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,139091010,EDUARDOMESAHERNADEZ,12.0,2991.67,0.0,COP,
MCO2055179314,Set X 5 Espumas Para Fiestas Carnavales Cumpleaños Año Nuevo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2055179314-set-x-5-espumas-para-fiestas-carnavales-cumpleanos-ano-nuevo-_JM,buy_it_now,MCO,MCO430975,MCO-PARTY_SUPPLIES,57300,,250,True,2043-11-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,556743192,DISTRIBUCIONES JSOP,12.0,4775.0,0.0,COP,DISTRIBUCIONES JSOP
MCO1644915868,Cortina Metalizada Flecos Plateada 1x2m Cumpleaños Boda ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1644915868-cortina-metalizada-flecos-plateada-1x2m-cumpleanos-boda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5600,,1,True,2043-06-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO953861917,Base Para 7 Globos Decorativa Plastico Fiesta Con Globos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-953861917-base-para-7-globos-decorativa-plastico-fiesta-con-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9999,,50,True,2042-12-10T17:11:56.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO595598237,Recordatorio Vela Vidrio Baby Shower Personaliza Con Aroma,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595598237-recordatorio-vela-vidrio-baby-shower-personaliza-con-aroma-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,36000,,1,True,2040-11-17T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,117759656,GLORIAJJW,36.0,1000.0,0.0,COP,
MCO1335394633,Kit Decoración Completo Bluey+20latex Numero 70cm A Eleccion,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1335394633-kit-decoracion-completo-bluey20latex-numero-70cm-a-eleccion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35999,,50,True,2043-09-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,999.97,0.0,COP,Premium
MCO1691478148,Traje Típico Niña Disfraz Feria Flores X5 Piezas Fiesta Antioqueñidad Campesina,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1691478148-traje-tipico-nina-disfraz-feria-flores-x5-piezas-fiesta-antioquenidad-campesina-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,69900,,50,True,2043-06-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,611117451,LOMASCHIMBA_,12.0,5825.0,0.0,COP,Halloween
MCO1834635600,Kit 12 Vasos 12 Platos Decorativos Astronauta Espacial,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1834635600-kit-12-vasos-12-platos-decorativos-astronauta-espacial-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14900,,200,True,2043-08-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Globos y Peluches Masmelo
MCO560494684,500 Pelotas Piscina Xbulto Paquete Colores Excelente Calidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560494684-500-pelotas-piscina-xbulto-paquete-colores-excelente-calidad-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,119990,,250,True,2043-11-17T23:17:46.908Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,499836100,FARSSI_LA_BARBA,36.0,3333.06,0.0,COP,Nacional
MCO609848576,Regalo Para Enfermera Personalizado Doctora Área Salud,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-609848576-regalo-para-enfermera-personalizado-doctora-area-salud-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,85000,,1,True,2041-02-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,131139548,SPONKEVENTOS,36.0,2361.11,0.0,COP,
