id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO839234721,Linkin Park Hybrid Theory 20th Anniversary Edition 4lp,new,MCO22636958,gold_special,https://articulo.mercadolibre.com.co/MCO-839234721-linkin-park-hybrid-theory-20th-anniversary-edition-4lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,650000,,1,True,2041-11-30T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36,18055.56,0,COP,
MCO1033373114,Lacrimosa - Sehnsucht,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1033373114-lacrimosa-sehnsucht-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2042-10-27T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO976607406,Dvd Película +rápido +furioso - Película 2003 ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-976607406-dvd-pelicula-rapido-furioso-pelicula-2003-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,34900,,1,True,2042-09-26T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,969.44,0,COP,DVD
MCO1596784202,Vinyl Vinilo Lp Acetato 25 Años 25 Hits El Gran Combo,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1596784202-vinyl-vinilo-lp-acetato-25-anos-25-hits-el-gran-combo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,250000,,1,True,2043-05-13T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36,6944.44,0,COP,
MCO1947459218,Daddy Yankee - Prestige,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1947459218-daddy-yankee-prestige-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,38000,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,45078463,TELOCOMPROUSA,36,1055.56,0,COP,
MCO1289269387,Metallica And Justice For All Edicion Original Usa 1988,new,MCO22679174,gold_special,https://articulo.mercadolibre.com.co/MCO-1289269387-metallica-and-justice-for-all-edicion-original-usa-1988-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,3000000,,1,True,2043-04-22T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,43989118,JOTAY2013,36,83333.33,0,COP,
MCO572770971,The Beatles - With The Beatles ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-572770971-the-beatles-with-the-beatles-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2040-07-19T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1078931421,"Caset,casette,tape,queen-greatest Hits,rock,metal.",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1078931421-casetcasettetapequeen-greatest-hitsrockmetal-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2042-11-14T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,225443644,MECA3833337,36,2500.0,0,COP,
MCO1049358530,Dvd The Simpsons The Complete 1 Season Collector's Edition,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1049358530-dvd-the-simpsons-the-complete-1-season-collectors-edition-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,79500,,1,True,2042-11-04T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,1170183288,PINKHALLOWEENSTORE.,36,2208.33,0,COP,DVD
MCO1678757804,Cd: Fórmula Del Amor: O+t=3 [estudio Sobre El Amor Ver.],new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1678757804-cd-formula-del-amor-ot3-estudio-sobre-el-amor-ver-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,177030,,50,True,2043-06-23T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,14752.5,0,COP,OEM
MCO454228256,Ghost If You Have Ghost Vinilo Rock Activity,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-454228256-ghost-if-you-have-ghost-vinilo-rock-activity-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,189000,,1,True,2041-10-13T18:32:07.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,131273179,ROCK ACTIVITY,36,5250.0,0,COP,
MCO1149983303,"App Lightstick De Stray Kids, Bluetooth, Concierto Oficial D",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1149983303-app-lightstick-de-stray-kids-bluetooth-concierto-oficial-d-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,310045,,150,True,2042-12-14T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12,25837.08,0,COP,
MCO1235929122,Curso De Ingles Ganando Con Ingles ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1235929122-curso-de-ingles-ganando-con-ingles-_JM,buy_it_now,MCO,MCO445795,MCO-COURSES,1500000,,1,True,2043-02-07T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_in'],,,577428668,LIBRERIA SKALIBUR,36,41666.67,0,COP,
MCO593555615,Blink-182 - Blink-182 - Cd Nuevo Edc. Enhanced,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-593555615-blink-182-blink-182-cd-nuevo-edc-enhanced-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,69900,,1,True,2040-11-02T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,499571,DISIDENCIA STORE,36,1941.67,0,COP,
MCO1708917964,Vinilo: El Juicio (50th Anniversary Edition)[lp],new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1708917964-vinilo-el-juicio-50th-anniversary-editionlp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,239638,,50,True,2043-07-07T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,19969.83,0,COP,Craft Recordings
MCO1128211282,Colección Blu-ray Original Christopher Nolan X6 Pelis Batman,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1128211282-coleccion-blu-ray-original-christopher-nolan-x6-pelis-batman-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,269900,,1,True,2042-12-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,665460382,ARTEMANIA-OFICIAL,12,22491.67,0,COP,Blu-Ray
MCO872481514,"Arcangel - Sentimiento, Elegancia, Maldad",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-872481514-arcangel-sentimiento-elegancia-maldad-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,38000,,1,True,2042-03-15T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,45078463,TELOCOMPROUSA,36,1055.56,0,COP,
MCO1349426725,Soda Stereo Comfort Y Musica Para Volar Disco Vinilo Lp Bg,used,MCO23045243,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349426725-soda-stereo-comfort-y-musica-para-volar-disco-vinilo-lp-bg-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,900000,,1,True,2043-10-13T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,449312890,STOREFELIX,12,75000.0,0,COP,
MCO584454489,Dvd De The Vampire Diaries: The Complete Series,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-584454489-dvd-de-the-vampire-diaries-the-complete-series-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,468900,,1,True,2040-09-18T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36,13025.0,0,COP,DVD
MCO1447381970,Los 50 De Joselito - Legando Una Tradición - Cd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1447381970-los-50-de-joselito-legando-una-tradicion-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2043-04-08T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,36,1111.11,0,COP,
MCO561822730,Eminem - Encore,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561822730-eminem-encore-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2040-07-27T02:25:24.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1171662231,Dvd Kiki La Hechicera: Studio Ghibli 1989 / Nueva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1171662231-dvd-kiki-la-hechicera-studio-ghibli-1989-nueva-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,35900,,1,True,2042-12-28T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,997.22,0,COP,DVD
MCO658333146,Kiss - Hotter Than Hell - Cd Nuevo Importado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658333146-kiss-hotter-than-hell-cd-nuevo-importado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2041-08-18T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,499571,DISIDENCIA STORE,36,1944.44,0,COP,
MCO1305168901,U2 All That You Can't Leave Behind Cd Nuevo Sellado Original,new,MCO23203351,gold_pro,https://www.mercadolibre.com.co/u2-all-that-you-cant-leave-behind-cd-nuevo-sellado-original/p/MCO23203351,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-06-08T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1314323385,Cd: Emmanuel,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314323385-cd-emmanuel-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,130537,,50,True,2043-07-08T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,10878.08,0,COP,Sony U.S. Latin
MCO1343900159,Matisse - Así De Enamorados,new,MCO22971162,gold_pro,https://www.mercadolibre.com.co/matisse-asi-de-enamorados/p/MCO22971162,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-09-25T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,6666.67,0,COP,
MCO1345907991,Bob Dylan Under The Red Sky Vinilo Nuevo Lp Importado,new,MCO23082569,gold_pro,https://www.mercadolibre.com.co/bob-dylan-under-the-red-sky-vinilo-nuevo-lp-importado/p/MCO23082569,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,145000,,1,True,2043-10-02T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,12083.33,0,COP,
MCO1210315468,Dvd Pokémon Collector's Set: 4 Movies! / Nueva Sellada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1210315468-dvd-pokemon-collectors-set-4-movies-nueva-sellada-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,128155,134900.0,1,True,2043-01-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36,3559.86,0,COP,DVD
MCO1346569485,Slayer - World Painted Blood,new,MCO23053880,gold_pro,https://www.mercadolibre.com.co/slayer-world-painted-blood/p/MCO23053880,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-10-04T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1347424051,"Vinilo: Another Time, Another Place",new,MCO25148239,gold_pro,https://www.mercadolibre.com.co/vinilo-another-time-another-place/p/MCO25148239,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,269641,,50,True,2043-10-07T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,22470.08,0,COP,OEM
MCO1350140777,John Lennon Icon Disco Cd Con 11 Canciones,new,MCO26874312,gold_pro,https://www.mercadolibre.com.co/john-lennon-icon-disco-cd-con-11-canciones/p/MCO26874312,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-10-15T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1352245401,Kylie Minogue The Abbey Road Cd,new,MCO23045565,gold_pro,https://www.mercadolibre.com.co/kylie-minogue-the-abbey-road-cd/p/MCO23045565,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-10-20T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,6666.67,0,COP,
MCO1360463181,Vinilo: Senjutsu (amazon Exclusive),new,MCO23020301,gold_pro,https://www.mercadolibre.com.co/vinilo-iron-maiden-senjutsu-silver-black-marble-3-lp/p/MCO23020301,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,383853,,50,True,2043-11-10T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,31987.75,0,COP,OEM
MCO1346099411,Dvd Ratatouille / Película 2007 / Excelente,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1346099411-dvd-ratatouille-pelicula-2007-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,39900,,1,True,2043-10-03T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,1108.33,0,COP,DVD
MCO1360961205,Roger Waters The Lockdown Sessions Cd Digipak,new,MCO24086311,gold_pro,https://www.mercadolibre.com.co/roger-waters-the-lockdown-sessions-cd-digipak/p/MCO24086311,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100000,,1,True,2043-11-11T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,8333.33,0,COP,
MCO1368639057,Julio Iglesias - Volumen 1 - 2 Cd Versión Del Álbum Estándar,new,MCO21994506,gold_pro,https://www.mercadolibre.com.co/julio-iglesias-volumen-1-2-cd-version-del-album-estandar/p/MCO21994506,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-11-30T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO1368676077,Anthrax State Of Euphoria 2cds 30th Anniversary Edition,new,MCO22810268,gold_pro,https://www.mercadolibre.com.co/anthrax-state-of-euphoria-2cds-30th-anniversary-edition/p/MCO22810268,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2043-11-30T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,9166.67,0,COP,
MCO1369244661,Sonora Santanera - Tesoros De Colección Vol. 4 - 3 Cd Versión Del Álbum Estándar,new,MCO26258926,gold_pro,https://www.mercadolibre.com.co/sonora-santanera-tesoros-de-coleccion-vol-4-3-cd-version-del-album-estandar/p/MCO26258926,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-12-02T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1379689077,Abba 18 Hits Cd Importado,new,MCO23494615,gold_pro,https://www.mercadolibre.com.co/abba-18-hits-cd-importado/p/MCO23494615,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2044-01-05T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1649065332,Rio Roma Al Fin Te Encontre Disco Cd + Dvd,new,MCO23696872,gold_pro,https://www.mercadolibre.com.co/rio-roma-al-fin-te-encontre-disco-cd-dvd/p/MCO23696872,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-06-08T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
