id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1382025349,Soporte Para Tv De 14 A 55p 50kg Metalico Negro Accesorios,new,MCO25197169,gold_pro,https://www.mercadolibre.com.co/soporte-para-tv-de-14-a-55p-50kg-metalico-negro-accesorios/p/MCO25197169,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,33900,,50,,,True,2044-01-11T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,92603195,IMPORTACIONES GLOBALESSAS,12.0,2825.0,0.0,COP,Home Desing
MCO1834714638,Audífonos Beyerdynamic Dt 990 Pro Black Y Gray,new,MCO15512192,gold_special,https://www.mercadolibre.com.co/audifonos-beyerdynamic-dt-990-pro-black-y-gray/p/MCO15512192,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,933900,,1,,,True,2043-08-24T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,25941.67,0.0,COP,Beyerdynamic
MCO1764454284,"Harman Kardon Hkts Sat60 Parlantes + Base Pared, Precio Par Color Negro",new,MCO25643067,gold_pro,https://www.mercadolibre.com.co/harman-kardon-hkts-sat60-parlantes-base-pared-precio-par-color-negro/p/MCO25643067,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1349900,,1,,,True,2043-07-29T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,188978499,HARMAN COLOMBIA,12.0,112491.67,0.0,COP,Harman Kardon
MCO1675348958,Pilas Energizer Aaa Max Alcalina Blister X 16 Unidades Pila,new,MCO21792645,gold_special,https://www.mercadolibre.com.co/pilas-energizer-aaa-max-alcalina-blister-x-16-unidades-pila/p/MCO21792645,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,32982,43200.0,1,1521.0,Energizer,True,2043-06-22T04:00:00.000Z,True,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,199769978,OPERADOR TO,36.0,916.17,0.0,COP,Energizer
MCO1575698230, Openswim Shokz- Auriculares Conducción Ósea Impermeables,new,MCO23217135,gold_special,https://www.mercadolibre.com.co/openswim-shokz-auriculares-conduccion-osea-impermeables/p/MCO23217135,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,752600,,1,,,True,2043-05-07T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1163052547,CYCLEWEAR TIENDA,36.0,20905.56,0.0,COP,Shokz
MCO1320706043,Televisor Samsung 50  Crystal Uhd 4k Cu8200,new,MCO24315670,gold_pro,https://www.mercadolibre.com.co/televisor-samsung-50-crystal-uhd-4k-cu8200/p/MCO24315670,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,1599900,1899900.0,100,153.0,Samsung,True,2043-07-26T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,1207093176,SAMSUNG COLOMBIA,12.0,133325.0,0.0,COP,Samsung
MCO1319011757,Par De Monitores Activos 4.5puLG Ens E4.5 Presonus,new,MCO22803695,gold_special,https://www.mercadolibre.com.co/par-de-monitores-activos-45pulg-ens-e45-presonus/p/MCO22803695,buy_it_now,MCO,MCO166577,MCO-STUDIO_MONITORS,930061,930061.0,1,,,True,2043-07-20T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,25835.03,0.0,COP,PreSonus
MCO1230246349,Pila Batería Sony 377 (sr626sw) 1.55v Original Pack X 5,new,MCO21621246,gold_special,https://www.mercadolibre.com.co/pila-bateria-sony-377-sr626sw-155v-original-pack-x-5/p/MCO21621246,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,10490,,150,,,True,2043-10-20T05:21:33.000Z,True,[],MCO1000,False,False,not_specified,not_specified,['is_flammable'],,,23804905,VYH TECHSOLUTIONS,,,,,Sony
MCO1079060791,Audifonos P51 Para Llamadas Buena Señal Y Conexion Raktors Color Negro,new,MCO19787373,gold_special,https://www.mercadolibre.com.co/audifonos-p51-para-llamadas-buena-senal-y-conexion-raktors-color-negro/p/MCO19787373,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,34900,,1,,,True,2042-11-15T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,147716948,RAKTORS,36.0,969.44,0.0,COP,Raktors
MCO2160887116,Parlante Portátil Aiwa Aws500bt Bluetooth Tws 20 W Rms,new,MCO19726760,gold_pro,https://www.mercadolibre.com.co/parlante-portatil-aiwa-aws500bt-bluetooth-tws-20-w-rms/p/MCO19726760,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,324935,499900.0,1,1539.0,Aiwa,True,2044-01-13T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1641909898,AIWA,12.0,27077.92,0.0,COP,Aiwa
MCO1497076880,Pila Batería Renata Cr2477 3v Original Pack X 4,new,MCO21699518,gold_pro,https://www.mercadolibre.com.co/pila-bateria-renata-cr2477-3v-original-pack-x-4/p/MCO21699518,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,48000,,1,,,True,2043-04-20T04:00:00.000Z,True,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,425728655,JCM RELOJERIA,12.0,4000.0,0.0,COP,Renata
MCO1277348897,"Echo Auto Asistente Virtual - Alexa En Tu Carro, Español Color Negro (caja Negra)",new,MCO19589398,gold_special,https://www.mercadolibre.com.co/echo-auto-asistente-virtual-alexa-en-tu-carro-espanol-color-negro-caja-negra/p/MCO19589398,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,103947,,1,,,True,2043-03-25T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,207443293,EINSTEINTECNOLOGIA,36.0,2887.42,0.0,COP,Amazon
MCO981185828,Audífonos Inalámbricos Jbl Tune 500bt Jblt500bt Negro,new,MCO13997247,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-jbl-tune-500bt-jblt500bt-negro/p/MCO13997247,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,166323,,1,,,True,2042-10-01T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,314186651,GMRSHOP_CO,36.0,4620.08,0.0,COP,JBL
MCO1377851525,Proyector Epson Powerlite X49 3lcd Xga 3600 Lum Hdmi Vga Red,new,MCO20029416,gold_pro,https://www.mercadolibre.com.co/proyector-epson-powerlite-x49-3lcd-xga-3600-lum-hdmi-vga-red/p/MCO20029416,buy_it_now,MCO,MCO11889,MCO-PROJECTORS,3416234,3416234.0,1,,,True,2043-12-30T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1086349974,COMPUCATJ COLOMBIA,12.0,284686.17,0.0,COP,Epson
MCO1389259673,Cable 1.8m Adaptador Displayport Macho A Hdmi Macho Video 4k,new,MCO27527697,gold_special,https://www.mercadolibre.com.co/cable-18m-adaptador-displayport-macho-a-hdmi-macho-video-4k/p/MCO27527697,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,28400,,1,,,True,2044-02-01T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,"['self_service_in', 'fbm_in_process']",,,1240398017,FENIXTECUNILAGO,36.0,788.89,0.0,COP,CERE
MCO1340693671,Parlante LG 360 Xboom Rp4b Bluetooth Con Luces Ambiente Negr Color Negro,new,MCO25959397,gold_special,https://www.mercadolibre.com.co/parlante-lg-360-xboom-rp4b-bluetooth-con-luces-ambiente-negr-color-negro/p/MCO25959397,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1799900,,1,1043.0,LG Electronics Colombia,True,2043-09-16T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,174599016,FANTASIAELECTRONICA,36.0,49997.22,0.0,COP,LG
MCO1469117290,Audífonos Inalámbricos Shokz Aeropex Standard As800 Lunar Gray Con Luz Led,new,MCO15315838,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-shokz-aeropex-standard-as800-lunar-gray-con-luz-led/p/MCO15315838,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,699900,,1,,,True,2043-04-13T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1163052547,CYCLEWEAR TIENDA,36.0,19441.67,0.0,COP,Shokz
MCO934544300,Antena Tv Con Amplificador-t2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-934544300-antena-tv-con-amplificador-t2-_JM,buy_it_now,MCO,MCO36570,MCO-TV_ANTENNAS,31000,50000.0,1,,,True,2042-07-24T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,1107870552,MR..JACK,36.0,861.11,0.0,COP,amplificador de senal tdt
MCO2206940316,Micrófono Blue Yeti Condensador Omnidireccional Color Silver,new,MCO16131688,gold_special,https://www.mercadolibre.com.co/microfono-blue-yeti-condensador-omnidireccional-color-silver/p/MCO16131688,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,519900,,1,1048.0,Blue,True,2044-02-07T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,206275228,TIENDA.OFICIAL,36.0,14441.67,0.0,COP,Blue
MCO948222971,Audífonos Para Dormir Antifaz Bluetooth Recargable Largo Uso,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-948222971-audifonos-para-dormir-antifaz-bluetooth-recargable-largo-uso-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,39650,,200,,,True,2042-08-18T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,1130244972,BYRONVELEZ20220525133311,36.0,1101.39,0.0,COP,Genérica
MCO1550547606,Tdt Decodificador Para Tv Receptor Televisor Codificador ,new,MCO32165814,gold_special,https://articulo.mercadolibre.com.co/MCO-1550547606-tdt-decodificador-para-tv-receptor-televisor-codificador-_JM,buy_it_now,MCO,MCO176836,MCO-TV_RECEIVERS_AND_DECODERS,61900,,500,,,True,2043-10-04T00:42:49.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,599330587,HOME_STORE_,36.0,1719.44,0.0,COP,NIA
MCO604780386,Antena Tdt De 36 Decibeles Potente Mejor Señal Imanada ,new,MCO23640713,gold_special,https://articulo.mercadolibre.com.co/MCO-604780386-antena-tdt-de-36-decibeles-potente-mejor-senal-imanada-_JM,buy_it_now,MCO,MCO36570,MCO-TV_ANTENNAS,15900,15900.0,500,,,True,2041-01-24T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,62840024,YESICA ALZATE,,,,,Genérica
MCO1954331466,Barra De Sonido Redragon Gs570 Darknets Led Rgb Bt Aux Full,new,MCO19709300,gold_special,https://www.mercadolibre.com.co/barra-de-sonido-redragon-gs570-darknets-led-rgb-bt-aux-full/p/MCO19709300,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,174000,,1,,,True,2043-10-05T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,35314394,AN3-RAMIREZ,36.0,4833.33,0.0,COP,Redragon
MCO1196117436,Manos Libres Auricular Bluetooth 24 Horas De Batería New Bee Lc-b41,new,MCO21079142,gold_pro,https://www.mercadolibre.com.co/manos-libres-auricular-bluetooth-24-horas-de-bateria-new-bee-lc-b41/p/MCO21079142,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,115000,,1,,,True,2043-01-13T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,195089663,FERNANDOYACCELGA,12.0,9583.33,0.0,COP,New Bee
MCO497420221,Tdt Dvb-t2 Antena Tv Television Digital Terrestre ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-497420221-tdt-dvb-t2-antena-tv-television-digital-terrestre-_JM,buy_it_now,MCO,MCO36570,MCO-TV_ANTENNAS,14900,,1,,,True,2042-10-22T17:36:34.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,256669196,TU SHOPAA,,,,,Tushop
MCO556682389,Caja Pilas Rayovac Para Audífono X60 Unds ,new,MCO28861018,gold_pro,https://articulo.mercadolibre.com.co/MCO-556682389-caja-pilas-rayovac-para-audifono-x60-unds-_JM,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,115000,,1,,,True,2040-04-12T16:08:56.000Z,False,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,425728655,JCM RELOJERIA,12.0,9583.33,0.0,COP,Rayovac
MCO1317712837,"Amazon Echo Echo Show 15 Con Asistente Virtual Alexa, Pantalla Integrada De 15.6  Black Y White 110v/240v",new,MCO18935445,gold_special,https://www.mercadolibre.com.co/amazon-echo-echo-show-15-con-asistente-virtual-alexa-pantalla-integrada-de-156-black-y-white-110v240v/p/MCO18935445,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,1425000,1525000.0,1,,,True,2043-08-03T14:14:42.566Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1111711343,GAMESSAVERS.,36.0,39583.33,0.0,COP,Amazon
MCO1349043673,Audifonos Govo Gobuds 945 Batería 52h Bluetooth V5.3 Gaming ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349043673-audifonos-govo-gobuds-945-bateria-52h-bluetooth-v53-gaming-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,204164,300000.0,100,,,True,2043-10-19T00:50:33.764Z,False,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,1507274457,GOVOCOLOMBIA,12.0,17013.67,0.0,COP,GOVO
MCO1273951631,Soporte De Tv Extensible Power & Co 3 Brazos 26 A 60 Negro,new,MCO20692878,gold_special,https://www.mercadolibre.com.co/soporte-de-tv-extensible-power-co-3-brazos-26-a-60-negro/p/MCO20692878,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,71900,119900.0,1,1640.0,Multiko,True,2043-03-16T04:00:00.000Z,True,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23']",,,241976445,MULTIKO.CO,36.0,1997.22,0.0,COP,Power & Co.
MCO1936516122,Bocina Inalámbrica Harman Kardon Aura Studio 4 Bluetooth Color Negro,new,MCO26841550,gold_pro,https://www.mercadolibre.com.co/bocina-inalambrica-harman-kardon-aura-studio-4-bluetooth-color-negro/p/MCO26841550,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1085000,,1,,,True,2043-09-22T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,163040465,GPELAEZ TECHNOLOGY,12.0,90416.67,0.0,COP,Harman
MCO1373456031,Xiaomi Piston Auriculares Inear Auriculares Auriculares Auri,new,MCO21942901,gold_special,https://www.mercadolibre.com.co/xiaomi-piston-auriculares-inear-auriculares-auriculares-auri/p/MCO21942901,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,37701,63900.0,1,,,True,2043-12-16T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,134165426,PDA YSMARTPHONE,36.0,1047.25,0.0,COP,Xiaomi
MCO1327930121,Soporte Tv Fijo Con Inclinación P&co Pantallas De 32 A 75 Color Negro,new,MCO26198486,gold_special,https://www.mercadolibre.com.co/soporte-tv-fijo-con-inclinacion-pco-pantallas-de-32-a-75-color-negro/p/MCO26198486,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,57900,99900.0,1,1640.0,Multiko,True,2043-08-13T04:00:00.000Z,True,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,241976445,MULTIKO.CO,36.0,1608.33,0.0,COP,Power & Co.
MCO1092275500,Control  Para Samsung Smart Tv Curve + Obsequio.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1092275500-control-para-samsung-smart-tv-curve-obsequio-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,26699,29900.0,50,,,True,2042-11-20T04:00:00.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,[],,,120907882,CONTROLINGSAS,12.0,2224.92,0.0,COP,Genérica
MCO1384927207,Micrófono Gamer Hyperx Duocast Black Hmid1r-a-bk/g,new,MCO19747373,gold_special,https://www.mercadolibre.com.co/microfono-gamer-hyperx-duocast-black-hmid1r-a-bkg/p/MCO19747373,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,379200,,1,,,True,2044-01-19T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,221932056,MONIICAS,36.0,10533.33,0.0,COP,HyperX
MCO651348413,Audífonos Para Dormir Recargables Con Bluetooth Hasta 10h ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-651348413-audifonos-para-dormir-recargables-con-bluetooth-hasta-10h-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,39800,,1,,,True,2041-07-24T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,179200275,TIENDA_PLUSMART,36.0,1105.56,0.0,COP,Enjoying
MCO1377815343,Cable Hdmi 20 Metros Doble Filtro Mallado Punta Dorada,new,MCO22305605,gold_special,https://www.mercadolibre.com.co/cable-hdmi-20-metros-doble-filtro-mallado-punta-dorada/p/MCO22305605,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,42900,,1,,,True,2043-12-30T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,36.0,1191.67,0.0,COP,Amitosai
