id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO622393013,Moneda Lingote Coleccionable Illuminate Masónico Novus Ordo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-622393013-moneda-lingote-coleccionable-illuminate-masonico-novus-ordo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,44715,,1,True,2041-05-05T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,3726.25,0.0,COP,
MCO629325786,Yugoslavia 5000000 Dinares 1993,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-629325786-yugoslavia-5000000-dinares-1993-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,21000,,1,True,2041-05-26T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,583.33,0.0,COP,
MCO1335847285,Llavero De Lujo Gamuza Volkswagen,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1335847285-llavero-de-lujo-gamuza-volkswagen-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,35990,,1,True,2043-09-02T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,611370359,PERDUOUTLET COM.,36.0,999.72,0.0,COP,accesorios
MCO1202921555,Moneda De 5 Centavos Año 1886 Colombia Original,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1202921555-moneda-de-5-centavos-ano-1886-colombia-original-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,25000,,1,True,2043-01-20T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,12.0,2083.33,0.0,COP,REPUBLICA DE COLOMBIA LIBERTAD
MCO833099989,Venezuela 1000000 Bolivares 2020,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-833099989-venezuela-1000000-bolivares-2020-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,16000,,1,True,2041-11-13T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO915926046,Bandera Brasil 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-915926046-bandera-brasil-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,40366,47490.0,1,True,2043-11-15T23:41:50.563Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1187.25,0.0,COP,
MCO1349790913,Moneda Amuleto Dólar Prosperidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349790913-moneda-amuleto-dolar-prosperidad-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,39990,,1,True,2043-10-14T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['fbm_in_process'],,,80417616,KOMBUSTIBLE 26,12.0,3332.5,0.0,COP,Masonería
MCO915337401,Bandera Argentina 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-915337401-bandera-argentina-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,44490,,50,True,2043-11-13T18:45:34.516Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1235.83,0.0,COP,
MCO493728934,Egipto 1 Pound 2016,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-493728934-egipto-1-pound-2016-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,11000,,1,True,2038-11-14T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO2055126990,Moneda Conmemorativa De Batalla Naval Del Lago De Maracaibo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2055126990-moneda-conmemorativa-de-batalla-naval-del-lago-de-maracaibo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,19000,,1,True,2043-11-22T23:44:23.416Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,86715965,NELSONJAS,,,,,
MCO1388135915,Perfumero Recargable 5 Ml Kit X 4 Ud,new,MCO28727162,gold_pro,https://articulo.mercadolibre.com.co/MCO-1388135915-perfumero-recargable-5-ml-kit-x-4-ud-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,24900,,1,True,2044-01-28T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,473519395,LUZAMAYA99,12.0,2075.0,0.0,COP,Perfucasa
MCO886235402,Monedas De 10000  Fuerza Aérea Colombia Compre Con Seguridad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-886235402-monedas-de-10000-fuerza-aerea-colombia-compre-con-seguridad-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,220000,,1,True,2043-12-05T23:50:05.929Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,37389731,PUPI_650,36.0,6111.11,0.0,COP,Fuerza
MCO600015533,Billete Dorado Un Millón De  Dolares + Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600015533-billete-dorado-un-millon-de-dolares-obsequio-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,20000,,1,True,2040-12-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,41508557,GEER WEB-SHOP,36.0,555.56,0.0,COP,
MCO1352628645,Album Organizador Colección 340 Monedas Medallas Numismatica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1352628645-album-organizador-coleccion-340-monedas-medallas-numismatica-_JM,buy_it_now,MCO,MCO441114,MCO-ANTIQUES,104500,110000.0,1,True,2043-10-21T04:00:00.000Z,False,[],MCO1367,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,42895444,JUANK.92,36.0,2902.78,0.0,COP,
MCO586063997,Moneda Conmemorativa Agencia De Inteligencia Central Ee.uu,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-586063997-moneda-conmemorativa-agencia-de-inteligencia-central-eeuu-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,46598,,1,True,2040-09-27T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,3883.17,0.0,COP,Amsgar
MCO593505367,Billete Dorado Un Billón De  Dolares + Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-593505367-billete-dorado-un-billon-de-dolares-obsequio-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,20000,,1,True,2040-11-01T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,41508557,GEER WEB-SHOP,36.0,555.56,0.0,COP,
MCO573496046,Llavero Moto Excelente Calidad Yamaha Suzuki Bmw Ducati,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-573496046-llavero-moto-excelente-calidad-yamaha-suzuki-bmw-ducati-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,20900,,50,True,2042-11-04T03:36:04.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,580.56,0.0,COP,Genérica
MCO1292425837,Moneda De Colección Bitcoin Sin Valor Comercial,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292425837-moneda-de-coleccion-bitcoin-sin-valor-comercial-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9990,,1,True,2043-07-22T19:47:07.512Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,573289785,VARIEDADESSYS,,,,,
MCO591481200,"Celestron 93430 Luminos - Ocular (0.276 in), Color Plateado ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-591481200-celestron-93430-luminos-ocular-0276in-color-plateado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,826000,,1,True,2040-10-19T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,192538642,MIBICY_COM,36.0,22944.44,0.0,COP,Celestron
MCO1203656487,Estatua D La Libertad Adorno 16cm Metal Monumentos Del Mundo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1203656487-estatua-d-la-libertad-adorno-16cm-metal-monumentos-del-mundo-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,27900,,1,True,2043-01-21T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,432789495,INVERSIONES MAZUGI,36.0,775.0,0.0,COP,Mazugi
MCO1763235664,1 Peso Colección Completa Completo 1974 - 1980,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1763235664-1-peso-coleccion-completa-completo-1974-1980-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2043-07-28T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,795900867,MUSEOVANGUARDISTA,12.0,8333.33,0.0,COP,Ceca de Calidad Extranjera y nacional
MCO1304924417,Bandera Atlético Nacional 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304924417-bandera-atletico-nacional-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-15T02:43:23.647Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,
MCO591608997,Kawasaki Mule Correa De Transmisión 3000 3010 4000 4010 Kaf6,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-591608997-kawasaki-mule-correa-de-transmision-3000-3010-4000-4010-kaf6-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,456000,,1,True,2040-10-20T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,192538642,MIBICY_COM,36.0,12666.67,0.0,COP,Kawasaki
MCO899395399,Moneda De La Fuerza Aérea En Estuche De Gamusa Original .,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-899395399-moneda-de-la-fuerza-aerea-en-estuche-de-gamusa-original--_JM,buy_it_now,MCO,MCO9355,MCO-COINS,240000,,1,True,2043-12-05T23:52:53.990Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,37389731,PUPI_650,36.0,6666.67,0.0,COP,Aerea
MCO857102390,Perfumeros Recargables (4unidades),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-857102390-perfumeros-recargables-4unidades-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,29990,,50,True,2043-03-04T17:06:08.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,605889194,COMPRAEN JMJ,12.0,2499.17,0.0,COP,JMJ
MCO1952579732,Colombia 500 Pesos Oro 1977 Excelente Estado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1952579732-colombia-500-pesos-oro-1977-excelente-estado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,64900,,1,True,2043-10-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,36.0,1802.78,0.0,COP,Genérica
MCO972523149,Moneda Coleccionable United States Army Armada Americana ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-972523149-moneda-coleccionable-united-states-army-armada-americana-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,45684,,1,True,2042-09-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,3807.0,0.0,COP,Amsgar
MCO864803603,Caja Musical Del Extraño Mundo De Jack,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-864803603-caja-musical-del-extrano-mundo-de-jack-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO625070718,Bandera Colombia Con Escudo 1mtr X1.5mt Exterior Grande,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-625070718-bandera-colombia-con-escudo-1mtr-x15mt-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,33490,,1,True,2041-05-14T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,578748448,DULCESDETALLESGYH,12.0,2790.83,0.0,COP,
MCO622323897,Moneda Conmemorativa Marina De Ee. Uu De Usaf Usmc Ejército,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-622323897-moneda-conmemorativa-marina-de-ee-uu-de-usaf-usmc-ejercito-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,45799,,1,True,2041-05-05T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,3816.58,0.0,COP,
MCO848547140,Honduras 5 Lempiras 2016,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-848547140-honduras-5-lempiras-2016-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2042-11-03T18:53:30.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,,,,,
MCO613623590,1979 Proof Set Por Us Mint,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613623590-1979-proof-set-por-us-mint-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,152000,,1,True,2041-03-21T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,72056018,MARIKDITAS CO,36.0,4222.22,0.0,COP,
MCO637834254,Kimetsu No Yaiba Demon Slayer Llavero Tanjiro Nezuko Inosuke,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-637834254-kimetsu-no-yaiba-demon-slayer-llavero-tanjiro-nezuko-inosuke-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,23800,34000.0,1,True,2041-06-15T04:00:00.000Z,False,[],MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,342366381,ONIANIMESTORE,36.0,661.11,0.0,COP,Genérica
MCO455152665,Colombia   100 Pesos Oro 1 Enero 1980,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-455152665-colombia-100-pesos-oro-1-enero-1980-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,30740,36000.0,1,True,2037-08-23T14:18:56.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,853.89,0.0,COP,
MCO1352616541,Moneda Antigua México Colección,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1352616541-moneda-antigua-mexico-coleccion-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,55920,69900.0,1,True,2043-10-21T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,80417616,KOMBUSTIBLE 26,12.0,4660.0,0.0,COP,Mexico
MCO1941533094,Cuchillo Sangre En Pasta Juguete Hallowen 1397-64 Disfraz,new,MCO27706755,gold_special,https://articulo.mercadolibre.com.co/MCO-1941533094-cuchillo-sangre-en-pasta-juguete-hallowen-1397-64-disfraz-_JM,buy_it_now,MCO,MCO442246,MCO-COLLECTIBLE_SWORDS,14999,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,138353657,MACROOUTLET.CO,,,,,
MCO2146001358,Colección Numismática Casa De La Moneda Banco De Republica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2146001358-coleccion-numismatica-casa-de-la-moneda-banco-de-republica-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,76000,80000.0,1,True,2044-01-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,12.0,6333.33,0.0,COP,Casa de la Moneda
MCO987131167,Moneda Coleccionable Tipo Medalla Ejército Cuerpo De Marines,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-987131167-moneda-coleccionable-tipo-medalla-ejercito-cuerpo-de-marines-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,45684,,1,True,2042-10-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,3807.0,0.0,COP,Amsgar
MCO1206939974,Porta Perfumes Maletín Para 44 Unidades ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1206939974-porta-perfumes-maletin-para-44-unidades-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,40000,,50,True,2043-10-08T16:15:43.463Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,528996632,NEWKBUSINESS,12.0,3333.33,0.0,COP,Nacional
MCO512722386,Colombia  2 Pesos Oro 1 Enero 1977,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-512722386-colombia-2-pesos-oro-1-enero-1977-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,14000,,1,True,2039-05-05T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
