id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1200184491,"Mp3 Oscar D' Leon El Leon De La Salsa 100 Grandes Exitos,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1200184491-mp3-oscar-d-leon-el-leon-de-la-salsa-100-grandes-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-01-18T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,4083.33,0,COP,
MCO1199037492,Mp3 Diomedes Dias Historia 100 Grandes Exitos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1199037492-mp3-diomedes-dias-historia-100-grandes-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-01-16T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,4083.33,0,COP,
MCO481814712,Dvd Coleccion Los Mundiales De Futbol Atraves Del Tiempo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-481814712-dvd-coleccion-los-mundiales-de-futbol-atraves-del-tiempo-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,300000,,1,True,2043-01-20T23:38:16.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,40549835,FUEGOVERDE SHOP,36,8333.33,0,COP,DVD
MCO570163014,Blink 182 - Greatest Hits 2005 Cd Vers. Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570163014-blink-182-greatest-hits-2005-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,51000,,1,True,2040-07-05T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36,1416.67,0,COP,
MCO1149840590,Green Day - Insomniac 1995 Cd Vers. Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1149840590-green-day-insomniac-1995-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,51000,,1,True,2042-12-14T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36,1416.67,0,COP,
MCO1299305487,Serie Anime El Rey Arturo Blu-ray Mkv Full Hd 1080p,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1299305487-serie-anime-el-rey-arturo-blu-ray-mkv-full-hd-1080p-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,49900,,1,True,2043-05-21T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,130852877,ANIME CINEMANEKI,36,1386.11,0,COP,
MCO961942192,Cd2 Adecade Of Dance-trance-electronica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-961942192-cd2-adecade-of-dance-trance-electronica-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2042-09-10T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,4083.33,0,COP,
MCO1049787244,Ac/dc - Live 1992 Cd Vers. Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1049787244-acdc-live-1992-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2042-11-04T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36,1250.0,0,COP,
MCO834169798,Colección De Películas Dvd Y Br-dvd - 100% Originales,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-834169798-coleccion-de-peliculas-dvd-y-br-dvd-100-originales-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,15400000,,1,True,2041-11-16T20:02:46.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,12076570,MAURICIO_G24,36,427777.78,0,COP,DVD
MCO573395590,Van Halen - Van Halen 1978 Cd Vers. Usa,new,MCO22486991,gold_special,https://articulo.mercadolibre.com.co/MCO-573395590-van-halen-van-halen-1978-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,53000,,1,True,2040-07-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36,1472.22,0,COP,
MCO875559151,Serie Completa ¿le Temes A La Oscuridad? Bluray Mkv Hd 720p,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875559151-serie-completa-le-temes-a-la-oscuridad-bluray-mkv-hd-720p-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,49990,,1,True,2042-03-21T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,130852877,ANIME CINEMANEKI,36,1388.61,0,COP,
MCO544304821,Scorpions - Best Of Rockers N Ballads 1989 Cd Vers. Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-544304821-scorpions-best-of-rockers-n-ballads-1989-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,51000,,1,True,2039-11-28T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36,1416.67,0,COP,
MCO1943151152,Cd-mp3 El Abc De La Balada Romantica Vol 4,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1943151152-cd-mp3-el-abc-de-la-balada-romantica-vol-4-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-09-27T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,3750.0,0,COP,
MCO1149866772,U2 - Achtung Baby 1991 Cd Vers. Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1149866772-u2-achtung-baby-1991-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2042-12-14T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36,1361.11,0,COP,
MCO1305790591,Cd-mp3 Tropical Bailable-billos Caracas Boys-los Melodicos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305790591-cd-mp3-tropical-bailable-billos-caracas-boys-los-melodicos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-06-10T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,4083.33,0,COP,
MCO897703983,Coleccion De Dvd Originales The X Files,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-897703983-coleccion-de-dvd-originales-the-x-files-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,200000,,1,True,2044-01-26T02:23:05.950Z,False,[],MCO1168,False,False,not_specified,not_specified,[],,,63018654,MASTERTENMON,12,16666.67,0,COP,DVD
MCO591236567,Cd La Pestilencia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-591236567-cd-la-pestilencia-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,48000,,1,True,2040-10-18T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,4000.0,0,COP,
MCO1194458172,Musica Orquesta Filarmonica De Bogota Es Colombia 40 Años,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1194458172-musica-orquesta-filarmonica-de-bogota-es-colombia-40-anos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-01-11T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,4083.33,0,COP,
MCO482527519,Mighty Mighty Bosstones - Lets Face It 1997 Cd Vers. Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-482527519-mighty-mighty-bosstones-lets-face-it-1997-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,51000,,1,True,2038-08-22T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36,1416.67,0,COP,
MCO1332307327,Cd Mp3 Silvio Rodriguez 100 Grandes Exitos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1332307327-cd-mp3-silvio-rodriguez-100-grandes-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-08-23T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,36,1361.11,0,COP,
MCO1722151180,Cdx2  Manolo Otero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1722151180-cdx2-manolo-otero-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-07-13T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,4083.33,0,COP,
MCO1329689297,Himalaya Erick Valli 1999 Pelicula Dvd,new,MCO24388506,gold_special,https://www.mercadolibre.com.co/himalaya-erick-valli-1999-pelicula-dvd/p/MCO24388506,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,56905,59900.0,1,True,2043-08-17T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,1580.69,0,COP,DVD
MCO1943099070,Mp3 Alfredo Gutierrez Historia Musical 100 Exitos Vallenato,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1943099070-mp3-alfredo-gutierrez-historia-musical-100-exitos-vallenato-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-09-27T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,4083.33,0,COP,
MCO1299320675,Cd-mp3  Orquesta Tropical-la Billos-los Melodicos-lucho-aria,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1299320675-cd-mp3-orquesta-tropical-la-billos-los-melodicos-lucho-aria-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-05-21T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,4083.33,0,COP,
MCO1351978207,Serie Completa Pokemon,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1351978207-serie-completa-pokemon-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,49900,,250,True,2043-10-20T04:00:00.000Z,False,[],MCO1168,False,False,not_specified,not_specified,[],,,171048984,IROBOTIC,12,4158.33,0,COP,
MCO1305775989,Cd-mp3 Reminiscencias Popular-jaramillo-agudelo-gaucho-tito,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305775989-cd-mp3-reminiscencias-popular-jaramillo-agudelo-gaucho-tito-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-06-10T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,4083.33,0,COP,
MCO1195676326,Cd Mp3 Ricardo Arjona  100 Grandes Exitos Pop,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1195676326-cd-mp3-ricardo-arjona-100-grandes-exitos-pop-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-01-12T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,4083.33,0,COP,
MCO1662050596,El Fundador [dvd],new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1662050596-el-fundador-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,134271,,1,True,2043-06-15T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,69272063,SAORI.STORE,36,3729.75,0,COP,"michael keaton (actor), laura dern (actor), j"
MCO1943138144,Cd Mp3 Sonora Ponceña 100  Exitos  Salsa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1943138144-cd-mp3-sonora-poncena-100-exitos-salsa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-09-27T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,4083.33,0,COP,
MCO1943138278,Cd Yuri Buenaventura Cita Con La Luz....,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1943138278-cd-yuri-buenaventura-cita-con-la-luz-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-09-27T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,4083.33,0,COP,
MCO543428051,Tom Petty - Greatest Hits 1993 Cd Vers. Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-543428051-tom-petty-greatest-hits-1993-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,47000,,1,True,2039-11-21T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36,1305.56,0,COP,
MCO961142992,Cdx2 After Party-tecno -dance-house,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-961142992-cdx2-after-party-tecno-dance-house-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39000,,1,True,2042-09-09T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,3250.0,0,COP,
MCO1902389002,Cdx2 Historia Musical De Leon Gieco,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1902389002-cdx2-historia-musical-de-leon-gieco-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-09-06T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,36,1250.0,0,COP,
MCO1128409356,Película 4k + Blu-ray Original Terminator 2 Skynet T-800 New,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1128409356-pelicula-4k-blu-ray-original-terminator-2-skynet-t-800-new-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,179900,,1,True,2042-12-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,665460382,ARTEMANIA-OFICIAL,12,14991.67,0,COP,
MCO1195304182,Cd-mp3  Colombiana Instrumental -jaime Llano-filarmonica-,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1195304182-cd-mp3-colombiana-instrumental-jaime-llano-filarmonica--_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-01-12T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,3750.0,0,COP,
MCO1332727595,Cd Celia Cruz Boleros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1332727595-cd-celia-cruz-boleros-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-08-24T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,3750.0,0,COP,
MCO925461683,Cd Jonas L.a-pop,new,MCO23068288,gold_pro,https://articulo.mercadolibre.com.co/MCO-925461683-cd-jonas-la-pop-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2042-07-09T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,3750.0,0,COP,
MCO887246565,Mp3 Rondas Canticuentos 100 Grandes Exitos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-887246565-mp3-rondas-canticuentos-100-grandes-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2042-04-22T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,3333.33,0,COP,
MCO1266626057,Serie Completa Suits (doblaje Castellano Mejor Versión),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1266626057-serie-completa-suits-doblaje-castellano-mejor-version-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,39900,,250,True,2043-02-27T04:00:00.000Z,False,[],MCO1168,False,False,not_specified,not_specified,[],,,171048984,IROBOTIC,12,3325.0,0,COP,
MCO463527018,Disco Original Lp Patricia Teheran Y Sus Diosas Del Vallenat,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-463527018-disco-original-lp-patricia-teheran-y-sus-diosas-del-vallenat-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,33000,,1,True,2043-01-01T22:08:57.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,228917965,MEMORABILIA DISCOGRAFICA,36,916.67,0,COP,
