id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1365229415,Monica Naranjo - Palabra De Mujer - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1365229415-monica-naranjo-palabra-de-mujer-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2043-11-22T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,3333.33,0,COP,
MCO917143093,Pelicula Pixar Short Films Collection Vol. 1 - Blu-ray Disc,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-917143093-pelicula-pixar-short-films-collection-vol-1-blu-ray-disc-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,50000,,1,True,2042-06-25T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36,1388.89,0,COP,Blu-Ray
MCO468363988,Bts 1st Album [dark And Wild] Cd Photocard Photobook K-pop,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-468363988-bts-1st-album-dark-and-wild-cd-photocard-photobook-k-pop-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,236301,,1,True,2041-05-19T18:23:40.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,263065566,DISRUPTIVOS,12,19691.75,0,COP,
MCO571184452,Luisito Carrión - Sin Tu Amor ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-571184452-luisito-carrion-sin-tu-amor-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2040-07-11T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,3333.33,0,COP,
MCO1996679364,50 Vallenatos De La Historia - Cd N°1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1996679364-50-vallenatos-de-la-historia-cd-n1-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-10-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,2916.67,0,COP,
MCO616582688,Leo Dan - Los Elegidos - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616582688-leo-dan-los-elegidos-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2041-04-08T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,3333.33,0,COP,
MCO802545010,Rodolfo Aicardi - La Voz Que Se Nos Fue,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-802545010-rodolfo-aicardi-la-voz-que-se-nos-fue-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-08-28T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,2916.67,0,COP,
MCO1228496834,Leprechaun: El Duende Maltido Collection Bluray Full Hd Mkv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1228496834-leprechaun-el-duende-maltido-collection-bluray-full-hd-mkv-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,19900,,1,True,2043-02-10T22:49:09.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,130852877,ANIME CINEMANEKI,36,552.78,0,COP,Blu-Ray
MCO2055178986,Stray Kids Star Rock-star Mini Album Rock Version Kpop,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2055178986-stray-kids-star-rock-star-mini-album-rock-version-kpop-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,227918,,1,True,2043-11-22T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,263065566,DISRUPTIVOS,36,6331.06,0,COP,
MCO1649144168,Vinilo Lp David Bowie - Blackstar Edición Europea / Nueva,new,MCO22754819,gold_special,https://www.mercadolibre.com.co/vinilo-lp-david-bowie-blackstar-edicion-europea-nueva/p/MCO22754819,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,237405,249900.0,1,True,2043-06-08T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,6594.58,0,COP,
MCO621882810,Justin Bieber - My World,new,MCO22964203,gold_pro,https://articulo.mercadolibre.com.co/MCO-621882810-justin-bieber-my-world-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2041-05-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,3333.33,0,COP,
MCO531899412,Ricardo Arjona - Si El Norte Fuera El Sur ,new,MCO23068371,gold_pro,https://articulo.mercadolibre.com.co/MCO-531899412-ricardo-arjona-si-el-norte-fuera-el-sur-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2040-07-27T02:25:01.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,2916.67,0,COP,
MCO566842052,El Gitano Groseron Y Otros Éxitos De Parranda ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-566842052-el-gitano-groseron-y-otros-exitos-de-parranda-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2040-07-27T02:25:10.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,3333.33,0,COP,
MCO1972256166,Shakira Donde Estan Los Ladrones? Vinilo  25 Aniversario Lp ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1972256166-shakira-donde-estan-los-ladrones-vinilo-25-aniversario-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,219900,,1,True,2043-10-14T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1067427802,TLR FANSSTORECO,36,6108.33,0,COP,
