id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO658905731,Sorpresas Recordatorios Piñatas Infantil Colores Personaliza,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658905731-sorpresas-recordatorios-pinatas-infantil-colores-personaliza-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,54000,,1,True,2041-08-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,117759656,GLORIAJJW,36.0,1500.0,0.0,COP,STUDIO.G FOTOGRAFIA
MCO609330741,Cajita Feliz Dulces Sorpresa X12und Piñata Sonic,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-609330741-cajita-feliz-dulces-sorpresa-x12und-pinata-sonic-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,50000,,500,True,2041-02-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4166.67,0.0,COP,
MCO1035977815,Guante Spiderman Lanza Dardos Niños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1035977815-guante-spiderman-lanza-dardos-ninos-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,22500,,50,True,2042-10-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,473982824,BAYA123,12.0,1875.0,0.0,COP,Fong Bo
MCO1559218876,2 Globos De Anillos Dorado Despedida De Soltera 80 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1559218876-2-globos-de-anillos-dorado-despedida-de-soltera-80-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19990,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,1665.83,0.0,COP,Decoración
MCO1138015161,Kit Globos Navideños Santa Muñeco Reno Nieve Rojo Fin Año,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1138015161-kit-globos-navidenos-santa-muneco-reno-nieve-rojo-fin-ano-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25900,,50,True,2042-12-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,719.44,0.0,COP,Genérica
MCO1289043705,2 Globos En Forma De Nube X 2 Und Decoración ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1289043705-2-globos-en-forma-de-nube-x-2-und-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18990,,1,True,2043-04-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,Genérica
MCO595573601,"Mini Denario Recordatorio Bautizo, Primera Comunion",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595573601-mini-denario-recordatorio-bautizo-primera-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,78000,,1,True,2040-11-16T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,117759656,GLORIAJJW,36.0,2166.67,0.0,COP,
MCO1293821759,Vaso Pitillo Sorpresa Paw Patrol  X6 Fiesta Infantil Rifas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293821759-vaso-pitillo-sorpresa-paw-patrol-x6-fiesta-infantil-rifas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,22000,,1,True,2043-06-19T18:27:01.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1833.33,0.0,COP,LA JUGUETERIA
MCO619213529,Globo Tubito Mil Figuras Sempertex Fashion T260 X50,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-619213529-globo-tubito-mil-figuras-sempertex-fashion-t260-x50-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16300,,50,True,2041-04-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,,,,,Sempertex
MCO1356517367,"Kit Platos, Cubiertos Y Servilletas De Picnic",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1356517367-kit-platos-cubiertos-y-servilletas-de-picnic-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,28405,29900.0,500,True,2043-10-31T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,2367.08,0.0,COP,PRODUCTOS IMPORTADOS 2024
MCO614413698,Cajita Feliz Sorpresas X12und Mario Bros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-614413698-cajita-feliz-sorpresas-x12und-mario-bros-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2041-03-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,1666.67,0.0,COP,
MCO608530891,Set De 5 Globos Metálizados Mujer Maravilla.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608530891-set-de-5-globos-metalizados-mujer-maravilla-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18000,,1,True,2041-02-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,213240054,POMA9044861,,,,,Happymaikdeco
MCO951022978,Globo Hoja Decorativa Selva Safari Jungla Verde  X 6 Units,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-951022978-globo-hoja-decorativa-selva-safari-jungla-verde-x-6-units-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,29990,,1,True,2042-08-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,833.06,0.0,COP,
MCO880045643,Globo Stitch Metalizado Bouquet De Globos Paquete X 5 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-880045643-globo-stitch-metalizado-bouquet-de-globos-paquete-x-5-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14500,,1,True,2042-04-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Genérica
MCO2088319818,Kit Imprimible Animales Selva Safari Rosa Acuarela+obsequios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2088319818-kit-imprimible-animales-selva-safari-rosa-acuarelaobsequios-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,11980,,500,True,2043-12-05T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,206144478,KELLYJOHANNACASTRODURAN,,,,,YELI KIT
MCO606052369,"Recordatorios, Llaveros, Imanes Y Souvenirs En Porcelanicrom",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606052369-recordatorios-llaveros-imanes-y-souvenirs-en-porcelanicrom-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,40000,,50,True,2041-05-15T10:18:46.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,568804704,ELTALLERDEANDRE,36.0,1111.11,0.0,COP,
MCO1325919759,Máscara Led Con Bluetooth Rgb For Fiesta De Halloween,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1325919759-mascara-led-con-bluetooth-rgb-for-fiesta-de-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,253843,,250,True,2043-08-09T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1315594741,CNMANGALI-COR,12.0,21153.58,0.0,COP,Genérica
MCO2010077936,Vasos De Carton X24 Unidades Feliz Navidad 8 Oz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2010077936-vasos-de-carton-x24-unidades-feliz-navidad-8-oz-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,28405,29900.0,500,True,2043-11-01T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,2367.08,0.0,COP,Genérica
MCO590435667,Globos R-9 Pastel Mate Rosado - Sempertex X 50,new,MCO25342060,gold_special,https://articulo.mercadolibre.com.co/MCO-590435667-globos-r-9-pastel-mate-rosado-sempertex-x-50-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,11990,,1,True,2040-10-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,,,,,Sempertex
MCO614285343,Pitillo Papel Metalizado Ecológico Plateado X 100,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614285343-pitillo-papel-metalizado-ecologico-plateado-x-100-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,30000,,1,True,2041-03-25T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,49656870,SR DRINKS,36.0,833.33,0.0,COP,BarConic
MCO1184378767,Recordatorios Llaveros X 24 Unid/ Baby Shower/ Cumpleaños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1184378767-recordatorios-llaveros-x-24-unid-baby-shower-cumpleanos-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,93000,,1,True,2043-01-04T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,206681234,AKNOLOGYCOM,12.0,7750.0,0.0,COP,
MCO1936672074,Feston Para Fiestas Unicolor X4 Surtido 2 Paquetes,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1936672074-feston-para-fiestas-unicolor-x4-surtido-2-paquetes-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,24605,25900.0,500,True,2043-09-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,2050.42,0.0,COP,Ginual
MCO632954752,Lanzador Cañón Confeti Forma Pétalos De Rosa 30 Cms,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-632954752-lanzador-canon-confeti-forma-petalos-de-rosa-30-cms-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,12100,,1,True,2041-06-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,160474158,DISTRIBUCIONESDACAM,,,,,wedding
MCO1339967049,Piñata Para Juguetes Spidey Y Sus Amigos Decoración Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1339967049-pinata-para-juguetes-spidey-y-sus-amigos-decoracion-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,16000,,1,True,2043-09-14T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,jugueteria
MCO1912094702,"12 Recordatorios Pequeños, Matrimonio, Boda, Aniversario",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1912094702-12-recordatorios-pequenos-matrimonio-boda-aniversario-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,99000,,1,True,2043-09-12T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,95679031,JUANPAHOGARYJARDIN,12.0,8250.0,0.0,COP,
MCO1295222397,Arco De Globos Baby Shower Rosado+4 Cubos Mobiliario,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295222397-arco-de-globos-baby-shower-rosado4-cubos-mobiliario-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,103900,,150,True,2043-10-10T23:29:28.800Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1372300779,VARIEDAD_RR,36.0,2886.11,0.0,COP,Premium
MCO2093202080,Letrero Feliz Cumpleaños Dorado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2093202080-letrero-feliz-cumpleanos-dorado-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,28405,29900.0,500,True,2043-12-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,2367.08,0.0,COP,Genérica
MCO918864586,Velas Led Para Decoración X12und Navideñas Efecto Real,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-918864586-velas-led-para-decoracion-x12und-navidenas-efecto-real-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,24900,,1,True,2042-06-27T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,12.0,2075.0,0.0,COP,
MCO513496845,Kit 3 Pitillos Ecológicos Reutilizables Acero Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-513496845-kit-3-pitillos-ecologicos-reutilizables-acero-colores-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,16900,,1,True,2040-08-20T20:51:16.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,205212616,GYPSYMARKETCO,,,,,Gypsy Market Co.
MCO809226592,Sorpresa Infantil Cobija Viajera Personalizada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-809226592-sorpresa-infantil-cobija-viajera-personalizada-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,172000,,1,True,2041-09-11T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,131139548,SPONKEVENTOS,36.0,4777.78,0.0,COP,
MCO1360852165,Chispitas Mariposa 36 Cajas X 6 Bengalas Total 216 Bengalas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1360852165-chispitas-mariposa-36-cajas-x-6-bengalas-total-216-bengalas-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,70000,,50,True,2043-11-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,607872950,VICTORMANUELBARRIOSSALAZAR,12.0,5833.33,0.0,COP,El Vaquero
MCO471288121,Recargador Bombas Agua Fiesta Diversion 111 Globos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-471288121-recargador-bombas-agua-fiesta-diversion-111-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15054,,1,True,2038-05-14T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,184168812,TODONOVEDADCOM,,,,,Genérica
MCO1192906192,Set Kit Decoracion Fiesta Cumpleaños Hello Kitty + Obsequio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1192906192-set-kit-decoracion-fiesta-cumpleanos-hello-kitty-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,19999,,1,True,2043-01-09T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.58,0.0,COP,SURTI
MCO2034024576,Set De Globos Metalizados De Kuromi,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2034024576-set-de-globos-metalizados-de-kuromi-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18500,,1,True,2043-11-13T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,La jugueteria
MCO1380939833,Recordatorio Cumpleaños 15 Años 15cm Alto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1380939833-recordatorio-cumpleanos-15-anos-15cm-alto-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,95000,,500,True,2044-01-08T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,67106203,DARDCORTELASER,12.0,7916.67,0.0,COP,
MCO830356464,Globo Decoración Espacial Espacio Exterior Astronauta X12 Pc,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-830356464-globo-decoracion-espacial-espacio-exterior-astronauta-x12-pc-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,24900,,1,True,2041-11-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,691.67,0.0,COP,Genérica
