id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2105369372,Disco Vinilo Deftones Limited Edition,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2105369372-disco-vinilo-deftones-limited-edition-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,179550,,1,True,2043-12-14T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4987.5,0.0,COP,
MCO565767703,Vinilo Mp3 The Doors (180 Gram),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565767703-vinilo-mp3-the-doors-180-gram-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,176900,,1,True,2040-06-04T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,4913.89,0.0,COP,
MCO517356471,Disco De Vinilo Guardians Of The Galaxy: Awesome Mix 1 /,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-517356471-disco-de-vinilo-guardians-of-the-galaxy-awesome-mix-1--_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,175550,,1,True,2039-06-08T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4876.39,0.0,COP,
MCO2131743036,Vinilo: Phoebe Bridgers - Punisher,new,MCO22852539,gold_pro,https://articulo.mercadolibre.com.co/MCO-2131743036-vinilo-phoebe-bridgers-punisher-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,174897,186066.0,1,True,2043-12-30T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,14574.75,0.0,COP,
MCO1344816184,Álbum Enhypen Manifesto Day 1 Versión Aleatoria,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344816184-album-enhypen-manifesto-day-1-version-aleatoria-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,139115,,1,True,2043-03-17T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,751844485,JOEYHUCO1,12.0,11592.92,0.0,COP,
MCO575080847,Dvd - Trolls,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-575080847-dvd-trolls-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,103900,,1,True,2040-07-31T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,221747504,ANICAM-BUSINESS,36.0,2886.11,0.0,COP,DVD
MCO1665267588,Lp Kraken I,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1665267588-lp-kraken-i-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,139900,,1,True,2043-06-16T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,428455571,CODISCOS_SAS,36.0,3886.11,0.0,COP,
MCO558773268,Album Bts Love Yourself Tear 3rd Album Random Version K-pop,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558773268-album-bts-love-yourself-tear-3rd-album-random-version-k-pop-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,149900,,1,True,2040-04-10T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,24754567,INV. GAMEOS,36.0,4163.89,0.0,COP,Bangtan Boys
MCO1663386352,Vinilo: Acoustic Adventures - Volume One,new,MCO22664737,gold_pro,https://articulo.mercadolibre.com.co/MCO-1663386352-vinilo-acoustic-adventures-volume-one-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,163568,,50,True,2043-06-15T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,13630.67,0.0,COP,OEM
MCO647057079,"Disco De Vinilo Three Imaginary Boys, The Cure",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-647057079-disco-de-vinilo-three-imaginary-boys-the-cure-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,167550,,1,True,2041-07-10T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4654.17,0.0,COP,
MCO852324343,Serie Ranma 1/2 Full Hd 1080p + Películas Y Ovas Bluray Mkv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852324343-serie-ranma-12-full-hd-1080p-peliculas-y-ovas-bluray-mkv-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,79900,,1,True,2042-01-17T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,130852877,ANIME CINEMANEKI,36.0,2219.44,0.0,COP,mkv bluray
MCO1073408460,Discos Vinilo Black Pumas Black Pumas Edición Limitada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1073408460-discos-vinilo-black-pumas-black-pumas-edicion-limitada-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,163550,,1,True,2042-11-11T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4543.06,0.0,COP,Black Pumas
MCO802885659,Serie Anime Pokemon Temporadas 1-5 Latino Hd 720 Bluray Mkv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-802885659-serie-anime-pokemon-temporadas-1-5-latino-hd-720-bluray-mkv-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,79900,,1,True,2041-08-28T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,130852877,ANIME CINEMANEKI,36.0,2219.44,0.0,COP,
MCO1283283631,Cd Karol G Mañana Sera Bonito,new,MCO22854355,gold_pro,https://articulo.mercadolibre.com.co/MCO-1283283631-cd-karol-g-manana-sera-bonito-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,79000,,1,True,2043-04-08T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,6583.33,0.0,COP,
MCO1382019383,Vinilo: Rosalía - Rr,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1382019383-vinilo-rosalia-rr-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,167186,,1,True,2044-01-11T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,13932.17,0.0,COP,
MCO1663383528,Cd: The Devils,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1663383528-cd-the-devils-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,155404,,50,True,2043-06-15T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12950.33,0.0,COP,Nuclear Blast Americ
MCO1667000714,"Cd: Girls, Versión Kwangya, Incluye Folleto, Tarjeta De Pers",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1667000714-cd-girls-version-kwangya-incluye-folleto-tarjeta-de-pers-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,152240,161939.0,50,True,2043-06-17T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12686.67,0.0,COP,OEM
MCO1310013913,Cd: Te Amé En Tu Oscuridad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1310013913-cd-te-ame-en-tu-oscuridad-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,151842,,50,True,2043-06-25T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12653.5,0.0,COP,Metal Blade
MCO576370467,Cdx2 30 Grandes Exitos / Diomedes Diaz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-576370467-cdx2-30-grandes-exitos-diomedes-diaz-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,69000,,1,True,2040-08-05T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12.0,5750.0,0.0,COP,
MCO1762577332,Cd: La Evolución Del Caos (edición Del Décimo Aniversario),new,MCO23079232,gold_pro,https://articulo.mercadolibre.com.co/MCO-1762577332-cd-la-evolucion-del-caos-edicion-del-decimo-aniversario-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,139242,148146.0,50,True,2043-07-28T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,11603.5,0.0,COP,AMPED
MCO559878218,Grandes Exitos Ii,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559878218-grandes-exitos-ii-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,245900,,1,True,2040-04-20T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,6830.56,0.0,COP,Queen Formato: Vinyl
MCO1355747845,Barra De Luz Martillo Blackpink,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355747845-barra-de-luz-martillo-blackpink-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,111298,,250,True,2043-10-29T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1533252195,CNCAIYUNPEICOR,12.0,9274.83,0.0,COP,
MCO563259035,Jigsaw 4k Blu-ray Pelicula De La Saga Saw,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563259035-jigsaw-4k-blu-ray-pelicula-de-la-saga-saw-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,111900,,1,True,2040-05-16T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,3108.33,0.0,COP,Blu-Ray
MCO1686859840,Cd: Pink Friday: Roman Reloaded The Re-up,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1686859840-cd-pink-friday-roman-reloaded-the-re-up-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,152081,161780.0,50,True,2043-06-27T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12673.42,0.0,COP,republic
MCO491933596,Back To Black Amy Winehouse Vinilo,new,MCO22810225,gold_special,https://articulo.mercadolibre.com.co/MCO-491933596-back-to-black-amy-winehouse-vinilo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150550,,1,True,2038-11-01T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4181.94,0.0,COP,
MCO944120428,Rbd Rebelde Cd Original ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-944120428-rbd-rebelde-cd-original-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,54900,,1,True,2042-08-10T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,1067427802,TLR FANSSTORECO,36.0,1525.0,0.0,COP,
MCO1371775718,Cdx2 Los Prisioneros Antologia Su Historia Y Sus Exitos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1371775718-cdx2-los-prisioneros-antologia-su-historia-y-sus-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,69000,,1,True,2043-03-23T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,5750.0,0.0,COP,
MCO1681489080,Cd: Buddah,new,MCO25636806,gold_pro,https://articulo.mercadolibre.com.co/MCO-1681489080-cd-buddah-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,143356,,50,True,2043-06-24T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,11946.33,0.0,COP,OEM
MCO617575385,Serie Coleccion The Simpsons Bluray,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617575385-serie-coleccion-the-simpsons-bluray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,159900,,1,True,2041-04-13T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,130852877,ANIME CINEMANEKI,36.0,4441.67,0.0,COP,Blu-Ray
MCO1309568821,Vinilo: Más Allá Del Valle De 1984 [vinilo],new,MCO27838451,gold_pro,https://articulo.mercadolibre.com.co/MCO-1309568821-vinilo-mas-alla-del-valle-de-1984-vinilo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,147339,,50,True,2043-06-23T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12278.25,0.0,COP,VINYL
MCO1306471035,Vinilo: Callas Maria Classical Diva Europe Import Lp Vinilo,new,MCO23047923,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306471035-vinilo-callas-maria-classical-diva-europe-import-lp-vinilo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,147470,156890.0,50,True,2043-06-12T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12289.17,0.0,COP,OEM
MCO1306498203,Cd: Bestival Live 2011 [2 Cd],new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306498203-cd-bestival-live-2011-2-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,146542,,50,True,2043-06-12T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12211.83,0.0,COP,OEM
MCO1353462170,Cd: Vendimos Nuestra Alma Por Rock N Roll,new,MCO25148087,gold_pro,https://articulo.mercadolibre.com.co/MCO-1353462170-cd-vendimos-nuestra-alma-por-rock-n-roll-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,145824,,50,True,2043-03-19T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12152.0,0.0,COP,Black Sabbath
MCO1014933115,Funko Pop Rock Michael Jackson - Billie Jean 22,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1014933115-funko-pop-rock-michael-jackson-billie-jean-22-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,119248,,150,True,2042-10-18T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12.0,9937.33,0.0,COP,
MCO563020743,Xxx Blu Ray,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563020743-xxx-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,103900,,1,True,2040-05-14T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,221747504,ANICAM-BUSINESS,36.0,2886.11,0.0,COP,Blu-Ray
MCO1785630412,Cd:bondage Goat Zombie,new,MCO21990464,gold_pro,https://articulo.mercadolibre.com.co/MCO-1785630412-cdbondage-goat-zombie-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,145824,,50,True,2043-08-06T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12152.0,0.0,COP,OEM
MCO1325147497,Cd:walpurgis Rites - Hexenwahn,new,MCO22745121,gold_pro,https://articulo.mercadolibre.com.co/MCO-1325147497-cdwalpurgis-rites-hexenwahn-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,145824,,50,True,2043-08-06T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12152.0,0.0,COP,OEM
MCO1231684528,Vinilo: Víctima Del Amor,new,MCO23665573,gold_pro,https://articulo.mercadolibre.com.co/MCO-1231684528-vinilo-victima-del-amor-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,144678,,50,True,2043-02-04T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12056.5,0.0,COP,Daptone Records
MCO1325138153,Cd: Víctimas Del Engaño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1325138153-cd-victimas-del-engano-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,143932,153114.0,50,True,2043-08-06T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,11994.33,0.0,COP,OEM
MCO1301518827,Cd:ok Computer,new,MCO22429159,gold_pro,https://articulo.mercadolibre.com.co/MCO-1301518827-cdok-computer-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,136738,145482.0,50,True,2043-05-28T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,11394.83,0.0,COP,Xl Recordings
