id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1291373839,Maquina Peluquera Profesional Vgr V-133 Recargable Inalambri Color Oro Amarillo 100v/240v,new,MCO21340096,gold_pro,https://www.mercadolibre.com.co/maquina-peluquera-profesional-vgr-v-133-recargable-inalambri-color-oro-amarillo-100v240v/p/MCO21340096,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,149842,157729.0,50,,,True,2043-04-29T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,753453321,CRT_22,12.0,12486.83,0.0,COP,VGR
MCO1334102877,Gel Ultra Fuerte - Rock Hard Osis+,new,MCO19719658,gold_special,https://www.mercadolibre.com.co/gel-ultra-fuerte-rock-hard-osis/p/MCO19719658,buy_it_now,MCO,MCO388015,MCO-HAIR_FIXATIVES,59400,,1,,,True,2043-08-28T04:00:00.000Z,True,[],MCO1246,False,False,not_specified,not_specified,['is_flammable'],,,304779348,MECHU2PELUQUERIA,36.0,1650.0,0.0,COP,Schwarzkopf Professional
MCO1337446145,Crema De Afeitar Reuzel 3.38 Oz,new,MCO22015216,gold_special,https://www.mercadolibre.com.co/crema-de-afeitar-reuzel-338-oz/p/MCO22015216,buy_it_now,MCO,MCO432759,MCO-SHAVING_CREAMS,39990,,1,,,True,2043-11-15T02:59:46.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1110.83,0.0,COP,Reuzel
MCO1321275527, Aceite De Coco Organico 1000ml,new,MCO25223623,gold_special,https://www.mercadolibre.com.co/aceite-de-coco-organico-1000ml/p/MCO25223623,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,93000,,500,,,True,2043-07-27T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1064095836,ORTEGAYORGUEN20220127154152,36.0,2583.33,0.0,COP,D NATURAL
MCO1384145435,Eucerin Shampoo Anticaspa Crema Dermoca - mL a $450,new,MCO20598116,gold_special,https://www.mercadolibre.com.co/eucerin-shampoo-anticaspa-crema-dermocapilar-250ml/p/MCO20598116,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,112500,125000.0,1,,,True,2044-01-17T04:00:00.000Z,True,[],MCO1246,False,True,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,40688682,BAYSI,36.0,3125.0,0.0,COP,Eucerin
MCO1393912589,Givenchy Pour Homme Blue Label 100 Ml / Myperfume,new,MCO24556627,gold_pro,https://www.mercadolibre.com.co/givenchy-pour-homme-blue-label-100-ml-myperfume/p/MCO24556627,buy_it_now,MCO,MCO1271,MCO-PERFUMES,180000,300000.0,1,,,True,2044-02-15T04:00:00.000Z,True,[],MCO1246,False,True,drop_off,me2,['mandatory_free_shipping'],,,261661136,LECR7133863,12.0,15000.0,0.0,COP,Givenchy
MCO1784643132,Cetaphil Pro Ar Calm Control Espuma De - mL a $332,new,MCO20832123,gold_special,https://www.mercadolibre.com.co/cetaphil-pro-ar-calm-control-espuma-de-limpieza-236-ml/p/MCO20832123,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,78381,,1,467.0,MaxPharma,True,2043-08-05T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,36.0,2177.25,0.0,COP,Cetaphil
MCO1657234292,Head & Shoulders Clinical Strength Piel Sensible 382ml Shamp,new,MCO21425151,gold_special,https://www.mercadolibre.com.co/head-shoulders-clinical-strength-piel-sensible-382ml-shamp/p/MCO21425151,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,92500,,1,,,True,2043-06-12T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,327883749,GIGASHOP-USA,36.0,2569.44,0.0,COP,Head & Shoulders
MCO1318636607,Plancha Cabello Gama Cerámica Infusión Aceite Coco Almendra Color Blanco 110v/220v,new,MCO24834841,gold_special,https://www.mercadolibre.com.co/plancha-cabello-gama-ceramica-infusion-aceite-coco-almendra-color-blanco-110v220v/p/MCO24834841,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,199855,,1,,,True,2043-07-19T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,139221102,TULOCOMPRAS.COM,36.0,5551.53,0.0,COP,Gama
MCO1172021135,Shampoo Kativa Anticaspa 500ml - Ml A $5 - mL a $64,new,MCO20924435,gold_pro,https://www.mercadolibre.com.co/shampoo-kativa-anticaspa-500ml-ml-a-58/p/MCO20924435,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,32900,35900.0,1,,,True,2042-12-28T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,149996738,MAGIC MECHAS,12.0,2741.67,0.0,COP,Kativa
MCO1968595128,Máscara L'oréal Professionnel Serie Exp - mL a $436,new,MCO19616498,gold_special,https://www.mercadolibre.com.co/mascara-loreal-professionnel-serie-expert-metal-detox-post-coloracion-de-250ml/p/MCO19616498,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,109000,,1,,,True,2043-10-12T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,385263270,SHORTIME STORE,36.0,3027.78,0.0,COP,L'Oréal Professionnel
MCO1942011628,Mascarilla Black Mask Karite - mL a $833,new,MCO19828291,gold_special,https://www.mercadolibre.com.co/mascarilla-black-mask-karite/p/MCO19828291,buy_it_now,MCO,MCO167690,MCO-FACE_MASKS,4705,,1,,,True,2043-09-26T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,613586546,LUNERASTOREBOGOTA,,,,,Karite
MCO1356011119,Natura Natura Homem Homem Essence Deo Parfum 100 ml Para  Hombre,new,MCO23888860,gold_special,https://www.mercadolibre.com.co/natura-natura-homem-homem-essence-deo-parfum-100ml-para-hombre/p/MCO23888860,buy_it_now,MCO,MCO1271,MCO-PERFUMES,79900,,1,,,True,2043-10-29T04:00:00.000Z,True,[],MCO1246,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23']",,,190392271,PRODEALERCOLOMBIA,36.0,2219.44,0.0,COP,Natura
MCO1277305475,Espuma Limpiadora Facial Pond's Age Mira - G  Tipo De Piel Anti-edad,new,MCO22328941,gold_special,https://www.mercadolibre.com.co/espuma-limpiadora-facial-ponds-age-mira-g-tipo-de-piel-anti-edad/p/MCO22328941,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,37100,,1,1287.0,Locatel,True,2043-03-24T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,36.0,1030.56,0.0,COP,Pond's
MCO1384710265,"Borde Suave Clásico Gaze Smith+nephew De 12,5 Cm X 12,5 Cm X 1 Unidad",new,MCO22882657,gold_special,https://www.mercadolibre.com.co/borde-suave-clasico-gaze-smithnephew-de-125-cm-x-125-cm-x-1-unidad/p/MCO22882657,buy_it_now,MCO,MCO408040,MCO-GAUZES,48500,,1,,,True,2044-01-19T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,145897660,ECKAR.CO...,36.0,1347.22,0.0,COP,Smith+Nephew
MCO1349910288,"Braun Clean And Renew Cartuchos De Repuesto, 6 Unidades",new,MCO21837863,gold_special,https://www.mercadolibre.com.co/braun-clean-and-renew-cartuchos-de-repuesto-6-unidades/p/MCO21837863,buy_it_now,MCO,MCO180990,MCO-RAZOR_CARTRIDGES,201900,,1,,,True,2043-03-18T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179179763,IMPORTACIONESGOLD.,36.0,5608.33,0.0,COP,Braun
MCO1339454629,Toallas Tena Mujer Mini Alas - Unida - Unidad a $31,new,MCO27053375,gold_special,https://www.mercadolibre.com.co/toallas-tena-mujer-mini-alas-unidad/p/MCO27053375,buy_it_now,MCO,MCO181019,MCO-PADS,27982,,50,467.0,MaxPharma,True,2043-09-13T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,36.0,777.28,0.0,COP,Tena
MCO1952611902,Perfume Lomani Pour Homme Edt 100 Ml Original,new,MCO22233872,gold_pro,https://www.mercadolibre.com.co/perfume-lomani-pour-homme-edt-100-ml-original/p/MCO22233872,buy_it_now,MCO,MCO1271,MCO-PERFUMES,71000,,1,,,True,2043-10-03T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,['self_service_in'],,,321309173,CASTELLANOSMARTINEZDANIEL,12.0,5916.67,0.0,COP,Lomani
MCO1387815571,Cortadora De Pelo Magnux Dorada 100v/240v Recargable X6 Guias Lcd,new,MCO31006442,gold_special,https://www.mercadolibre.com.co/cortadora-de-pelo-magnux-dorada-100v240v-recargable-x6-guias-lcd/p/MCO31006442,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,44900,199800.0,1,2023.0,MAGNUX,True,2044-01-27T04:00:00.000Z,True,[],MCO1246,False,True,fulfillment,me2,['fulfillment'],,,212962423,WWW.BIG44SALE.COM,36.0,1247.22,0.0,COP,Magnux
MCO1334257753,Bloqueador Tanga Barra Cuerpo Y Facial S - g a $817,new,MCO26700524,gold_special,https://www.mercadolibre.com.co/bloqueador-tanga-barra-cuerpo-y-facial-spf-70/p/MCO26700524,buy_it_now,MCO,MCO431592,MCO-SUNSCREENS,41600,,1,1385.0,La Rebaja,True,2043-08-28T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,36.0,1155.56,0.0,COP,Tanga
MCO1711980002,Cinturilla De Lujo Reductora - Unidad a $70900,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1711980002-cinturilla-de-lujo-reductora-_JM,buy_it_now,MCO,MCO393561,MCO-BODY_SHAPERS,70900,,500,,,True,2043-07-08T04:00:00.000Z,False,[],MCO1246,False,False,xd_drop_off,me2,[],,,514837402,LUISGABRIELPEREIRAMORA,36.0,1969.44,0.0,COP,Corseth
MCO1313366307,Sérum Farmatodo Niacinamida 10% Ácido Hialurónico Zinc X 30 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1313366307-serum-farmatodo-niacinamida-10-acido-hialuronico-zinc-x-30-_JM,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,34950,,500,1083.0,Farmatodo,True,2043-07-05T04:00:00.000Z,False,[],MCO1246,False,False,cross_docking,me2,[],,,467743684,FARMATODOCOLOMBIASA,36.0,970.83,0.0,COP,Farmatodo
MCO1983067984,Trojan Magnum Xl 12 Condones Preser - Unidad a $437,new,MCO20479396,gold_pro,https://www.mercadolibre.com.co/trojan-magnum-xl-12-condones-preservativos-extra-largos/p/MCO20479396,buy_it_now,MCO,MCO180839,MCO-CONDOMS,62910,69900.0,1,,,True,2043-10-19T04:00:00.000Z,True,[],MCO1246,False,False,drop_off,me2,[],,,327552615,REXCE-SHOP,12.0,5242.5,0.0,COP,Trojan
MCO1381705117,Al Haramain Orientica Noir - Ml,new,MCO26794183,gold_special,https://www.mercadolibre.com.co/al-haramain-orientica-noir-ml/p/MCO26794183,buy_it_now,MCO,MCO1271,MCO-PERFUMES,159800,,1,,,True,2044-01-10T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1527689799,IMPOR_FRAGANCIAS,36.0,4438.89,0.0,COP,Orientica
MCO1715685318,Shampoo Wella Invigo Nutri Enrich 250 Ml Limpieza Y Nutricón,new,MCO19865878,gold_special,https://www.mercadolibre.com.co/shampoo-wella-invigo-nutri-enrich-250-ml-limpieza-y-nutricon/p/MCO19865878,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,86640,,1,,,True,2043-07-10T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,385263270,SHORTIME STORE,36.0,2406.67,0.0,COP,Wella
MCO1084149051,Ampolleta Alfaparf X6(13ml) Sos Emergen - mL a $160,new,MCO19867298,gold_special,https://www.mercadolibre.com.co/ampolleta-alfaparf-x613ml-sos-emergency-oil-reconstruction/p/MCO19867298,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,136800,144000.0,1,,,True,2044-01-17T00:21:31.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,3800.0,0.0,COP,Alfaparf Milano
MCO848559574,Desodorante Contenedor Ovalado Vacio 2.11 Onza - Tubo De Pla,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-848559574-desodorante-contenedor-ovalado-vacio-211-onza-tubo-de-pla-_JM,buy_it_now,MCO,MCO169767,MCO-DEODORANTS,5000,,1,,,True,2042-01-04T04:00:00.000Z,False,[],MCO1246,False,False,not_specified,not_specified,['is_flammable'],,,1028612918,TIENDA.SHADAY,,,,,Yellow Brick Road
MCO1698441034, Pulpa Hidratante Para Manos Ekos Castaña Natura,new,MCO22997842,gold_special,https://www.mercadolibre.com.co/pulpa-hidratante-para-manos-ekos-castana-natura/p/MCO22997842,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,23900,,1,,,True,2043-09-24T17:57:02.000Z,True,[],MCO1246,False,False,cross_docking,me2,[],,,140402349,AMBARBOUTIQUE,36.0,663.89,0.0,COP,Natura
MCO1222479193,Plancha Turbox Nt Hyper Hot Profesional Color Negro,new,MCO21294820,gold_special,https://www.mercadolibre.com.co/plancha-turbox-nt-hyper-hot-profesional-color-negro/p/MCO21294820,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,323900,,1,,,True,2043-01-30T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,335520968,TIENDA MANTRA,36.0,8997.22,0.0,COP,Turbox
MCO2088186660,Perfume Pure Game Para Hombre De adidas - mL a $639,new,MCO22913293,gold_pro,https://www.mercadolibre.com.co/perfume-pure-game-para-hombre-de-adidas-edt-100ml-originales/p/MCO22913293,buy_it_now,MCO,MCO1271,MCO-PERFUMES,63900,,50,,,True,2043-12-05T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,['self_service_in'],,,1127559942,BAVI5827322,12.0,5325.0,0.0,COP,adidas
MCO837408520,Parches Para Eliminar El Acne,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-837408520-parches-para-eliminar-el-acne-_JM,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,27500,,250,,,True,2041-11-24T04:00:00.000Z,False,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,207789702,KROMA SPACE,36.0,763.89,0.0,COP,Trendy
MCO1625594936,Condón Femenino Lady X 3und Marca Uniq  Con Registro San,new,MCO20712980,gold_special,https://www.mercadolibre.com.co/condon-femenino-lady-x-3und-marca-uniq-con-registro-san/p/MCO20712980,buy_it_now,MCO,MCO180839,MCO-CONDOMS,13811,,1,,,True,2043-05-24T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,[],,,69264918,SEDUCEME VIRTUALSHOP,,,,,Unique
MCO1680992680,Recortadora De Presicion Hp6389 Color Blanco,new,MCO19800380,gold_special,https://www.mercadolibre.com.co/recortadora-de-presicion-hp6389-color-blanco/p/MCO19800380,buy_it_now,MCO,MCO180980,MCO-EPILATORS_AND_TRIMMERS,118930,169900.0,1,269.0,Philips,True,2043-06-24T04:00:00.000Z,True,[],MCO1246,False,True,drop_off,me2,['mandatory_free_shipping'],,,244943571,CONTINENTE SAS,36.0,3303.61,0.0,COP,Philips
MCO1386635355,Shampoo Recamier Green Forest - L - L a $48500,new,MCO29759389,gold_special,https://www.mercadolibre.com.co/shampoo-recamier-green-forest-l/p/MCO29759389,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,48500,,1,,,True,2044-01-24T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,345085571,XAERTZ STORE,36.0,1347.22,0.0,COP,Recamier
MCO2209178224, Acondicionador Elvive Hialurónico Pure 370 Ml,new,MCO24601501,gold_special,https://www.mercadolibre.com.co/acondicionador-elvive-hialuronico-pure-370-ml/p/MCO24601501,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,23990,,1,636.0,Loreal Paris,True,2044-02-10T04:00:00.000Z,True,[],MCO1246,False,False,fulfillment,me2,['fulfillment'],,,1217737475,LOREAL INSTANCE,36.0,666.39,0.0,COP,Elvive
MCO1388943361, Aceite Corporal De Baño Seve Natura Almendras Y Canela 100ml,new,MCO25980190,gold_special,https://www.mercadolibre.com.co/aceite-corporal-de-bano-seve-natura-almendras-y-canela-100ml/p/MCO25980190,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,24990,,1,,,True,2044-01-31T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,[],,,209479628,NATURAOUTLETT,36.0,694.17,0.0,COP,Natura
MCO1478367694, Halloween Edt 200 ml Para  Mujer,new,MCO16948582,gold_pro,https://www.mercadolibre.com.co/halloween-edt-200ml-para-mujer/p/MCO16948582,buy_it_now,MCO,MCO1271,MCO-PERFUMES,270000,,1,,,True,2043-04-15T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,137038283,URREGOJOSE03,12.0,22500.0,0.0,COP,Halloween
MCO1336809409,Loción Aclarante Sorel Plus 90ml - Exfoliante Despigmentante Tipo De Piel Grasa,new,MCO21320559,gold_special,https://www.mercadolibre.com.co/locion-aclarante-sorel-plus-90ml-exfoliante-despigmentante-tipo-de-piel-grasa/p/MCO21320559,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,38200,,50,50043.0,Farmaweb,True,2043-09-05T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,388680094,FARMAWEBGROUP,36.0,1061.11,0.0,COP,Sorel
MCO1462432106,Cortadora De Pelo Vgr V030 Gris Y Negra,new,MCO18957742,gold_special,https://www.mercadolibre.com.co/cortadora-de-pelo-vgr-v030-gris-y-negra/p/MCO18957742,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,45445,,1,,,True,2043-04-12T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,208307959,MERCADO CLICKS,36.0,1262.36,0.0,COP,VGR
MCO2094516514,Lubricante Intimo Anal Dilatador Sin Dolor Fantasy Sabor Natural,new,MCO28850733,gold_pro,https://www.mercadolibre.com.co/lubricante-intimo-anal-dilatador-sin-dolor-fantasy-sabor-natural/p/MCO28850733,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,12255,12900.0,1,,,True,2043-12-09T04:00:00.000Z,True,[],MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1187176333,XTORE COL,,,,,Sen Intimo
