id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO801308386,Sonoff Tipo Switch 1c Negro Modulo Int. Luces/tomas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-801308386-sonoff-tipo-switch-1c-negro-modulo-int-lucestomas-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,114990,,1,,,True,2041-08-25T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,213078376,VIEJOYORK,36.0,3194.17,0.0,COP,Sonoff
MCO1338626957,Kit Ducha 25cm +griferia Agua Fria+monocontrol Redondo Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1338626957-kit-ducha-25cm-griferia-agua-friamonocontrol-redondo-negro-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,284999,299999.0,1,,,True,2043-09-10T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,212751811,WWW.GRIFOSCENTER.COM,12.0,23749.92,0.0,COP,Grifos Center
MCO1305432709,Griferia Alta Para Lavamanos Con Desagüe De Push Negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1305432709-griferia-alta-para-lavamanos-con-desague-de-push-negro-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,125000,,50,,,True,2043-06-09T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,649535144,COMERCIALIZADORALINFERCOTSAS,36.0,3472.22,0.0,COP,modermica
MCO864482779,Lampara Plana Led 54w Alta Potencia 120cm 4320 Lumenes  X3,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-864482779-lampara-plana-led-54w-alta-potencia-120cm-4320-lumenes-x3-_JM,buy_it_now,MCO,MCO424834,MCO-POWER_SAVERS,99000,,1,,,True,2042-02-23T20:20:21.000Z,False,[],MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,97637240,LUMINAPLUS,12.0,8250.0,0.0,COP,Mercury
MCO558641112,Rejilla Lavaplatos En Acero 4 Pulgadas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558641112-rejilla-lavaplatos-en-acero-4-pulgadas-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,9900,,50,,,True,2040-07-10T15:25:55.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,173025671,LINFER2015,,,,,Uduke
MCO877044849,Multímetro Digital Medidor Trabajo Profesional Truper 10401,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-877044849-multimetro-digital-medidor-trabajo-profesional-truper-10401-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,62806,75900.0,1,663.0,Soelco,True,2042-03-26T04:00:00.000Z,False,[],MCO172890,False,False,drop_off,me2,[],,,355766067,SOELCO S.A.S,36.0,1744.61,0.0,COP,Truper
MCO1675235694,Electrobomba Autocebante Jet Acero Inox 0.75hp 110v Pedrollo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1675235694-electrobomba-autocebante-jet-acero-inox-075hp-110v-pedrollo-_JM,buy_it_now,MCO,MCO435331,MCO-CONSTRUCTION_PUMPS,1200000,,1,,,True,2043-06-22T04:00:00.000Z,False,[],MCO172890,False,True,not_specified,not_specified,[],,,768578879,ELECTROPARRA BARBOSA,12.0,100000.0,0.0,COP,Pedrollo
MCO971198123,"Switch Interruptor Wifi Sin Neutro 1 Vias Alexa , Google",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-971198123-switch-interruptor-wifi-sin-neutro-1-vias-alexa-google-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,78995,,1,,,True,2043-09-29T19:37:12.000Z,False,[],MCO172890,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23']",,,263751079,SUPPORTLABSTORE,12.0,6582.92,0.0,COP,Tuya
MCO1340286015,Organizador Ducha Baño Repisa Colgante Inoxidable Casatua ,new,MCO27781653,gold_special,https://articulo.mercadolibre.com.co/MCO-1340286015-organizador-ducha-bano-repisa-colgante-inoxidable-casatua-_JM,buy_it_now,MCO,MCO401159,MCO-BATHROOM_ORGANIZER_FURNITURE,129990,159990.0,1,,,True,2043-09-15T04:00:00.000Z,False,[],MCO172890,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,160820235,BUILDER CO,36.0,3610.83,0.0,COP,Casatua
MCO478417644,"Ducha, Regadera  Anticalcarea 30x30 Cuadrada Kit Tubo  Lujo",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-478417644-ducha-regadera-anticalcarea-30x30-cuadrada-kit-tubo-lujo-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,125910,139900.0,1,,,True,2038-07-16T15:32:38.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,217895049,TAMES COLOMBIA,12.0,10492.5,0.0,COP,Tames
MCO657787229,Alacena Doble Cromada 12 Canastillas - Envio Incluido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657787229-alacena-doble-cromada-12-canastillas-envio-incluido-_JM,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,785000,,1,,,True,2041-11-04T20:05:39.000Z,False,[],MCO172890,False,False,not_specified,not_specified,[],,,129823551,GALLEGOSCRISTIAN40,12.0,65416.67,0.0,COP,Grasshopper
MCO1021438751,Amortiguador Push Open Plateado Puertas Cuerpo Metálico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1021438751-amortiguador-push-open-plateado-puertas-cuerpo-metalico-_JM,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,12000,,1,,,True,2042-10-20T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,[],,,242072381,ENCHAPESYAPLIQUES.S.A,,,,,Vince
MCO645487580,Porta Fusible Mini Standar Autos Y Motos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-645487580-porta-fusible-mini-standar-autos-y-motos-_JM,buy_it_now,MCO,MCO381284,MCO-INDUSTRIAL_FUSES,7590,,1,,,True,2041-07-07T23:34:49.000Z,False,[],MCO172890,False,False,fulfillment,me2,['fulfillment'],,,173058478,PLANETAHIDRAULICOMARTE,,,,,Yinan
MCO1299343409,Batería De Gel Ciclo Profundo 75ah Garantía 12 Meses,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1299343409-bateria-de-gel-ciclo-profundo-75ah-garantia-12-meses-_JM,buy_it_now,MCO,MCO455357,MCO-SOLAR_BATTERIES,730300,,1,,,True,2043-05-21T04:00:00.000Z,False,[],MCO172890,False,False,not_specified,not_specified,[],,,752559671,ESOLUX ENERGY,36.0,20286.11,0.0,COP,AOKLY
MCO573198817,Interruptor Tactil Wifi Alexa Google Home (3 Botones),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-573198817-interruptor-tactil-wifi-alexa-google-home-3-botones-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,69900,,500,,,True,2044-01-07T20:45:12.780Z,False,[],MCO172890,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,17434,COLNOVA,36.0,1941.67,0.0,COP,Domotica Superior
MCO1790983436,Lavaplatos Vital De Empotrar 53x43 Socoda Monocontrol 230174 Color Plateado,new,MCO26001443,gold_pro,https://www.mercadolibre.com.co/lavaplatos-vital-de-empotrar-53x43-socoda-monocontrol-230174-color-plateado/p/MCO26001443,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,105362,,1,531.0,Casa Andina,True,2044-01-13T13:15:42.000Z,True,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,324693682,CASA ANDINAOFICIAL,12.0,8780.17,0.0,COP,Socoda
MCO1353128093,Multímetro Analogico Brother Hd390c Analogo Aguja + Cables ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1353128093-multimetro-analogico-brother-hd390c-analogo-aguja-cables-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,152000,160000.0,1,,,True,2043-10-22T04:00:00.000Z,False,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,1199781328,LUNAANDERSON20220916171728,36.0,4222.22,0.0,COP,Brother
MCO617254138,Tubo Termoencogible Negro X 5 Metros Diferentes Calibres,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617254138-tubo-termoencogible-negro-x-5-metros-diferentes-calibres-_JM,buy_it_now,MCO,MCO416827,MCO-PIPE_INSULATIONS,10000,,500,,,True,2041-04-11T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,99074444,ELECTROSENA_,,,,,
MCO600902602,Regadera Cuadrada Ultra Slim De 25x25 Cmt. + Niple O Tubo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600902602-regadera-cuadrada-ultra-slim-de-25x25-cmt-niple-o-tubo-_JM,buy_it_now,MCO,MCO411026,MCO-SHOWER_HEADS,55955,58900.0,1,,,True,2041-01-03T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,614075727,GRIFFER.,36.0,1554.31,0.0,COP,Mercury
MCO862918853,Lavamanos De Sobreponer En Ceramica Blanco 13cm*46cm*33cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-862918853-lavamanos-de-sobreponer-en-ceramica-blanco-13cm46cm33cm-_JM,buy_it_now,MCO,MCO441166,MCO-BATHROOM_SINKS,215900,,1,,,True,2042-02-17T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,508852184,CCOL SAS,36.0,5997.22,0.0,COP,CCOL
MCO867509469,"Estación De Energía Portátil Allwei, 300w / Peak 600w Genera",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-867509469-estacion-de-energia-portatil-allwei-300w-peak-600w-genera-_JM,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,1201900,,1,,,True,2042-03-26T14:47:06.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,614932480,IMPORTADOS PIPE,36.0,33386.11,0.0,COP,ALLWEI
MCO1790920328,"Llave Lava Platos Plateada, De Lujo Cuello Flexible 2chorros",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1790920328-llave-lava-platos-plateada-de-lujo-cuello-flexible-2chorros-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,45000,,1,,,True,2043-08-11T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,[],,,1259435596,MONROYNORMA20221209163152,12.0,3750.0,0.0,COP,Unitec
MCO1342845487,Adaptador Corriente Marranito Au Us Americano A Europeo X3un,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1342845487-adaptador-corriente-marranito-au-us-americano-a-europeo-x3un-_JM,buy_it_now,MCO,MCO420161,MCO-PLUG_ADAPTERS,7900,,1,,,True,2043-09-22T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_out'],,,130148208,VIZNUCOLOMBIA,,,,,ADAPTADOR
MCO650631326,Manguera Telefono Para Duchas Electricas Boccherini Nueva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-650631326-manguera-telefono-para-duchas-electricas-boccherini-nueva-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,14600,,1,,,True,2041-07-22T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,159548496,KAULER.CO,,,,,Boccherini
MCO605400143,Cabuya Soga Mecate Fique #6mm 10 Metros Gimnasio Gato,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-605400143-cabuya-soga-mecate-fique-6mm-10-metros-gimnasio-gato-_JM,buy_it_now,MCO,MCO384755,MCO-MULTIPURPOSE_ROPES,9822,11290.0,50,,,True,2041-01-27T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,[],,,569567091,FERRELECTRICOSJD,,,,,Genérica
MCO1618245888,Detector De Medidor De Oxígeno Disuelto Digital Calidad Del,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1618245888-detector-de-medidor-de-oxigeno-disuelto-digital-calidad-del-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,288354,303558.0,1,,,True,2043-05-22T04:00:00.000Z,False,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190480502,CNKINGIFTYSTATIONERYSTOR-COR,12.0,24029.5,0.0,COP,Genérica
MCO1204058204,Motobomba Autocebante De 1  A Gasolina 42 Cc Trabajo Pesado,new,MCO21804022,gold_special,https://articulo.mercadolibre.com.co/MCO-1204058204-motobomba-autocebante-de-1-a-gasolina-42-cc-trabajo-pesado-_JM,buy_it_now,MCO,MCO166622,MCO-COMBUSTION_WATER_PUMPS,527900,,1,,,True,2043-01-21T04:00:00.000Z,False,[],MCO172890,False,False,not_specified,not_specified,[],,,266915212,FERRETERIA_DE_MARCA,36.0,14663.89,0.0,COP,Truper
