id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1295777930,Bouquet Negro Plateado Globos Confetti Cumpleaños,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295777930-bouquet-negro-plateado-globos-confetti-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,50,True,2043-03-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1330140757,Recordatorios Baby Shower Bautizo X12,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1330140757-recordatorios-baby-shower-bautizo-x12-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,88800,,1,True,2043-08-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,36.0,2466.67,0.0,COP,
MCO1584798256,Globos Bombas R6 Pastel X50 Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584798256-globos-bombas-r6-pastel-x50-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,11900,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO594993142,Servilleta Pequeña Navidad Dorada X 16 - Sempertex,new,gold_special,https://articulo.mercadolibre.com.co/MCO-594993142-servilleta-pequena-navidad-dorada-x-16-sempertex-_JM,buy_it_now,MCO,MCO413649,MCO-PAPER_NAPKINS,4990,,1,True,2040-11-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,,,,,Sempertex
MCO600046587,Globo Metalizado Pez Globo 48 X 55 Cm ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-600046587-globo-metalizado-pez-globo-48-x-55-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5600,,1,True,2041-04-05T03:51:43.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1356780095,Velas Para Recordatorios Baby Shower - Oso En Canasta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1356780095-velas-para-recordatorios-baby-shower-oso-en-canasta-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,85000,,50,True,2043-11-01T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,[],,,4116485,CANDOR ILUMINA,12.0,7083.33,0.0,COP,
MCO1258938638,Kit Vasos Y Platos Cuadrado Oro Rosa Metalizado X10 Personas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1258938638-kit-vasos-y-platos-cuadrado-oro-rosa-metalizado-x10-personas-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,18900,,100,True,2043-02-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Globos y Peluches Masmelo
MCO926542964,Globos Bombas De Agua 111und Con Sellado Automático Fiestas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-926542964-globos-bombas-de-agua-111und-con-sellado-automatico-fiestas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,17900,,1,True,2042-07-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,,,,,Genérica
MCO1645306470,Kit Bouquet 5 Globos Animales De Mar De 60cm Aprox C/u,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1645306470-kit-bouquet-5-globos-animales-de-mar-de-60cm-aprox-cu-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19200,,250,True,2043-10-10T23:29:19.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO814623969,10 Mascaras Blancas Sin Expresión Teatro Halloween Mimo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-814623969-10-mascaras-blancas-sin-expresion-teatro-halloween-mimo-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,49990,,1,True,2041-09-23T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,17691737,MIELTECH,36.0,1388.61,0.0,COP,Mieltech
MCO1351709411,Caja Cajita Feliz Sorpresa X12 Unidades Mariposa Niña,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1351709411-caja-cajita-feliz-sorpresa-x12-unidades-mariposa-nina-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,18905,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,
MCO1155176810,Set Kit Decoracion Bayblade X12 Niños + Obsequio,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1155176810-set-kit-decoracion-bayblade-x12-ninos-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,24900,,500,True,2042-12-17T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2075.0,0.0,COP,LAJUGUETERIA
MCO1142840194,Collar De Pepas Perlas Metalizado Mardi Gras  X 12 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1142840194-collar-de-pepas-perlas-metalizado-mardi-gras-x-12-unidades-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,23999,,50,True,2042-12-10T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,1999.92,0.0,COP,Hora loca la gran 13
MCO840084113,X12 Globos Látex Motivo Pokémon Fiesta Decoración ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-840084113-x12-globos-latex-motivo-pokemon-fiesta-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25900,,1,True,2041-12-03T04:00:00.000Z,False,[],MCO118204,False,False,drop_off,me2,[],,,78797546,JADERSOTE,12.0,2158.33,0.0,COP,Fiesta Arlequín
MCO2006023464,Balaca De Flores Con Luz X5 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2006023464-balaca-de-flores-con-luz-x5-unidades-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,39900,,1,True,2043-10-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,3325.0,0.0,COP,de fiesta con lyly
MCO1982777668,Caja Cajita Feliz Sorpresa X12 Unidades 44 Gatos Niño,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1982777668-caja-cajita-feliz-sorpresa-x12-unidades-44-gatos-nino-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,18905,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,
MCO807259926,Globo Delfin Animal De Mar Rosado 84 X 48 Cm ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-807259926-globo-delfin-animal-de-mar-rosado-84-x-48-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7900,,1,True,2041-09-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1975829408,Kit Decoración Cumpleaños Harry Potter ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1975829408-kit-decoracion-cumpleanos-harry-potter-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,44900,,1,True,2043-10-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,3741.67,0.0,COP,Harry Potter
MCO538816266,Palos Plásticos Para Bombas Globos X 100 Und Piñata Eventos1,new,gold_special,https://articulo.mercadolibre.com.co/MCO-538816266-palos-plasticos-para-bombas-globos-x-100-und-pinata-eventos1-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15000,,500,True,2040-06-02T03:33:16.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,,,,,
MCO521315320,Sorpresas Infantiles Y Recordatorios Pocillo Personalizado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-521315320-sorpresas-infantiles-y-recordatorios-pocillo-personalizado-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,78000,,50,True,2041-01-05T13:04:44.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,131139548,SPONKEVENTOS,36.0,2166.67,0.0,COP,
MCO1272203241,Decoración Globo Animales Del Bosque Zorro Naranja Selva,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1272203241-decoracion-globo-animales-del-bosque-zorro-naranja-selva-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,1,True,2043-03-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO578252983,Manillas Neón Glow Stick Pulseras Luminosas Frasco X 50 Unid,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-578252983-manillas-neon-glow-stick-pulseras-luminosas-frasco-x-50-unid-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,11999,,1,True,2040-08-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,228426070,SPINSUMINISTROS,,,,,Spin
MCO577636006,Inflador Manual Profesional - Sempertex,new,gold_special,https://articulo.mercadolibre.com.co/MCO-577636006-inflador-manual-profesional-sempertex-_JM,buy_it_now,MCO,MCO432169,MCO-MANUAL_AND_FOOT_AIR_PUMPS,13321,,1,True,2041-09-10T18:13:45.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,,,,,Sempertex
MCO1192000477,Topper Para Torta Ponqué Pastel Selecciona Ocasión,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1192000477-topper-para-torta-ponque-pastel-selecciona-ocasion-_JM,buy_it_now,MCO,MCO441215,MCO-CAKE_TOPPERS,10000,,1,True,2043-01-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,383643106,DIMA GALERIA_DE_DISEÑO,,,,,DIMA
MCO1351677367,Caja Cajita Feliz Sorpresa X6 Unidades Bluey Perro Niño,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1351677367-caja-cajita-feliz-sorpresa-x6-unidades-bluey-perro-nino-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,11960,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,
MCO503014517,Marimonda En Tela Carnaval Barranquilla Parranda Vallenata,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-503014517-marimonda-en-tela-carnaval-barranquilla-parranda-vallenata-_JM,buy_it_now,MCO,MCO441200,MCO-PARTY_SUPPLIES,15000,,50000,True,2044-02-17T11:31:00.641Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,338365757,ANDRES FIESTA,,,,,Hora Loca André’s Party
MCO591864713,Colorante Comestible En Gel 13 Ml Precio Por Unidad,new,gold_special,https://articulo.mercadolibre.com.co/MCO-591864713-colorante-comestible-en-gel-13-ml-precio-por-unidad-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,11990,,250,True,2040-10-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,90575067,MANOWAR918,,,,,Colorisa
MCO1221139260,Globos Latex Cromado Reflex R12 30cm X12 Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1221139260-globos-latex-cromado-reflex-r12-30cm-x12-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9900,,500,True,2043-01-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1258949192,Kit Oro Rosa Feliz Cumpleaños Metalizado X10 Personas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1258949192-kit-oro-rosa-feliz-cumpleanos-metalizado-x10-personas-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,18900,,1,True,2043-02-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Globos y Peluches Masmelo
MCO1351735325,Caja Cajita Feliz Sorpresa X6 Unidades Minnie Mouse Logo ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1351735325-caja-cajita-feliz-sorpresa-x6-unidades-minnie-mouse-logo-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,11960,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,
MCO2055101280,Cañon De Confeti Para Fiestas - Cumpleaños - Año Nuevo ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2055101280-canon-de-confeti-para-fiestas-cumpleanos-ano-nuevo-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,8500,,250,True,2043-11-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,556743192,DISTRIBUCIONES JSOP,,,,,DISTRIBUCIONES JSOP
MCO953270542,Disfraz Cosplay De Doctor Uniforme Enfermera Niño O Niña,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-953270542-disfraz-cosplay-de-doctor-uniforme-enfermera-nino-o-nina-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,42000,,250,True,2043-03-30T00:09:33.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,321818861,CREACIONESSANLAURENTUNIDISDOT,12.0,3500.0,0.0,COP,creaciones san laurent
MCO1337255671,Mascara Gatubela Brillante Escarchada Gata Batman Disfraz,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1337255671-mascara-gatubela-brillante-escarchada-gata-batman-disfraz-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,16990,,1,True,2043-10-13T16:12:52.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,499836100,FARSSI_LA_BARBA,,,,,Vittoria
MCO1355249833,Bolsa Organza Verde 50u 9x12 Recordatorio Regalo Navidad Emp,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1355249833-bolsa-organza-verde-50u-9x12-recordatorio-regalo-navidad-emp-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19458,20700.0,1,True,2043-10-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,129042011,SUSYZUSTORE,,,,,
MCO951022868,Globo Hoja Decorativa Selva Safari Jungla Verde 52x38cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-951022868-globo-hoja-decorativa-selva-safari-jungla-verde-52x38cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,50,True,2042-08-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,
MCO1349537017,Penacho Gorro Balaca Indio Plumas Halloween,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349537017-penacho-gorro-balaca-indio-plumas-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,15000,,50,True,2043-10-13T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,153470050,LUHERSAS,,,,,Halloween
MCO1293321183,Paquete De Polvo Holi X 1 Kg Para Carnavales Neon,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1293321183-paquete-de-polvo-holi-x-1-kg-para-carnavales-neon-_JM,buy_it_now,MCO,MCO414162,MCO-COLOR_POWDERS,32999,,500,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,916.64,0.0,COP,COLOR DEL CAMPO
MCO1584951884,Globos Estrellas Metalizados 18 Pulgadas 45cm X5 Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584951884-globos-estrellas-metalizados-18-pulgadas-45cm-x5-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14800,,500,True,2043-10-10T23:29:36.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO624604708,"Ankirol 100 Bolsas De Organza Transparentes Para Regalos, 8 ",new,gold_special,https://articulo.mercadolibre.com.co/MCO-624604708-ankirol-100-bolsas-de-organza-transparentes-para-regalos-8-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,179000,,1,True,2041-05-13T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279242493,YMAGINARIUM,36.0,4972.22,0.0,COP,
MCO1509948892,Kit Piñata Mario Bross Relleno Seleccionado X100 Y Cajas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1509948892-kit-pinata-mario-bross-relleno-seleccionado-x100-y-cajas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,57000,,1,True,2043-04-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,1583.33,0.0,COP,Surti- Genérico
