id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO576605668,Equipo Inversor Multiproceso Tig Mig Y Revestida 110/220v ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576605668-equipo-inversor-multiproceso-tig-mig-y-revestida-110220v-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,2510000,,1,,,True,2040-08-06T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,443084952,HERRATALLER,36.0,69722.22,0.0,COP,ena power
MCO557739855,"Planta Electrica- Generador Yorking 16,5 Kw Diesel Trifasica",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-557739855-planta-electrica-generador-yorking-165-kw-diesel-trifasica-_JM,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,33087991,37599990.0,50,,,True,2040-11-19T01:23:41.000Z,False,[],MCO441917,False,False,custom,custom,[],,,73783631,INNOVASTORE.COM.CO,12.0,2913999.17,0.0,COP,YORKING
MCO941377090,Carcasa Cuerpo De Rodamiento Karcher K2 Basic Promo 1602 113,new,MCO15285849,gold_special,https://articulo.mercadolibre.com.co/MCO-941377090-carcasa-cuerpo-de-rodamiento-karcher-k2-basic-promo-1602-113-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,45000,,1,,,True,2042-08-05T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,6508574,MOLDEY,36.0,1250.0,0.0,COP,Kärcher
MCO909543483,Keltex Azufre Fertilizante Órganico Líquido  1 Litro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-909543483-keltex-azufre-fertilizante-organico-liquido-1-litro-_JM,buy_it_now,MCO,MCO442408,MCO-GARDEN_FERTILIZERS,31700,,50,,,True,2042-06-10T04:00:00.000Z,False,[],MCO441917,False,True,drop_off,me2,[],,,261153481,JOOSTP.COM,12.0,2641.67,0.0,COP,Campo Verde
MCO1787189300,"Cautín 140 W Tipo Pistola Con 2 Temperaturas, Truper",new,MCO20546103,gold_special,https://articulo.mercadolibre.com.co/MCO-1787189300-cautin-140-w-tipo-pistola-con-2-temperaturas-truper-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,156210,190500.0,1,1961.0,GM Comunicaciones,True,2043-08-09T04:00:00.000Z,False,[],MCO441917,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,4339.17,0.0,COP,Truper
MCO924890252,Bomba De Agua Solar Electrobomba Solar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-924890252-bomba-de-agua-solar-electrobomba-solar-_JM,buy_it_now,MCO,MCO442398,MCO-CENTRIFUGAL_AND_PERIPHERAL_PUMPS,750000,,1,,,True,2042-07-08T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,139379541,LYCTOOLS,36.0,20833.33,0.0,COP,Dancor
MCO1362220223,Pistola De Lavado A Presión De Repuesto 2175 Psi Boquillas,new,MCO22936846,gold_pro,https://articulo.mercadolibre.com.co/MCO-1362220223-pistola-de-lavado-a-presion-de-repuesto-2175-psi-boquillas-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,99731,,50,,,True,2043-11-14T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1142685758,CNPOPUARSMALL-COR1,12.0,8310.92,0.0,COP,Generic
MCO1365144673,Pistola De Impacto Llave Inalambrica 1/4in Cargador Baterias Color Amarillo,new,MCO20959951,gold_special,https://www.mercadolibre.com.co/pistola-de-impacto-llave-inalambrica-14in-cargador-baterias-color-amarillo/p/MCO20959951,buy_it_now,MCO,MCO456969,MCO-ELECTRIC_DRILLS,859379,,50,1621.0,Ingco,True,2043-11-22T04:00:00.000Z,True,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,444224910,MARKEMSTORE.COM,36.0,23871.64,0.0,COP,Ingco
MCO1354825681,Generador Inverter Evans Monofasico 9000w Pico Con Motor A Gasolina Thunder 14hp,new,MCO23388173,gold_special,https://www.mercadolibre.com.co/generador-inverter-evans-monofasico-9000w-pico-con-motor-a-gasolina-thunder-14hp/p/MCO23388173,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,5000000,,1,,,True,2043-10-26T04:00:00.000Z,True,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1370829632,FERRESUPPLY SAS,36.0,138888.89,0.0,COP,Evans
MCO613423265,2 Macetas 7 Litros Geopot Cultivo Interior Balcón ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613423265-2-macetas-7-litros-geopot-cultivo-interior-balcon-_JM,buy_it_now,MCO,MCO442416,MCO-HYDROPONIC_FOAMS,22572,23760.0,5000,,,True,2041-03-20T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,606151785,MATERAS GEOTEXTIL,12.0,1881.0,0.0,COP,Maceta Geotextil
MCO613451422,Aislador Poste De Acero Agrofacil Bolsa X 50 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613451422-aislador-poste-de-acero-agrofacil-bolsa-x-50-und-_JM,buy_it_now,MCO,MCO442387,MCO-INDUSTRIAL_AND_COMMERCIAL_EQUIPMENT,79990,,50,,,True,2041-03-20T04:00:00.000Z,False,[],MCO441917,False,True,not_specified,not_specified,[],,,121583167,AGROFACIL COLOMBIA,12.0,6665.83,0.0,COP,Agrofácil
MCO1365008325,Limpiador Superficies Para Karcher K Series,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1365008325-limpiador-superficies-para-karcher-k-series-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,131270,,150,,,True,2043-11-21T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,10939.17,0.0,COP,Genérica
MCO1426090392,"Medidor De Humedad Y Granos Portátil Digital Para Café, Lech",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1426090392-medidor-de-humedad-y-granos-portatil-digital-para-cafe-lech-_JM,buy_it_now,MCO,MCO372016,MCO-HYGROMETERS,129466,,500,,,True,2043-04-02T04:00:00.000Z,False,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,1135167108,CNFAIOTREND-COR,12.0,10788.83,0.0,COP,Other
MCO1774414828,Boquilla Adaptadora For Pistola De Lavado De Alta Presión,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1774414828-boquilla-adaptadora-for-pistola-de-lavado-de-alta-presion-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,117705,,50,,,True,2043-08-01T04:00:00.000Z,False,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,1357392407,CNGODLERA-COR,12.0,9808.75,0.0,COP,Genérica
MCO1370924521,Soldadura Grinox 2 1/8 Lincolm Color Rojo,new,MCO28677112,gold_special,https://www.mercadolibre.com.co/soldadura-grinox-2-18-lincolm-color-rojo/p/MCO28677112,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,169900,,1,2067.0,Herkules Ferreteria,True,2043-12-07T04:00:00.000Z,True,[],MCO441917,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,475121185,FERRETERIAHERKULES,36.0,4719.44,0.0,COP,Lincoln Electric
MCO975379516,Panel Solar Plegable Portatil 30w Recargue Celulares Y Mas.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-975379516-panel-solar-plegable-portatil-30w-recargue-celulares-y-mas-_JM,buy_it_now,MCO,MCO177589,MCO-SOLAR_PANELS,284905,299900.0,500,,,True,2042-09-24T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,16373108,DESTAPE DIGITAL,12.0,23742.08,0.0,COP,Chicago Power Profesional
MCO1333728745,Esponja Para Limpieza De Puntas De Cautín Pack X 10,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1333728745-esponja-para-limpieza-de-puntas-de-cautin-pack-x-10-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,12000,,1,,,True,2043-08-27T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,400026798,LAREDELECTRONICASAS,,,,,China
MCO613404223,Maceta De Mesa Pequeña - Geomaceta 7 Litros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613404223-maceta-de-mesa-pequena-geomaceta-7-litros-_JM,buy_it_now,MCO,MCO442416,MCO-HYDROPONIC_FOAMS,11286,11880.0,500,,,True,2041-03-20T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,606151785,MATERAS GEOTEXTIL,,,,,Maceta Geotextil
MCO1496496036,Voltímetro Digital Mini 0-30vdc Rojo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1496496036-voltimetro-digital-mini-0-30vdc-rojo-_JM,buy_it_now,MCO,MCO455196,MCO-VOLTMETERS,11800,,1,,,True,2043-04-20T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,146106334,ROOSTECH CO,,,,,Roostech
MCO1312770536,Pistola De Presión Limpieza Batería 350psi Black And Decker,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1312770536-pistola-de-presion-limpieza-bateria-350psi-black-and-decker-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,605800,865300.0,1,1653.0,Alluma Colombia,True,2043-03-09T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,577903688,ALLUMA COLOMBIA,36.0,16827.78,0.0,COP,Black+Decker
MCO1904472252,"Termohigrometro Digital Con Calibración, Humedad, Dc103 Temp",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1904472252-termohigrometro-digital-con-calibracion-humedad-dc103-temp-_JM,buy_it_now,MCO,MCO372016,MCO-HYGROMETERS,122999,,50,,,True,2043-09-07T04:00:00.000Z,False,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,66456581,TECNOMEDICALINGE,12.0,10249.92,0.0,COP,Digital Series
MCO1765678522,Vendo Pollos Conchinchinos Mejorados Gigantes,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1765678522-vendo-pollos-conchinchinos-mejorados-gigantes-_JM,buy_it_now,MCO,MCO437310,MCO-ROOSTERS_AND_HENS,150000,,1,,,True,2043-07-29T04:00:00.000Z,False,[],MCO441917,False,False,not_specified,not_specified,[],,,108337009,SALMA DOEIHY,36.0,4166.67,0.0,COP,
MCO1346150813,Caballo Pony Precio Especial Medellín,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1346150813-caballo-pony-precio-especial-medellin-_JM,buy_it_now,MCO,MCO74404,MCO-HORSES_AND_MARES,15000000,,1,,,True,2043-10-03T04:00:00.000Z,False,[],MCO441917,False,False,not_specified,not_specified,[],,,543178842,MASCOTASRIONEGROCO,12.0,1250000.0,0.0,COP,
MCO1357046087,Antorcha Tig 8 Metros 35/50 Ref. Sweiss Titan Tig,new,MCO27986227,gold_pro,https://www.mercadolibre.com.co/antorcha-tig-8-metros-3550-ref-sweiss-titan-tig/p/MCO27986227,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,723900,,1,173.0,Tool Store,True,2043-11-02T04:00:00.000Z,True,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,207562667,TOOLSTORE COLOMBIA,12.0,60325.0,0.0,COP,Sweiss
MCO653519063,Pistola Karcher K1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-653519063-pistola-karcher-k1-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,68000,,1,,,True,2041-07-31T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,385280601,MOLIDEY,36.0,1888.89,0.0,COP,Kärcher
MCO1721359276,Bomba Multietapas Evans 3hp 60gpm Acero Inoxidable 220v 1f Color Negro Fase Eléctrica Monofásica Frecuencia 60 Hz,new,MCO21615942,gold_special,https://www.mercadolibre.com.co/bomba-multietapas-evans-3hp-60gpm-acero-inoxidable-220v-1f-color-negro-fase-electrica-monofasica-frecuencia-60-hz/p/MCO21615942,buy_it_now,MCO,MCO442439,MCO-CENTRIFUGAL_AND_PERIPHERAL_PUMPS,2119000,2702000.0,1,1274.0,Evans,True,2043-07-12T04:00:00.000Z,True,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,532330603,EVANS.COLOMBIA,36.0,58861.11,0.0,COP,Evans
MCO615889899,Equipo De Soldar Mini Furius 181 Mas Soldadura Y Guantes ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-615889899-equipo-de-soldar-mini-furius-181-mas-soldadura-y-guantes-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,439900,,1,2067.0,Herkules Ferreteria,True,2041-04-04T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,475121185,FERRETERIAHERKULES,36.0,12219.44,0.0,COP,Furius
MCO502554122,Bornes 13mm .inversor-equipos Soldadura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-502554122-bornes-13mm-inversor-equipos-soldadura-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,40000,,1,,,True,2039-01-27T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,204770433,DISTRI-AGRO DG,36.0,1111.11,0.0,COP,
MCO2087431048,"Rociador Para Coche, Hogar, Pistola, Jet, Rociador. Lavar",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2087431048-rociador-para-coche-hogar-pistola-jet-rociador-lavar-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,137695,,150,,,True,2043-12-05T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,821449099,MEIMEITUCO,12.0,11474.58,0.0,COP,Genérica
MCO871257063,100 Etiquetas Arete Ganado Bovino Cerdos Borregos Universal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-871257063-100-etiquetas-arete-ganado-bovino-cerdos-borregos-universal-_JM,buy_it_now,MCO,MCO407817,MCO-LIVESTOCK_EAR_TAGS,111298,158997.0,500,,,True,2042-03-12T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,761721503,MAYQINCO,12.0,9274.83,0.0,COP,Mayqin
MCO1271386403,Rollo De Soldadura Aluminio Er4043 De 0.035  / 0.9 Mm X 1 Lb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1271386403-rollo-de-soldadura-aluminio-er4043-de-0035-09-mm-x-1-lb-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,105000,,1,,,True,2043-03-10T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,277187286,SOLDATODO,36.0,2916.67,0.0,COP,Bantam
MCO568649106,"Silla O Montura De Asiento Aperada, Fuste De Fibra ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568649106-silla-o-montura-de-asiento-aperada-fuste-de-fibra-_JM,buy_it_now,MCO,MCO401107,MCO-HORSE_SADDLES,585000,,1,,,True,2040-06-25T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,224197689,DKSALMACN,36.0,16250.0,0.0,COP,DKS
MCO958108097,Hidrolavadora Autocebante 1740 Psi + Accesorios Wolftox,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-958108097-hidrolavadora-autocebante-1740-psi-accesorios-wolftox-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,378900,,1,,,True,2042-09-04T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,10525.0,0.0,COP,Wolfox
MCO1383897877,"Estacion De Energia Portatil De 200 W, Generador Electrico D",new,MCO33795510,gold_special,https://articulo.mercadolibre.com.co/MCO-1383897877-estacion-de-energia-portatil-de-200-w-generador-electrico-d-_JM,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,397647,,1,,,True,2044-01-16T04:00:00.000Z,False,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,1209720492,PAMISHOPS,36.0,11045.75,0.0,COP,GFERAUTO
MCO557739190,"Planta Electrica O Generador Yorking 5,6 Kw Diesel Trifasica",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-557739190-planta-electrica-o-generador-yorking-56-kw-diesel-trifasica-_JM,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,6785991,7799990.0,50,,,True,2040-03-24T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,73783631,INNOVASTORE.COM.CO,12.0,565499.25,0.0,COP,YORKING
MCO614065901,Soldador Inversor Lhn202i Pro 110/220v Esab,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614065901-soldador-inversor-lhn202i-pro-110220v-esab-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,2183192,2480900.0,1,1999.0,Ferreteria Master,True,2041-03-24T04:00:00.000Z,False,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,420311211,FERRETERÍA MASTER,36.0,60644.22,0.0,COP,Westarco
MCO878912796,Soldadora Inverter Tecraft Industry Power Box Mini-1160 50hz/60hz 110v/220v,new,MCO18646892,gold_pro,https://www.mercadolibre.com.co/soldadora-inverter-tecraft-industry-power-box-mini-1160-50hz60hz-110v220v/p/MCO18646892,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,765000,,1,,,True,2042-04-01T04:00:00.000Z,True,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,214621418,FERRETERÍA SUPREMA,12.0,63750.0,0.0,COP,Tecraft Industry
MCO989089452,Hidrolavadora Portatil 20v 300 Psi Ferton,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-989089452-hidrolavadora-portatil-20v-300-psi-ferton-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,517900,,1,,,True,2042-10-08T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,31351747,TODOS COMPRANDO,12.0,43158.33,0.0,COP,Ferton
MCO2194291156,Planta Eléctrica Gd6500s Hyundai Cabinada 5.500watt Máximo,new,MCO30769373,gold_special,https://www.mercadolibre.com.co/planta-electrica-gd6500s-hyundai-cabinada-5500watt-maximo/p/MCO30769373,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,6809900,,1,1579.0,Equipmaster,True,2044-01-28T04:00:00.000Z,True,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,334190240,EQUIPMASTER STORE,36.0,189163.89,0.0,COP,Hyundai
MCO1307624667,Planta Electrica Advance Rde12stai3 Diesel 12.5kva Trifasica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1307624667-planta-electrica-advance-rde12stai3-diesel-125kva-trifasica-_JM,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,18390000,,1,,,True,2043-06-16T04:00:00.000Z,False,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,7372819,ELGENERADOR.CO,36.0,510833.33,0.0,COP,Ducati
