id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO875929962,Vinyl Vinilo Lp Acetato Tercer Concierto Vallenato Diablitos,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-875929962-vinyl-vinilo-lp-acetato-tercer-concierto-vallenato-diablitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2042-03-23T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36.0,1666.67,0.0,COP,
MCO876040443,Diana Ross & Marvin Gaye - Diana & Marvin - Lp Vinilo ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-876040443-diana-ross-marvin-gaye-diana-marvin-lp-vinilo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2042-03-23T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36.0,1250.0,0.0,COP,
MCO1635172366,Spiderman Películas En Dvd Trilogía (el Hombre Araña),used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1635172366-spiderman-peliculas-en-dvd-trilogia-el-hombre-arana-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,59900,,1,True,2043-11-03T03:22:20.855Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,166268417,MELODIA_RETROMEDELLIN,12.0,4991.67,0.0,COP,Diver gil grabaciones
MCO885266322,Cd Un Canto A La Vida Escalona,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-885266322-cd-un-canto-a-la-vida-escalona-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39000,,1,True,2042-04-17T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,3250.0,0.0,COP,
MCO912445261,Lp Vinilo Hector Lavoe La Voz 2 Edición Usa 1975,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-912445261-lp-vinilo-hector-lavoe-la-voz-2-edicion-usa-1975-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,200000,,1,True,2042-06-16T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,5555.56,0.0,COP,
MCO917081552,Cd Charly García - García 1987 - 1993 - Excelente,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-917081552-cd-charly-garcia-garcia-1987-1993-excelente-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,51900,,1,True,2042-06-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,1441.67,0.0,COP,
MCO928261239,The Weeknd - After Hours - Lp Doble Sellado Nuevo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-928261239-the-weeknd-after-hours-lp-doble-sellado-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,239900,,1,True,2042-07-14T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_out']",,,87840522,REPUBLIKA RECORDS,36.0,6663.89,0.0,COP,
MCO936977809,El Gran Combo - Sus 15 Grandes Hits,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-936977809-el-gran-combo-sus-15-grandes-hits-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2042-07-28T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1662062594,El Espectacular Hombre Arana: Volumen Uno,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1662062594-el-espectacular-hombre-arana-volumen-uno-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,77464,,1,True,2043-06-15T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,69272063,SAORI.STORE,36.0,2151.78,0.0,COP,"Spider-Man (Actor), Lizard (Actor) Clasificad"
MCO944673850,Cd The Underdog El Subestimado Tego Calderon,new,MCO22959566,gold_pro,https://articulo.mercadolibre.com.co/MCO-944673850-cd-the-underdog-el-subestimado-tego-calderon-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39000,,1,True,2042-08-11T04:00:00.000Z,False,[],MCO1168,False,False,not_specified,not_specified,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12.0,3250.0,0.0,COP,
MCO980000960,Lp - Acetato - Nino Bravo - Te Quiero Te Quiero - Polydor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-980000960-lp-acetato-nino-bravo-te-quiero-te-quiero-polydor-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,57000,60000.0,1,True,2042-09-30T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,157583271,LIBRERIAFERIADELLIBRO,12.0,4750.0,0.0,COP,
MCO995321126,Funko Pop De Una Sola Pieza Brook 358,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-995321126-funko-pop-de-una-sola-pieza-brook-358-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,120288,,500,True,2042-10-12T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12.0,10024.0,0.0,COP,
MCO1128187026,Vinyl Vinilo Lp Acetato Lo Mejor De Todos Vol 2 Tropical ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1128187026-vinyl-vinilo-lp-acetato-lo-mejor-de-todos-vol-2-tropical-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2042-12-03T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36.0,2500.0,0.0,COP,
MCO1215290986,Great White - Twice Shy 1989 Cd Vers. Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1215290986-great-white-twice-shy-1989-cd-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,55000,,1,True,2043-01-27T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36.0,1527.78,0.0,COP,
MCO1266566665,Csi: Crime Scene Investigation: La Serie Completa.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1266566665-csi-crime-scene-investigation-la-serie-completa-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,1150000,,1,True,2043-02-26T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,451140712,FREE_ZONE_CO,36.0,31944.44,0.0,COP,PARAMOUNT HOME VIDEO
MCO1751852460,Dvd Película Colombiana 2007- Muertos De Susto / Excelente,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1751852460-dvd-pelicula-colombiana-2007-muertos-de-susto-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,22900,,1,True,2043-07-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,636.11,0.0,COP,DVD
MCO1293443145,Barra De Luz Blackpink Martillo Concierto Palo Alegría Kpop,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293443145-barra-de-luz-blackpink-martillo-concierto-palo-alegria-kpop-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,169482,,50,True,2043-05-05T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1245953788,CNTUGUARDARROPA-COR,12.0,14123.5,0.0,COP,
MCO1305220191,Serie He Man Y Los Amos Del Universo Latino Dvd Hd 720p,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305220191-serie-he-man-y-los-amos-del-universo-latino-dvd-hd-720p-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,75000,,1,True,2043-06-08T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,78347570,ALKALORD,12.0,6250.0,0.0,COP,
MCO1332321191,Adele - 19 - Lp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1332321191-adele-19-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,170000,,1,True,2043-08-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,14166.67,0.0,COP,
MCO1334314803,Cd Desperado The Soundtrack / Excelente ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1334314803-cd-desperado-the-soundtrack-excelente-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,37900,,1,True,2043-08-29T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,1052.78,0.0,COP,
MCO1338586241,Curso De Ingles - Circulo De Lectores - Cambridge - Cd 1- 24,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1338586241-curso-de-ingles-circulo-de-lectores-cambridge-cd-1-24-_JM,buy_it_now,MCO,MCO445795,MCO-COURSES,100000,,1,True,2043-09-10T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,39903159,HDPRESIG,36.0,2777.78,0.0,COP,Circulo de Lectores
MCO1913398166,Dvd Van Halen  In Concert Live / Excelente,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1913398166-dvd-van-halen-in-concert-live-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,79900,,1,True,2043-09-13T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,2219.44,0.0,COP,Típica Records
MCO1358565479,Rodolfo Aicardi - El Triunfador / 16 Exitos - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1358565479-rodolfo-aicardi-el-triunfador-16-exitos-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2043-11-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,3333.33,0.0,COP,
MCO1640312936,Lp Vinilo Hector Lavoe Comedia Edición Fania Usa 1978,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1640312936-lp-vinilo-hector-lavoe-comedia-edicion-fania-usa-1978-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,350000,,1,True,2043-06-02T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,9722.22,0.0,COP,
MCO1686437834,Grandes Orquestas Tropicales Binomio De Oro 2 Lp´s Excelente,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1686437834-grandes-orquestas-tropicales-binomio-de-oro-2-lps-excelente-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,74900,,1,True,2043-06-27T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,2080.56,0.0,COP,
MCO1705920198,Vinilo Lp Darío Gómez Nuestro Ídolo Vol. 2 / Excelente ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1705920198-vinilo-lp-dario-gomez-nuestro-idolo-vol-2-excelente-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,55900,,1,True,2043-07-06T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,1552.78,0.0,COP,
MCO502862834,Cd - Cds Musica Coleccion Pink Floyd,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-502862834-cd-cds-musica-coleccion-pink-floyd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,29000,,1,True,2039-02-01T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,106878863,SAM252012,36.0,805.56,0.0,COP,
MCO1934300308,Blu-ray Película Argentina - El Secreto De Sus Ojos ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1934300308-blu-ray-pelicula-argentina-el-secreto-de-sus-ojos-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,64900,,1,True,2043-09-21T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,1802.78,0.0,COP,Blu-Ray
MCO980548599,Blu Ray(bram Stoker's Dracula 25th - 4k Ultra Hd)ctr49915uhd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-980548599-blu-raybram-stokers-dracula-25th-4k-ultra-hdctr49915uhd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,142000,,1,True,2042-09-30T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1051999950,MELOMANIACSTIENDADEDISCOS,36.0,3944.44,0.0,COP,Blu-Ray
MCO447701799,Lp Vinilo El Club Del Clan Fiesta Con La Juventud,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-447701799-lp-vinilo-el-club-del-clan-fiesta-con-la-juventud-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2037-06-30T10:31:29.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,2500.0,0.0,COP,
MCO452111892,Lp Vinilo Romulo Caicedo Festival De Mrengues Vol 2,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-452111892-lp-vinilo-romulo-caicedo-festival-de-mrengues-vol-2-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100000,,1,True,2037-07-07T16:20:27.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,2777.78,0.0,COP,
MCO452190516,Vinyl Vinilo Lp Acetato Jaf Rock Blus Argentino,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-452190516-vinyl-vinilo-lp-acetato-jaf-rock-blus-argentino-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2037-07-08T22:51:46.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36.0,2500.0,0.0,COP,
MCO453184238,Lp Vinilo Slayer Reign In Blood Def Jam Printed Usa 1986,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-453184238-lp-vinilo-slayer-reign-in-blood-def-jam-printed-usa-1986-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,1200000,,1,True,2037-07-23T23:55:10.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,33333.33,0.0,COP,
MCO453824230,Lp Vinilo Jose Jose Coleccion Platino 2lps Nuevo Sellado1992,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453824230-lp-vinilo-jose-jose-coleccion-platino-2lps-nuevo-sellado1992-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,200000,,1,True,2037-08-03T16:12:41.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,43989118,JOTAY2013,36.0,5555.56,0.0,COP,
MCO454019582,Lp Vinillo Los Corraleros De Majagual Album 3 Lps 1994,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-454019582-lp-vinillo-los-corraleros-de-majagual-album-3-lps-1994-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,180000,,1,True,2037-08-06T01:50:02.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,5000.0,0.0,COP,
MCO491936912,"Cd Ultraviolence (explicit), Edición De Lujo",new,MCO29555620,gold_special,https://articulo.mercadolibre.com.co/MCO-491936912-cd-ultraviolence-explicit-edicion-de-lujo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,167550,,1,True,2038-11-01T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4654.17,0.0,COP,
MCO505764103,Vinyl Vinilo Lp Acetato Robert Plant The Principle Of Moment,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-505764103-vinyl-vinilo-lp-acetato-robert-plant-the-principle-of-moment-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2039-02-28T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36.0,1944.44,0.0,COP,
MCO511605204,Bon Jovi - Bon Jovi 2003 Vers. Usa,new,MCO22792761,gold_special,https://articulo.mercadolibre.com.co/MCO-511605204-bon-jovi-bon-jovi-2003-vers-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2039-04-28T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,42776629,ANDREW1996,36.0,1361.11,0.0,COP,
MCO534166781,Súper Vallenatos Del Año 2008 Dvd,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-534166781-super-vallenatos-del-ano-2008-dvd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,38000,,1,True,2040-11-08T15:41:45.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,45078463,TELOCOMPROUSA,36.0,1055.56,0.0,COP,
MCO553578263,Lp Vinilo Bertin Osborne Amor Mediterraneo Colombia 1982,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-553578263-lp-vinilo-bertin-osborne-amor-mediterraneo-colombia-1982-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2040-02-14T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,2500.0,0.0,COP,
