id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2215945938,"Lote 98 M2 Para Casas De Hasta 196 M2, En Urbanizacion Kora, En Barro Blanco, Rionegro, Antioquia",used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2215945938-lote-98-m2-para-casas-de-hasta-196-m2-en-urbanizacion-kora-en-barro-blanco-rionegro-antioquia-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,325000000,1,False,2025-02-18T04:00:00.000Z,"{'address_line': 'Calle 43 A #87-75, Rionegro, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1511095, 'longitude': -75.4000666}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1686993601,DUNIA_PROPIEDAD_RAIZ
MCO2219704042,Apartamento En Venta Ciudad De Los Puertos Bello,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2219704042-apartamento-en-venta-ciudad-de-los-puertos-bello-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,290000000,1,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Bello Ciudad De Los Puertos', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3387795, 'longitude': -75.5590296}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO2223866616,"Hermosa Casa Campestre Para Estrenar De 870 M2 En 710 Mill En La Mesa Cund Colombia, A 12 Min Via Anapoima Antes Del Peaje",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2223866616-hermosa-casa-campestre-para-estrenar-de-870-m2-en-710-mill-en-la-mesa-cund-colombia-a-12-min-via-anapoima-antes-del-peaje-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,710000000,1,False,2024-08-21T04:00:00.000Z,"{'address_line': 'La Mesa, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBTTY3NDQ2NQ', 'name': 'La Mesa'}, 'city': {'id': 'TUNPQ0xBWjgyZmI3', 'name': 'La Mesa'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.632147, 'longitude': -74.463014}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1690909590,LAJAUSINMOBILIARIA_LAMESA
MCO2217000346,Venta De Casa Campestre En La Veta Copacabana Antioquia,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2217000346-venta-de-casa-campestre-en-la-veta-copacabana-antioquia-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,980000000,1,False,2025-02-19T04:00:00.000Z,"{'address_line': '9GJ4+V9 Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3822416, 'longitude': -75.4940057}","{'contact': '', 'other_info': '328842392', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,328842392,BLOG INMOBILIARIA
MCO2219706448,Apartamento En Venta Ciudad De Los Puertos Bello,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2219706448-apartamento-en-venta-ciudad-de-los-puertos-bello-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,320000000,1,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Ciudad De Los Puerto Bello', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3271138, 'longitude': -75.56566}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO1394740411,Apartamento En Venta Amazonía Bello ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394740411-apartamento-en-venta-amazonia-bello-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,290000000,1,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Bello Amazonia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3215048, 'longitude': -75.5645657}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO2217742382,"Oportunidad Preciosa Casa Rebajada De $2.900 Mill A $2.299 Mill, Único Precio.",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2217742382-oportunidad-preciosa-casa-rebajada-de-2900-mill-a-2299-mill-unico-precio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2299000000,1,False,2024-08-18T04:00:00.000Z,"{'address_line': 'Calle 175 #76, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjkzMzk0', 'name': 'San José de Bavaria'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7653053, 'longitude': -74.0643887}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1400714867,MÓNICA URIBE
MCO1393748201,Hermoso Apartamento Amoblado Para Arrendar En El Oeste De Cali,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1393748201-hermoso-apartamento-amoblado-para-arrendar-en-el-oeste-de-cali-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,5000000,1,False,2024-05-19T04:00:00.000Z,"{'address_line': 'Cl. 6 Oe. #6-38, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDk1Njk2OQ', 'name': 'Bellavista'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4464887, 'longitude': -76.547004}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,31865834,TRUJARBE
MCO1393139791,Vendo Hermoso Apto En Bogota Zona De La Colina Campestre ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1393139791-vendo-hermoso-apto-en-bogota-zona-de-la-colina-campestre-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,780000000,1,False,2024-08-16T04:00:00.000Z,"{'address_line': 'Colina Campestre Reservada, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTDMzMjMy', 'name': 'Colina Campestre III, IV, V, VI Sector'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7296403, 'longitude': -74.0718702}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,457335750,MARACONSUELOMOLINA
MCO1393755221,Venta Hermosa Casa Campestre En Condominio Pueblito Cafetero Pereira,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1393755221-venta-hermosa-casa-campestre-en-condominio-pueblito-cafetero-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2730000000,1,False,2024-08-17T04:00:00.000Z,"{'address_line': 'Pueblito Cafetero', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7981252, 'longitude': -75.764689}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1393174389," Venta Lindo Apartamento Campestre En Sabaneta, Sector Vegas La Doctora ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1393174389-venta-lindo-apartamento-campestre-en-sabaneta-sector-vegas-la-doctora-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,430000000,1,False,2024-03-19T04:00:41.000Z,"{'address_line': 'Calle 74 Sur #35-72, Sabaneta, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgRG9jdG9yYVRVTlBRMU5CUWpsaVpqQ', 'name': 'La Doctora'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1458658, 'longitude': -75.614053}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,138977799,ALBERTOG18
MCO2214055820,Espectacular Casa Negociable Y Para Entrega Inmediada,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2214055820-espectacular-casa-negociable-y-para-entrega-inmediada-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,260000000,1,False,2024-03-19T04:02:35.000Z,"{'address_line': 'Carrera 11 Este #16a56, Mosquera, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01PUzRiMGY3', 'name': 'Mosquera'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7033382, 'longitude': -74.21572}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,198671665,VACR3953202
MCO1392929889,"Casa En Venta En El Condominio Pacande, Cerca De La Universidad Cooperativa - Jws Inmobiliaria",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1392929889-casa-en-venta-en-el-condominio-pacande-cerca-de-la-universidad-cooperativa-jws-inmobiliaria-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,350000000,1,False,2024-08-15T04:00:00.000Z,"{'address_line': 'Cl. 11b Sur #19a1, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.116208, 'longitude': -73.6042443}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1673383965,JWSINMOBILIARIA
MCO1392944997,Vendo Finca Guarne A 400 Metros De La Autopista,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1392944997-vendo-finca-guarne-a-400-metros-de-la-autopista-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,700000000,1,False,2025-02-16T04:00:00.000Z,"{'address_line': 'Guarne, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2VudHJvIEd1YXJuZVRVTlBRMGRWUVRWa', 'name': 'Centro Guarne'}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2825086, 'longitude': -75.4445972}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1683475294,ALHE20240214125749
MCO1392876045,"Oportunidad Casa Venta   Mas Dos Apartamentos Dos Plantas  , Consiste En  Casa  De Dos Plantas Con Dos  Apartamentos  ( Aparta Estudio Y Apartamento De 3 Habitaciones Los Dos Con Balcón Externo )  Gen",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1392876045-oportunidad-casa-venta-mas-dos-apartamentos-dos-plantas-consiste-en-casa-de-dos-plantas-con-dos-apartamentos-aparta-estudio-y-apartamento-de-3-habitaciones-los-dos-con-balcon-externo-gen-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,670000000,1,False,2024-08-15T04:00:00.000Z,"{'address_line': 'Mercedes Sur, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1FUjQwMDM4Ng', 'name': 'Mercedes Sur'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9822008, 'longitude': -74.8148887}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,194896875,LOES1813675
MCO1393990247,Venta De Apartamento En La Loma De Los Bernal Medellin,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1393990247-venta-de-apartamento-en-la-loma-de-los-bernal-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,410000000,1,False,2024-08-18T04:00:00.000Z,"{'address_line': 'Calle 7 #81-40, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDQyNzY3Ng', 'name': 'Belén Loma de los Bernal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.219383, 'longitude': -75.6032815}","{'contact': '', 'other_info': '328842392', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,328842392,BLOG INMOBILIARIA
MCO1392940767,"Apartamento En Venta En Villavicencio, En Sector De Amarilo, Hacienda De Rosablanca - Jws Inmobiliaria ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1392940767-apartamento-en-venta-en-villavicencio-en-sector-de-amarilo-hacienda-de-rosablanca-jws-inmobiliaria-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,190000000,1,False,2024-08-15T04:00:00.000Z,"{'address_line': '4975+C5, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1134738, 'longitude': -73.6421177}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1673383965,JWSINMOBILIARIA
MCO1392914063,Hermoso Lote Grande En Marinilla! Excelente Precio Y Ubicación!,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1392914063-hermoso-lote-grande-en-marinilla-excelente-precio-y-ubicacion-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,349000000,1,False,2025-02-16T04:00:00.000Z,"{'address_line': 'Marinilla, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BUjdjNWY5', 'name': 'Marinilla'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1731064, 'longitude': -75.3378851}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,168189074,LAGENCIAMED
MCO1395135293,Finca En Venta Oriente Antioqueño San Antonio Pereira Rionegro,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1395135293-finca-en-venta-oriente-antioqueno-san-antonio-pereira-rionegro-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1600000000,1,False,2025-02-21T04:00:00.000Z,"{'address_line': 'San Antonio De Pereira', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.143755, 'longitude': -75.3536797}","{'contact': 'Óptimos Espacios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1694770994,ESO20240221190049
MCO2217011492,Venta De Penthouse Duplex En Calasanz A 2 Cuadras Del Colegio Medellin,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2217011492-venta-de-penthouse-duplex-en-calasanz-a-2-cuadras-del-colegio-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,615000000,1,False,2024-08-18T04:00:00.000Z,"{'address_line': 'Carrera 81B #49, Calasanz, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2619851, 'longitude': -75.5995056}","{'contact': '', 'other_info': '328842392', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,328842392,BLOG INMOBILIARIA
MCO1395150517,"Casa,para La Venta En El Sur De Cali Barrio Guabal Con 6 Apartamentos",new,gold_premium,https://casa.mercadolibre.com.co/MCO-1395150517-casapara-la-venta-en-el-sur-de-cali-barrio-guabal-con-6-apartamentos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,377000000,1,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Sur', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4180868, 'longitude': -76.5222504}","{'contact': 'Red Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,808087474,RED INMOBILIARIA.
MCO1395163295,Casa En Venta Sur De Cali Barrio Valle Del Lili Esquinera 3 Pisos,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395163295-casa-en-venta-sur-de-cali-barrio-valle-del-lili-esquinera-3-pisos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,460000000,1,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Sur', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3778315, 'longitude': -76.5154592}","{'contact': 'Red Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,808087474,RED INMOBILIARIA.
MCO1394775869,"Venta Apartamento De 107mts2 Valle Del Lili, Sur De Cali 6594.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394775869-venta-apartamento-de-107mts2-valle-del-lili-sur-de-cali-6594-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,450000000,1,False,2024-08-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZBTDQzOTkwNg', 'name': 'Valle Del Lili'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3730412, 'longitude': -76.5266318}","{'contact': 'Geraldine Sifontes Valero', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1281088699,OSPINAPEREZYASOCIADOS1
