id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO657198621,Neocell Super Collagen  360 Cap - Unidad a $405,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657198621-neocell-super-collagen-360-cap-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,145900,,1,,,True,2041-08-13T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,85600596,TÓPICO TIENDA,12.0,12158.33,0.0,COP,NeoCell
MCO1382867003,Neumático 26 X 1.0 / 1.25 Chaoyang Bicicleta V/presta 48mm Tipo De Válvula Presta,new,MCO29325055,gold_special,https://www.mercadolibre.com.co/neumatico-26-x-10-125-chaoyang-bicicleta-vpresta-48mm-tipo-de-valvula-presta/p/MCO29325055,buy_it_now,MCO,MCO371624,MCO-VEHICLE_TIRE_INNER_TUBES,15000,,1,,,True,2044-01-14T04:00:00.000Z,True,[],MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,180307134,SMARTECH BICYCLES,,,,,Chaoyang
MCO1198463896,Linterna Led De Cabeza Recargable Minera 1500 Lumen Sensor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1198463896-linterna-led-de-cabeza-recargable-minera-1500-lumen-sensor-_JM,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,43120,49000.0,1,,,True,2043-01-15T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,['fulfillment'],,,275941270,SMART.SALE HOME,36.0,1197.78,0.0,COP,Small Sun
MCO979689394,Rodillo De Equilibrio En Acero ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-979689394-rodillo-de-equilibrio-en-acero-_JM,buy_it_now,MCO,MCO416573,MCO-BICYCLE_TRAINERS,229000,,1,,,True,2042-09-30T00:51:55.000Z,False,[],MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,623957661,AMAULCALLEJAS,12.0,19083.33,0.0,COP,Indumecall
MCO1355101767,Calleras Para Pesas O Barras En Cuero Fitness Crossfit Color Negro Talla M,new,MCO26258071,gold_special,https://www.mercadolibre.com.co/calleras-para-pesas-o-barras-en-cuero-fitness-crossfit-color-negro-talla-m/p/MCO26258071,buy_it_now,MCO,MCO413723,MCO-GYMNASTIC_HAND_GRIPS,32090,,200,671.0,BKS,True,2043-10-27T04:00:00.000Z,True,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,36.0,891.39,0.0,COP,K6
MCO1306297661,Cúrcuma Con Pimienta Negra - Unidad a $806,new,MCO28481358,gold_special,https://articulo.mercadolibre.com.co/MCO-1306297661-curcuma-con-pimienta-negra-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,96768,,1,,,True,2043-06-11T04:00:00.000Z,False,[],MCO1276,False,True,drop_off,me2,['mandatory_free_shipping'],,,306120995,03092023,36.0,2688.0,0.0,COP,Piping Rock
MCO892977182,Adaptador / Base De Reparación Ciclocomputadores ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-892977182-adaptador-base-de-reparacion-ciclocomputadores-_JM,buy_it_now,MCO,MCO158237,MCO-CYCLING_COMPUTERS,23800,28000.0,1,,,True,2042-05-07T04:00:00.000Z,False,[],MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,468780636,CEROGRAVEDADSPORTS,36.0,661.11,0.0,COP,Gravity
MCO2217130808,"Victorinox Navaja Work Champ, Roja, 21 Usos Color Rojo",new,MCO25843843,gold_special,https://www.mercadolibre.com.co/victorinox-navaja-work-champ-roja-21-usos-color-rojo/p/MCO25843843,buy_it_now,MCO,MCO5513,MCO-TACTICAL_AND_SPORTING_KNIVES,495000,,1,,,True,2044-02-15T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,581634854,HEWI3884763,36.0,13750.0,0.0,COP,Victorinox
MCO592626105,"Set De Mancuernas 1 Kg, 2 Kg Y 3 Kg / Kit De Pesas / Vinilo",new,MCO33974484,gold_special,https://articulo.mercadolibre.com.co/MCO-592626105-set-de-mancuernas-1-kg-2-kg-y-3-kg-kit-de-pesas-vinilo-_JM,buy_it_now,MCO,MCO167674,MCO-DUMBBELLS,153000,329900.0,1,1651.0,Homesale,True,2040-10-25T04:00:00.000Z,False,[],MCO1276,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,118807519,HOMESALE.COM.CO,36.0,4250.0,0.0,COP,Home Sale
MCO2209151992,Centro Sram 1.37x24 Rosca Inglesa Gxp Team,new,MCO27663946,gold_special,https://www.mercadolibre.com.co/centro-sram-137x24-rosca-inglesa-gxp-team/p/MCO27663946,buy_it_now,MCO,MCO371728,MCO-BICYCLE_BOTTOM_BRACKETS,247500,,1,,,True,2044-02-10T04:00:00.000Z,True,[],MCO1276,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1163052547,CYCLEWEAR TIENDA,36.0,6875.0,0.0,COP,Sram
MCO982505136,Fibra Kolsan Plus Psyllium 600g - g a $37,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-982505136-fibra-kolsan-plus-psyllium-600g-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,22000,,1,,,True,2042-10-02T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,209667368,NATURISTA EL_GRAN_SHAMAN,36.0,611.11,0.0,COP,Naturap
MCO581930893,Kit Accesorios De Bicicleta Limpiador De Cadenas Y Cepillos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-581930893-kit-accesorios-de-bicicleta-limpiador-de-cadenas-y-cepillos-_JM,buy_it_now,MCO,MCO416992,MCO-BICYCLE_CHAIN_CLEANERS,15215,17900.0,500,,,True,2040-09-05T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,250187905,LACACHARRERIAVIRTUAL.COM,,,,,
MCO1301608959,Raqueta De Ping Pong Butterfly Addoy 2000  Negra Y Roja Fl (cóncavo),new,MCO15488758,gold_pro,https://www.mercadolibre.com.co/raqueta-de-ping-pong-butterfly-addoy-2000-negra-y-roja-fl-concavo/p/MCO15488758,buy_it_now,MCO,MCO177116,MCO-TABLE_TENNIS_RACKETS,93000,,1,,,True,2043-05-28T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,300409402,GLOBALSPORT1,12.0,7750.0,0.0,COP,Butterfly
MCO1352037309,"Guante Ejercitador De Dedos, Trabajo De Antebrazo Oferta",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1352037309-guante-ejercitador-de-dedos-trabajo-de-antebrazo-oferta-_JM,buy_it_now,MCO,MCO412470,MCO-HAND_GRIPS,23900,,100,,,True,2043-10-20T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,172795353,DENUEVOOCOM,12.0,1991.67,0.0,COP,GN
MCO1367518557,Computadora Bicicleta Cateye Velo 9 ,new,MCO22559154,gold_special,https://www.mercadolibre.com.co/computadora-bicicleta-cateye-velo-9/p/MCO22559154,buy_it_now,MCO,MCO158237,MCO-CYCLING_COMPUTERS,76200,84667.0,1,,,True,2043-11-27T04:00:00.000Z,True,[],MCO1276,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,53205094,CALI BIKE,36.0,2116.67,0.0,COP,Cateye
MCO2091122856,Navaja Victorinox Climber,new,MCO25818675,gold_special,https://www.mercadolibre.com.co/navaja-victorinox-climber/p/MCO25818675,buy_it_now,MCO,MCO5513,MCO-TACTICAL_AND_SPORTING_KNIVES,205000,,1,,,True,2043-12-07T04:00:00.000Z,True,[],MCO1276,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,87893690,LA TIENDAENLINEA,36.0,5694.44,0.0,COP,Victorinox
MCO625011203,Neumático Chaoyang 700 X 25 Válvula 48mm Bicicleta Ruta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-625011203-neumatico-chaoyang-700-x-25-valvula-48mm-bicicleta-ruta-_JM,buy_it_now,MCO,MCO158246,MCO-BICYCLE_ACCESSORIES_AND_SPARE_PARTS,14500,,1,,,True,2041-05-14T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,259660540,TECNOSPORTCOLOMBIA,,,,,Chaoyang
MCO1228521629,Potencializador X-bull X 15 Tab - Unidad a $2592,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1228521629-potencializador-x-bull-x-15-tab-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,38877,38877.0,1,,,True,2043-02-02T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,['fulfillment'],,,1300752233,OSORIOANDRES20230201205053,12.0,3239.75,0.0,COP,x-bull
MCO651685969,4 X Colageno Vainilla Vitaliah - Unidad a $37975,new,MCO18951361,gold_pro,https://articulo.mercadolibre.com.co/MCO-651685969-4-x-colageno-vainilla-vitaliah-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,151900,,50,2107.0,Vitaliah Stevia,True,2043-06-24T13:57:07.000Z,False,[],MCO1276,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,214595433,ZAJU6922545,12.0,12658.33,0.0,COP,Vitaliah
MCO526229548,Soporte Pared Bicicleta 30kg 1 Unididad Tornillos+chazos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-526229548-soporte-pared-bicicleta-30kg-1-unididad-tornilloschazos-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,14800,,250,,,True,2039-07-20T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,[],,,79637954,COMPRASFACIL-OL,,,,,
MCO1359035885,Bandas Planas Set X 5 Sportfitness Elásticas Cerradas Gym,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1359035885-bandas-planas-set-x-5-sportfitness-elasticas-cerradas-gym-_JM,buy_it_now,MCO,MCO179924,MCO-RESISTANCE_BANDS,12900,,1,,,True,2043-11-06T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,185444994,ALTECHLINA,,,,,Sportfitness
MCO575371527,Soporte Pared Bicicleta 30 Kg Original 2 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-575371527-soporte-pared-bicicleta-30-kg-original-2-unidades-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,28720,35900.0,1,,,True,2040-08-01T04:00:00.000Z,False,[],MCO1276,False,False,drop_off,me2,[],,,212082193,KIDSHOPTIENDAVIRTUAL,36.0,797.78,0.0,COP,Kidshop
MCO1327411641,Mug Vaso Termo Agua Café 400ml Buffer Acero Inox + Tapas,new,MCO26018791,gold_special,https://articulo.mercadolibre.com.co/MCO-1327411641-mug-vaso-termo-agua-cafe-400ml-buffer-acero-inox-tapas-_JM,buy_it_now,MCO,MCO166171,MCO-THERMOSES,54990,69990.0,150,,,True,2043-08-12T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,160820235,BUILDER CO,36.0,1527.5,0.0,COP,Buffer
MCO888082441,Hierro Natural Freshly 50 Capsu - Unidad a $498,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-888082441-hierro-natural-freshly-50-capsu-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,24900,,500,,,True,2042-04-24T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,503057958,HEALTHY PLACE,36.0,691.67,0.0,COP,Natural Freshly
MCO1368654057,Tubular Continental Giro 700×22 Para Bicicleta,new,MCO23078912,gold_special,https://www.mercadolibre.com.co/tubular-continental-giro-70022-para-bicicleta/p/MCO23078912,buy_it_now,MCO,MCO158251,MCO-BICYCLE_TIRES,186000,,1,,,True,2043-11-30T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,133283547,CICLOCROSS COLOMBIA,36.0,5166.67,0.0,COP,Continental
MCO842022363,Rueda Abdominal Ab Roller + Kit X5 Bandas Elasticas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-842022363-rueda-abdominal-ab-roller-kit-x5-bandas-elasticas-_JM,buy_it_now,MCO,MCO412742,MCO-AB_ROLLER_WHEELS,52900,,1,,,True,2041-12-09T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,40319940,LUMBERMAN-OFICIAL,36.0,1469.44,0.0,COP,AB Roller
MCO468649013,Tnt Mega Mass Gainer De12 Lbs Proteína - L a $23800,new,MCO21778332,gold_pro,https://articulo.mercadolibre.com.co/MCO-468649013-tnt-mega-mass-gainer-de12-lbs-proteina-vainilla-o-chocolate-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,238000,,250,,,True,2043-03-17T04:15:59.000Z,False,[],MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,246078038,NUTRITIONEX,12.0,19833.33,0.0,COP,TNT
MCO499661883,Casco Mtb Ciclismo Certificado Bicicleta +obsequio,new,MCO20066407,gold_special,https://articulo.mercadolibre.com.co/MCO-499661883-casco-mtb-ciclismo-certificado-bicicleta-obsequio-_JM,buy_it_now,MCO,MCO158235,MCO-CYCLING_SKATEBOARDING_AND_SKATING_HELMETS,159000,,1,,,True,2038-12-29T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178840084,KORINTIO.COM,36.0,4416.67,0.0,COP,Cairbull
MCO1345079835,Colchón Inflable Queen Coleman Supportrest Camping Portátil Color Verde,new,MCO27448768,gold_special,https://www.mercadolibre.com.co/colchon-inflable-queen-coleman-supportrest-camping-portatil-color-verde/p/MCO27448768,buy_it_now,MCO,MCO47745,MCO-AIR_MATTRESSES,636990,,1,841.0,Coleman,True,2043-09-30T04:00:00.000Z,True,[],MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,17694.17,0.0,COP,Coleman
MCO1931167520,Candado Guaya Clave Gw De Seguridad 5 Dig Articulado Acerado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1931167520-candado-guaya-clave-gw-de-seguridad-5-dig-articulado-acerado-_JM,buy_it_now,MCO,MCO158250,MCO-PADLOCKS,44990,,1,,,True,2043-09-20T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,['fulfillment'],,,53544979,VOY ENBICI,36.0,1249.72,0.0,COP,GW
MCO2130908176,Banco Pesas Multifuncional 5 En 1 Ejercicio Gym Abdomen,new,MCO26717590,gold_special,https://articulo.mercadolibre.com.co/MCO-2130908176-banco-pesas-multifuncional-5-en-1-ejercicio-gym-abdomen-_JM,buy_it_now,MCO,MCO167675,MCO-WORKOUT_BENCHES,625900,929000.0,1,1940.0,XTREME LIFE,True,2043-12-30T04:00:00.000Z,False,[],MCO1276,False,False,custom,custom,[],,,1040311386,SKYBRANDS COLOMBIASAS,36.0,17386.11,0.0,COP,Xtreme Life
MCO1322739695,Pastillas Para Adelgazar Tru - g a $3300,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1322739695-pastillas-para-adelgazar-tru-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,99000,110000.0,1,,,True,2043-11-02T14:39:02.733Z,False,[],MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,324591098,GRACIIA,36.0,2750.0,0.0,COP,Truvy
MCO1975156792,Pastillas Freno Shimano Ruta K04s Metálica,new,MCO27805621,gold_special,https://www.mercadolibre.com.co/pastillas-freno-shimano-ruta-k04s-metalica/p/MCO27805621,buy_it_now,MCO,MCO371951,MCO-BICYCLE_DISC_BRAKE_PADS,52900,,1,,,True,2043-10-15T04:00:00.000Z,True,[],MCO1276,False,False,cross_docking,me2,[],,,240348085,BIKETECH CARTAGO,36.0,1469.44,0.0,COP,Shimano
MCO1309211819,Silla Plegable Camping Jardin Ultraligera Luna Naturehike Color Amarillo,new,MCO23513651,gold_special,https://www.mercadolibre.com.co/silla-plegable-camping-jardin-ultraligera-luna-naturehike-color-amarillo/p/MCO23513651,buy_it_now,MCO,MCO420525,MCO-CAMPING_CHAIRS_AND_STOOLS,179900,,1,1283.0,Naturehike,True,2043-06-22T04:00:00.000Z,True,[],MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,681592812,NATUREHIKECOLOMBIA,36.0,4997.22,0.0,COP,Naturehike
MCO1815087782,Cadena Para Bicicleta Evolution Series 4 1016 Kryptonite Color Negro,new,MCO26448195,gold_special,https://www.mercadolibre.com.co/cadena-para-bicicleta-evolution-series-4-1016-kryptonite-color-negro/p/MCO26448195,buy_it_now,MCO,MCO158250,MCO-PADLOCKS,748900,,1,248.0,Kryptonite,True,2043-08-19T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,150627901,KRYPTONITEULOCK,36.0,20802.78,0.0,COP,Kryptonite
MCO1231176465,Bandas Elasticas Resistencia Poder Fitnics Set 4 Latex+bolsa,new,MCO27039264,gold_special,https://articulo.mercadolibre.com.co/MCO-1231176465-bandas-elasticas-resistencia-poder-fitnics-set-4-latexbolsa-_JM,buy_it_now,MCO,MCO179924,MCO-RESISTANCE_BANDS,79990,89990.0,150,,,True,2043-02-04T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,160820235,BUILDER CO,36.0,2221.94,0.0,COP,Fitnics
MCO480408717,Vitamina C - 1000 Mg X Capsula - - Unidad a $48000,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-480408717-vitamina-c-1000-mg-x-capsula-healthy-america-100-caps-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,48000,,50,,,True,2038-08-03T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,246078038,NUTRITIONEX,36.0,1333.33,0.0,COP,Healthy America
MCO812427088,Soportes Para Pared Bicicletas Colgar Gancho Organizador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-812427088-soportes-para-pared-bicicletas-colgar-gancho-organizador-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,55241,64990.0,1,,,True,2041-09-18T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,651303392,PALMERASHOP II,36.0,1534.47,0.0,COP,soporte pared
MCO1131398593,Suposit. Ácido Bórico+aplicador - Unidad a $2830,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1131398593-suposit-acido-boricoaplicador-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,84900,,1,,,True,2042-12-04T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,179856208,LORPERGUE,12.0,7075.0,0.0,COP,N´more
MCO2200836366,Balon Voleibol Molten V5m5000 Flistatec Original Blanco/verde/rojo,new,MCO27865222,gold_special,https://www.mercadolibre.com.co/balon-voleibol-molten-v5m5000-flistatec-original-blancoverderojo/p/MCO27865222,buy_it_now,MCO,MCO441706,MCO-VOLLEYBALL_BALLS,337250,355000.0,1,,,True,2044-02-01T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,34949310,ORIGINALS ONLINE,36.0,9368.06,0.0,COP,Molten
