id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO807393849,Velón Veladora Especial Blanco #16 Medidas 35cm X 9.5cm ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-807393849-velon-veladora-especial-blanco-16-medidas-35cm-x-95cm-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,44900,,1,True,2041-09-07T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,109361608,OUTLETS-ONLINE,12.0,3741.67,0.0,COP,
MCO585513076,Crema A Y D Sobre 8gr Cuidado Del Tatuaje Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-585513076-crema-a-y-d-sobre-8gr-cuidado-del-tatuaje-original-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,7990,,1,True,2043-11-14T22:28:40.145Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,,,,,
MCO1193155872,Imagen San José Dormido Sueño Cama Resina 20.5 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1193155872-imagen-san-jose-dormido-sueno-cama-resina-205-cm-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,79900,,1,True,2043-01-09T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,216484233,ALMACEN LITURGICO,12.0,6658.33,0.0,COP,
MCO876812733,Cartuchos Para Tattoo X5 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-876812733-cartuchos-para-tattoo-x5-unidades-_JM,buy_it_now,MCO,MCO412104,MCO-TATTOO_NEEDLES,29900,,1,True,2042-03-26T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,454398705,YKURBANSHOP,36.0,830.56,0.0,COP,YK Urban Shop
MCO907365536,Péndulo Radiestesia 380342v,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-907365536-pendulo-radiestesia-380342v-_JM,buy_it_now,MCO,MCO409091,MCO-ESOTERIC_PENDULUMS,35000,,1,True,2042-06-06T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,512146939,ZULUPRINTS SAS,36.0,972.22,0.0,COP,
MCO1334041333,Encendor Clipper Reusable X4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1334041333-encendor-clipper-reusable-x4-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,25000,,500,True,2043-08-28T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,523043874,SALAMANDRA AXES,36.0,694.44,0.0,COP,Clipper
MCO879599425,Pendulo Madera A,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-879599425-pendulo-madera-a-_JM,buy_it_now,MCO,MCO409091,MCO-ESOTERIC_PENDULUMS,38000,,1,True,2042-04-02T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,512146939,ZULUPRINTS SAS,36.0,1055.56,0.0,COP,
MCO1649253676,Salvia Blanca De California Rollo 10cm - Limpieza Enérgetica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1649253676-salvia-blanca-de-california-rollo-10cm-limpieza-energetica-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,16900,,1,True,2043-06-08T04:00:00.000Z,False,[],MCO1953,False,False,drop_off,me2,[],,,153412875,SUPERIORBRANDS,,,,,Blue River Sage
MCO1083839002,Pendulo Radiestesia 380342at,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1083839002-pendulo-radiestesia-380342at-_JM,buy_it_now,MCO,MCO409091,MCO-ESOTERIC_PENDULUMS,38000,,1,True,2042-11-16T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,512146939,ZULUPRINTS SAS,36.0,1055.56,0.0,COP,
MCO607919289,Varillas Guaqueras Radiestesia Para Colocar Testigo En Bronc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-607919289-varillas-guaqueras-radiestesia-para-colocar-testigo-en-bronc-_JM,buy_it_now,MCO,MCO409091,MCO-ESOTERIC_PENDULUMS,195000,,1,True,2042-05-29T15:10:22.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,15037105,TECNIPLOMADASRESTREPO,12.0,16250.0,0.0,COP,TECNIPLOMADAS  RESTREPO
MCO886786163,"Retablo Triptico Arcángeles San Miguel, Gabriel Y Rafael",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-886786163-retablo-triptico-arcangeles-san-miguel-gabriel-y-rafael-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,29900,,1,True,2042-04-21T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,[],,,216484233,ALMACEN LITURGICO,36.0,830.56,0.0,COP,
MCO2132281220,Candela Encendedor X50 Rastrilo - g a $26000,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2132281220-candela-encendedor-x50-rastrilo-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,26000,,50,True,2043-12-31T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,455536115,FOCUS,12.0,2166.67,0.0,COP,Meteoro
MCO478939189,Aguja Cartucho Para Tatuaje 05rl Spark Tipo Cheyenne X 20und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-478939189-aguja-cartucho-para-tatuaje-05rl-spark-tipo-cheyenne-x-20und-_JM,buy_it_now,MCO,MCO412104,MCO-TATTOO_NEEDLES,89900,,1,True,2044-02-12T22:23:03.432Z,False,[],MCO1953,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,51926984,INKSUMOS-COM,36.0,2497.22,0.0,COP,
MCO1299576259,Incienso De Salvia Blanca Por Mayor 20 Atados De  11cm ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1299576259-incienso-de-salvia-blanca-por-mayor-20-atados-de-11cm-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,245865,269990.0,1,True,2043-05-22T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1170030115,TIENDALOVOLMEDELLIN,12.0,20488.75,0.0,COP,Sage
MCO1153950503,Paquete De Boquillas Para Narguila Hookah X  80 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1153950503-paquete-de-boquillas-para-narguila-hookah-x-80-unidades-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,28900,,1,True,2042-12-16T04:00:00.000Z,False,[],MCO1953,False,False,drop_off,me2,[],,,230304524,HOOKAHSHISHA COL,36.0,802.78,0.0,COP,
MCO649696476,Cascarilla Pura Sin Adictivos. Ifa Espiritismo Osha Santeria,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-649696476-cascarilla-pura-sin-adictivos-ifa-espiritismo-osha-santeria-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,5000,,1,True,2042-10-06T01:15:17.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,114938219,BOTANICARIO SANTERO,,,,,
MCO558056519,Pipa Boquilla De Vidrio Entorcha,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558056519-pipa-boquilla-de-vidrio-entorcha-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,10000,,1,True,2040-04-10T04:14:40.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,,,,,WITOTO
MCO802215838,¡   Mechas De Repuesto Para Encendedores Zippo 2425   !!,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-802215838--mechas-de-repuesto-para-encendedores-zippo-2425--_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,8038,8900.0,1,True,2041-08-27T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,[],,,70087856,APRECIOSDEREMATE,,,,,Zippo
MCO603462749,Estampa San José X 100 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-603462749-estampa-san-jose-x-100-unidades-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,29900,,1,True,2041-01-17T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,[],,,216484233,ALMACEN LITURGICO,36.0,830.56,0.0,COP,
MCO554730070,Bacitram Crema Tattoo Tatuaje,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-554730070-bacitram-crema-tattoo-tatuaje-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,23000,,1,True,2041-07-17T21:06:23.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,40058275,UND TATTOO,36.0,638.89,0.0,COP,BACITRAN
MCO508640504,Espuma Desinfectante Para Tatuajes Tattoo Foam Clean Skin,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-508640504-espuma-desinfectante-para-tatuajes-tattoo-foam-clean-skin-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,28025,29500.0,50,True,2042-06-17T13:39:36.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,778.47,0.0,COP,
MCO1302881003,1 U Pieza De Piel Sintética Para Tatuar Para Práctica Tattoo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1302881003-1-u-pieza-de-piel-sintetica-para-tatuar-para-practica-tattoo-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,11920,14900.0,1,True,2043-05-31T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,703881771,FAMYKA CALI,,,,,FAMYKA CALI
MCO872084225,Trio Checo Destaquiador De Pipas Medellín,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-872084225-trio-checo-destaquiador-de-pipas-medellin-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,16800,,1,True,2042-03-13T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1063463051,WWW.ELPASAJE.CO,,,,,
MCO954730776,Encendedor Briquet Mechero Horno Estufa Cocina Con Recarga,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-954730776-encendedor-briquet-mechero-horno-estufa-cocina-con-recarga-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,12900,,1,True,2042-08-28T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,1072134723,APOLO HIKE,,,,,Floppi
MCO896531839,Pipa Hitter Punta Metalizada Pipa Borosilicato,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-896531839-pipa-hitter-punta-metalizada-pipa-borosilicato-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,9500,,1,True,2042-05-14T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,,,,,redskinSHOP4:20
MCO585510286,Set Grinder Acrílico 4 Piezas + Armador Maquin + Cuero Paper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-585510286-set-grinder-acrilico-4-piezas-armador-maquin-cuero-paper-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,23990,,100,True,2043-11-14T21:02:59.940Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,666.39,0.0,COP,
MCO939987000,Conos Ocb Premium Slim Cone King Size X3 Tubos Papers,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-939987000-conos-ocb-premium-slim-cone-king-size-x3-tubos-papers-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,11000,,1,True,2042-08-03T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,,,,,OCB
MCO659267994,Cáliz Misionero Desarmable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-659267994-caliz-misionero-desarmable-_JM,buy_it_now,MCO,MCO455700,MCO-CHALICES,235600,,1,True,2041-08-21T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,216484233,ALMACEN LITURGICO,36.0,6544.44,0.0,COP,PL
MCO1271978471,Combo 3 Cajas Papel Fumar Rolling Papers Cueros Smoking Smk,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1271978471-combo-3-cajas-papel-fumar-rolling-papers-cueros-smoking-smk-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,12000,,1,True,2043-09-17T22:40:16.271Z,False,[],MCO1953,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,523043874,SALAMANDRA AXES,,,,,Smoking
MCO1985517562,Encendedor De Plasma Doble Arco Linter - g a $97000,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1985517562-encendedor-de-plasma-doble-arco-linterna-para-camping-imperm-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,97000,99000.0,1,True,2043-10-20T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,229013484,JUANANDRESMONTENEGRORETAVIZC,36.0,2694.44,0.0,COP,Waterproof lighter
