id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1267490892,Twice Ready To Be Ready Ver. Original Importado ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1267490892-twice-ready-to-be-ready-ver-original-importado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,214900,,1,True,2043-02-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1067427802,TLR FANSSTORECO,36.0,5969.44,0.0,COP,
MCO1375378797,Radiohead  Ok Computer,new,MCO22785792,gold_pro,https://www.mercadolibre.com.co/radiohead-ok-computer/p/MCO22785792,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,59000,,1,True,2043-12-22T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,4916.67,0.0,COP,
MCO1312398697,Smarter Pro. Tv X Internet 2023,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1312398697-smarter-pro-tv-x-internet-2023-_JM,buy_it_now,MCO,MCO456084,MCO-MUSIC_MOVIES_AND_TV_SERIES,19900,,50,True,2043-10-09T03:52:29.000Z,False,[],MCO1168,False,False,not_specified,not_specified,[],,,191445498,LARRY_JURADO,36.0,552.78,0.0,COP,
MCO558859298,Marc Anthony - Greatest Hits,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-558859298-marc-anthony-greatest-hits-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2040-07-27T02:24:51.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO573090559,Bunbury - Canciones 1987-2017 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-573090559-bunbury-canciones-1987-2017-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2040-07-21T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,7500.0,0.0,COP,
MCO1639381794,Stray Kids 5-star[ver Kpop Original Importado ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1639381794-stray-kids-5-starver-kpop-original-importado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,199900,,1,True,2043-06-01T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1067427802,TLR FANSSTORECO,36.0,5552.78,0.0,COP,
MCO1190799420,Películas Series Y Anime Dvd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1190799420-peliculas-series-y-anime-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,10000,,50,True,2043-01-08T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,252070720,MAURICIOMT69,,,,,DVD
MCO982527966,Twice Between 1&2 [complete Ver.] Kpop Original ,new,MCO24148082,gold_special,https://articulo.mercadolibre.com.co/MCO-982527966-twice-between-12-complete-ver-kpop-original-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,199900,,1,True,2042-10-02T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1067427802,TLR FANSSTORECO,36.0,5552.78,0.0,COP,
MCO1332005951,Britney Spears Greatest Hits: My Prerogative (2lp Crema),new,MCO26392023,gold_special,https://www.mercadolibre.com.co/britney-spears-greatest-hits-my-prerogative-2lp-crema/p/MCO26392023,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,220000,,1,True,2043-08-23T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,389886108,MUSICCLUBSHOP,36.0,6111.11,0.0,COP,
MCO546279589,Nirvana - In Utero - Cd Nuevo Sellado Importado Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-546279589-nirvana-in-utero-cd-nuevo-sellado-importado-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2039-12-13T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,499571,DISIDENCIA STORE,36.0,1944.44,0.0,COP,
MCO1668955244,"Cd: New Jeans, Versión Bluebook, Incluye Bolsa Limitada, 68",new,MCO23082925,gold_pro,https://articulo.mercadolibre.com.co/MCO-1668955244-cd-new-jeans-version-bluebook-incluye-bolsa-limitada-68-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150442,,50,True,2043-06-18T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12536.83,0.0,COP,OEM
MCO1364095615,Stray Kids Álbum Rock Star Nemo Version Kpop Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1364095615-stray-kids-album-rock-star-nemo-version-kpop-original-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,185968,,1,True,2043-11-18T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,263065566,DISRUPTIVOS,36.0,5165.78,0.0,COP,
MCO2011491222,Taylor Swift 1989 Taylors Version Cd Original Importado ,new,MCO27461033,gold_special,https://articulo.mercadolibre.com.co/MCO-2011491222-taylor-swift-1989-taylors-version-cd-original-importado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,119900,,1,True,2043-11-02T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1067427802,TLR FANSSTORECO,36.0,3330.56,0.0,COP,
MCO1299369507,Pink Floyd - Music From The Film,new,MCO22516918,gold_pro,https://articulo.mercadolibre.com.co/MCO-1299369507-pink-floyd-music-from-the-film-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,140000,,1,True,2043-05-21T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,11666.67,0.0,COP,
MCO1960631192,Shakira - Dónde Están Los Ladrones? / Lp Nuevo - Made In Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1960631192-shakira-donde-estan-los-ladrones-lp-nuevo-made-in-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,237915,279900.0,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,6608.75,0.0,COP,
MCO1086745367,Lp No Hay Quinto Malo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1086745367-lp-no-hay-quinto-malo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,119900,,1,True,2042-11-17T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,428455571,CODISCOS_SAS,12.0,9991.67,0.0,COP,
MCO1345913239,Lp Willie Colon & Rubén Blades - Siembra/ Nuevo Made In Usa ,new,MCO24592770,gold_special,https://articulo.mercadolibre.com.co/MCO-1345913239-lp-willie-colon-ruben-blades-siembra-nuevo-made-in-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,232655,244900.0,1,True,2043-10-02T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,6462.64,0.0,COP,
MCO1286383787,Maná - Sueños Líquidos,new,MCO22729739,gold_pro,https://www.mercadolibre.com.co/mana-suenos-liquidos/p/MCO22729739,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2043-04-16T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12.0,3333.33,0.0,COP,
MCO644622734,Rbd - Empezar Desde Cero Fan Edition,new,MCO26258765,gold_pro,https://articulo.mercadolibre.com.co/MCO-644622734-rbd-empezar-desde-cero-fan-edition-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2041-07-04T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,9166.67,0.0,COP,
MCO1983277934,Spartacus Paquete Temporadas 1 2 3 Y Precuela Dvd,new,MCO26828797,gold_pro,https://www.mercadolibre.com.co/spartacus-paquete-temporadas-1-2-3-y-precuela-dvd/p/MCO26828797,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,120000,,50,True,2043-10-19T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,405876933,MEAL5109574,12.0,10000.0,0.0,COP,
MCO854876438,Caifanes - Recupera Tus Clásicos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-854876438-caifanes-recupera-tus-clasicos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2042-01-27T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,7500.0,0.0,COP,
MCO841080004,Serie Completa Dragon Ball Español Latino Bluray Hd 1080p,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-841080004-serie-completa-dragon-ball-espanol-latino-bluray-hd-1080p-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,320000,,1,True,2042-09-16T23:28:33.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,78347570,ALKALORD,12.0,26666.67,0.0,COP,
MCO1330560573,"Transformers 1 Uno 2007 Michael Bay , Megan Fox Pelicula Dvd",new,MCO24446915,gold_special,https://www.mercadolibre.com.co/transformers-1-uno-2007-michael-bay-megan-fox-pelicula-dvd/p/MCO24446915,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,42750,45000.0,1,True,2043-08-19T04:00:00.000Z,True,[],MCO1168,False,False,drop_off,me2,[],,,82202408,EDWCOLLA,36.0,1187.5,0.0,COP,Original
MCO1991914672,Funko Pop Friends - Chandler Bing Digit 1066,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1991914672-funko-pop-friends-chandler-bing-digit-1066-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,118679,,500,True,2043-10-23T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12.0,9889.92,0.0,COP,
MCO972043315,Lp Vinilo José Luis Perales Colección De Platino Nuevo 1990,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-972043315-lp-vinilo-jose-luis-perales-coleccion-de-platino-nuevo-1990-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,180000,,1,True,2042-09-22T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,43989118,JOTAY2013,36.0,5000.0,0.0,COP,
MCO1332240391,Enjambre - Próximos Prójimos,new,MCO21970106,gold_pro,https://articulo.mercadolibre.com.co/MCO-1332240391-enjambre-proximos-projimos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,85000,,1,True,2043-08-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,7083.33,0.0,COP,
MCO1300262703,Los Prisioneros - Antología Su Historia Y Sus Exitos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1300262703-los-prisioneros-antologia-su-historia-y-sus-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,75000,,1,True,2043-05-24T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,6250.0,0.0,COP,
MCO895910103,Michael Jackson - Bad,new,MCO23055247,gold_pro,https://articulo.mercadolibre.com.co/MCO-895910103-michael-jackson-bad-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2042-05-13T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO618674114,Louis Tomlinson - Walls,new,MCO22834864,gold_pro,https://articulo.mercadolibre.com.co/MCO-618674114-louis-tomlinson-walls-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2041-04-19T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO845031712,Dvd Original Película Infantil - Clifford El Gran Perro Rojo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-845031712-dvd-original-pelicula-infantil-clifford-el-gran-perro-rojo-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,9685,14900.0,1,True,2043-08-08T21:32:27.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,182656099,SLAP.PERCU,,,,,DVD
MCO904206388,Dua Lipa Future Nostalgia The Moonlight Edition Lp Nuevo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-904206388-dua-lipa-future-nostalgia-the-moonlight-edition-lp-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,269900,,1,True,2042-06-01T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1067427802,TLR FANSSTORECO,36.0,7497.22,0.0,COP,
MCO908589431,Ariana Grande - Yours Truly,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-908589431-ariana-grande-yours-truly-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2042-06-09T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1391965210,Maroon 5 - Songs About Jane,new,MCO21964055,gold_pro,https://articulo.mercadolibre.com.co/MCO-1391965210-maroon-5-songs-about-jane-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-03-26T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO627625917,Camila Cabello - Romance,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-627625917-camila-cabello-romance-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2041-05-21T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO597508715,Soda Stereo - El Ultimo Concierto A,new,MCO22955294,gold_pro,https://articulo.mercadolibre.com.co/MCO-597508715-soda-stereo-el-ultimo-concierto-a-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2040-12-01T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1186015464,Trilogía Blu-ray Original The Hobbit Steelbook Caja Metálica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1186015464-trilogia-blu-ray-original-the-hobbit-steelbook-caja-metalica-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,269900,,1,True,2043-12-01T21:46:11.093Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,665460382,ARTEMANIA-OFICIAL,12.0,22491.67,0.0,COP,Steelbook
MCO639220967,Soda Stereo - Nada Personal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-639220967-soda-stereo-nada-personal-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-06-19T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1222715904,Molotov - Dónde Jugarán Las Niñas,new,MCO24086317,gold_pro,https://articulo.mercadolibre.com.co/MCO-1222715904-molotov-donde-jugaran-las-ninas-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-01-30T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO828601893,Orquesta Dee Jay - Pa Alante,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-828601893-orquesta-dee-jay-pa-alante-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-10-30T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1233741814,La Cosa Nostra - Sin Compromiso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1233741814-la-cosa-nostra-sin-compromiso-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-02-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
