id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1258853267,Aro De Luz Led 55 Cm Soporte Para Celular Incluye Tripode,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1258853267-aro-de-luz-led-55-cm-soporte-para-celular-incluye-tripode-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,237915,279900.0,50,True,2043-02-20T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,581059899,NICOLASCASTROAVILA,12.0,19826.25,0.0,COP,Genérica
MCO1249913510,Cámara De Acción Con Cargador Para Gopro9/gopro Hero 10 De A,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1249913510-camara-de-accion-con-cargador-para-gopro9gopro-hero-10-de-a-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,94436,,50,True,2043-02-16T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1239592891,CNBAOXI-COR,12.0,7869.67,0.0,COP,Genérica
MCO2101110374,Camara Fujifilm Finepix S8300,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-2101110374-camara-fujifilm-finepix-s8300-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,450000,,1,True,2043-12-12T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,[],,,127361946,JC COMUNICACIONESCOLOMBIALDTA,36.0,12500.0,0.0,COP,Fujifilm
MCO873926930,Drone Plegable Cámara Wifi Hd 2.4g Vanguard Aircraft S173wf,new,MCO28451121,gold_pro,https://articulo.mercadolibre.com.co/MCO-873926930-drone-plegable-camara-wifi-hd-24g-vanguard-aircraft-s173wf-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,189900,,1,True,2042-03-18T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,213665461,COLMETECNO COM,12.0,15825.0,0.0,COP,Lead Honor
MCO1285297995,Tapa Frontal Para Lente Nikon 18-55mm F/3.5-5.6g Ed Ii Af ,new,MCO29200820,gold_special,https://articulo.mercadolibre.com.co/MCO-1285297995-tapa-frontal-para-lente-nikon-18-55mm-f35-56g-ed-ii-af-_JM,buy_it_now,MCO,MCO167458,MCO-LENS_CAPS,12600,,100,True,2043-04-13T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,,,,,Genérica
MCO2050330410,"Estabilizador Ligero, Cardán Grande Y Antivibración Para 360",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2050330410-estabilizador-ligero-cardan-grande-y-antivibracion-para-360-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,741007,,150,True,2043-11-20T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1201633629,CNELECPLAYER-COR,12.0,61750.58,0.0,COP,Generic
MCO1201838084,Aro De Luz Led 65cm Estrella 6 Tubos Iluminación Fotografía,new,MCO20545691,gold_special,https://articulo.mercadolibre.com.co/MCO-1201838084-aro-de-luz-led-65cm-estrella-6-tubos-iluminacion-fotografia-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,413979,,200,True,2043-01-19T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,736375189,SDGRUPOEMPRESARIAL,36.0,11499.42,0.0,COP,Genérica
MCO1289426097,Videocámara Deportiva Insta360 X3 Doble Lente 5.7 K  72 Mp ,new,MCO19710675,gold_special,https://articulo.mercadolibre.com.co/MCO-1289426097-videocamara-deportiva-insta360-x3-doble-lente-57-k-72-mp-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,2349900,,1,True,2043-04-22T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,65275.0,0.0,COP,Insta360
MCO862620510,Estuche Maleta Grande Para Equipo Estudio Fotográfico Godox,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-862620510-estuche-maleta-grande-para-equipo-estudio-fotografico-godox-_JM,buy_it_now,MCO,MCO432142,MCO-PHOTOGRAPHIC_EQUIPMENT_SUITCASES,144900,,1,True,2042-02-16T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132499720,MUYBARATICOSS,36.0,4025.0,0.0,COP,Genérica
MCO1240979481,"Camara Panasonic Lumix G100 4k, Camara Sin Espejo, Camara",new,MCO20773703,gold_pro,https://www.mercadolibre.com.co/camara-panasonic-lumix-g100-4k-camara-sin-espejo-camara/p/MCO20773703,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,5968900,,1,True,2043-02-11T04:00:00.000Z,True,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,497408.33,0.0,COP,Panasonic
MCO1607944954,Drone Potensic Atom Se Combo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1607944954-drone-potensic-atom-se-combo-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1853900,,1,True,2043-05-18T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,609476065,AMERICAN TIENDA,36.0,51497.22,0.0,COP,Potensic
MCO616098103,Soporte Lateral Casco Gopro Camara Deportiva + 4 Bases Pega,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616098103-soporte-lateral-casco-gopro-camara-deportiva-4-bases-pega-_JM,buy_it_now,MCO,MCO4192,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,24900,,1,True,2041-04-05T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,346148818,ACCESORIOS RIHNO,12.0,2075.0,0.0,COP,Shoot
MCO1356291079, Kit Protector 3 Vidrios Templado Para Gopro Hero 9/10/11/12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1356291079-kit-protector-3-vidrios-templado-para-gopro-hero-9101112-_JM,buy_it_now,MCO,MCO70255,MCO-CAMERA_SCREEN_PROTECTORS,13990,,1,True,2043-10-31T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,[],,,88383053,TECNOLOGIAYMASNET,,,,,Genérica
MCO1431294036,Cámara Fotográfica Digital Sony Película Hd720p,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1431294036-camara-fotografica-digital-sony-pelicula-hd720p-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,309000,,1,True,2043-04-03T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,[],,,31746316,MARSILVAMORENO,36.0,8583.33,0.0,COP,Sony
MCO1201774326,Mini Trípode Estabilizador Para Celular Y Cámara Práctico ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1201774326-mini-tripode-estabilizador-para-celular-y-camara-practico-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,8845,14500.0,50,True,2043-01-19T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,1113894288,AVILAVERONICA20220427142633,,,,,Genérica
MCO475516040,Zapatas Antideslizante Para Escalera Pared O Telescopica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-475516040-zapatas-antideslizante-para-escalera-pared-o-telescopica-_JM,buy_it_now,MCO,MCO1040,MCO-ANALOG_CAMERAS,90000,,1,True,2038-06-23T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,83390135,ESCALERASCOLOMBIA,36.0,2500.0,0.0,COP,ESCALERAS DE COLOMBIA2
MCO1269251129,Rollo Papel Fondo Estudio Fotográfico 2.7mx11m De Largo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1269251129-rollo-papel-fondo-estudio-fotografico-27mx11m-de-largo-_JM,buy_it_now,MCO,MCO411870,MCO-PHOTOGRAPHY_BACKDROPS,445000,,1,True,2043-03-04T04:00:00.000Z,False,[],MCO1039,False,False,not_specified,not_specified,[],,,1155085363,BOUTIQUE FOTOGRAFICA,12.0,37083.33,0.0,COP,Colortone
MCO1977811646,Sony Cyber Shot H300 Compacta Avanzada,used,MCO5513381,gold_special,https://articulo.mercadolibre.com.co/MCO-1977811646-sony-cyber-shot-h300-compacta-avanzada-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,520000,,1,True,2043-10-16T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,[],,,5928280,SKYNET-TECNOLOGI,36.0,14444.44,0.0,COP,Sony
MCO1307604067,"Drone Dji Fpv Combo. Cámara 4k, Gafas Real Virtual",used,MCO17513860,gold_special,https://articulo.mercadolibre.com.co/MCO-1307604067-drone-dji-fpv-combo-camara-4k-gafas-real-virtual-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,5500000,,1,True,2043-06-16T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,[],,,185898734,PRINZE NETWORK,36.0,152777.78,0.0,COP,DJI
MCO1883735746,Insta360 X3 - Cámara De Acción 360 Resistente Al Agua Con Se,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1883735746-insta360-x3-camara-de-accion-360-resistente-al-agua-con-se-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,3741900,,1,True,2043-09-01T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,85062679,E-TAG,36.0,103941.67,0.0,COP,Insta360
MCO847457503,Kit  De Accesorios Premium Compatible  Gopro Hero 10/9 Black,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-847457503-kit-de-accesorios-premium-compatible-gopro-hero-109-black-_JM,buy_it_now,MCO,MCO413487,MCO-ACTION_CAMERA_ACCESSORIES_KITS,134100,149000.0,1,True,2041-12-30T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,134629102,DESCINTEGRALTECHNOLOGY,36.0,3931.94,0.0,COP,Genérica
MCO1171942603,Kit Iluminacion Tripode + Brazo Boom Para Fotografia Video,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1171942603-kit-iluminacion-tripode-brazo-boom-para-fotografia-video-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,163920,204900.0,1,True,2042-12-28T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,132499720,MUYBARATICOSS,36.0,4553.33,0.0,COP,Genérica
MCO1287207967,Tapa Lente Para Canon Ø67mm Lente Ef-s 18-135 Mm F/3.5-5.6 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1287207967-tapa-lente-para-canon-67mm-lente-ef-s-18-135-mm-f35-56-_JM,buy_it_now,MCO,MCO167458,MCO-LENS_CAPS,12600,,50,True,2043-04-18T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,,,,,Genérica
MCO1118424659,Micrófono Lavalier Inalámbrico Ulanzi J12,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1118424659-microfono-lavalier-inalambrico-ulanzi-j12-_JM,buy_it_now,MCO,MCO167692,MCO-MICROPHONES,208926,219000.0,1,True,2042-12-01T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,22412288,SAMUONLINE,36.0,5803.5,0.0,COP,Ulanzi
MCO1581205800,Visor Ocular Para Nikon D7100 D7200 D7000 D750 D610 (dk-23),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1581205800-visor-ocular-para-nikon-d7100-d7200-d7000-d750-d610-dk-23-_JM,buy_it_now,MCO,MCO4192,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,13650,,50,True,2043-05-09T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,,,,,Genérica
MCO1524186250,Videocámara Digital 1080p Con Grabación Full Hd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1524186250-videocamara-digital-1080p-con-grabacion-full-hd-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,298215,321979.0,150,True,2043-04-27T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,797636281,POPCITYCO,12.0,24851.25,0.0,COP,Genérica
MCO1355957855,Drone Hd Wifi X52 Remoto 2.4 Ghz 750 Mah 720p Dibuja Ruta 2b,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355957855-drone-hd-wifi-x52-remoto-24-ghz-750-mah-720p-dibuja-ruta-2b-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,286400,,50,True,2043-10-29T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,66208468,52 BITS,12.0,23866.67,0.0,COP,Genérica
MCO2040994336,Cámara Sony A6000 Usada ,used,MCO6073904,gold_special,https://articulo.mercadolibre.com.co/MCO-2040994336-camara-sony-a6000-usada-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,2300000,,1,True,2043-11-16T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,[],,,1490603595,GIRALDOANIBAL20230926123407,36.0,63888.89,0.0,COP,Sony
MCO820161071,Aro De Luz 26 Cm Con Trípode Profesional 2 M. De Altura,new,MCO20602022,gold_pro,https://articulo.mercadolibre.com.co/MCO-820161071-aro-de-luz-26-cm-con-tripode-profesional-2-m-de-altura-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,42129,46900.0,1,True,2041-10-07T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,628792052,8VENTAS.COM2,12.0,3510.75,0.0,COP,Genérica
MCO597465777,Monopod Palo Selfie Celular Con Tripode Y Control Bluetooth,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-597465777-monopod-palo-selfie-celular-con-tripode-y-control-bluetooth-_JM,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,24900,,1,True,2041-11-09T19:25:59.000Z,False,[],MCO1039,False,False,cross_docking,me2,[],,,71844216,VIDEOJUEGOSYTECHBGA,36.0,691.67,0.0,COP,Universal
MCO446213367,Tapa Frontal Lente Objetivo Nikon Canon De 67mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-446213367-tapa-frontal-lente-objetivo-nikon-canon-de-67mm-_JM,buy_it_now,MCO,MCO167458,MCO-LENS_CAPS,11550,,1,True,2037-06-30T03:07:57.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,,,,,Genérica
MCO558867727,Tapa + Cuerda Frontal Para Objetivos Camaras Nikon Ø 55mm,new,MCO29190733,gold_special,https://articulo.mercadolibre.com.co/MCO-558867727-tapa-cuerda-frontal-para-objetivos-camaras-nikon-55mm-_JM,buy_it_now,MCO,MCO167458,MCO-LENS_CAPS,12600,,50,True,2040-04-11T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,,,,,Generica nikon
MCO917751058,Camara De Video Deportiva Resistente Al Agua Para Casco Moto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-917751058-camara-de-video-deportiva-resistente-al-agua-para-casco-moto-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,61099,,250,True,2042-06-25T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,[],,,549945381,TECNOMAIA1,36.0,1697.19,0.0,COP,
MCO2080583550,Ming Wei Drone A Control Remoto Con Wifi Y Camara Hd ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2080583550-ming-wei-drone-a-control-remoto-con-wifi-y-camara-hd-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,399900,,1,True,2043-11-30T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,223493630,LADYBUGSTORE7,36.0,11108.33,0.0,COP,Ming
MCO1221157453,Camara Fotográfica Para Niños Waterproof Bob Esponja ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1221157453-camara-fotografica-para-ninos-waterproof-bob-esponja-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,69900,,1,True,2043-01-29T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,101136210,MCKTOYS.COM,36.0,1941.67,0.0,COP,Genérica
MCO1696888374,Correa Para Control Drone Dji Mini 3 Pro Mini 3 Air 2s,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1696888374-correa-para-control-drone-dji-mini-3-pro-mini-3-air-2s-_JM,buy_it_now,MCO,MCO414123,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,59000,,1,True,2043-07-02T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_out'],,,84282251,VITOLEATHER,36.0,1638.89,0.0,COP,Mundo Apple Colombia
MCO565372668,Foto Estudio Caja De Luz 30x30 + Maletin+2 Fondos+30 Leds,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-565372668-foto-estudio-caja-de-luz-30x30-maletin2-fondos30-leds-_JM,buy_it_now,MCO,MCO413974,MCO-MINI_PHOTO_STUDIOS,56345,62605.0,50,True,2040-06-01T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,169991554,DRK SHOP,12.0,4695.42,0.0,COP,DRK
MCO1497851662,Paños Húmedos Zeiss X 30 Unidades Toallitas Limpieza Gafas Lentes Cámara Pantallas Lens Wipes Envio Inmediato,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1497851662-panos-humedos-zeiss-x-30-unidades-toallitas-limpieza-gafas-lentes-camara-pantallas-lens-wipes-envio-inmediato-_JM,buy_it_now,MCO,MCO40742,MCO-CAMERA_LENSES,18000,,1,True,2043-06-19T11:01:05.000Z,False,[],MCO1039,False,False,drop_off,me2,[],,,270196772,MERCADO-MARTIN,,,,,Zeiss
MCO1314971601,Cámara Deportiva 4k Hd Wifi Sumergible Tipo Go Pro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314971601-camara-deportiva-4k-hd-wifi-sumergible-tipo-go-pro-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,127676,,500,True,2043-07-09T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1333957471,CNLIAOJINXIANG-COR,12.0,10639.67,0.0,COP,Genérica
