id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1395035577,Apartamento En Arriendo Itagüí Sector Viviendas Del Sur ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395035577-apartamento-en-arriendo-itagui-sector-viviendas-del-sur-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2500000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': 'Itagui', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1957605, 'longitude': -75.5931175}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2220811700,Apartamento En Arriendo En Medellin Sector Guayabal,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2220811700-apartamento-en-arriendo-en-medellin-sector-guayabal-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3500000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdVQTEwNzY1Mw', 'name': 'Guayabal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2207741, 'longitude': -75.5779665}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395014997,Apartamento En Arriendo En Envigado Sector Cumbre,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395014997-apartamento-en-arriendo-en-envigado-sector-cumbre-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,5200000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ3VtYnJlc1RVTlBRMFZPVmpVNVlqWXg', 'name': 'Cumbres'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1701883, 'longitude': -75.5708457}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395024369,Apartamento En Arriendo Poblado Sector Los Balsos,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395024369-apartamento-en-arriendo-poblado-sector-los-balsos-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,6900000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1931956, 'longitude': -75.562331}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2220799968,Casa En Arriendo En Rionegro Sector El Carmen ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2220799968-casa-en-arriendo-en-rionegro-sector-el-carmen-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,9000000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': 'El Carmen', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VMQzY3MDg2Nw', 'name': 'El Carmen de Viboral'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1490188, 'longitude': -75.3789523}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2220799966,Casa Dúplex Comercial En Arriendo Medellín Sector Prado Centro ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2220799966-casa-duplex-comercial-en-arriendo-medellin-sector-prado-centro-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,8000000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': 'Prado Centro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2600095, 'longitude': -75.5607336}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2220595474,Apartamento En Arriendo En Envigado Sector Villa Grande,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2220595474-apartamento-en-arriendo-en-envigado-sector-villa-grande-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3200000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': 'Villa Grande', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1672865, 'longitude': -75.5836963}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395014991,Casa Dúplex En Venta Envigado Sector San Marcos,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395014991-casa-duplex-en-venta-envigado-sector-san-marcos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1370000000,1,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYU2FuIE1hcmNvc1RVTlBRMFZPVmpVNVlqW', 'name': 'San Marcos'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1752752, 'longitude': -75.5875092}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395048557,Local En Arriendo Medellín Sector Poblado ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1395048557-local-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,15000000,1,False,2025-02-21T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2220593896,Apartamento En Arriendo Envigado Sector El Escobero,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2220593896-apartamento-en-arriendo-envigado-sector-el-escobero-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3000000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgRXNjb2Jlcm9UVU5QUTBWT1ZqVTVZa', 'name': 'El Escobero'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1630841, 'longitude': -75.5714043}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395035583,Apartamento En Arriendo En Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395035583-apartamento-en-arriendo-en-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,20000000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.187022, 'longitude': -75.5561229}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395047071,Casa En Arriendo En Envigado Sector Loma Del Escobero,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395047071-casa-en-arriendo-en-envigado-sector-loma-del-escobero-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,7000000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBEZWwgRXNjb2Jlcm9UVU5QUTBWT', 'name': 'Loma Del Escobero'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1611731, 'longitude': -75.568329}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395047063,Apartamento En Arriendo En Envigado Sector Loma De Las Brujas,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395047063-apartamento-en-arriendo-en-envigado-sector-loma-de-las-brujas-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3000000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZSBsYXMgYnJ1amFzVFVOUFEwV', 'name': 'Loma de las brujas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2101842, 'longitude': -75.6021896}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2220593888,Apartamento En Arriendo Poblado Sector Loma Del Indio ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2220593888-apartamento-en-arriendo-poblado-sector-loma-del-indio-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3500000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': 'Loma Del Indio', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.225748, 'longitude': -75.5614216}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2221252712,Apartamento En Arriendo Envigado Sector Loma Las Brujas,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221252712-apartamento-en-arriendo-envigado-sector-loma-las-brujas-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,5500000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZSBsYXMgYnJ1amFzVFVOUFEwV', 'name': 'Loma de las brujas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1518782, 'longitude': -75.5639843}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2221195710,Apartamento En Arriendo En Envigado Sector El Trianon,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221195710-apartamento-en-arriendo-en-envigado-sector-el-trianon-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3500000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgVHJpYW5vblRVTlBRMFZPVmpVNVlqW', 'name': 'El Trianon'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1553974, 'longitude': -75.5927862}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395014995,Casa En Arriendo En Envigado Sector El Trianon,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395014995-casa-en-arriendo-en-envigado-sector-el-trianon-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,2200000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgVHJpYW5vblRVTlBRMFZPVmpVNVlqW', 'name': 'El Trianon'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1574847, 'longitude': -75.594727}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1394992831,Apartamento En Arriendo En Envigado Sector Villa Grande,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394992831-apartamento-en-arriendo-en-envigado-sector-villa-grande-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3800000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': 'Villa Grande', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1672865, 'longitude': -75.5836963}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395002615,Casa Dúplex comercial En Arriendo Envigado Sector San Marcos,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395002615-casa-duplexcomercial-en-arriendo-envigado-sector-san-marcos-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,12000000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYU2FuIE1hcmNvc1RVTlBRMFZPVmpVNVlqW', 'name': 'San Marcos'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1752752, 'longitude': -75.5875092}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2220799962,Casa Dúplex En Arriendo En Envigado Sector El Trianon,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2220799962-casa-duplex-en-arriendo-en-envigado-sector-el-trianon-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,4000000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgVHJpYW5vblRVTlBRMFZPVmpVNVlqW', 'name': 'El Trianon'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.158184, 'longitude': -75.593337}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395048559,Local En Arriendo Medellín Sector San Diego ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1395048559-local-en-arriendo-medellin-sector-san-diego-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,45000000,1,False,2025-02-21T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjgwOTY2Ng', 'name': 'San Diego'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2007734, 'longitude': -75.5727742}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2220595470,Local En Arriendo Envigado Sector Montiel Ll,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2220595470-local-en-arriendo-envigado-sector-montiel-ll-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,3400000,1,False,2025-02-21T04:00:00.000Z,"{'address_line': 'Montiel Ll', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1758638, 'longitude': -75.5673111}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1395014983,Apartamento En Arriendo Sabaneta Sector Alto De Las Flores,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395014983-apartamento-en-arriendo-sabaneta-sector-alto-de-las-flores-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2300000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': 'Alto De La Flores', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1516005, 'longitude': -75.6106306}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
