id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO615492775,Harry Potter Narcissa Malfoy Varita Mágica En Estuche,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-615492775-harry-potter-narcissa-malfoy-varita-magica-en-estuche-_JM,buy_it_now,MCO,MCO455859,MCO-COSPLAY_WANDS,60000,,1,True,2041-04-02T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,38322027,KAMUS1980,36.0,1666.67,0.0,COP,Genérica
MCO1197447171,Bouquet 5 Pcs Mario Bros  + Numero Set De Globos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1197447171-bouquet-5-pcs-mario-bros-numero-set-de-globos-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,18500,,1,True,2043-01-14T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,CYM
MCO1366137660,Piñatas Animales Acuaticos X 20 Crecen En Agua Biogel Mar ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1366137660-pinatas-animales-acuaticos-x-20-crecen-en-agua-biogel-mar-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,22500,,1,True,2043-03-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,12.0,1875.0,0.0,COP,Colores growing
MCO594550015,Caja Musical De Madera Coleccionable De Feliz Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-594550015-caja-musical-de-madera-coleccionable-de-feliz-cumpleanos-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,40463,42593.0,1,True,2040-11-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,69084100,METEORASTORECOLOMBIA,36.0,1123.97,0.0,COP,
MCO563616268,Kit Decoración Piñata Fiesta Infantil Mario Bros Economico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563616268-kit-decoracion-pinata-fiesta-infantil-mario-bros-economico-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,29999,,50,True,2040-05-18T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Fiesta
MCO841077880,Guante Spiderman Lanza Dardos + Muñeco Niños Oferta Disfraz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-841077880-guante-spiderman-lanza-dardos-muneco-ninos-oferta-disfraz-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,34490,,1,True,2041-12-06T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,12.0,2874.17,0.0,COP,Unica
MCO842671449,Cortina Metalizada Fiesta Decorativo Cuadros Azul Claro Mar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-842671449-cortina-metalizada-fiesta-decorativo-cuadros-azul-claro-mar-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8900,,1,True,2041-12-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO2170960214,Piñata Bluey Para Juguetes Fiesta Infantil Cumpleaños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2170960214-pinata-bluey-para-juguetes-fiesta-infantil-cumpleanos-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,16000,,50,True,2044-01-18T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,LA JUGUETERIA
MCO1343887317,Caja Cajita Feliz Sorpresa X12 Unidades Mariposa Niña,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343887317-caja-cajita-feliz-sorpresa-x12-unidades-mariposa-nina-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO1304774381,Kit Decoracion  Spidey 12inv. Leer Descripcion.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304774381-kit-decoracion-spidey-12inv-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,24500,,250,True,2043-06-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,680.56,0.0,COP,Premium
MCO824775734,Kit Decoracion Arco Fiesta Oro Rosa Globos Bombas 163 Piezas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824775734-kit-decoracion-arco-fiesta-oro-rosa-globos-bombas-163-piezas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49900,,50,True,2042-03-24T17:35:16.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1386.11,0.0,COP,Genérica
MCO1584964668,Globos Burbuja Cristal 45cm R18 X50 Unidades Marca Bobo,new,MCO27231372,gold_special,https://articulo.mercadolibre.com.co/MCO-1584964668-globos-burbuja-cristal-45cm-r18-x50-unidades-marca-bobo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39800,,500,True,2043-10-10T23:29:25.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,1105.56,0.0,COP,Bobo
MCO1304561097,Bouquet Kit De Globos Futura Novia Despedida De Soltera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304561097-bouquet-kit-de-globos-futura-novia-despedida-de-soltera-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15100,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1321378931,"Urnas Biodegradables Cenizas Humanas, Diseñadas Esparc...",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1321378931-urnas-biodegradables-cenizas-humanas-disenadas-esparc-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,200900,,1,True,2043-07-27T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,5580.56,0.0,COP,NEWDREAM
MCO948202916,Pitillo Flexible Surtido 300 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-948202916-pitillo-flexible-surtido-300-und-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,28000,,1,True,2042-08-18T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,49656870,SR DRINKS,36.0,777.78,0.0,COP,Genérica
MCO486976712,Lluvia Cósmica Barras De Neón Hora Loca Fiestas Eventos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-486976712-lluvia-cosmica-barras-de-neon-hora-loca-fiestas-eventos-_JM,buy_it_now,MCO,MCO441200,MCO-PARTY_SUPPLIES,3500,,50000,True,2044-02-17T11:30:56.940Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,338365757,ANDRES FIESTA,,,,,Hora Loca André’s Party
MCO596575230,Gorros Navideños Personalizados Niños Y Adultos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596575230-gorros-navidenos-personalizados-ninos-y-adultos-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,10000,,500,True,2040-11-25T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,321818861,CREACIONESSANLAURENTUNIDISDOT,,,,,san Laurent
MCO1353834037,Caja Recordatorio X10 Elefante Rosa Niña Bautizo Baby Shower,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1353834037-caja-recordatorio-x10-elefante-rosa-nina-bautizo-baby-shower-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,16577,17450.0,1,True,2043-10-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,129042011,SUSYZUSTORE,,,,,
MCO807267657,Set De Pareja De Globos Biberon Tetero Baby Shower 20x39 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-807267657-set-de-pareja-de-globos-biberon-tetero-baby-shower-20x39-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4900,,1,True,2041-09-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1150427244,Decoracion Navidad Muñeco Nieve Papa Noel Reno Fin De Año,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1150427244-decoracion-navidad-muneco-nieve-papa-noel-reno-fin-de-ano-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25900,,1,True,2042-12-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,719.44,0.0,COP,Genérica
MCO1955198180,Máscara Halloween It Payaso Asesino Pennywise Disfraz Of368 Color Multicolor Payaso It,new,MCO22967820,gold_special,https://www.mercadolibre.com.co/mascara-halloween-it-payaso-asesino-pennywise-disfraz-of368-color-multicolor-payaso-it/p/MCO22967820,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,16900,,1,True,2043-10-05T04:00:00.000Z,True,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,502197789,DLOKY VARIEDADES,,,,,Genérica
MCO1564597764,Sombrero De Copa Mago Disfraz Niños Y Adultos Halloween,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1564597764-sombrero-de-copa-mago-disfraz-ninos-y-adultos-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,25000,,1,True,2043-05-19T14:17:44.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,542982810,CREACIONES.SAN.LAURENT,12.0,2083.33,0.0,COP,Halloween
MCO1203380590,Cajita Sorpresa Moana Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203380590-cajita-sorpresa-moana-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1295244675,Globo  2024 Fin De Año Año Nuevo Dorado Numero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295244675-globo-2024-fin-de-ano-ano-nuevo-dorado-numero-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,32000,,250,True,2043-10-10T23:29:25.983Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,888.89,0.0,COP,Premium
MCO964977786,Kit Decoracion Fiesta Infantil Spider Man ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-964977786-kit-decoracion-fiesta-infantil-spider-man-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,55990,,1,True,2042-12-10T17:05:58.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,4665.83,0.0,COP,de fiesta con lyly
MCO979596363,Arco De Globos Baby Shower Rosado + 4 Cubos Mobiliario,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-979596363-arco-de-globos-baby-shower-rosado-4-cubos-mobiliario-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,109900,,1,True,2042-09-29T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,573609394,PELUCHES MASMELO,36.0,3052.78,0.0,COP,Genérica
MCO595648368,Sombrero Vueltiao X 12 Und Cartón Fiesta Hora Loca Fiestas 1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595648368-sombrero-vueltiao-x-12-und-carton-fiesta-hora-loca-fiestas-1-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,24000,,500,True,2041-01-01T22:33:12.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,2000.0,0.0,COP,Fiesta Arlequín
MCO1203024312,Cajita Sorpresa Minnie Mouse Bebe Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203024312-cajita-sorpresa-minnie-mouse-bebe-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1067579348,Copa Vasos Shoots Guaro Despedida De Soltera Novia 6unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1067579348-copa-vasos-shoots-guaro-despedida-de-soltera-novia-6unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,16800,,1,True,2043-03-04T15:53:19.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1339557371,Diadema Frida Kahlo Velo Flores Mexicana Colores Halloween ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1339557371-diadema-frida-kahlo-velo-flores-mexicana-colores-halloween-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,18000,,1,True,2043-09-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1026737873,Globo Decoracion Arbol Navidad Rojo Fin De Año,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1026737873-globo-decoracion-arbol-navidad-rojo-fin-de-ano-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6990,,250,True,2042-10-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1293251067,Arco Globos Fucsia Dorado Rosado + 12 Mariposas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1293251067-arco-globos-fucsia-dorado-rosado-12-mariposas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,59900,,50,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1663.89,0.0,COP,Genérica
MCO1146702868,Cajita Feliz Sorpresas X12und Blaze And The Monster Machine,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1146702868-cajita-feliz-sorpresas-x12und-blaze-and-the-monster-machine-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2042-12-12T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO880501411,Caja Para Globos Cubo Baby Shower X 4 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-880501411-caja-para-globos-cubo-baby-shower-x-4-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,69900,,1,True,2042-04-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1941.67,0.0,COP,Genérica
MCO889607616,Cortina Metalizada Flecos Verde 1x2m Cumpleaños ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-889607616-cortina-metalizada-flecos-verde-1x2m-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,50,True,2042-04-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO536657901,Mascara Coneja Negro Disfraz Sexy Halloween,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-536657901-mascara-coneja-negro-disfraz-sexy-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,12990,,1,True,2043-09-25T12:53:41.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,17691737,MIELTECH,,,,,Mieltech
MCO1203001764,Cajita Sorpresa Rapunzel Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203001764-cajita-sorpresa-rapunzel-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1273877565,Botilito Vaso Sorpresa X 12 Vaso Hot Wheels Decoracion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1273877565-botilito-vaso-sorpresa-x-12-vaso-hot-wheels-decoracion-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,48000,,500,True,2043-03-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4000.0,0.0,COP,Arlequin
MCO1075272917,"Tulas Sorpresa, Recuerdo Piñata Encanto *1 Unidad",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1075272917-tulas-sorpresa-recuerdo-pinata-encanto-1-unidad-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,6800,,50,True,2042-11-12T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,761969967,DIANAPATRICIACASTANOSALAZAR,,,,,JMJ
MCO870570836,Decoracion Globos Arco Tendencia Palo De Rosa Arena Oro Rosa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-870570836-decoracion-globos-arco-tendencia-palo-de-rosa-arena-oro-rosa-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,59900,,1,True,2042-03-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1663.89,0.0,COP,Genérica
