id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO987096857,Soporte Porta Celular Moto Impermeable Estuche Bicicleta Xl,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-987096857-soporte-porta-celular-moto-impermeable-estuche-bicicleta-xl-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,27930,39900.0,1,True,2042-10-07T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,386388642,MEGUSTA.COLOMBIA,12.0,2327.5,0.0,COP,mg02
MCO1279509343,Case + Protector Acrílico Para Xiaomi Watch S1 Active,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1279509343-case-protector-acrilico-para-xiaomi-watch-s1-active-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,20899,21999.0,150,True,2043-03-29T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,145328341,MERAKIESHOP.CO,36.0,580.53,0.0,COP,Genérica
MCO1370294708,Reloj Smart Watch Blulory Glifo Ne Con Gps Contesta Llamadas Color De La Caja Black,new,MCO21893133,gold_special,https://www.mercadolibre.com.co/reloj-smart-watch-blulory-glifo-ne-con-gps-contesta-llamadas-color-de-la-caja-black/p/MCO21893133,buy_it_now,MCO,MCO399230,MCO-SMARTWATCHES,156631,175990.0,1,True,2043-03-23T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,4350.86,0.0,COP,Blulory
MCO1392534617,Cable Hdtv Hdmi Macho A Macho 20 Metros - Mallado Y Filtro,new,MCO23012106,gold_special,https://www.mercadolibre.com.co/cable-hdtv-hdmi-macho-a-macho-20-metros-mallado-y-filtro/p/MCO23012106,buy_it_now,MCO,MCO3520,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,47432,,1,True,2044-02-11T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1240398017,FENIXTECUNILAGO,36.0,1317.56,0.0,COP,Seisa
MCO1391156305,Tarjeta De Memoria Sandisk Sdsquns-016g-gn3ma  Ultra Con Adaptador Sd 16gb,new,MCO8859567,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsquns-016g-gn3ma-ultra-con-adaptador-sd-16gb/p/MCO8859567,buy_it_now,MCO,MCO3553,MCO-MEMORY_CARDS,21851,,1,True,2044-02-07T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,[],,,1484292473,SEGUR_CONTROL,36.0,606.97,0.0,COP,SanDisk
MCO1721155344,Banda Inteligente Amazfit Band 5 Smartwatch 1.1´´ Color De La Caja Negro Color De La Malla Midnight Black Color Del Bisel Negro,new,MCO17232987,gold_special,https://www.mercadolibre.com.co/banda-inteligente-amazfit-band-5-smartwatch-11-color-de-la-caja-negro-color-de-la-malla-midnight-black-color-del-bisel-negro/p/MCO17232987,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,179900,,1,True,2043-07-12T04:00:00.000Z,True,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,426283404,TEKSHOP_COLOMBIA,36.0,4997.22,0.0,COP,Amazfit
MCO2202438074,Audífonos In-ear Gamer Inalámbricos Xiaomi Redmi Buds 3 Lite Color Blanco,new,MCO19031224,gold_special,https://www.mercadolibre.com.co/audifonos-in-ear-gamer-inalambricos-xiaomi-redmi-buds-3-lite-color-blanco/p/MCO19031224,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,105990,,1,True,2044-02-02T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1202130403,GXYSHOP,36.0,2944.17,0.0,COP,Xiaomi
MCO2040899938,Power Bank 20.000 Mah 22.5w Carga Rapida Cable Tipoc iPhone Color Negro,new,MCO28111478,gold_special,https://www.mercadolibre.com.co/power-bank-20000-mah-225w-carga-rapida-cable-tipoc-iphone-color-negro/p/MCO28111478,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,57900,,50,True,2043-11-16T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,[],,,1201272393,COLMETECNO SAS,36.0,1608.33,0.0,COP,Genérica
MCO1291925753,Apple Watch Se Gps (2da Gen)  Caja De Aluminio Color Medianoche De 40 Mm  Correa Deportiva Color Medianoche - S/m,new,MCO27366067,gold_special,https://www.mercadolibre.com.co/apple-watch-se-gps-2da-gen-caja-de-aluminio-color-medianoche-de-40-mm-correa-deportiva-color-medianoche-sm/p/MCO27366067,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,1118986,,1,True,2043-05-01T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1311138567,SHOP2024,36.0,31082.94,0.0,COP,Apple
MCO1390228887,Mini Impresora Portatil Termica Bluetooth Inalambrica Pocket Color Azul Marino,new,MCO28073566,gold_special,https://www.mercadolibre.com.co/mini-impresora-portatil-termica-bluetooth-inalambrica-pocket-color-azul-marino/p/MCO28073566,buy_it_now,MCO,MCO403380,MCO-CELLPHONE_PHOTO_PRINTERS,94401,,50,True,2044-02-04T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,515467467,ONEPIXELCO,36.0,2622.25,0.0,COP,Pocket
MCO844416551,Correa Pulso Metálico Xiaomi Mi Watch Lite Redmi Watch ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-844416551-correa-pulso-metalico-xiaomi-mi-watch-lite-redmi-watch-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,40849,42999.0,100,True,2043-07-12T02:23:35.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,145328341,MERAKIESHOP.CO,36.0,1134.69,0.0,COP,Genérica
MCO2145580238,Xiaomi Mi Band 7 Pro Reloj Inteligente Smartband - Otec Color De La Caja Negro Color De La Malla Negro,new,MCO25210316,gold_pro,https://www.mercadolibre.com.co/xiaomi-mi-band-7-pro-reloj-inteligente-smartband-otec-color-de-la-caja-negro-color-de-la-malla-negro/p/MCO25210316,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,220000,,1,True,2044-02-10T15:29:48.033Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,584909864,AMAZIN_GROUPP,12.0,18333.33,0.0,COP,Xiaomi
MCO1684088094,Extensión Usb Tipo C Macho Hembra Certificado 1 Año Garantía,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1684088094-extension-usb-tipo-c-macho-hembra-certificado-1-ano-garantia-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,29750,,1,True,2043-06-25T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,55477565,SISDATA.CO,36.0,826.39,0.0,COP,Genérica
MCO1283795999,Funda Estuche Antichoque Reforzado Protector Pantalla Camara,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1283795999-funda-estuche-antichoque-reforzado-protector-pantalla-camara-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,42490,,50,True,2043-04-09T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,1083219368,A4STORETIENDAVIRTUAL,12.0,3540.83,0.0,COP,Keysion
MCO1808646362,Audífono In-ear Inalámbrico Lenovo Livepods Xt95 Pro Xt95 Pro Negro,new,MCO19741650,gold_special,https://www.mercadolibre.com.co/audifono-in-ear-inalambrico-lenovo-livepods-xt95-pro-xt95-pro-negro/p/MCO19741650,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,62211,69900.0,1,True,2043-08-17T04:00:00.000Z,True,[],MCO1051,False,False,cross_docking,me2,[],,,29920482,PROVEEDOR123,36.0,1728.08,0.0,COP,Lenovo
MCO1324754999,Audífonos Lenovo He05x  I Generación Con Banda Magnética Color Negro Color De La Luz Azul - Rojo,new,MCO25872861,gold_special,https://www.mercadolibre.com.co/audifonos-lenovo-he05x-i-generacion-con-banda-magnetica-color-negro-color-de-la-luz-azul-rojo/p/MCO25872861,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,66750,66750.0,1,True,2043-08-06T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['self_service_in'],,,202192443,MOKE6158566,36.0,1854.17,0.0,COP,Lenovo
MCO1352113005,Audífonos Bluetooth Lenovo Lp75 Negro,new,MCO19875215,gold_pro,https://www.mercadolibre.com.co/audifonos-bluetooth-lenovo-lp75-negro/p/MCO19875215,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,65000,,1,True,2043-10-20T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,[],,,393344438,VALU3742222,12.0,5416.67,0.0,COP,Lenovo
MCO930098984,"Smartwatch Colmi P8 1.4  Caja De  Aleación Black, Malla  Black De  Silicona",new,MCO15983555,gold_special,https://www.mercadolibre.com.co/smartwatch-colmi-p-series-p8-169-caja-de-aleacion-black-malla-black-de-silicona/p/MCO15983555,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,148199,155999.0,1,True,2042-07-17T04:00:00.000Z,True,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,177739182,STEGY STORE,36.0,4116.64,0.0,COP,Colmi
MCO1173558429,Manilla Para Xiaomi Redmi Watch 2 Lite De Repuesto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1173558429-manilla-para-xiaomi-redmi-watch-2-lite-de-repuesto-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,14990,,50,True,2043-09-15T22:27:05.078Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,170147922,SUPPORTLABSTORE.,,,,,Genérica
MCO2077226060,Power Bank Pila Bateria Portatil 10000mah 1hora,new,MCO23201043,gold_special,https://www.mercadolibre.com.co/power-bank-pila-bateria-portatil-10000mah-1hora/p/MCO23201043,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,32673,,1,True,2043-11-29T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1418668711,ECOMMERCEELITE,36.0,907.58,0.0,COP,1Hora
MCO1390428227,Adaptador De Corriente / Cargador De Pared Samsung 25w Sin Cable / Nueva Generación 2023 / Carga Super Rápida / Modelo Ep-t2510n / Tecnología Gan / Eficiencia Energética - Negro,new,MCO27960105,gold_special,https://www.mercadolibre.com.co/adaptador-de-corriente-cargador-de-pared-samsung-25w-sin-cable-nueva-generacion-2023-carga-super-rapida-modelo-ep-t2510n-tecnologia-gan-eficiencia-energetica-negro/p/MCO27960105,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,57223,,1,True,2044-02-05T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1240398017,FENIXTECUNILAGO,36.0,1589.53,0.0,COP,Samsung
MCO1177086282,"Huawei Watch Fit 2 Active 1.74  Caja De  Polímero  Sakura Pink, Malla  Sakura Pink De  Silicona",new,MCO19521089,gold_special,https://www.mercadolibre.com.co/huawei-watch-fit-2-active-174-caja-de-polimero-sakura-pink-malla-sakura-pink-de-silicona/p/MCO19521089,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,578411,578411.0,1,True,2042-12-31T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,352040801,TECNOJMGSOLUCIONES,36.0,16066.97,0.0,COP,Huawei
MCO1990722164,Funda Armor Anillo Antishock Con Protector Camara Deslizable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1990722164-funda-armor-anillo-antishock-con-protector-camara-deslizable-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,27671,31990.0,500,True,2043-10-22T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,496129560,ASMOVILACCESORIOS,36.0,768.64,0.0,COP,Genérica
MCO1752323938,Power Bank 26800 Mah Con Carga Inalámbrica Visor Digital Led Color Negro,new,MCO24602803,gold_special,https://www.mercadolibre.com.co/power-bank-26800-mah-con-carga-inalambrica-visor-digital-led-color-negro/p/MCO24602803,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,229900,,1,True,2043-07-25T04:00:00.000Z,True,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,662122251,IMPERIOTECNOLOGICO_,36.0,6386.11,0.0,COP,Power Bank
MCO954764187,Vidrio Protector Camara Trasera Borde Negro Para iPhone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-954764187-vidrio-protector-camara-trasera-borde-negro-para-iphone-_JM,buy_it_now,MCO,MCO417275,MCO-CELLPHONE_CAMERA_PROTECTORS,10900,,250,True,2042-08-28T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1045894339,HYV STORE,,,,,Genérica
MCO1760595414,Audífonos Tws In-ear Gamer Inalámbricos Onikuma T32 Amarillo,new,MCO21295654,gold_pro,https://www.mercadolibre.com.co/audifonos-tws-in-ear-gamer-inalambricos-onikuma-t32-amarillo/p/MCO21295654,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,159000,,1,True,2043-07-27T04:00:00.000Z,True,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,261506701,TONA1773750,12.0,13250.0,0.0,COP,Onikuma
MCO632281229,5 Correas Manillas Pulsos Xiaomi Mi Band 6 Xiaomi Mi Band 5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-632281229-5-correas-manillas-pulsos-xiaomi-mi-band-6-xiaomi-mi-band-5-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,39990,,1,True,2042-07-23T16:28:54.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,494573292,GITECHI,36.0,1110.83,0.0,COP,Genérica
MCO1279423031,Pulsera De Repuesto Metalica Para Xiaomi Redmi Watch 2 Lite,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1279423031-pulsera-de-repuesto-metalica-para-xiaomi-redmi-watch-2-lite-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,33890,,50,True,2043-03-29T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,36.0,941.39,0.0,COP,Genérica
MCO581727012,Correas Manillas Pulso Amazfit Bip / Bip S / Bip Lite / Gts ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-581727012-correas-manillas-pulso-amazfit-bip-bip-s-bip-lite-gts-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,14240,14990.0,1,True,2043-09-15T22:13:14.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,170147922,SUPPORTLABSTORE.,,,,,Genérica
