id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO629824927,Set Platos + Vasos Cartón Para Fiesta × 10 Oro Rosa Y Plata.,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-629824927-set-platos-vasos-carton-para-fiesta-10-oro-rosa-y-plata-_JM,buy_it_now,MCO,MCO413642,MCO-DISPOSABLE_PARTY_KITS,16500,,1,True,2043-08-24T05:07:37.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Set Platos Y Vasos
MCO1332258339,Recordatorio Vela Con Aroma X 24 Unidades Concha Mar,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1332258339-recordatorio-vela-con-aroma-x-24-unidades-concha-mar-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,156000,,500,True,2043-08-23T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,398461571,XELA CREATIVE,36.0,4333.33,0.0,COP,
MCO1269675235,Globo Feliz Cumpleaños Agua Marina Fucsia Letras 3d Relieve,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1269675235-globo-feliz-cumpleanos-agua-marina-fucsia-letras-3d-relieve-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,50,True,2043-03-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO973986326,Globo Velociraptor Dinosaurio Fiesta Safari Jungla Selva,new,gold_special,https://articulo.mercadolibre.com.co/MCO-973986326-globo-velociraptor-dinosaurio-fiesta-safari-jungla-selva-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7900,,1,True,2042-09-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1304549223,Decoración Oro Rosa Cortina Quinceaños Número Cortina ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304549223-decoracion-oro-rosa-cortina-quinceanos-numero-cortina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,37900,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1052.78,0.0,COP,Genérica
MCO539245790,Gafas Steampunk Vintage Cosplay Retro Mad Max Disfraz Hallow,new,gold_special,https://articulo.mercadolibre.com.co/MCO-539245790-gafas-steampunk-vintage-cosplay-retro-mad-max-disfraz-hallow-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,24900,,1,True,2039-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,302882721,TIENDADEALEJO,36.0,691.67,0.0,COP,Genérica
MCO1788865170,Sorpresa Fiesta Infantil Alcancías Personalizadas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1788865170-sorpresa-fiesta-infantil-alcancias-personalizadas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2043-08-10T15:46:05.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,12.0,1666.67,0.0,COP,
MCO817957525,Piñata Vestido Piñatería Fiesta Decoración Jazmín Princesa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-817957525-pinata-vestido-pinateria-fiesta-decoracion-jazmin-princesa-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,35000,,500,True,2041-10-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,2916.67,0.0,COP,Fiesta Arlequín Piñatas
MCO606215709,Globo Nemo 45 X 66 Cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-606215709-globo-nemo-45-x-66-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5600,,1,True,2041-04-05T03:51:41.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1054879702,Globo Rosado Graduado Grado Graduacion Negro 45x45cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1054879702-globo-rosado-graduado-grado-graduacion-negro-45x45cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4990,,50,True,2042-11-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1346921603,Recordatorio Niña Primera Comunión O Bautizo Urna Flor X6uni,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1346921603-recordatorio-nina-primera-comunion-o-bautizo-urna-flor-x6uni-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,65000,,1,True,2043-10-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,1805.56,0.0,COP,
MCO807006464,Globo Metalizado Lol Surprise 81x42 Cm Unicornio,new,gold_special,https://articulo.mercadolibre.com.co/MCO-807006464-globo-metalizado-lol-surprise-81x42-cm-unicornio-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,1,True,2041-09-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO889678398,Cortina Metalizada Flecos Rojo 1x2m Cumpleaños Boda ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-889678398-cortina-metalizada-flecos-rojo-1x2m-cumpleanos-boda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,1,True,2042-04-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1644886402,Kit Globos Bob Esponja Azul Dorado Cortina Numero Cumpleaños,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644886402-kit-globos-bob-esponja-azul-dorado-cortina-numero-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,38000,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1055.56,0.0,COP,Genérica
MCO592448774,Piñata Papel Cars Decoración Hora Loca Piñateria Fiesta ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-592448774-pinata-papel-cars-decoracion-hora-loca-pinateria-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,35000,,500,True,2040-10-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,36.0,972.22,0.0,COP,Fiesta Arlequín
MCO810863430,Recordatorios En Mdf Para Nacimiento Bebes Sin Marcar,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-810863430-recordatorios-en-mdf-para-nacimiento-bebes-sin-marcar-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,2900,,1,True,2041-09-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,464132744,TIMICOLOMBIA,,,,,
MCO1259848770,Platos Fiesta Negro Dorado Estrellas X 12 Un,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1259848770-platos-fiesta-negro-dorado-estrellas-x-12-un-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,5900,,1,True,2043-02-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Globos y Peluches Masmelo
MCO1271123085,Kit Decoración Infantil Merlina Fiesta 12 Invitados Niños,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1271123085-kit-decoracion-infantil-merlina-fiesta-12-invitados-ninos-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,30000,,500,True,2043-03-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,2500.0,0.0,COP,Fiesta Arlequín
MCO2192974288,Kit De Decoracion Planta Vs Zombies X12 Niños + Bouquet + Ob,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2192974288-kit-de-decoracion-planta-vs-zombies-x12-ninos-bouquet-ob-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,50,True,2044-01-27T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,LA JUGUETERIA
MCO1305805467,Globos Cumpleaños Decoración Kits Decoraciones Fiesta Vino ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305805467-globos-cumpleanos-decoracion-kits-decoraciones-fiesta-vino-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,52990,,1,True,2043-06-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,4415.83,0.0,COP,Premium
MCO878424709,Ángel De La Guarda Niño Souvenir Recordatorio 20 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-878424709-angel-de-la-guarda-nino-souvenir-recordatorio-20-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,120000,,50,True,2043-04-21T23:18:34.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,198179901,CREATIFHOME,12.0,10000.0,0.0,COP,
MCO1351684841,Kit 12 Vasos 12 Platos Decorativos Gran Dinosaurio,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1351684841-kit-12-vasos-12-platos-decorativos-gran-dinosaurio-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14155,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Globos y Peluches Masmelo
MCO1295556001,Kit Decoracion Infantil Mickey Mouse 12niños Leer Descripcio,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295556001-kit-decoracion-infantil-mickey-mouse-12ninos-leer-descripcio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,13700,,500,True,2043-10-10T23:29:18.470Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO860319947,Relleno Decorativo - Viruta - Papel Seda 20g X16,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-860319947-relleno-decorativo-viruta-papel-seda-20g-x16-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,26000,,50,True,2043-01-06T21:06:53.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,741800432,DETALLESYPRESENTES,12.0,2166.67,0.0,COP,Detalles y Presentes
MCO858056685,"Recordatorio Baby Shower Elefante Vela, Caja Y Tarjeta",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-858056685-recordatorio-baby-shower-elefante-vela-caja-y-tarjeta-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,91500,,1,True,2043-03-06T14:39:53.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,17119773,VELAS_ORION3208483866,12.0,7625.0,0.0,COP,
MCO1295040522,Kit Globos Decoración Mickey Mouse Cortina Rojo Dorado Negro,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295040522-kit-globos-decoracion-mickey-mouse-cortina-rojo-dorado-negro-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35900,,500,True,2043-03-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,997.22,0.0,COP,Genérica
MCO976368003,Mascara Calavera Careta Tactica Disfraz Militar Halloween,new,gold_special,https://articulo.mercadolibre.com.co/MCO-976368003-mascara-calavera-careta-tactica-disfraz-militar-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,29990,,1,True,2043-11-15T23:51:12.809Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,833.06,0.0,COP,Vittoria
MCO1295609349,Kit Decoracion Astronauta 24inv. Leer Descripcion,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295609349-kit-decoracion-astronauta-24inv-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,33700,,250,True,2043-10-10T23:29:23.922Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,936.11,0.0,COP,Premium
MCO532228962,Set 4 Pitillos Reutilizables Acero Inoxidable ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-532228962-set-4-pitillos-reutilizables-acero-inoxidable-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,12990,,1,True,2039-08-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,134763779,COMPRANUBE,,,,,
MCO565565143,Angel En Vidrio Con Led Recordatorio,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-565565143-angel-en-vidrio-con-led-recordatorio-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19500,,1,True,2040-06-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,512146939,ZULUPRINTS SAS,,,,,
MCO1344823635, Copas Vino Desechable Fiesta Reunion X6 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344823635-copas-vino-desechable-fiesta-reunion-x6-unidades-_JM,buy_it_now,MCO,MCO441227,MCO-PARTY_SUPPLIES,9999,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,Genérica
MCO1644864212,Kit Globos Decoración Princesa Blanca Nieves Cumpleaños,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644864212-kit-globos-decoracion-princesa-blanca-nieves-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34100,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,947.22,0.0,COP,Genérica
MCO1584477948,Globos Decoracion Arco Tendencia Gris Negro Dorado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584477948-globos-decoracion-arco-tendencia-gris-negro-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,65550,,150,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,1820.83,0.0,COP,Premium
MCO1644902290,Vaso Pitillo Sorpresa Skye Paw Patrol  Fiesta ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1644902290-vaso-pitillo-sorpresa-skye-paw-patrol-fiesta-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,36000,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,La jugueteria
MCO949586861,Kit Chivas Artesanales Típicas Colombianas En Cerámica,new,gold_special,https://articulo.mercadolibre.com.co/MCO-949586861-kit-chivas-artesanales-tipicas-colombianas-en-ceramica-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,35000,,1,True,2042-08-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,793140700,ROKA6610554,36.0,972.22,0.0,COP,
MCO1748672832,Banderin Guirnalda Mexicana Papel Seda Destello Floral 45mts,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1748672832-banderin-guirnalda-mexicana-papel-seda-destello-floral-45mts-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,125990,,1,True,2043-07-23T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,688266578,PROODASTORE,12.0,10499.17,0.0,COP,de fiesta con lyly
MCO1289078359,Globos Bombas De Látex Perlados Biodegradables X 100 Und,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1289078359-globos-bombas-de-latex-perlados-biodegradables-x-100-und-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15226,20500.0,1,True,2043-04-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1253822899,LULADISTRIBUCIONES,,,,,Premium
MCO881684036,Collar Hawaiano Dorado-negro 12 (docena) - Hora Loca-fiesta,new,gold_special,https://articulo.mercadolibre.com.co/MCO-881684036-collar-hawaiano-dorado-negro-12-docena-hora-loca-fiesta-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,8599,,1,True,2042-04-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,228426070,SPINSUMINISTROS,,,,,Spin
MCO1757811916,Globo Despedida De Soltera She Said Yes Globos Decoracion ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1757811916-globo-despedida-de-soltera-she-said-yes-globos-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9700,,1,True,2043-07-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1575697982,Recordatorio Vela Con Aroma Personalizada 12unid Con Cajita,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1575697982-recordatorio-vela-con-aroma-personalizada-12unid-con-cajita-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,138000,,500,True,2043-05-07T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,398461571,XELA CREATIVE,36.0,3833.33,0.0,COP,
