id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO579066227,Set Kit Fiesta Barcelona Barsa Barça Decoración 24 Invitado ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-579066227-set-kit-fiesta-barcelona-barsa-barca-decoracion-24-invitado-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,38000,,5000,True,2041-01-01T22:33:13.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3166.67,0.0,COP,Fiesta Arlequín
MCO1953213766,Set De 60 Juegos De Regalo Para Niños Con Tema De Elefante C,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1953213766-set-de-60-juegos-de-regalo-para-ninos-con-tema-de-elefante-c-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,133372,140391.0,500,True,2043-10-04T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,784641807,MZHOMECO,12.0,11114.33,0.0,COP,
MCO1351743761,Bouquet Globos Beisbol Guante Pelota Deporte Bate Rojo Azul,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1351743761-bouquet-globos-beisbol-guante-pelota-deporte-bate-rojo-azul-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15105,,50,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1502093978,Genshin Impact Banderin Zhongli Shogun Hu Tao Xiao Kazuha,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1502093978-genshin-impact-banderin-zhongli-shogun-hu-tao-xiao-kazuha-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,20000,,50,True,2043-04-21T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,555.56,0.0,COP,Oni Anime Store
MCO1359955413,Guante Iron Man Lanzador De Hidrogel Hero ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1359955413-guante-iron-man-lanzador-de-hidrogel-hero-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,101940,169900.0,1,True,2043-11-09T04:00:00.000Z,False,[],MCO118204,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,546421444,GRUPO COMERCIA1,12.0,8495.0,0.0,COP,Hero
MCO2085608732,Llavero Newjeans Minji Danielle Haerin Rabbit Doll De 5 Piez,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2085608732-llavero-newjeans-minji-danielle-haerin-rabbit-doll-de-5-piez-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,179837,,1,True,2043-12-03T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1129340742,CNFANXDIOFFICIALSTORE-COR,12.0,14986.42,0.0,COP,
MCO2119301620,Soporte Acrílico Para Árbol De Globos Base Para Bombas Fiest,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2119301620-soporte-acrilico-para-arbol-de-globos-base-para-bombas-fiest-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14900,,50,True,2043-12-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,611117451,LOMASCHIMBA_,,,,,Fiesta
MCO1304593071,Bouquet Kit De Globos Basquetball Dorado Balon Naranja,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304593071-bouquet-kit-de-globos-basquetball-dorado-balon-naranja-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15100,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1304548403,Decoracion Bouquet Globo Cono Helado Candy Fiesta,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304548403-decoracion-bouquet-globo-cono-helado-candy-fiesta-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14200,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO846179448,Vaso Blanco 4oz Cartón  50 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-846179448-vaso-blanco-4oz-carton-50-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,28405,29900.0,500,True,2041-12-24T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,2367.08,0.0,COP,Nacional
MCO603488536,"Recordatorio Bautizo, Primera Comunión Vitgen De Guadalupe",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-603488536-recordatorio-bautizo-primera-comunion-vitgen-de-guadalupe-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,91500,,50,True,2043-03-06T14:38:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,17119773,VELAS_ORION3208483866,12.0,7625.0,0.0,COP,
MCO1584811230,Globos Bombas Logo Batman Impresos X 20u,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584811230-globos-bombas-logo-batman-impresos-x-20u-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14000,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1385783867,Globos Bombas Estampados X20u Real Madrid,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1385783867-globos-bombas-estampados-x20u-real-madrid-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14800,,150,True,2044-01-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1005815042,Disfraz Alas Ángel Plumas Extra Larga 80x60cm Halloween,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1005815042-disfraz-alas-angel-plumas-extra-larga-80x60cm-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,59990,,1,True,2043-11-17T23:52:31.545Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,499836100,FARSSI_LA_BARBA,36.0,1666.39,0.0,COP,Vittoria
MCO1831530370,Disfraz Varita Cigarro Charleston Holder Halloween Accesorio De Disfraz ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1831530370-disfraz-varita-cigarro-charleston-holder-halloween-accesorio-de-disfraz-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,8900,,1,True,2043-08-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,511607610,LACASAHONGKONG INSTAGRAM,,,,,Hobby
MCO2084739734,"Recordatorio Denarios Con Tarjeta Para Bautizo, Comunión",new,gold_special,https://articulo.mercadolibre.com.co/MCO-2084739734-recordatorio-denarios-con-tarjeta-para-bautizo-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,98900,,1,True,2043-12-02T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,160794149,PALO_ROSA_,36.0,2747.22,0.0,COP,
MCO1584798416,"Set Bouquet De9 Globos, 1 Corazón Y 8 Latex Varios 45cm",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584798416-set-bouquet-de9-globos-1-corazon-y-8-latex-varios-45cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9999,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1295233021,Bouquet Globos Oso Corazon Rojo Aniversario Te Amo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295233021-bouquet-globos-oso-corazon-rojo-aniversario-te-amo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14100,,250,True,2043-10-10T23:29:07.551Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1584571640,Globos Bombas Latex R12 Mate Navidad Verde Rojo X50u 30cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584571640-globos-bombas-latex-r12-mate-navidad-verde-rojo-x50u-30cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,12900,,150,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1311722223,"Caja De Regalo Newjeans Album Omg, Juego De Accesorios Perif",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1311722223-caja-de-regalo-newjeans-album-omg-juego-de-accesorios-perif-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,106677,,1,True,2043-07-01T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1129340742,CNFANXDIOFFICIALSTORE-COR,12.0,8889.75,0.0,COP,
MCO600150819,1 Vela En Parafina Blanco Con Base Y Otra Sin Base ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-600150819-1-vela-en-parafina-blanco-con-base-y-otra-sin-base-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,27900,,1,True,2040-12-28T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,216484233,ALMACEN LITURGICO,36.0,775.0,0.0,COP,Vela
MCO563734750,Decoración Feliz Cumpleaños Dorado Cortinas Bombas Guirnalda,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-563734750-decoracion-feliz-cumpleanos-dorado-cortinas-bombas-guirnalda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,26999,,50,True,2040-05-19T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2249.92,0.0,COP,Party
MCO842684216,Globo Metalizado Espacio Nave Espacial 52x70cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-842684216-globo-metalizado-espacio-nave-espacial-52x70cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6990,,50,True,2041-12-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1196299504,Plato  Plastico Redondo Liso De Colores  *24  Unidades ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1196299504-plato-plastico-redondo-liso-de-colores-24-unidades-_JM,buy_it_now,MCO,MCO441228,MCO-DISPOSABLE_PLATES,22705,23900.0,5000,True,2043-01-13T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,1892.08,0.0,COP,PRODUCTOS NACIONALES
MCO609330813,Cajita Feliz Dulces Sorpresa X12und La Granja De Zenón,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-609330813-cajita-feliz-dulces-sorpresa-x12und-la-granja-de-zenon-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,50000,,500,True,2041-02-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4166.67,0.0,COP,
MCO509956393,Globo Metalizado Bandera Lgbti Fiestas Eventos Gay,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-509956393-globo-metalizado-bandera-lgbti-fiestas-eventos-gay-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8499,,50000,True,2044-02-17T11:31:00.251Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,,,,,Hora Loca André’s Party
MCO1131446536,Globo Metalizado Cerveza Duff Los Simpsons Homero,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1131446536-globo-metalizado-cerveza-duff-los-simpsons-homero-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,1,True,2042-12-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1014147099,Varita Vara Mágica Harry Potter Accesorio Disfraz Mago Hermi,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1014147099-varita-vara-magica-harry-potter-accesorio-disfraz-mago-hermi-_JM,buy_it_now,MCO,MCO455859,MCO-COSPLAY_WANDS,24990,,1,True,2043-11-15T23:42:43.815Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,694.17,0.0,COP,Vittoria
MCO881695578,12 Vaso Pitillo Astronauta Sorpresas Piñatas Regalos Fiesta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-881695578-12-vaso-pitillo-astronauta-sorpresas-pinatas-regalos-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-04-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín Sorpresas
MCO603977018,"Combo De Primera Comunión; Libro, Camandula, Guantes Y Cirio",new,gold_special,https://articulo.mercadolibre.com.co/MCO-603977018-combo-de-primera-comunion-libro-camandula-guantes-y-cirio-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,42000,,1,True,2041-01-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,106815582,SEPIAMODAYMAS,36.0,1166.67,0.0,COP,
MCO1293855259,Vaso Pitillo Animal Selva X6 Sorpresa Piñata Regalo Fiesta ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293855259-vaso-pitillo-animal-selva-x6-sorpresa-pinata-regalo-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,22000,,1,True,2043-05-05T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1833.33,0.0,COP,la jugueteria
MCO569401338,Sombrero Neón Plástico Multicolor Surtido (docena) Hora Loca,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-569401338-sombrero-neon-plastico-multicolor-surtido-docena-hora-loca-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,17999,,1,True,2040-07-06T22:57:42.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,228426070,SPINSUMINISTROS,,,,,FEST
MCO812960831,Set De Globos Goku Dragon Ball Z Decoración Fiesta 38 Piezas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-812960831-set-de-globos-goku-dragon-ball-z-decoracion-fiesta-38-piezas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,60000,,1,True,2041-09-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,626286926,TUGLOBO.COL,12.0,5000.0,0.0,COP,Sempertex
MCO1343887321,Caja Cajita Feliz Sorpresa X12 Unidades Mario Bros Amigos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1343887321-caja-cajita-feliz-sorpresa-x12-unidades-mario-bros-amigos-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO820112476,Relleno Piñata Adulto 48 Figuras Obscenas Fiesta Arlequín,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-820112476-relleno-pinata-adulto-48-figuras-obscenas-fiesta-arlequin-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2041-10-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín Rellenos
MCO825694373,Base Para 11 Globos 103 Centimetros De Altura + 11 Globos ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-825694373-base-para-11-globos-103-centimetros-de-altura-11-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,24900,,1,True,2041-10-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,691.67,0.0,COP,Genérica
MCO1366012051,Cortinas Multicolor Pastel Para Fiestas Y Cumpleaños X1u,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1366012051-cortinas-multicolor-pastel-para-fiestas-y-cumpleanos-x1u-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,10500,,150,True,2043-11-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO558672118,Globos Metalizados Letras Plateadas 30 PuLG/ 76 Cm,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-558672118-globos-metalizados-letras-plateadas-30-pulg-76-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6000,,500,True,2040-04-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,516505177,MERAKIMOMENTS,,,,,
MCO1282730633,Botilito Vaso Sorpresa X 12 Vaso Fiesta Gata Marie Decoració,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1282730633-botilito-vaso-sorpresa-x-12-vaso-fiesta-gata-marie-decoracio-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,5000,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,4000.0,0.0,COP,
MCO1584614172,Globos Metalizados De Corona Plateada 60x70cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584614172-globos-metalizados-de-corona-plateada-60x70cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6600,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
