id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1296192549,Billete 5000 Pesos Serial Radar Ag07799770 24/jul/2018 Unc,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1296192549-billete-5000-pesos-serial-radar-ag07799770-24jul2018-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,80000,,1,True,2043-05-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,12.0,6666.67,0.0,COP,
MCO996390816,Cuerda Colgante Cordon Cuello Llaver Para Moto Logo Marc Ktm,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-996390816-cuerda-colgante-cordon-cuello-llaver-para-moto-logo-marc-ktm-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,24900,,1,True,2042-10-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,12.0,2075.0,0.0,COP,Genérica
MCO1275139798,Moneda  De Colección Five Cents 1975 Usa,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275139798-moneda-de-coleccion-five-cents-1975-usa-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,35000,,1,True,2043-02-26T21:03:51.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,138190067,AGILZ77,12.0,2916.67,0.0,COP,Banco
MCO1992210494,Colombia Duo Consececutivos 200 Pesos Oro 1982 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1992210494-colombia-duo-consececutivos-200-pesos-oro-1982-sin-circular-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,109900,,1,True,2043-10-23T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,179783507,LEONZ146,36.0,3052.78,0.0,COP,Genérica
MCO941172465,Llavero Lujo Elegante Exclusivo Para Moto Logo Marca Suzuki ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-941172465-llavero-lujo-elegante-exclusivo-para-moto-logo-marca-suzuki-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,20900,,1,True,2043-01-28T02:52:59.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,580.56,0.0,COP,Genérica
MCO1725591362,Colombia Moneda 20 Pesos 1988,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1725591362-colombia-moneda-20-pesos-1988-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2043-07-15T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1295376747,Bandera Argentina Mediana ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295376747-bandera-argentina-mediana-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,29000,,1,True,2043-05-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,1318899594,BERNALLUZ20230226213224,12.0,2416.67,0.0,COP,
MCO1355329748,10 Centavos 1893 Banco Nacional,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1355329748-10-centavos-1893-banco-nacional-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,550000,,1,True,2043-03-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,15277.78,0.0,COP,
MCO528669020,Moneda Chile 20 Centesimos1971 Balmaceda Hermosa !,new,gold_special,https://articulo.mercadolibre.com.co/MCO-528669020-moneda-chile-20-centesimos1971-balmaceda-hermosa--_JM,buy_it_now,MCO,MCO9355,MCO-COINS,17996,18944.0,1,True,2042-11-16T18:16:10.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO2093272708,Medalla De Futbol Metálica Trofeo ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2093272708-medalla-de-futbol-metalica-trofeo-_JM,buy_it_now,MCO,MCO442064,MCO-MEDALS,16000,,1,True,2043-12-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,24774710,DETOPATI-SHOP,,,,,Juvale
MCO1330417081,Billete De 500 Pesos Oro 2 De Marzo 1992 Sin Circular Unc,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1330417081-billete-de-500-pesos-oro-2-de-marzo-1992-sin-circular-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,15900,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,,,,,Genérica
MCO937586646,20 Centavos 1942 B Nueva Plata,new,gold_special,https://articulo.mercadolibre.com.co/MCO-937586646-20-centavos-1942-b-nueva-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,150000,,1,True,2042-07-29T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,143141724,WORLD COLLECTIONS100,36.0,4166.67,0.0,COP,
MCO601482875,Llavero Lujo Elegante Marca Logo Dodge Journey Durango Ram E,new,gold_special,https://articulo.mercadolibre.com.co/MCO-601482875-llavero-lujo-elegante-marca-logo-dodge-journey-durango-ram-e-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,27990,,1,True,2042-12-05T18:20:19.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,777.5,0.0,COP,Genérica
MCO1229858046,Colombia Moneda 2 Pesos 1977,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1229858046-colombia-moneda-2-pesos-1977-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,7000,,1,True,2043-02-03T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1583280842,Billete Error 1000 Pesos 30/may/2003 Unc Falta De Tinta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1583280842-billete-error-1000-pesos-30may2003-unc-falta-de-tinta-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,400000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,33333.33,0.0,COP,
MCO1321745233,"Juego De 48 Trofeos Y Medallas, 24 Piezas De Copa Dorada De",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1321745233-juego-de-48-trofeos-y-medallas-24-piezas-de-copa-dorada-de-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,81443,,1,True,2043-07-28T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1236720598,CNSUPERTOOL-COR,12.0,6786.92,0.0,COP,Genérica
MCO1243835639,2 Pesos 1980 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1243835639-2-pesos-1980-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,30000,,1,True,2043-02-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,833.33,0.0,COP,
MCO875157495,Fichas Armables  Monumentos  Mundiales En 3d,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-875157495-fichas-armables-monumentos-mundiales-en-3d-_JM,buy_it_now,MCO,MCO442063,MCO-COLLECTIBLE_TOKENS,110000,,1,True,2042-03-20T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,594390874,TRKA5217924,12.0,9166.67,0.0,COP,DIAMOND BLOCKS
MCO1303386778,Colombia 10 Pesos 1953 Estado 10,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1303386778-colombia-10-pesos-1953-estado-10-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,400000,,1,True,2043-03-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,143141724,WORLD COLLECTIONS100,36.0,11111.11,0.0,COP,
MCO1357173705,Colombia Moneda Cospel 1000 Pesos 1996-1998,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1357173705-colombia-moneda-cospel-1000-pesos-1996-1998-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,58000,,1,True,2043-11-02T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1611.11,0.0,COP,
MCO601176729,Llavero Lujo Elegante Excl Marca Logo Emblema Honda Metalico,new,gold_special,https://articulo.mercadolibre.com.co/MCO-601176729-llavero-lujo-elegante-excl-marca-logo-emblema-honda-metalico-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,23900,,1,True,2043-03-07T00:01:37.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,663.89,0.0,COP,Genérica
MCO472726704,"Colombia Dúo Consecutivo, 10 Pesos Oro 1 Enero 1973",new,gold_special,https://articulo.mercadolibre.com.co/MCO-472726704-colombia-duo-consecutivo-10-pesos-oro-1-enero-1973-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,30000,,1,True,2038-05-30T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,833.33,0.0,COP,
MCO1386759565,Moneda Conmemorativa De Colombia De 5000 Pesos Oea Colección,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1386759565-moneda-conmemorativa-de-colombia-de-5000-pesos-oea-coleccion-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,300000,,1,True,2044-01-24T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1330572182,CONTRERASLEONARDO2023031412574,36.0,8333.33,0.0,COP,Peso
MCO493366394,Llavero Elegante Exclusivo Lujo Carro Camio Marca Logo Audi ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-493366394-llavero-elegante-exclusivo-lujo-carro-camio-marca-logo-audi-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,27990,,1,True,2042-10-11T02:42:44.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,12.0,2332.5,0.0,COP,Genérica
MCO601478183,Llavero Lujo Elegante Marca Subaru Forester Xv Wrx Impreza,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-601478183-llavero-lujo-elegante-marca-subaru-forester-xv-wrx-impreza-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,27990,,1,True,2042-10-11T02:42:45.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,12.0,2332.5,0.0,COP,Genérica
MCO498940376,50 Centavos 1922 Medellín 22 Grande Plata,used,gold_special,https://articulo.mercadolibre.com.co/MCO-498940376-50-centavos-1922-medellin-22-grande-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2038-12-21T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,2777.78,0.0,COP,
