id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1443089716,Botilito Vaso Sorpresa X 12 Vaso Fiesta Mickey Mouse Decorac,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1443089716-botilito-vaso-sorpresa-x-12-vaso-fiesta-mickey-mouse-decorac-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,5000,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,4000.0,0.0,COP,
MCO806978831,Esposas Policías Metálica Disfraz Halloween Juguete,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-806978831-esposas-policias-metalica-disfraz-halloween-juguete-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,19990,,1,True,2043-11-13T04:03:15.077Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,555.28,0.0,COP,Vittoria
MCO1379813283,Burbujero Infantil Animales Sorpresas Piñata 24 Und Juguetes,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1379813283-burbujero-infantil-animales-sorpresas-pinata-24-und-juguetes-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,39900,42000.0,1,True,2044-01-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,12.0,3325.0,0.0,COP,Fong bo
MCO824775990,Kit Decoracion Arco Fiesta Oro Rosa Globos Bombas 93 Piezas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824775990-kit-decoracion-arco-fiesta-oro-rosa-globos-bombas-93-piezas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,43990,,150,True,2041-10-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1221.94,0.0,COP,Genérica
MCO1584952646,Inflador De Globos Bombas Manual Profesional ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584952646-inflador-de-globos-bombas-manual-profesional-_JM,buy_it_now,MCO,MCO432169,MCO-MANUAL_AND_FOOT_AIR_PUMPS,8900,,250,True,2043-10-10T23:29:11.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1443080016,Botilito Vaso Sorpresa X 12 Vaso Fiesta Spidey Decoracion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1443080016-botilito-vaso-sorpresa-x-12-vaso-fiesta-spidey-decoracion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,5000,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,4000.0,0.0,COP,
MCO1198528704,Globos Sempertex R9 X50,new,MCO25342025,gold_special,https://articulo.mercadolibre.com.co/MCO-1198528704-globos-sempertex-r9-x50-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,12900,,200,True,2043-01-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,,,,,Sempertex
MCO926165856,Bouquet  Globo Decoración Corona Cerveza Feliz Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-926165856-bouquet-globo-decoracion-corona-cerveza-feliz-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2042-07-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1584899076,Globo Numeros Metalizados Negros 70 Cm  X1unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584899076-globo-numeros-metalizados-negros-70-cm-x1unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5990,,250,True,2043-10-10T23:29:49.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO898124266,Urna Conmemorativa De Cremación Cenizas Humanas  Urna ...,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-898124266-urna-conmemorativa-de-cremacion-cenizas-humanas-urna--_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,490900,,1,True,2042-05-18T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,13636.11,0.0,COP,
MCO1565054532,Kit Decoracion Mario Bros Princesa Peach X24 Niños + Bombas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1565054532-kit-decoracion-mario-bros-princesa-peach-x24-ninos-bombas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,50,True,2044-01-29T02:35:38.331Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,LA JUGUETERIA
MCO1359756083,Festón Pasacalle Banderín Plástico Ferias Fiestas 10 Metros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1359756083-feston-pasacalle-banderin-plastico-ferias-fiestas-10-metros-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8999,,150,True,2043-11-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Hora loca la gran 13
MCO1714883332,Guante Spiderman Lanza Dardos Lanzador De Juguete Niño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1714883332-guante-spiderman-lanza-dardos-lanzador-de-juguete-nino-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,31160,32800.0,1,True,2043-07-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,611117451,LOMASCHIMBA_,12.0,2596.67,0.0,COP,Spiderman Glove Launcher Set Plastic Toy Cosplay
MCO1178987737,Set Kit Decoracion Hot Wheels X24 Niños + Obsequio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1178987737-set-kit-decoracion-hot-wheels-x24-ninos-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,50,True,2043-01-01T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,Genérica
MCO562267268,Velas Aromáticas Decorativas Recordatorios Docena,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-562267268-velas-aromaticas-decorativas-recordatorios-docena-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,69000,,1,True,2040-05-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,62129202,COLORANDO.CO,36.0,1916.67,0.0,COP,
MCO602459699,Caja Vaso Económico 14 Oz 1.200 Unidades Máquina Selladora ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-602459699-caja-vaso-economico-14-oz-1200-unidades-maquina-selladora-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,189600,,1,True,2041-01-13T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,219113521,GLOBAL OUTLET,36.0,5266.67,0.0,COP,Global Outlet
MCO657809209,Kit Decoración Fiesta Hora Loca Set Neón Accesorios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657809209-kit-decoracion-fiesta-hora-loca-set-neon-accesorios-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,69999,,500,True,2041-08-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,5833.25,0.0,COP,Fiesta Arlequín Kit Decoración
MCO849276275,Espuma Artificial Carvanal Nieve Fiestas Navidad Hora Loca,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-849276275-espuma-artificial-carvanal-nieve-fiestas-navidad-hora-loca-_JM,buy_it_now,MCO,MCO430975,MCO-PARTY_SUPPLIES,16235,,1,True,2042-01-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,578748448,DULCESDETALLESGYH,,,,,Fiesta elegance
MCO1344699509,Globos Latex 12 Unidades 30 Cm R12 Negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1344699509-globos-latex-12-unidades-30-cm-r12-negro-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6990,,50,True,2043-09-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1203001696,Cajita Sorpresa Frozen Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203001696-cajita-sorpresa-frozen-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1230008604,Vaso Pitillo La Among Uss X12 Sorpresa Piñata Regalo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1230008604-vaso-pitillo-la-among-uss-x12-sorpresa-pinata-regalo-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,1,True,2043-02-03T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,DEFIESTACONMIGUEL
MCO500340603,Sorpresa Fiesta Infantil Alcancias Personalizadas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-500340603-sorpresa-fiesta-infantil-alcancias-personalizadas-_JM,buy_it_now,MCO,MCO181207,MCO-CARDS_AND_INVITATIONS,57600,,100,True,2041-01-28T18:54:25.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,131139548,SPONKEVENTOS,36.0,1600.0,0.0,COP,Sponk
MCO960703670,Globos Sempertex R12 X50 Impresos Infinity,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-960703670-globos-sempertex-r12-x50-impresos-infinity-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34900,,50,True,2042-09-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,36.0,969.44,0.0,COP,Sempertex
MCO1286101891,Cajita Feliz Sorpresas Plim Plim X12und Fiesta Decoración ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1286101891-cajita-feliz-sorpresas-plim-plim-x12und-fiesta-decoracion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17500,,1,True,2043-04-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,
MCO1584860222,Globos De Numeros De 80cm / 70cm  Plateado Plata X 1 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584860222-globos-de-numeros-de-80cm-70cm-plateado-plata-x-1-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5990,,250,True,2043-10-10T23:29:18.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1348291185,"Bombita De Agua Globo Colores , Ramo Bombita + Adaptador",new,MCO22252648,gold_special,https://www.mercadolibre.com.co/bombita-de-agua-globo-colores-ramo-bombita-adaptador/p/MCO22252648,buy_it_now,MCO,MCO435877,MCO-BALLOONS,44990,,1,True,2043-10-09T04:00:00.000Z,True,[],MCO118204,False,False,xd_drop_off,me2,['self_service_out'],,,71303241,LATIENDADELUCY,36.0,1249.72,0.0,COP,Tucupon
MCO974878205,Bengalas De Humo Media Docena Diferentes Colores + Envio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-974878205-bengalas-de-humo-media-docena-diferentes-colores-envio-_JM,buy_it_now,MCO,MCO414162,MCO-COLOR_POWDERS,130000,,1,True,2042-09-24T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1002392737,ALLSTARSST,12.0,10833.33,0.0,COP,Vaquero
MCO1324670939,Polvos Holi Polvo Neon Para Fiesta Kit 6 Sobres De 30g |,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1324670939-polvos-holi-polvo-neon-para-fiesta-kit-6-sobres-de-30g--_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,26900,,50,True,2043-08-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,611117451,LOMASCHIMBA_,12.0,2241.67,0.0,COP,dmonkey
MCO1343938739,Caja Cajita Feliz Sorpresa X12 Unidades Star Wars Espacial,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343938739-caja-cajita-feliz-sorpresa-x12-unidades-star-wars-espacial-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO490984040,Sombrero Carnaval De Barranquilla Hora Loca,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-490984040-sombrero-carnaval-de-barranquilla-hora-loca-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,16000,,50,True,2038-10-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,,,,,
MCO1213419208,Vaso Pitillo Sorpresa Sonic X 12 Termo Fiesta Infantil,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1213419208-vaso-pitillo-sorpresa-sonic-x-12-termo-fiesta-infantil-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,1,True,2043-09-15T20:06:57.521Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO1343034643,10 Medallas Doradas Ganador Fiesta Deporte Premio Piñata 1a,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343034643-10-medallas-doradas-ganador-fiesta-deporte-premio-pinata-1a-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,25900,,1,True,2043-09-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,302857549,SU INVERSIONSAS,36.0,719.44,0.0,COP,X 10 UNIDADES
MCO1644904316,Base Soporte Acrílico Base De 7 Globos Ultraresistente,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1644904316-base-soporte-acrilico-base-de-7-globos-ultraresistente-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9000,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO830008674,Recordatorios Bautizo Comunión Cojín Beige Flor Denario,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-830008674-recordatorios-bautizo-comunion-cojin-beige-flor-denario-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,95900,,1,True,2043-06-29T07:52:40.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,160794149,PALO_ROSA_,12.0,7991.67,0.0,COP,
MCO1315391751,Guante Spiderman Lanza Dardos Hombre Araña De Juguete Niño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315391751-guante-spiderman-lanza-dardos-hombre-arana-de-juguete-nino-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,32900,,1,True,2043-07-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,511607610,LACASAHONGKONG INSTAGRAM,12.0,2741.67,0.0,COP,Spiderman Glove
MCO1295555607,Despedida De Soltera Completo La Novia Banda + Velo + Tiara,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295555607-despedida-de-soltera-completo-la-novia-banda-velo-tiara-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,39999,,1,True,2043-05-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3333.25,0.0,COP,Despedida de Soltera
MCO656603146,Globos De Los Deseos O De Cantoya Por 10 Unidades ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-656603146-globos-de-los-deseos-o-de-cantoya-por-10-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,149000,,500,True,2042-05-23T21:15:31.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,181679032,CASTROLOPEZFREDYALEXANDER,12.0,12416.67,0.0,COP,Calidad suprema
MCO1090534829,"Paquete De 20 Llaveros De Pelota De Ftbol De 1.75 Pulgadas,",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1090534829-paquete-de-20-llaveros-de-pelota-de-ftbol-de-175-pulgadas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,149764,,1,True,2042-11-18T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1028612918,TIENDA.SHADAY,36.0,4160.11,0.0,COP,Funiverse
MCO1295165641,Cortina Metalizada De Flecos Negra 1x2m Cumpleaños Y Grado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295165641-cortina-metalizada-de-flecos-negra-1x2m-cumpleanos-y-grado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5990,,500,True,2043-10-10T23:29:21.201Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1956427740,Burbujero Infantil Sorpresas Piñata X 24  Und Niños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1956427740-burbujero-infantil-sorpresas-pinata-x-24-und-ninos-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,39805,41900.0,1,True,2043-10-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1314331870,FORBABAY,12.0,3317.08,0.0,COP,Bublee
