id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO807274009,Globo Biberon Tetero Its A Boy Es Un Niño Azul 20x39 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-807274009-globo-biberon-tetero-its-a-boy-es-un-nino-azul-20x39-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,3990,,1,True,2041-09-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO869123022,Papel Picado En Seda X Kilo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-869123022-papel-picado-en-seda-x-kilo-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,58000,,250,True,2042-03-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,556743192,DISTRIBUCIONES JSOP,12.0,4833.33,0.0,COP,JSOP
MCO891672950,Alas De Ángel Plumas Blanca Para Niño Niña Disfraz Grande,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-891672950-alas-de-angel-plumas-blanca-para-nino-nina-disfraz-grande-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,29900,,50,True,2042-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,12.0,2491.67,0.0,COP,Genérica
MCO538776346,Burbujero Siliconado Fiesta Bautizo Matrimonio Comunion 1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-538776346-burbujero-siliconado-fiesta-bautizo-matrimonio-comunion-1-_JM,buy_it_now,MCO,MCO441200,MCO-PARTY_SUPPLIES,69999,,500,True,2039-10-18T17:18:25.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,207125861,FIESTA ARLEQUIN1,36.0,1944.42,0.0,COP,Fiesta Arlequín
MCO1915975266,"60 Piezas Llavero Alas De Ángel ,baby Shower Recuerdo Fiesta",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1915975266-60-piezas-llavero-alas-de-angel-baby-shower-recuerdo-fiesta-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,133531,140551.0,250,True,2043-09-15T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1070049984,H2MTOOLCO,12.0,11127.58,0.0,COP,
MCO1345513693,Kit Colorantes Chefmaster - mL a $720,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345513693-kit-colorantes-chefmaster-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,72000,,1,True,2043-10-01T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,[],,,31191338,AGENCCOL,12.0,6000.0,0.0,COP,Chef Master
MCO851814507,1 Bola Para Decoracion Rellenables En Acrílico Transparente,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-851814507-1-bola-para-decoracion-rellenables-en-acrilico-transparente-_JM,buy_it_now,MCO,MCO441216,MCO-PARTY_POM_POMS,22500,,1,True,2042-01-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,235365933,DANIELPATIOLEAL,36.0,625.0,0.0,COP,DM De 16CM
MCO1990651990,Mascara + Peluca Muñeco Chucky Charles Lee Ray Good Guy,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1990651990-mascara-peluca-muneco-chucky-charles-lee-ray-good-guy-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,49990,,1,True,2043-11-17T19:52:06.428Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1388.61,0.0,COP,Vittoria
MCO1342104777,Soporte Acrílico Para Árbol De 13 Globos Base Para Globos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1342104777-soporte-acrilico-para-arbol-de-13-globos-base-para-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25000,,1,True,2043-09-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2083.33,0.0,COP,Económica
MCO852167067,Cajita Feliz De Payaso Plim Plim X12 Fiesta Arlequín,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852167067-cajita-feliz-de-payaso-plim-plim-x12-fiesta-arlequin-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2042-01-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,1666.67,0.0,COP,
MCO561656217,Paquete De Bombas Cromadas/globos Cromados X50 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561656217-paquete-de-bombas-cromadasglobos-cromados-x50-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,26599,,1,True,2040-05-01T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,60805616,BELLAYVITAL,12.0,2216.58,0.0,COP,
MCO1691626770,"Banderín Triangular Marcas De Carros,camperos,camionetas",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1691626770-banderin-triangular-marcas-de-carroscamperoscamionetas-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,23000,,1,True,2043-06-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1863956,ARMY7077,36.0,638.89,0.0,COP,ARMY 7077
MCO886214957,12 Vaso Pitillo Pokemon Sorpresa Piñata Regalo Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-886214957-12-vaso-pitillo-pokemon-sorpresa-pinata-regalo-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-04-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín Sorpresas
MCO1282396355,Set 16 Pulseras Y 16 Bolsas De Recordatorios De Mario Bros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1282396355-set-16-pulseras-y-16-bolsas-de-recordatorios-de-mario-bros-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,167550,,1,True,2043-04-06T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4654.17,0.0,COP,Rekcopu
MCO1584579082,Decoracion Arco Globos Cumpleaños Quince Años Rosado Dorado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584579082-decoracion-arco-globos-cumpleanos-quince-anos-rosado-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,55400,,150,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,1538.89,0.0,COP,Premium
MCO1295186441,Decoracion Globo Arco Negro Dorado Grado Graduacion Fin Año,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295186441-decoracion-globo-arco-negro-dorado-grado-graduacion-fin-ano-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,65550,,150,True,2043-10-10T23:29:25.202Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,1820.83,0.0,COP,Premium
MCO865350795,Decoracion Globos Safari Verde Arco Boda Cumpleaños Y Grado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865350795-decoracion-globos-safari-verde-arco-boda-cumpleanos-y-grado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,59900,,100,True,2042-02-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1663.89,0.0,COP,Genérica
MCO593298849,Globos R-12 Neón Surt - Sempertex X 50,new,MCO22715993,gold_special,https://articulo.mercadolibre.com.co/MCO-593298849-globos-r-12-neon-surt-sempertex-x-50-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19990,,1,True,2040-10-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,36.0,555.28,0.0,COP,Sempertex
MCO650049304,Cajita Feliz Sorpresas X 12 Und Fiesta Polka Dorado Plateado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-650049304-cajita-feliz-sorpresas-x-12-und-fiesta-polka-dorado-plateado-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2041-07-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,1666.67,0.0,COP,
MCO538655386,Sombrero Espantapájaros Adulto Disfraz Talla Única ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-538655386-sombrero-espantapajaros-adulto-disfraz-talla-unica-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,32000,,1,True,2043-09-27T11:21:51.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,263556076,ACCESORIOS HC,12.0,2666.67,0.0,COP,Nacional
MCO1304561173,Kit Arco Globos Fiesta Disco Vaca Granja Fucsia Rosado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304561173-kit-arco-globos-fiesta-disco-vaca-granja-fucsia-rosado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,66400,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1844.44,0.0,COP,Genérica
MCO629956834,Globo Metalizado Peppa Pig Bouquet ×5 Unidad + Número Cumple,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-629956834-globo-metalizado-peppa-pig-bouquet-5-unidad-numero-cumple-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19900,,1,True,2043-04-24T18:18:14.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,36.0,552.78,0.0,COP,Genérica
MCO594428168,100 Vasos De Cartón 7 Oz + 100 Tapas De Cartón ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-594428168-100-vasos-de-carton-7-oz-100-tapas-de-carton-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,57900,,50,True,2041-01-07T21:38:15.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,91398282,BIODEGRADABLES.VIEJOVERDE,12.0,4825.0,0.0,COP,BIODEGRADABLES VIEJO VERDE
MCO1273223797,Ángel De La Guarda Oración Mdf Souvenir Recordatorio 4 U,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1273223797-angel-de-la-guarda-oracion-mdf-souvenir-recordatorio-4-u-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,22000,,50,True,2043-03-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,245189226,CREATIF HOME,36.0,611.11,0.0,COP,
MCO2046640618,Kit Arco Decoración Globos Navidad Caja De Regalos Bombas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2046640618-kit-arco-decoracion-globos-navidad-caja-de-regalos-bombas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,69900,,1,True,2043-11-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1941.67,0.0,COP,Globos y Peluches Masmelo
MCO1305419921, Bride To Be  Kits De Despedida De Soltera Tiara Oro Rosa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305419921-bride-to-be-kits-de-despedida-de-soltera-tiara-oro-rosa-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,19990,,1,True,2043-06-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,1665.83,0.0,COP,de fiesta con lyly
MCO613065450,Globo Colores Pasteles; Bombas R12 Paquete X 25 Unidades.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613065450-globo-colores-pasteles-bombas-r12-paquete-x-25-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,13500,,1,True,2043-07-13T16:14:08.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Ballons
MCO610773460,Cajas Sorpresa Mario Bros Box Papel Dulces Cumpleaños Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-610773460-cajas-sorpresa-mario-bros-box-papel-dulces-cumpleanos-fiesta-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17490,,1,True,2043-09-26T20:40:58.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,266995825,DIANAMARIAMOSQUERAMOSQUERA,,,,,
MCO1376280863,Colorante Comestible Payasito Tono Azul,new,MCO29078577,gold_special,https://www.mercadolibre.com.co/colorante-comestible-payasito-tono-azul/p/MCO29078577,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,6500,,1,True,2043-12-24T04:00:00.000Z,True,[],MCO118204,False,False,drop_off,me2,[],,,198470852,PAOLA_TRADING,,,,,Payasito de Colorissa
MCO1340394511,"Disfraz De Jedi Adultos, Disfraz De Hombre, Atuendo De ...",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1340394511-disfraz-de-jedi-adultos-disfraz-de-hombre-atuendo-de--_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,363300,,1,True,2043-09-15T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,446378949,DE-TODO-PARA-TODOS,36.0,10091.67,0.0,COP,
MCO1584874692,Kit Decoración Arco De Globos Bombas Comunión Boda O Bautizo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584874692-kit-decoracion-arco-de-globos-bombas-comunion-boda-o-bautizo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49999,,150,True,2043-10-10T23:29:14.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,1388.86,0.0,COP,Premium
MCO658628813,Tutu Unicornio Multicolor Arcoiris + Diadema Niña,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658628813-tutu-unicornio-multicolor-arcoiris-diadema-nina-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,45990,,1,True,2041-08-19T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,17691737,MIELTECH,36.0,1277.5,0.0,COP,Genérica
MCO1048735733,Barra De Luz Bts Army Bomb V3 Oficial Bts Army Bomb V3,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1048735733-barra-de-luz-bts-army-bomb-v3-oficial-bts-army-bomb-v3-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,311102,,150,True,2042-11-04T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12.0,25925.17,0.0,COP,
MCO1304587245,Kit Arco Globos Fiesta Disco 80 Retro Fucsia Amarillo Azul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304587245-kit-arco-globos-fiesta-disco-80-retro-fucsia-amarillo-azul-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,66400,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1844.44,0.0,COP,Genérica
MCO634113538,Globo Hombre Araña Spiderman + Número Cumple Pcs X 6 Fiesta.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-634113538-globo-hombre-arana-spiderman-numero-cumple-pcs-x-6-fiesta-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16800,,1,True,2041-06-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Genérica
MCO1139713411,Kit Decoracion Dinosaurios Fiesta 24 Niños +globo Obsequio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1139713411-kit-decoracion-dinosaurios-fiesta-24-ninos-globo-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,1,True,2042-12-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,surti
MCO582452310,Globo Metalizado Hello Kitty De 60 Cm ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-582452310-globo-metalizado-hello-kitty-de-60-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,20000,,1,True,2040-09-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,626286926,TUGLOBO.COL,12.0,1666.67,0.0,COP,Sempertex
MCO618148277,Mini Cajas De Regalo De Palomitas De Maíz Y Dulces Para Cump,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618148277-mini-cajas-de-regalo-de-palomitas-de-maiz-y-dulces-para-cump-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,151000,,1,True,2041-04-16T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,660574270,TATITEL.CO,36.0,4194.44,0.0,COP,
MCO869908197,Harry Potter Varita De Sauco Dumbledore Con Leyenda Estuche ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-869908197-harry-potter-varita-de-sauco-dumbledore-con-leyenda-estuche-_JM,buy_it_now,MCO,MCO455859,MCO-COSPLAY_WANDS,60000,,1,True,2042-03-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,269373003,ELISABET SABOGAL,36.0,1666.67,0.0,COP,Genérica
MCO880027084,"12 Cajitas Para Sorpresas Día Del Niño, Nubes Lluvia De Amor",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-880027084-12-cajitas-para-sorpresas-dia-del-nino-nubes-lluvia-de-amor-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,19000,,1,True,2042-04-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,213240054,POMA9044861,,,,,Happymaikdeco
