id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO606187790,Juego Cervecero Beer Pong Reuniones Familiares Ping Pong ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606187790-juego-cervecero-beer-pong-reuniones-familiares-ping-pong-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,24900,,50,True,2041-02-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,615743731,ENAMESTE99,36.0,691.67,0.0,COP,Beer Pong
MCO1940236252,Brilla Globos + Pegamento Globos Rollo Por 100 Puntos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1940236252-brilla-globos-pegamento-globos-rollo-por-100-puntos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,23000,,1,True,2043-09-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,208883883,MARIAFERNANDARODRIGUEZGARZON,36.0,638.89,0.0,COP,Nacional
MCO573205016,Antifaz Gata Plástico X (12) Docena  - Hora Loca Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-573205016-antifaz-gata-plastico-x-12-docena-hora-loca-fiesta-_JM,buy_it_now,MCO,MCO430967,MCO-PARTY_SUPPLIES,14000,,1,True,2040-07-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,228426070,SPINSUMINISTROS,,,,,Genérica
MCO853900393,Bolsas De Celofán Navideñas Bolsas De Regalo Transpar...,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-853900393-bolsas-de-celofan-navidenas-bolsas-de-regalo-transpar-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,134900,,1,True,2042-01-23T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,3747.22,0.0,COP,
MCO587171721,Kit Decoración Halloween Globos Metalizados Halloween ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-587171721-kit-decoracion-halloween-globos-metalizados-halloween-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34999,,500,True,2040-10-02T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2916.58,0.0,COP,ECONOMICO
MCO1944095528,Bouquet Globos Merlina Adams Halloween Terror,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1944095528-bouquet-globos-merlina-adams-halloween-terror-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,100,True,2043-09-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1162867938,Globo Letras Feliz Año Nuevo 2023 Plateado ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1162867938-globo-letras-feliz-ano-nuevo-2023-plateado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35900,,150,True,2042-12-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,997.22,0.0,COP,Genérica
MCO648031438,Mascara Marshmello Luz Led Hallowee,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-648031438-mascara-marshmello-luz-led-hallowee-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,34000,,50,True,2043-09-23T21:42:38.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,48092884,UNIVENTASPRO,12.0,2833.33,0.0,COP,Marshmello
MCO485772020,Caja Organizador Guardar Dientes De Leche Niños Ratón Pérez,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-485772020-caja-organizador-guardar-dientes-de-leche-ninos-raton-perez-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19999,,500,True,2038-09-16T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,117759656,GLORIAJJW,36.0,555.53,0.0,COP,
MCO838673999,Globo Metalizado Arcoiris,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-838673999-globo-metalizado-arcoiris-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4890,,50,True,2041-11-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,701795392,JHOHANNACARDENAS,,,,,NC
MCO1293300027,Vaso Pitillo Sorpresa Animales De La Selva X 12 Infantil,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293300027-vaso-pitillo-sorpresa-animales-de-la-selva-x-12-infantil-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,50,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,LA JUGUETERIA
MCO602458473,Vaso Biodegradable 22 Onz. Para Maquina Selladora X 256 Uds ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-602458473-vaso-biodegradable-22-onz-para-maquina-selladora-x-256-uds-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,139990,,1,True,2041-01-13T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,219113521,GLOBAL OUTLET,36.0,3888.61,0.0,COP,Global
MCO657866204,Set 4 Pitillos Reutilizables Silicona Ecologicos Gruesos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657866204-set-4-pitillos-reutilizables-silicona-ecologicos-gruesos-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,24900,,1,True,2041-08-16T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,535010463,GOBUY TIENDA,12.0,2075.0,0.0,COP,Easy Design
MCO883026183,Set 50 Unidades Aplique Recordatorio Baby Rosa Porcelanicron,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-883026183-set-50-unidades-aplique-recordatorio-baby-rosa-porcelanicron-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,30200,,1,True,2042-09-17T20:19:34.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,568048702,DETU2 DAISYMORALES,12.0,2516.67,0.0,COP,
MCO815935216,"Set X5 Globos Pokémon, Fiesta, Decoración, Cumpleaños",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-815935216-set-x5-globos-pokemon-fiesta-decoracion-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,29900,,1,True,2041-09-25T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,78797546,JADERSOTE,12.0,2491.67,0.0,COP,Fiesta Arlequín
MCO1343077801,Antifaces Neón X 36 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1343077801-antifaces-neon-x-36-unidades-_JM,buy_it_now,MCO,MCO430967,MCO-PARTY_SUPPLIES,28405,29900.0,500,True,2043-09-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,2367.08,0.0,COP,Ginual
MCO2052796344,Globos Metalizados Orbi 4d Metalizados Premium X4u,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2052796344-globos-metalizados-orbi-4d-metalizados-premium-x4u-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,22000,,500,True,2043-11-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,611.11,0.0,COP,Premium
MCO1048889757,"Barra De Luz Oficial De Bts Army Bomb V4, Mapa Oficial Del A",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1048889757-barra-de-luz-oficial-de-bts-army-bomb-v4-mapa-oficial-del-a-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,311102,,100,True,2042-11-04T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12.0,25925.17,0.0,COP,
MCO1436196484,Kit Orejas Gato Negra Disfraz Cosplay Halloween Orejas + Cola + Corbatin,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1436196484-kit-orejas-gato-negra-disfraz-cosplay-halloween-orejas-cola-corbatin-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,12999,,500,True,2043-04-05T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Hora loca la gran 13
MCO1218435094,Bouquet 5 Globos Metalizados My Little Pony Fiesta Cumpleaño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1218435094-bouquet-5-globos-metalizados-my-little-pony-fiesta-cumpleano-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16500,,1,True,2043-01-28T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Genérica
MCO1282709909, Bride To Be  Kits De Despedida De Soltera Banda Tiara Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1282709909-bride-to-be-kits-de-despedida-de-soltera-banda-tiara-negro-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,19990,,1,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,1665.83,0.0,COP,de fiesta con lyly
MCO589052543,Mascara Dj Marshmello Masmelo Led Disfraz Halloween 31 Oct,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-589052543-mascara-dj-marshmello-masmelo-led-disfraz-halloween-31-oct-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,38000,,50000,True,2044-02-17T11:31:00.222Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,12.0,3166.67,0.0,COP,Hora Loca André’s Party
MCO1314970999,50 Espejos Personalizados Para Xv Años Recuerdo Quinceañera,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314970999-50-espejos-personalizados-para-xv-anos-recuerdo-quinceanera-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,155340,,50,True,2043-07-09T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1333957471,CNLIAOJINXIANG-COR,12.0,12945.0,0.0,COP,
MCO1299369089,Topper Flork Meme Para Torta Ponqué Pastel Feliz Cumple,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1299369089-topper-flork-meme-para-torta-ponque-pastel-feliz-cumple-_JM,buy_it_now,MCO,MCO441215,MCO-CAKE_TOPPERS,19900,,1,True,2043-05-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1120903596,RODRIGUEZPEDRO20220509173255,12.0,1658.33,0.0,COP,Detalle 3d
MCO1344325311,Gafas Neón Plásticas -neon  Fiesta Party Hora Loca X 12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344325311-gafas-neon-plasticas-neon-fiesta-party-hora-loca-x-12-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,19990,,1,True,2043-09-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,1665.83,0.0,COP,de fiesta con lyly
MCO1968861166,"Disfraz 3 Piezas Leopardo Gato Raton Orejas, Cola + Moño",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1968861166-disfraz-3-piezas-leopardo-gato-raton-orejas-cola-mono-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,15000,,1,True,2043-10-12T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Genérica
MCO880053219,"12 Cajitas Para Sorpresas Paw Patrol, Skye Día Del Niño",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-880053219-12-cajitas-para-sorpresas-paw-patrol-skye-dia-del-nino-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,19000,,1,True,2042-04-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,213240054,POMA9044861,,,,,Happymaikdeco
MCO863061946,30 Piezas Star Smile Face Stress Balls Star Mini Foam S...,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-863061946-30-piezas-star-smile-face-stress-balls-star-mini-foam-s-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,141900,,1,True,2042-02-17T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,3941.67,0.0,COP,
MCO1275294416,Globo Bomba Metalizado Colores Surtidos R12 X 50 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275294416-globo-bomba-metalizado-colores-surtidos-r12-x-50-und-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,28500,,1,True,2043-02-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,12.0,2375.0,0.0,COP,Segun Disponibilidad
MCO605554019,Globo Cromado Pequeño Paquete X 100 Unidades Multicolor R5.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-605554019-globo-cromado-pequeno-paquete-x-100-unidades-multicolor-r5-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19500,,1,True,2042-07-19T03:45:34.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Genérica
MCO1381020957,"Inflador Doble De Globos, Eléctrico, P/fiestas De Cumpleaños",new,MCO28969740,gold_special,https://www.mercadolibre.com.co/inflador-doble-de-globos-electrico-pfiestas-de-cumpleanos/p/MCO28969740,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,51952,,50,True,2044-01-08T04:00:00.000Z,True,[],MCO118204,False,False,xd_drop_off,me2,[],,,496324398,OKITECH,36.0,1443.11,0.0,COP,Genérica
MCO1442582428,Kit De Despedida De Soltera Banda Tiara Oro Rosa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1442582428-kit-de-despedida-de-soltera-banda-tiara-oro-rosa-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,19990,,1,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,1665.83,0.0,COP,de fiesta con lyly
MCO946867765,Llavero Mini Cámara Portafoto Baby Instax 100% Nacional,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-946867765-llavero-mini-camara-portafoto-baby-instax-100-nacional-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,15000,,1,True,2042-08-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,301470775,CROMAVERSE.CO,,,,,
MCO1997381220,Diadema Cachos Diabla + Cola + Corbatin + Tridente Diablo Demonio Infierno disfraz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1997381220-diadema-cachos-diabla-cola-corbatin-tridente-diablo-demonio-infiernodisfraz-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,34990,,1,True,2043-11-16T20:32:41.134Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,971.94,0.0,COP,Vittoria
MCO1323366571,"Bouquet, Kit De Globos Metalizados De Barbie Silueta",new,MCO23364411,gold_pro,https://articulo.mercadolibre.com.co/MCO-1323366571-bouquet-kit-de-globos-metalizados-de-barbie-silueta-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19000,20000.0,1,True,2043-08-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1342495352,PIÑATASAURIO,,,,,Genérica
MCO1329798725,"Guirnalda De Despedida Feliz Viaje, Perfecta Para Decorar",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1329798725-guirnalda-de-despedida-feliz-viaje-perfecta-para-decorar-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,19000,20000.0,1,True,2043-08-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1342495352,PIÑATASAURIO,,,,,
MCO461287850,"Malden International Designs Hola Bebé Álbum De Fotos, 40-4x",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-461287850-malden-international-designs-hola-bebe-album-de-fotos-40-4x-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,136000,,1,True,2039-07-02T11:00:54.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,192538642,MIBICY_COM,36.0,3777.78,0.0,COP,Brand: Malden International Designs
MCO860106911,Kit Decoracion Piñata Fiesta Infantil Encanto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-860106911-kit-decoracion-pinata-fiesta-infantil-encanto-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,29999,,1,True,2042-02-09T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Hora loca la gran 13
MCO1478437434,Globos Feliz Aniversario Rojo + 4 Globos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1478437434-globos-feliz-aniversario-rojo-4-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,17000,,1,True,2043-04-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,Decoración
MCO1295232099,Globo  Dorado Plata Botella Cumpleaños Grado Boda,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295232099-globo-dorado-plata-botella-cumpleanos-grado-boda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,28500,,250,True,2043-10-10T23:29:42.801Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,791.67,0.0,COP,Premium
