id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO578170446,Sarah Brightman - Dream Chaser,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-578170446-sarah-brightman-dream-chaser-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,65000,,1,True,2040-08-16T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5416.67,0,COP,
MCO619740960,Caifanes - Edición Especial ,new,MCO25636774,gold_pro,https://articulo.mercadolibre.com.co/MCO-619740960-caifanes-edicion-especial-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-04-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1639139758,Carcass - Torn Arteries,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1639139758-carcass-torn-arteries-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-06-01T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO567852123,Los Auténticos Decadentes - Mtv Unplugged,new,MCO22443614,gold_pro,https://articulo.mercadolibre.com.co/MCO-567852123-los-autenticos-decadentes-mtv-unplugged-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2040-07-27T02:25:06.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO885448632,Taylor Swift Folklore 2 Lps Vinilo Importado ,new,MCO25637089,gold_special,https://articulo.mercadolibre.com.co/MCO-885448632-taylor-swift-folklore-2-lps-vinilo-importado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,249900,,1,True,2042-04-17T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1067427802,TLR FANSSTORECO,36,6941.67,0,COP,
MCO1340723135,Super Coleccion: Die Hard - Duro De Matar - Bluray Mkv 1080p,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1340723135-super-coleccion-die-hard-duro-de-matar-bluray-mkv-1080p-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,19900,,1,True,2043-09-16T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,130852877,ANIME CINEMANEKI,36,552.78,0,COP,
MCO918519406,Def Leppard - Hysteria,new,MCO22673226,gold_pro,https://articulo.mercadolibre.com.co/MCO-918519406-def-leppard-hysteria-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2042-06-26T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO565941964,Serafin Cortez Y Su Orq. - Naturalmente Serafin,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-565941964-serafin-cortez-y-su-orq-naturalmente-serafin-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2040-07-27T02:25:18.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO815565824,The Clash - London Calling,new,MCO24813859,gold_pro,https://articulo.mercadolibre.com.co/MCO-815565824-the-clash-london-calling-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-09-24T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO642489538,Maná - Donde Jugaran Los Niños?,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-642489538-mana-donde-jugaran-los-ninos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-06-28T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO596566737,Pink Floyd Lp Dark Side Of The Moon Vinilo  U.s.a Afiche,new,MCO14099887,gold_special,https://articulo.mercadolibre.com.co/MCO-596566737-pink-floyd-lp-dark-side-of-the-moon-vinilo-usa-afiche-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,247783,266434.0,1,True,2040-11-25T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,94016040,HALCON DEACERO777,36,6882.86,0,COP,
MCO1951285638,Lp Vinilo Linkin Park - Meteora / Nuevo - Made In Usa ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1951285638-lp-vinilo-linkin-park-meteora-nuevo-made-in-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,208905,219900.0,1,True,2043-10-01T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36,5802.92,0,COP,
