id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO652322878,Mochila Grande Para Portátil Hombre Bolso Negro 2021 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-652322878-mochila-grande-para-portatil-hombre-bolso-negro-2021-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,51000,68000.0,1,,,True,2041-07-28T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,567921503,MLE4217677,36.0,1416.67,0.0,COP,gravifly
MCO911152031,Botas De Caucho Macha Caña Alta Negra Marca Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-911152031-botas-de-caucho-macha-cana-alta-negra-marca-croydon-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,58900,,50,,,True,2042-06-13T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,802317874,INVERSIONESBARUKSAS,36.0,1636.11,0.0,COP,Croydon
MCO610679188,"Panty, Levanta Cola, Aumento Glúteos Almohadilla No Costura",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-610679188-panty-levanta-cola-aumento-gluteos-almohadilla-no-costura-_JM,buy_it_now,MCO,MCO162623,MCO-PANTIES,44900,,250,,,True,2041-02-28T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,207789702,KROMA SPACE,36.0,1247.22,0.0,COP,Aosi Rose
MCO2093249848,Tenis Veder Azul Para Niño Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093249848-tenis-veder-azul-para-nino-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,119900,,50,1117.0,Croydon,True,2043-12-08T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Croydon
MCO480963060,Sombrero Aguadeño Brisa En Lona Tejido A Mano Tallas 3 4 Y 5,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-480963060-sombrero-aguadeno-brisa-en-lona-tejido-a-mano-tallas-3-4-y-5-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,27000,,1,,,True,2038-08-08T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,263556076,ACCESORIOS HC,12.0,2250.0,0.0,COP,sombrerosyaccesorioshc
MCO1013088842,Tirantes Cargaderas Para Pantalón + Corbatín Ropa Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1013088842-tirantes-cargaderas-para-pantalon-corbatin-ropa-fiesta-_JM,buy_it_now,MCO,MCO441871,MCO-SUSPENDERS,27170,28600.0,50,,,True,2042-10-17T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,624624081,BAREASHOPPING 12,12.0,2264.17,0.0,COP,Genérica
MCO2216897448,Bolso Emma Azul Para Mujer Croydon,new,MCO26007001,gold_special,https://www.mercadolibre.com.co/bolso-emma-azul-para-mujer-croydon/p/MCO26007001,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,60990,,1,1117.0,Croydon,True,2044-02-15T04:00:00.000Z,True,[],MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,1694.17,0.0,COP,Croydon
MCO1640339066,Tenis Clasico De Lona Color Blanco Economico Importado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1640339066-tenis-clasico-de-lona-color-blanco-economico-importado-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,45090,,500,,,True,2043-06-02T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,617435684,TIENDA AMERICANAOFICIAL,12.0,3757.5,0.0,COP,Genérica
MCO1343899907,Llavero Con Cadena Corta Y Gancho Victorinox 4.1859 Suizo,new,MCO27222852,gold_special,https://www.mercadolibre.com.co/llavero-con-cadena-corta-y-gancho-victorinox-41859-suizo/p/MCO27222852,buy_it_now,MCO,MCO412060,MCO-KEYCHAINS,70000,,1,241.0,Victorinox,True,2043-09-25T04:00:00.000Z,True,[],MCO1430,False,False,xd_drop_off,me2,['fbm_in_process'],,,176541262,JUVENIASA,36.0,1944.44,0.0,COP,Victorinox
MCO1275145804,Gorro De Sombrero Con Orejas Móviles Para Niños O Niñas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275145804-gorro-de-sombrero-con-orejas-moviles-para-ninos-o-ninas-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,44690,54500.0,250,,,True,2043-02-26T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,264955835,STYLESHOPBOG,12.0,3724.17,0.0,COP,Genérica
MCO1341704633,Sandalias Antideslizantes Cómodas Chispas Hombre Y Mujer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1341704633-sandalias-antideslizantes-comodas-chispas-hombre-y-mujer-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,97492,124990.0,50,,,True,2043-09-19T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1287907237,AGUDELOOLGA20230115164229,12.0,8124.33,0.0,COP,Genérica
MCO597973723,Medias Grinch Navidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-597973723-medias-grinch-navidad-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,15379,16900.0,1,,,True,2042-04-24T17:17:18.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,233916276,LXSTOREMCO,,,,,LX Store
MCO855391284,Tenis Colegiales Marca Croydon Con Cordón.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-855391284-tenis-colegiales-marca-croydon-con-cordon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,95000,,50,,,True,2042-01-29T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,578874134,GULU9134334,36.0,2638.89,0.0,COP,Croydon
MCO1229612176,Medias De Compresión Media 15-20 Mmhg Varices Hombre Y Mujer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1229612176-medias-de-compresion-media-15-20-mmhg-varices-hombre-y-mujer-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,23527,,250,,,True,2043-02-03T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,16345013,INSTITUTO DELECOMMERCE,12.0,1960.58,0.0,COP,Genérica
MCO1339944679,Llavero Cinturón Victorinox De Cuero Con Mosquetón Y Argolla,new,MCO27109273,gold_special,https://www.mercadolibre.com.co/llavero-cinturon-victorinox-de-cuero-con-mosqueton-y-argolla/p/MCO27109273,buy_it_now,MCO,MCO412060,MCO-KEYCHAINS,44500,,1,,,True,2043-09-14T04:00:00.000Z,True,[],MCO1430,False,False,cross_docking,me2,['self_service_out'],,,87893690,LA TIENDAENLINEA,36.0,1236.11,0.0,COP,Victorinox
MCO592512533,Camibuso  Manga Larga  Cuello En V Para Dama Colores Surtido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592512533-camibuso-manga-larga-cuello-en-v-para-dama-colores-surtido-_JM,buy_it_now,MCO,MCO157281,MCO-SWEATSHIRTS_AND_HOODIES,23622,33600.0,5000,,,True,2042-08-05T18:44:47.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,527435824,VARIEDADYCULTURA,36.0,656.17,0.0,COP,VC
MCO2142750390,Zapatos Colegio Leader Azul Para Niño Y Niña Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2142750390-zapatos-colegio-leader-azul-para-nino-y-nina-croydon-_JM,buy_it_now,MCO,MCO118093,MCO-FOOTWEAR,114900,,1,1117.0,Croydon,True,2044-01-05T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3191.67,0.0,COP,Croydon
MCO600858486,Tenis Discovery Alto Azul Unisex Croydon,new,MCO22765473,gold_special,https://articulo.mercadolibre.com.co/MCO-600858486-tenis-discovery-alto-azul-unisex-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,104900,,500,1117.0,Croydon,True,2041-01-03T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,313600420,CROYDONCOLOMBIA,36.0,2913.89,0.0,COP,Croydon
MCO1337700525,Maleta Morral Porta Pc  14  Totto Bolso Mujer Dinamicon Color Negro,new,MCO26848467,gold_special,https://www.mercadolibre.com.co/maleta-morral-porta-pc-14-totto-bolso-mujer-dinamicon-color-negro/p/MCO26848467,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,139900,139900.0,50,1084.0,Totto,True,2043-09-08T04:00:00.000Z,True,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,282454060,NALSANISAS,36.0,3886.11,0.0,COP,Totto
MCO590942490,Pijamas Para Mujer En Pantalón Largo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-590942490-pijamas-para-mujer-en-pantalon-largo-_JM,buy_it_now,MCO,MCO157290,MCO-PAJAMAS,50000,,50,,,True,2040-10-17T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,662270631,PIJAMAS EMPIJAMADAS,12.0,4166.67,0.0,COP,Pijamas Empijamadas
MCO920343071,Camibuso Tipo Polo Unicolor Manga Larga Nacional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-920343071-camibuso-tipo-polo-unicolor-manga-larga-nacional-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,35900,,250,,,True,2042-06-30T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,138037582,ANYKA SHOP,36.0,997.22,0.0,COP,Gp Nacional
MCO641949358,Bascula Balanza Pesa Viaje Portátil Digital Equipaje Maleta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-641949358-bascula-balanza-pesa-viaje-portatil-digital-equipaje-maleta-_JM,buy_it_now,MCO,MCO407296,MCO-PORTABLE_HANGING_SCALES,26900,,1,,,True,2041-06-26T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,777243455,COYOTEMARKETCOL,36.0,747.22,0.0,COP,Genérica
MCO2015410374,Tenis Londer Gris Para Niño Croydon,new,MCO19699174,gold_special,https://articulo.mercadolibre.com.co/MCO-2015410374-tenis-londer-gris-para-nino-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,119900,,1,1117.0,Croydon,True,2043-11-04T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Croydon
MCO651889918,Montura Gafas Clip Iman Magneticas 5 En 1 Sol Intercambiable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-651889918-montura-gafas-clip-iman-magneticas-5-en-1-sol-intercambiable-_JM,buy_it_now,MCO,MCO118106,MCO-GLASSES_FRAMES,60000,,1,,,True,2041-07-26T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,55772036,BARATIZZIMO_DRC,36.0,1666.67,0.0,COP,H&Co
MCO856372250,Gafas De Sol Polarizadas Hawkers One Hombre Y Mujer Color De La Lente Azul Claro Polarizado Color Del Armazón Negro,new,MCO18102967,gold_pro,https://www.mercadolibre.com.co/gafas-de-sol-polarizadas-hawkers-one-hombre-y-mujer-color-de-la-lente-azul-claro-polarizado-color-del-armazon-negro/p/MCO18102967,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,125950,229000.0,1,1594.0,Hawkers,True,2043-05-20T13:52:29.000Z,True,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,636326613,PLAYHAWKERSCOLOMBIA,12.0,10495.83,0.0,COP,Hawkers
MCO904954108,Botas Outdoor Tomoe 2 Negro Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-904954108-botas-outdoor-tomoe-2-negro-para-mujer-croydon-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,179900,,100,1117.0,Croydon,True,2042-06-02T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,4997.22,0.0,COP,Croydon
MCO635919592,Zapato Tenis De Lona Marca Venus,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-635919592-zapato-tenis-de-lona-marca-venus-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,80000,,150,,,True,2041-06-09T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,290190752,DUARTE1965,36.0,2222.22,0.0,COP,Venus
MCO658992511,Protector Tarjeta Credito Debito Antirobo Rfid X 4 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658992511-protector-tarjeta-credito-debito-antirobo-rfid-x-4-und-_JM,buy_it_now,MCO,MCO7412,MCO-WALLETS_AND_COIN_PURSES,7298,8900.0,50,,,True,2041-08-20T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,791139054,GORA IMPORTACIONES,,,,,Rfid
MCO1133994694,"Lonchera Termica, Fiambrera Portacomida Caja Bento Con Bolso",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1133994694-lonchera-termica-fiambrera-portacomida-caja-bento-con-bolso-_JM,buy_it_now,MCO,MCO412348,MCO-LUNCHBOXES,99750,105000.0,1,,,True,2042-12-05T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,791139054,GORA IMPORTACIONES,12.0,8312.5,0.0,COP,Gora
MCO1340643095,Leggins Térmico Invierno Pantalones De Frio Mujer Moldeador,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340643095-leggins-termico-invierno-pantalones-de-frio-mujer-moldeador-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,34899,,100,,,True,2043-09-16T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,770995368,GALE2242253,12.0,2908.25,0.0,COP,Genérica
MCO656994985,Organizador De Llaves Llavero Smartkey Holder Multifuncional,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-656994985-organizador-de-llaves-llavero-smartkey-holder-multifuncional-_JM,buy_it_now,MCO,MCO412060,MCO-KEYCHAINS,24900,,1,,,True,2041-08-12T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,346148818,ACCESORIOS RIHNO,12.0,2075.0,0.0,COP,Genérica
MCO1304325089,Tenis Bartal Negro Para Hombre Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304325089-tenis-bartal-negro-para-hombre-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,129900,159900.0,1,1117.0,Croydon,True,2043-06-04T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3608.33,0.0,COP,Croydon
MCO1319363341,Porta Gorras Maleta Porta Gorras Importado De Alta Calidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1319363341-porta-gorras-maleta-porta-gorras-importado-de-alta-calidad-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,69900,,50,,,True,2043-07-21T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,204941083,MULTIPLACECOLOMBIA.COM,12.0,5825.0,0.0,COP,
MCO2052820910,Maleta De Cabina Independientes 10-15 Kg Verde Color 4du,new,MCO28406910,gold_special,https://www.mercadolibre.com.co/maleta-de-cabina-independientes-10-15-kg-verde-color-4du/p/MCO28406910,buy_it_now,MCO,MCO166476,MCO-SUITCASES,179900,179900.0,1,1084.0,Totto,True,2043-11-21T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282454060,NALSANISAS,36.0,4997.22,0.0,COP,Totto
MCO1231610819,Zapatos Zueco Dotación Antideslizantes Evacol Ref 114 Correa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1231610819-zapatos-zueco-dotacion-antideslizantes-evacol-ref-114-correa-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,58900,,100,,,True,2043-02-04T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,802317874,INVERSIONESBARUKSAS,36.0,1636.11,0.0,COP,Evacol
MCO868870200,"Buzo, Hoodie Zip Saco Capucha Cierre Cremallera Ropa Unisex",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-868870200-buzo-hoodie-zip-saco-capucha-cierre-cremallera-ropa-unisex-_JM,buy_it_now,MCO,MCO157281,MCO-SWEATSHIRTS_AND_HOODIES,64990,,50,,,True,2042-03-05T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,99504309,TOP GARMENT,36.0,1805.28,0.0,COP,Topgarment
MCO1304252241,Tenis Orfel Azul Osc Para Hombre Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304252241-tenis-orfel-azul-osc-para-hombre-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,129900,,1,1117.0,Croydon,True,2043-06-04T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3608.33,0.0,COP,Croydon
MCO530598807,Sombrilla Paraguas Ejecutivo Grande Marca Yumar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-530598807-sombrilla-paraguas-ejecutivo-grande-marca-yumar-_JM,buy_it_now,MCO,MCO166237,MCO-UMBRELLAS,53990,,250,,,True,2043-11-13T03:41:50.990Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1499.72,0.0,COP,Yumar
MCO608122166,Maletín Deportivo Industrybag Mochila Viaje Lona Impermeable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-608122166-maletin-deportivo-industrybag-mochila-viaje-lona-impermeable-_JM,buy_it_now,MCO,MCO432000,MCO-TRAVEL_AND_TRAINING_BAGS,62900,,500,,,True,2041-02-13T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,367767769,INDUSTRY BAG,12.0,5241.67,0.0,COP,Industry Bag
