id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2038180616,Forro Estuche Funda Maleta Nintendo Switch + Vidrio 9h,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2038180616-forro-estuche-funda-maleta-nintendo-switch-vidrio-9h-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,38990,,1,True,2043-11-16T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,86467128,BODEGADIGITALMED,12.0,3249.17,0.0,COP,Bodega Digital Medellin
MCO1666159354,Sony Playstation 2 Slim Pal Europea ( Ps2 Slim ),used,MCO5325920,gold_special,https://articulo.mercadolibre.com.co/MCO-1666159354-sony-playstation-2-slim-pal-europea-ps2-slim--_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,420000,,1,True,2043-06-17T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,728737438,RETROGAMEBITS.STORE,36.0,11666.67,0.0,COP,Sony
MCO1634283648,Resident Evil 6  Standard Edition Capcom Ps4 Físico,new,MCO6157000,gold_special,https://www.mercadolibre.com.co/resident-evil-6-standard-edition-capcom-ps4-fisico/p/MCO6157000,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,111548,,1,True,2043-05-29T04:00:00.000Z,True,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,36.0,3098.56,0.0,COP,
MCO1288020293,Control Xbox One S Blanco Y Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288020293-control-xbox-one-s-blanco-y-negro-_JM,buy_it_now,MCO,MCO441256,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,289000,,1,True,2043-04-19T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1072111311,RODRIGUEZSHARICK20220210152111,12.0,24083.33,0.0,COP,Microsoft
MCO1233720242,Consola Nintendo Dsi Xl ( Dsi Xl ) Wine Red,used,MCO6252191,gold_special,https://articulo.mercadolibre.com.co/MCO-1233720242-consola-nintendo-dsi-xl-dsi-xl-wine-red-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,390000,,1,True,2043-02-05T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,728737438,RETROGAMEBITS.STORE,36.0,10833.33,0.0,COP,Nintendo
MCO1309879285,The Callisto Protocol  Standard Edition Krafton Ps5 Físico,new,MCO20001310,gold_special,https://www.mercadolibre.com.co/the-callisto-protocol-standard-edition-krafton-ps5-fisico/p/MCO20001310,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,112877,,1,True,2043-06-24T04:00:00.000Z,True,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,36.0,3135.47,0.0,COP,
MCO2073001302,Dwdz Soporte Para Volante De Carreras Plegable Y Soporte De,new,MCO28553520,gold_special,https://www.mercadolibre.com.co/dwdz-soporte-para-volante-de-carreras-plegable-y-soporte-de/p/MCO28553520,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,926900,,1,True,2043-11-26T04:00:00.000Z,True,[],MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,24754567,INV. GAMEOS,36.0,25747.22,0.0,COP,Diwangus
MCO1287261085,Consola Playstation Vita Fat Oled ( Psvita ) Pch-1001,used,MCO6454414,gold_special,https://articulo.mercadolibre.com.co/MCO-1287261085-consola-playstation-vita-fat-oled-psvita-pch-1001-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1120000,,1,True,2043-04-18T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,728737438,RETROGAMEBITS.STORE,36.0,31111.11,0.0,COP,Sony
MCO1665318772,Acrilico Protector De Diseños Para Nintendo Switch Oled,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1665318772-acrilico-protector-de-disenos-para-nintendo-switch-oled-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,59900,,250,True,2043-06-16T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,36.0,1663.89,0.0,COP,
MCO1665388396,Sony Psvita Playstation Vita Pch-2000 Aqua Blue+mem+cargador,used,MCO6454334,gold_special,https://articulo.mercadolibre.com.co/MCO-1665388396-sony-psvita-playstation-vita-pch-2000-aqua-bluememcargador-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1099999,,1,True,2043-06-16T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,30555.53,0.0,COP,Sony
MCO1264230608,It Takes Two  Standard Edition Electronic Arts Pc Digital,new,MCO17749292,gold_pro,https://www.mercadolibre.com.co/it-takes-two-standard-edition-electronic-arts-pc-digital/p/MCO17749292,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,14999,,1,True,2043-02-23T04:00:00.000Z,True,[],MCO1144,False,False,not_specified,not_specified,[],,,626621003,ANSA STORE,,,,,
MCO579483139,Xbox $100000 - Tarjeta De Regalo Xbox $100000 Colombia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-579483139-xbox-100000-tarjeta-de-regalo-xbox-100000-colombia-_JM,buy_it_now,MCO,MCO117092,MCO-VIDEO_GAME_PREPAID_CARDS,119600,130000.0,150,True,2040-08-22T04:00:00.000Z,False,[],MCO1144,False,False,not_specified,not_specified,[],,,293201892,DIEMCOMCO,36.0,3322.22,0.0,COP,Microsoft
MCO901076446,Nintendo Game Boy Original ,used,MCO9894312,gold_special,https://articulo.mercadolibre.com.co/MCO-901076446-nintendo-game-boy-original-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,480000,,1,True,2042-05-25T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,728737438,RETROGAMEBITS.STORE,36.0,13333.33,0.0,COP,Nintendo
MCO1670597538,Grand Theft Auto V  Standard Edition Rockstar Games Ps5 Físico,new,MCO22379833,gold_special,https://www.mercadolibre.com.co/grand-theft-auto-v-standard-edition-rockstar-games-ps5-fisico/p/MCO22379833,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,167900,,1,True,2043-06-19T04:00:00.000Z,True,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,153636791,TIENDA ELECTROTEGNO,36.0,4663.89,0.0,COP,
MCO1478382540,"Adaptador Ps2 A Hdmi, Alta Definición Para Ps2 Y Ps3",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1478382540-adaptador-ps2-a-hdmi-alta-definicion-para-ps2-y-ps3-_JM,buy_it_now,MCO,MCO87074,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,26000,,1,True,2043-04-15T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,722.22,0.0,COP,Genérica
MCO1960653414,Consola Psp 1000 Playstation Sony Portable Gold +juegos +mem,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1960653414-consola-psp-1000-playstation-sony-portable-gold-juegos-mem-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,799999,,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,22222.19,0.0,COP,Sony
MCO865251462,Control De Juegos Gamepad Usb T-dagger T-tgp500 Aries Pc/ps3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865251462-control-de-juegos-gamepad-usb-t-dagger-t-tgp500-aries-pcps3-_JM,buy_it_now,MCO,MCO441782,MCO-GAMEPADS_AND_JOYSTICKS,94900,118625.0,1,True,2042-02-24T04:00:00.000Z,False,[],MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,2636.11,0.0,COP,T-Dagger
MCO1385285643,Metal Gear Solid Master Collection Vol 1 Ps4 Latam,new,MCO26882382,gold_special,https://www.mercadolibre.com.co/metal-gear-solid-master-collection-vol-1-ps4-latam/p/MCO26882382,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,279900,,50,True,2044-01-20T04:00:00.000Z,True,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,783790319,MRBLIS.COM,36.0,7775.0,0.0,COP,
MCO640858573,Consola Xbox One X De 1tb Con Cyberpunk Microsoft,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-640858573-consola-xbox-one-x-de-1tb-con-cyberpunk-microsoft-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,6678550,,1,True,2041-06-24T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,185515.28,0.0,COP,Microsoft
MCO820162604,Control Joystick Inalámbrico Microsoft Xbox Xbox Wireless Controller White,new,MCO12384032,gold_special,https://www.mercadolibre.com.co/control-joystick-inalambrico-microsoft-xbox-xbox-wireless-controller-white/p/MCO12384032,buy_it_now,MCO,MCO441357,MCO-GAMEPADS_AND_JOYSTICKS,319000,,1,True,2041-10-07T04:00:00.000Z,True,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,85622985,MR. ELECTRONICO,36.0,8861.11,0.0,COP,Xbox
MCO641988064,Almohadillas Para Sony Wh-xb900n,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-641988064-almohadillas-para-sony-wh-xb900n-_JM,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,58900,,1,True,2041-06-26T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,206498420,FULL.AUDIO,12.0,4908.33,0.0,COP,Sony
MCO1259843035,Consola Nintendo Gameboy Advance,used,MCO5325873,gold_special,https://articulo.mercadolibre.com.co/MCO-1259843035-consola-nintendo-gameboy-advance-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,299900,,1,True,2043-02-21T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,22523628,DIEMI_2009,36.0,8330.56,0.0,COP,Nintendo
MCO1392114545,The Evil Within 2 - Ps4,new,MCO20886606,gold_special,https://www.mercadolibre.com.co/the-evil-within-2-ps4/p/MCO20886606,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,109900,,1,True,2044-02-10T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,203720688,DIBOW_HOBBIES_STORE,36.0,3052.78,0.0,COP,Ps4
MCO1368314999,Mini Consola Retro Portátil De Videojuegos De Mano 8 Bits,new,MCO20546044,gold_special,https://articulo.mercadolibre.com.co/MCO-1368314999-mini-consola-retro-portatil-de-videojuegos-de-mano-8-bits-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,132900,,1,True,2043-11-29T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,3691.67,0.0,COP,ZOMTOP
MCO568904511,Protector Pantalla Vidrio Templado Nintendo Switch Lite 9h,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568904511-protector-pantalla-vidrio-templado-nintendo-switch-lite-9h-_JM,buy_it_now,MCO,MCO413679,MCO-GAME_CONSOLE_SCREEN_PROTECTORS,12990,,1,True,2040-06-27T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,86467128,BODEGADIGITALMED,,,,,Genérica
MCO1632608282,Stray  Standard Edition Annapurna Interactive Ps4 Físico,new,MCO19520917,gold_special,https://www.mercadolibre.com.co/stray-standard-edition-annapurna-interactive-ps4-fisico/p/MCO19520917,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,159900,,1,True,2043-05-27T04:00:00.000Z,True,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,36.0,4441.67,0.0,COP,
MCO875134793,Consola Nintendo Wii Sports Resort Usada,used,MCO15191328,gold_special,https://articulo.mercadolibre.com.co/MCO-875134793-consola-nintendo-wii-sports-resort-usada-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,469900,,1,True,2042-03-20T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,50025643,DIEGO__CHAVEZ,36.0,13052.78,0.0,COP,Nintendo
MCO650576592,Soporte Base Repisa Economica Xbox One Fat + 2 Sop Controles,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-650576592-soporte-base-repisa-economica-xbox-one-fat-2-sop-controles-_JM,buy_it_now,MCO,MCO117091,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,99400,,1,True,2041-07-22T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37721104,YACRIL SAS,36.0,2761.11,0.0,COP,Yacril
MCO922629381,Cargador Para Joycons Y Control Pro Switch,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-922629381-cargador-para-joycons-y-control-pro-switch-_JM,buy_it_now,MCO,MCO190762,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,64900,,1,True,2042-07-04T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,449267836,VIDEOJUEGOS RAYMAN,36.0,1802.78,0.0,COP,Dobe
MCO1352274269,Nintendo 3ds Xl Edición Super Mario Gold ,used,MCO6106622,gold_pro,https://articulo.mercadolibre.com.co/MCO-1352274269-nintendo-3ds-xl-edicion-super-mario-gold-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1380000,,1,True,2043-10-20T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,547902288,PGSHOP2023,12.0,115000.0,0.0,COP,Nintendo
MCO1307872395,Nickelodeon Kart Racers 2: Grand Prix - Nintendo Switch- Nsw,new,MCO20837794,gold_pro,https://www.mercadolibre.com.co/nickelodeon-kart-racers-2-grand-prix-nintendo-switch-nsw/p/MCO20837794,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,109990,,1,True,2043-06-18T04:00:00.000Z,True,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,12.0,9165.83,0.0,COP,Nintendo
