id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO542478146,"Santos, Arcángeles Niños, Vírgenes En Yeso",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-542478146-santos-arcangeles-ninos-virgenes-en-yeso-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,12990,,1,True,2039-11-15T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,325060226,FIGURASYESOYCERAMICA,,,,,
MCO566610891,Encendedor Zippo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-566610891-encendedor-zippo-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,149900,,1,True,2040-06-10T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,221747504,ANICAM-BUSINESS,36.0,4163.89,0.0,COP,Zippo
MCO1277069971,Bong Pipa De Agua En Acrílico Calavera Camuflado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1277069971-bong-pipa-de-agua-en-acrilico-calavera-camuflado-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,29900,,50,True,2043-09-17T22:58:39.922Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,523043874,SALAMANDRA AXES,12.0,2491.67,0.0,COP,Toro
MCO587867391,Sulfato De Zinc 1 Kilo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-587867391-sulfato-de-zinc-1-kilo-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,49000,,1,True,2040-10-04T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,92418047,OROARE SAS,36.0,1361.11,0.0,COP,OROARE
MCO1347397445,Aceite Siliconado Lubricante Maquina De Coser 1/2 Galon,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347397445-aceite-siliconado-lubricante-maquina-de-coser-12-galon-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,54900,,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,172448425,TIENDAPARATODOSTODO,12.0,4575.0,0.0,COP,MLS
MCO1751849722,Ambil Putumayo X60g,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1751849722-ambil-putumayo-x60g-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,70000,,1,True,2043-07-24T04:00:00.000Z,False,[],MCO1953,False,False,drop_off,me2,[],,,244548863,JHONDAVIDCUELTANSOLARTE,36.0,1944.44,0.0,COP,
MCO2158703378,Vaporizador Desechable Ignite V3 300 Puff Sabor Apple Ice,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2158703378-vaporizador-desechable-ignite-v3-300-puff-sabor-apple-ice-_JM,buy_it_now,MCO,MCO442266,MCO-UNCLASSIFIED_PRODUCTS,39990,,1,True,2044-01-31T18:26:19.750Z,False,[],MCO1953,False,False,drop_off,me2,[],,,1369208350,TECNOTIENDATECNOTIENDA20230507,36.0,1110.83,0.0,COP,Ignite
MCO601618833,Bencina  Liquido Pequeña Para Encededo - g a $31900,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-601618833-bencina-liquido-pequena-para-encededor-zippo-original-125ml-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,31900,,1,True,2041-01-08T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,['is_flammable'],,,1790771,DYJTACTICAL,36.0,886.11,0.0,COP,Zippo
MCO1363344271,"Cartas Del Tarot De Rider Waite, 78 Cartas Arcana.",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363344271-cartas-del-tarot-de-rider-waite-78-cartas-arcana-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,65809,,50,True,2043-11-16T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190538712,CNSILISILI-COR,12.0,5484.08,0.0,COP,Genérica
MCO602885993,"Diseño En Solidworks, Autocad Electrical",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-602885993-diseno-en-solidworks-autocad-electrical-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,50000,,50,True,2041-01-15T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,179656414,OLDFHENIX,12.0,4166.67,0.0,COP,Solidworks
MCO877797660,Abundancia Infinita,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-877797660-abundancia-infinita-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,70000,,1,True,2042-03-29T21:24:51.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,1077362815,BEMA3033799,12.0,5833.33,0.0,COP,
MCO658381116,Piramide 7 Cuarzos  Naturales 7 Shakras  ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-658381116-piramide-7-cuarzos-naturales-7-shakras-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,70000,,1,True,2041-08-18T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,94256393,AYUDASNATURALES,12.0,5833.33,0.0,COP,GEN
MCO2002661876,"Campanas Multiusos De Artesanía, Decoración De Iglesia, Aula",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2002661876-campanas-multiusos-de-artesania-decoracion-de-iglesia-aula-_JM,buy_it_now,MCO,MCO409153,MCO-SINGING_BOWLS,72173,,250,True,2043-10-27T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,765850917,MARGOTCO1,12.0,6014.42,0.0,COP,Genérica
MCO866911921,"Encendedores - Encendedores - Mechero Bic Ez Reach, Decoraci",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-866911921-encendedores-encendedores-mechero-bic-ez-reach-decoraci-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,122000,,1,True,2042-03-01T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,451140712,FREE_ZONE_CO,36.0,3388.89,0.0,COP,Genérica
MCO569712272, Perfume Pajaro Macua + Perfume La Diabla ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-569712272-perfume-pajaro-macua-perfume-la-diabla-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,90000,,1,True,2040-07-03T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,65188670,EL-ERMITAÑO-BOUTIQUE-ANCESTRAL,12.0,7500.0,0.0,COP,
MCO1371428327,Numeradores De Evidencia Forense Pequeño 1 Al 15,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1371428327-numeradores-de-evidencia-forense-pequeno-1-al-15-_JM,buy_it_now,MCO,MCO433536,MCO-CRIMINALISTIC_KITS,67000,,1,True,2043-12-09T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['self_service_in'],,,280766971,SICR6157229,36.0,1861.11,0.0,COP,TIENDA FORENSE COLOMBIA
MCO2032551080,Probador Portátil De Diamantes Piedras Y Piedras Preciosas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2032551080-probador-portatil-de-diamantes-piedras-y-piedras-preciosas-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,65000,,1,True,2043-11-12T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,58226416,EGECOL SAS,36.0,1805.56,0.0,COP,Genérico
MCO1275839941,Apagador De Velas De Acero Inoxidable - Negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1275839941-apagador-de-velas-de-acero-inoxidable-negro-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,69500,,1,True,2043-03-21T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,289768009,LINA TEJADA,36.0,1930.56,0.0,COP,
MCO1297931521,Palo Santo Molido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1297931521-palo-santo-molido-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,65990,,1,True,2043-05-18T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['self_service_out'],,,225785166,MAGICALESSENCE,12.0,5499.17,0.0,COP,Artesanal
MCO629503212,Mechero Mate Verde Personalizado Con Grabado Láser ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-629503212-mechero-mate-verde-personalizado-con-grabado-laser-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,206000,,1,True,2041-05-26T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,279242493,YMAGINARIUM,36.0,5722.22,0.0,COP,Genérica
MCO1196257106,"Kit Rodamiento Karcher K1, K2 Basic. Original Completo ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1196257106-kit-rodamiento-karcher-k1-k2-basic-original-completo-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,68000,,1,True,2043-01-13T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,385280601,MOLIDEY,36.0,1888.89,0.0,COP,
MCO2028426098,Western Runas Stones Tarjeta Conjunto Nórdico Con Bolsa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2028426098-western-runas-stones-tarjeta-conjunto-nordico-con-bolsa-_JM,buy_it_now,MCO,MCO414026,MCO-RUNES,62299,,1,True,2043-11-11T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,776430312,SHIWAKICO,12.0,5191.58,0.0,COP,Other
MCO1379642271,Figura De Regalo De Obsidian Fury De Jaeger Pacific Rim,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1379642271-figura-de-regalo-de-obsidian-fury-de-jaeger-pacific-rim-_JM,buy_it_now,MCO,MCO409091,MCO-ESOTERIC_PENDULUMS,67429,,150,True,2044-01-05T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,1550353734,CNDUOMAIDEDIANCOR,12.0,5619.08,0.0,COP,Genérica
MCO1302872533,Bandeja Mini Guadua  Enrollar Cigarros Conos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1302872533-bandeja-mini-guadua-enrollar-cigarros-conos-_JM,buy_it_now,MCO,MCO417903,MCO-CIGARETTE_ROLLING_MACHINES,38500,,1,True,2043-05-31T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,1388587919,ARTEFACTOS DIVERSOS,36.0,1069.44,0.0,COP,Bandeja en Guadua
MCO1304246289,Pipa Yoda Silicona  + Dabber + Contenedor De Ceras,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304246289-pipa-yoda-silicona-dabber-contenedor-de-ceras-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,48500,,1,True,2043-06-04T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,1388587919,ARTEFACTOS DIVERSOS,36.0,1347.22,0.0,COP,pipa doble funcion  para flor y extraciones
MCO640059668,"Accesorio Cigarro - Encendedores - Bic Classic, Tamaño Compl",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-640059668-accesorio-cigarro-encendedores-bic-classic-tamano-compl-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,284000,,1,True,2041-06-21T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,666167877,MERA NATURAL,36.0,7888.89,0.0,COP,Genérica
MCO1274739757,Candle Accesorio 3 Pieza Juego De Regalo Incluye: Trimmer De,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1274739757-candle-accesorio-3-pieza-juego-de-regalo-incluye-trimmer-de-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,64612,,1,True,2043-03-18T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,806940248,GAMCHIANOCO,12.0,5384.33,0.0,COP,Other
MCO854843975,Pipa Botella Powerhitter El Bateador De Poder + Conos X9uds,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-854843975-pipa-botella-powerhitter-el-bateador-de-poder-conos-x9uds-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,58900,,1,True,2042-01-27T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['self_service_in'],,,610185240,SONIARAQUELROJASORTIZ,12.0,4908.33,0.0,COP,powerhitter
MCO559824493,Grinder Rascador Trillador Granada Metal Recolector,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559824493-grinder-rascador-trillador-granada-metal-recolector-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,33155,34900.0,1,True,2042-03-25T23:46:27.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,454398705,YKURBANSHOP,36.0,920.97,0.0,COP,
MCO595284386,Tarjeta Nintendo Eshop 10 Usd Original Entrega Inmediata,new,MCO25596042,gold_special,https://articulo.mercadolibre.com.co/MCO-595284386-tarjeta-nintendo-eshop-10-usd-original-entrega-inmediata-_JM,buy_it_now,MCO,MCO425038,MCO-GIFT_CARDS,55900,,500,True,2040-11-13T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,[],,,318231865,ENAR5559897,36.0,1552.78,0.0,COP,Nintendo
MCO867195261,Pigmento Dynamic White Blanco 1 Oz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-867195261-pigmento-dynamic-white-blanco-1-oz-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,66000,,1,True,2042-03-02T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,40058275,UND TATTOO,36.0,1833.33,0.0,COP,Dynamic
MCO453165776,Mini Encendedor Gasolina True Utility Llavero Acero Cepillad,new,MCO21296230,gold_special,https://articulo.mercadolibre.com.co/MCO-453165776-mini-encendedor-gasolina-true-utility-llavero-acero-cepillad-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,73000,,1,True,2037-07-23T18:07:01.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_out'],,,87893690,LA TIENDAENLINEA,36.0,2027.78,0.0,COP,True Utility
MCO1382348535,"Dynamic White 1 Onz, Pigmento Para Tatuar.",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1382348535-dynamic-white-1-onz-pigmento-para-tatuar-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,65000,,50,True,2044-01-12T18:13:28.884Z,False,[],MCO1953,False,True,xd_drop_off,me2,[],,,1640206410,CTTSSAS,12.0,5416.67,0.0,COP,Dynamic
MCO1643579950,Grinder Rascador Trilladora Aluminio 3 Pisos + Accesorio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1643579950-grinder-rascador-trilladora-aluminio-3-pisos-accesorio-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,47850,,1,True,2043-06-04T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,1388587919,ARTEFACTOS DIVERSOS,36.0,1329.17,0.0,COP,Grinder 100% aluminio + accesorio
MCO958135078,Cups Copas Con Base Small Para Tatuar Tatuaje Millar !!,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-958135078-cups-copas-con-base-small-para-tatuar-tatuaje-millar--_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,60000,,1,True,2042-09-03T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,104300606,ES ORIGINAL,12.0,5000.0,0.0,COP,Tattoo Cups
MCO2038221308,Corte Celestial  | 7 Arcángeles Bordados | Resina ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2038221308-corte-celestial-7-arcangeles-bordados-resina-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,170000,,1,True,2044-01-29T03:17:03.118Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,1434084722,DETALLESQUEHABLAN,12.0,14166.67,0.0,COP,
MCO505805604,Percheros En Hierro Forjado De Mariposas/ Regalos Para Mama,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-505805604-percheros-en-hierro-forjado-de-mariposas-regalos-para-mama-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,60000,,1,True,2039-06-03T00:44:27.000Z,False,[],MCO1953,False,False,custom,custom,[],,,55816714,AMAPOLADISENOS,12.0,5000.0,0.0,COP,Amapola Diseños SAS
MCO652646209,Soplete Encendedor Recargable ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-652646209-soplete-encendedor-recargable-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,33900,,1,True,2041-07-29T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,31369700,TIENDA ROCOCÓ,12.0,2825.0,0.0,COP,Floppi
MCO2158713338,"Dynamic Black , 1 Onz Pigmento Para Tatuar.",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2158713338-dynamic-black-1-onz-pigmento-para-tatuar-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,60000,,50,True,2044-01-12T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,[],,,1640206410,CTTSSAS,12.0,5000.0,0.0,COP,Dynamic
MCO608192522,Cups Para Tatuar X 1000 Unidades Millar!!!,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-608192522-cups-para-tatuar-x-1000-unidades-millar-_JM,buy_it_now,MCO,MCO412367,MCO-TATTOO_INK_CAPS,60000,,1,True,2041-02-13T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,104300606,ES ORIGINAL,12.0,5000.0,0.0,COP,Tattoo Cups
