id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2056380416,Redmi Buds 3 Lite Audifonos Xiaomi M2110e1 Color Negro,new,MCO26027058,gold_special,https://www.mercadolibre.com.co/redmi-buds-3-lite-audifonos-xiaomi-m2110e1-color-negro/p/MCO26027058,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,95497,95497.0,1,True,2043-11-23T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,56247344,SEBASZULU32,36.0,2652.69,0.0,COP,Redmi
MCO1889250746,Protector Rigido Transparente Carga Magsafe Magnetico ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1889250746-protector-rigido-transparente-carga-magsafe-magnetico-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,22900,,200,True,2043-09-02T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,653646952,ACCESORIOS TABLET,12.0,1908.33,0.0,COP,Genérica
MCO1358648711,Pulso Correa Banda Silicona Para Apple Watch Iwatch / Todos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1358648711-pulso-correa-banda-silicona-para-apple-watch-iwatch-todos-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,19900,,250,True,2043-11-05T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,522582458,LISA7788706,12.0,1658.33,0.0,COP,Genérica
MCO971223465,Boquitoquis Radio Telefono Baofeng 888s X4 50km,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-971223465-boquitoquis-radio-telefono-baofeng-888s-x4-50km-_JM,buy_it_now,MCO,MCO442234,MCO-RADIO_BASE_STATIONS,216900,,500,True,2042-09-21T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,736375189,SDGRUPOEMPRESARIAL,36.0,6025.0,0.0,COP,Baofeng
MCO542588749,Camara Endoscopio Usb Android Celular Pc Led Micro Usb Sonda,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-542588749-camara-endoscopio-usb-android-celular-pc-led-micro-usb-sonda-_JM,buy_it_now,MCO,MCO5992,MCO-EXTERNAL_CELLPHONE_CAMERA_LENSES,32900,,1,True,2039-11-16T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,55772036,BARATIZZIMO_DRC,36.0,913.89,0.0,COP,OEM
MCO929783926,Pulsera Repuesto Huawei Band 7 + Protector 3d,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-929783926-pulsera-repuesto-huawei-band-7-protector-3d-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,24990,,500,True,2042-07-17T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,36.0,694.17,0.0,COP,Genérica
MCO1818703482,Auriculares Jlab Go Air Sport Deportivos Bluetooth Tws Color Negro,new,MCO24769547,gold_pro,https://www.mercadolibre.com.co/auriculares-jlab-go-air-sport-deportivos-bluetooth-tws-color-negro/p/MCO24769547,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,248900,,1,True,2043-08-20T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,20741.67,0.0,COP,JLab
MCO961948356,Cargador Para Fossil Gen 4 5 6 Emporio Skagen Michael Kors,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-961948356-cargador-para-fossil-gen-4-5-6-emporio-skagen-michael-kors-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,29440,30990.0,1,True,2042-11-20T16:34:35.000Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,88383053,TECNOLOGIAYMASNET,36.0,817.78,0.0,COP,Genérica
MCO1029080256,Cable Tipo C A C  2metros 65w Ideal Para Macbook - iPad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1029080256-cable-tipo-c-a-c-2metros-65w-ideal-para-macbook-ipad-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,32108,34900.0,1,True,2042-10-25T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,582314479,BOGTECHS,12.0,2675.67,0.0,COP,Ldnio
MCO1359965323,Cable Splitter 1x2 Jack 3.5mm / Multiplicador Plug Audio Aux Color Blanco,new,MCO27856493,gold_pro,https://www.mercadolibre.com.co/cable-splitter-1x2-jack-35mm-multiplicador-plug-audio-aux-color-blanco/p/MCO27856493,buy_it_now,MCO,MCO3520,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,15900,,1,True,2043-11-09T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,207312201,TIENDA_CONVERTIDORES,,,,,Steren
MCO1375045083,Adaptador Apple Usb-c A Usb Original,new,MCO21208275,gold_special,https://www.mercadolibre.com.co/adaptador-apple-usb-c-a-usb-original/p/MCO21208275,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,106264,,1,True,2043-12-21T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1350208064,ARROYAOSCAR20230411110706,36.0,2951.78,0.0,COP,Apple
MCO1334631929,"Cámara Endoscopio 3,5mt Android (3 En 1) Usb Tipo C Microusb",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1334631929-camara-endoscopio-35mt-android-3-en-1-usb-tipo-c-microusb-_JM,buy_it_now,MCO,MCO5992,MCO-EXTERNAL_CELLPHONE_CAMERA_LENSES,37900,,500,True,2043-08-30T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,736375189,SDGRUPOEMPRESARIAL,36.0,1052.78,0.0,COP,Endoscope Camera
MCO516208104,"Diadema Telefono Rj11 Grandstream, Yealink, Atcom  Iva Inc",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-516208104-diadema-telefono-rj11-grandstream-yealink-atcom-iva-inc-_JM,buy_it_now,MCO,MCO17663,MCO-CELLPHONES_AND_TELEPHONY,108200,,200,True,2039-05-31T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,15744639,LINUXPBX,36.0,3005.56,0.0,COP,Grandstream
MCO1231594334,Cargador Magsafe + Soporte Para Carro Compatible Con iPhone ,new,MCO25875356,gold_special,https://articulo.mercadolibre.com.co/MCO-1231594334-cargador-magsafe-soporte-para-carro-compatible-con-iphone-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,50827,58000.0,1,True,2043-02-04T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,125844433,HAPLAZ.COM,36.0,1411.86,0.0,COP,Apple
MCO1337142883,Soporte Base Celular Mesa Escritorio Ajustable Giratorio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1337142883-soporte-base-celular-mesa-escritorio-ajustable-giratorio-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,15540,25900.0,250,True,2043-09-06T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_out'],,,408778182,NATA_STORE,,,,,
MCO889456570,Convertidor Adaptador Otg Tipo C A Usb 3.0 Carga Rapida,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-889456570-convertidor-adaptador-otg-tipo-c-a-usb-30-carga-rapida-_JM,buy_it_now,MCO,MCO181196,MCO-DATA_CABLES_AND_ADAPTERS,22425,29900.0,1,True,2042-04-29T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,23463946,GARAJEC,36.0,622.92,0.0,COP,Essager
MCO621879931,Forro Rígido Transparente Para iPhone,new,MCO21951775,gold_pro,https://articulo.mercadolibre.com.co/MCO-621879931-forro-rigido-transparente-para-iphone-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,18140,19900.0,500,True,2041-05-03T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,734470958,SERVIPHONE_STORE_,,,,,Genérica
MCO867630126,Forro Estuche Protector Antishock Para Huawei Mate 20 Pro ,new,MCO21870589,gold_pro,https://articulo.mercadolibre.com.co/MCO-867630126-forro-estuche-protector-antishock-para-huawei-mate-20-pro-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,29900,,1,True,2043-03-26T23:49:22.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1077700162,DUMA4207677,12.0,2491.67,0.0,COP,Genérica
MCO1149782440,Cargador Marrano Para Celular Usb De 5v 2.1 Amp,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1149782440-cargador-marrano-para-celular-usb-de-5v-21-amp-_JM,buy_it_now,MCO,MCO39269,MCO-CELLPHONE_ACCESSORIES,19800,,1,True,2043-12-16T15:59:28.295Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,442063558,ACCESORIOSPARACOMPUTADORES.CO,36.0,550.0,0.0,COP,Yanpo
MCO801304585,Funda Estuche Llavero Silicona Compatible Con Airtag Premium,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-801304585-funda-estuche-llavero-silicona-compatible-con-airtag-premium-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,24900,,200,True,2041-08-25T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,158163457,MULTI SH0P,36.0,691.67,0.0,COP,VMAX
MCO1197256787,Protector Pantalla Antiespía Glas Para iPhone SE 11 12 13 14,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1197256787-protector-pantalla-antiespia-glas-para-iphone-se-11-12-13-14-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,19900,,1,True,2043-05-07T22:06:54.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,130148208,VIZNUCOLOMBIA,36.0,552.78,0.0,COP,VIZNU
MCO1827245802,"Solar Power Bank 50000mah, Cargador De Telefono Solar Porta",new,MCO21334038,gold_special,https://www.mercadolibre.com.co/solar-power-bank-50000mah-cargador-de-telefono-solar-porta/p/MCO21334038,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,270900,,1,True,2043-08-23T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,7525.0,0.0,COP,Psooo
MCO923714725,Manilla Para Xiaomi Mi Band 7 De Repuesto,new,MCO28808326,gold_pro,https://articulo.mercadolibre.com.co/MCO-923714725-manilla-para-xiaomi-mi-band-7-de-repuesto-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,8000,,200,True,2042-10-23T04:52:51.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO884392402,Radio Walkie Talkie Baofeng Bf-888s Uhf X4 Bateria 2800m Ah,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-884392402-radio-walkie-talkie-baofeng-bf-888s-uhf-x4-bateria-2800m-ah-_JM,buy_it_now,MCO,MCO442234,MCO-RADIO_BASE_STATIONS,159900,,1,True,2042-04-16T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,187032347,MAXI_VENTAS_MEDELLIN,36.0,4441.67,0.0,COP,Baofeng
MCO1293085409,Estuche Rígido Para Samsung Galaxy Buds 2 Pro Buds Live,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293085409-estuche-rigido-para-samsung-galaxy-buds-2-pro-buds-live-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,75779,,500,True,2043-05-04T04:00:00.000Z,False,[],MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,1258168214,CNZIGGS-COR,12.0,6314.92,0.0,COP,Suritch
MCO892294469,Manilla De 20mm  Para Smart Watch Tipo Correa,new,MCO27209110,gold_special,https://articulo.mercadolibre.com.co/MCO-892294469-manilla-de-20mm-para-smart-watch-tipo-correa-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,18000,,500,True,2042-05-05T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO1931155196,Vidrio Templado Premium Matte Antihuella Para Celular,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1931155196-vidrio-templado-premium-matte-antihuella-para-celular-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,19990,,500,True,2043-09-20T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,215647561,ZEBRA TECHNOLOGYSHOP,12.0,1665.83,0.0,COP,Genérica
MCO1786280614,Pasador Bristol Compatible Reloj Tissot T048.417 T-race Y Gp,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1786280614-pasador-bristol-compatible-reloj-tissot-t048417-t-race-y-gp-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,25000,,1,True,2043-08-07T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,[],,,97250730,RELOJES SHOP,36.0,694.44,0.0,COP,Genérica
MCO2007124158,Estuche Funda Protección Anti Golpes Con Anillo Para Vivo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2007124158-estuche-funda-proteccion-anti-golpes-con-anillo-para-vivo-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,28405,29900.0,50,True,2043-10-30T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,306914978,LATIENDA JAK,12.0,2367.08,0.0,COP,Genérica
MCO821932357,Correa Repuesto Compatible Casio Ae-1000/1200/sgw-300/400-h,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-821932357-correa-repuesto-compatible-casio-ae-10001200sgw-300400-h-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,21950,,1,True,2041-10-12T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,[],,,97250730,RELOJES SHOP,36.0,609.72,0.0,COP,Genérica
MCO956082445,Silla Porta Celular Diseño Decorativo Mesa Escritorio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-956082445-silla-porta-celular-diseno-decorativo-mesa-escritorio-_JM,buy_it_now,MCO,MCO442252,MCO-CELLPHONE_ACCESSORIES,5900,,500,True,2042-08-31T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,304426947,HEIDYSANTANILLAHEIDYSANTANILLA,,,,,Comprame Hoy
MCO1781363342,Estuche Protector Funda Para Cargador Para iPhone 20w,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1781363342-estuche-protector-funda-para-cargador-para-iphone-20w-_JM,buy_it_now,MCO,MCO4159,MCO-CELLPHONE_AND_TABLET_CASES,5990,5990.0,1,True,2043-08-03T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,146548363,SURGIRSHOP,,,,,Genérica
MCO1960312856,Protector Silicona Negra Para Apple Watch 40/41/44/45/49 Mm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1960312856-protector-silicona-negra-para-apple-watch-4041444549-mm-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,16000,,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1034604501,ANVICSTORE.,,,,,Genérica
MCO1870307270,Adaptador Lector Memorias 4 En 1 Para iPhone iPad Tf Sd Usb ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1870307270-adaptador-lector-memorias-4-en-1-para-iphone-ipad-tf-sd-usb-_JM,buy_it_now,MCO,MCO442251,MCO-MEMORY_READERS,79900,,1,True,2043-08-30T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,236731081,KEDUARDMONT 7,36.0,2219.44,0.0,COP,KERTE
MCO1355875029,Reloj Smart Watch T800ultra Llamadas Musica Bluetooth Touch,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355875029-reloj-smart-watch-t800ultra-llamadas-musica-bluetooth-touch-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,55710,61900.0,50,True,2043-10-29T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,546421444,GRUPO COMERCIA1,12.0,4642.5,0.0,COP,Tomson
MCO576532368,Aro De Luz 20cm Trípode Mesa Clip Celular Led 3 Tonos 10 Niv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576532368-aro-de-luz-20cm-tripode-mesa-clip-celular-led-3-tonos-10-niv-_JM,buy_it_now,MCO,MCO417716,MCO-CELLPHONE_SELFIE_LIGHTS,49900,,1,True,2040-08-06T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,52392766,JD MARKET,36.0,1386.11,0.0,COP,Genérica
MCO871115301,Cordon Cuerda Correa  Colgante Universal Celular,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-871115301-cordon-cuerda-correa-colgante-universal-celular-_JM,buy_it_now,MCO,MCO442253,MCO-CELLPHONE_ACCESSORIES,19400,,50,True,2042-03-11T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,837601397,BF ARTICULOS,,,,,CN
MCO1134022216,Soporte Base Celular Mesa Escritorio Ajustable Videollamadas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1134022216-soporte-base-celular-mesa-escritorio-ajustable-videollamadas-_JM,buy_it_now,MCO,MCO442252,MCO-CELLPHONE_ACCESSORIES,11800,,1,True,2043-07-27T00:19:01.279Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,35578934,F SOLUCIONES,,,,,BROCKET
MCO2147772896,Xiaomi Reloj Poco Watch Version Global 1.6 Amoled Gps,new,MCO21316827,gold_special,https://www.mercadolibre.com.co/xiaomi-reloj-poco-watch-version-global-16-amoled-gps/p/MCO21316827,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,299780,356881.0,1,True,2044-01-07T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,8327.22,0.0,COP,Xiaomi
MCO590971597,Cargador 3.0 Carga Rápida Quick Charge 4 Puertos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-590971597-cargador-30-carga-rapida-quick-charge-4-puertos-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,21839,25999.0,1,True,2041-02-21T15:24:24.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,86863684,NISSI TECHNOLOGY,36.0,606.64,0.0,COP,Acgicea
