id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1077301841,Fuente De Poder Para Xbox 360 Slim (2 Patas),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1077301841-fuente-de-poder-para-xbox-360-slim-2-patas-_JM,buy_it_now,MCO,MCO86769,MCO-GAME_CONSOLE_POWER_SUPPLIES,59900,,1,True,2042-11-13T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,['self_service_in'],,,620001499,BRAYANCHACONRAMOS,36.0,1663.89,0.0,COP,Genérica
MCO927110410,Extractor Removedor Switch Keycaps Teclados Mecánicos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-927110410-extractor-removedor-switch-keycaps-teclados-mecanicos-_JM,buy_it_now,MCO,MCO447784,MCO-COMPUTER_EQUIPMENT_AND_SPARE_PARTS,16900,,1,True,2042-07-13T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,['fulfillment'],,,289355777,REYGECKO,,,,,REY GECKO
MCO1325717915,Diadema Gamer De Dos Plug Bysoul 401 Color Negro,new,MCO21240056,gold_pro,https://www.mercadolibre.com.co/diadema-gamer-de-dos-plug-bysoul-401-color-negro/p/MCO21240056,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,38000,,1,True,2043-08-08T04:00:00.000Z,True,[],MCO1144,False,False,cross_docking,me2,['self_service_out'],,,63324385,TECNOQUICK BOGOTA,12.0,3166.67,0.0,COP,Bysoul
MCO1938888276,Fc 24 Ea Sport Juego Físico Xbox Series X / Xbox One ,new,MCO26103564,gold_special,https://articulo.mercadolibre.com.co/MCO-1938888276-fc-24-ea-sport-juego-fisico-xbox-series-x-xbox-one-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,244900,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,534289338,GIWI3254200,36.0,6802.78,0.0,COP,
MCO1529758928,Convertidor Adaptador De Control Ps2 Playstation 2 A Pc Usb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1529758928-convertidor-adaptador-de-control-ps2-playstation-2-a-pc-usb-_JM,buy_it_now,MCO,MCO87074,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,24490,,1,True,2043-04-28T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,568484633,ICONO_GROUP_COLOMBIA,12.0,2040.83,0.0,COP,USB2.0
MCO1668925452,Base Cargador Doble Para Control Ps4 Con Indicador De Luz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1668925452-base-cargador-doble-para-control-ps4-con-indicador-de-luz-_JM,buy_it_now,MCO,MCO441290,MCO-VIDEO_GAME_CONTROLLER_CHARGERS,39900,,1,True,2043-06-18T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,['self_service_in'],,,85622985,MR. ELECTRONICO,12.0,3325.0,0.0,COP,Dobe
MCO1184379201,Resident Evil 7: Biohazard  Standard Edition Capcom Key Para Xbox One Digital,new,MCO6329755,gold_pro,https://www.mercadolibre.com.co/resident-evil-7-biohazard-standard-edition-capcom-key-para-xbox-one-digital/p/MCO6329755,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,49900,,1,True,2043-01-04T04:00:00.000Z,True,[],MCO1144,False,True,not_specified,not_specified,[],,,280882265,DAYTONA COMERCIALIZADORA,12.0,4158.33,0.0,COP,
MCO1688687774,Lápiz Óptico Táctil Stylus Plástico Nintendo Ds Lite Nds,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1688687774-lapiz-optico-tactil-stylus-plastico-nintendo-ds-lite-nds-_JM,buy_it_now,MCO,MCO87065,MCO-STYLUSES,5800,,1,True,2043-06-28T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,769746549,GEEKCO_TIENDA,,,,,Genérica
MCO613525417,Control Xbox One S Blanco Nuevo Con Cable Usb Compatible Pc,new,MCO8992126,gold_special,https://articulo.mercadolibre.com.co/MCO-613525417-control-xbox-one-s-blanco-nuevo-con-cable-usb-compatible-pc-_JM,buy_it_now,MCO,MCO441357,MCO-GAMEPADS_AND_JOYSTICKS,319000,,1,True,2041-03-20T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,85622985,MR. ELECTRONICO,36.0,8861.11,0.0,COP,Xbox
MCO452362219,"Control De Juegos Gamepad Usb, Redragon G807 Saturn Pc / Ps3",new,MCO13300825,gold_special,https://articulo.mercadolibre.com.co/MCO-452362219-control-de-juegos-gamepad-usb-redragon-g807-saturn-pc-ps3-_JM,buy_it_now,MCO,MCO441782,MCO-GAMEPADS_AND_JOYSTICKS,94900,,1,True,2037-07-12T02:57:12.000Z,False,[],MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,2636.11,0.0,COP,Redragon
MCO1344555625,Ea Sports Fc 24  Ps5,new,MCO25940439,gold_special,https://articulo.mercadolibre.com.co/MCO-1344555625-ea-sports-fc-24-ps5-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,229900,,1,True,2043-09-28T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36.0,6386.11,0.0,COP,
MCO917028372,Carcasa Acrilica Compatible Con Nintendo Switch Oled ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-917028372-carcasa-acrilica-compatible-con-nintendo-switch-oled-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,42415,49900.0,1,True,2042-06-25T00:27:24.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,376327276,CENTRAL_GAMER_MEDELLIN,12.0,3534.58,0.0,COP,Dobe
MCO2086955044,Disco Duro Xbox 360 500gb Lleno De Juegos Consolas 5.0,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2086955044-disco-duro-xbox-360-500gb-lleno-de-juegos-consolas-50-_JM,buy_it_now,MCO,MCO39130,MCO-HARD_DRIVES_AND_SSDS,100039,140900.0,150,True,2044-01-18T02:29:47.626Z,False,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1397641639,REGINTEGSAS,36.0,2778.86,0.0,COP,Western Digital (WD)
MCO914982442,Cargador De Corriente Compatible Con Wii U Gamepad Tablet,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-914982442-cargador-de-corriente-compatible-con-wii-u-gamepad-tablet-_JM,buy_it_now,MCO,MCO439685,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,39990,,1,True,2042-06-20T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,175243724,BODEGA.DIGITAL.MEDELLIN,12.0,3332.5,0.0,COP,Genérica
MCO445288111,Uncharted 4 Ps4. Entrega Inmediata. Español. Domicilios,new,MCO21820406,gold_special,https://articulo.mercadolibre.com.co/MCO-445288111-uncharted-4-ps4-entrega-inmediata-espanol-domicilios-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,104900,,1,True,2037-05-02T12:47:20.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36.0,2913.89,0.0,COP,Ps4
MCO1092276238,Adaptador De Cámara Ps4 Para Psvr En Ps5 Playstation 5 Conve,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1092276238-adaptador-de-camara-ps4-para-psvr-en-ps5-playstation-5-conve-_JM,buy_it_now,MCO,MCO117055,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,90000,,1,True,2042-11-20T04:00:00.000Z,False,[],MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,2500.0,0.0,COP,Adaptador
MCO504697252,Soporte Base Pared Xbox 360 Slim,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-504697252-soporte-base-pared-xbox-360-slim-_JM,buy_it_now,MCO,MCO439535,MCO-GAME_CONSOLE_CAMERA_MOUNTS,79700,,50,True,2039-02-18T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,37721104,YACRIL SAS,36.0,2213.89,0.0,COP,Yacril
MCO2159045352,Control Compatible Ps4 Playstation 4 Gris Plata Silver Color Plateado,new,MCO28114936,gold_special,https://www.mercadolibre.com.co/control-compatible-ps4-playstation-4-gris-plata-silver-color-plateado/p/MCO28114936,buy_it_now,MCO,MCO117056,MCO-GAMEPADS_AND_JOYSTICKS,79000,,1,True,2044-01-12T04:00:00.000Z,True,[],MCO1144,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,85622985,MR. ELECTRONICO,36.0,2194.44,0.0,COP,Genérica
MCO974714677,Fifa 23 Ps4. Físico. Entrega Mediata.,new,MCO19540150,gold_special,https://articulo.mercadolibre.com.co/MCO-974714677-fifa-23-ps4-fisico-entrega-mediata-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,226600,,1,True,2042-09-24T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36.0,6294.44,0.0,COP,Ps4
MCO841981529,Vidrio Templado + 2 Grips Para Nintendo Switch Oled,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-841981529-vidrio-templado-2-grips-para-nintendo-switch-oled-_JM,buy_it_now,MCO,MCO413679,MCO-GAME_CONSOLE_SCREEN_PROTECTORS,24900,,1,True,2041-12-09T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,36.0,691.67,0.0,COP,
MCO452316812,Audifono Diadema Para Ps4 Con Microfono Y Control De Volumen,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-452316812-audifono-diadema-para-ps4-con-microfono-y-control-de-volumen-_JM,buy_it_now,MCO,MCO441291,MCO-HEADPHONES,18781,,150,True,2037-07-11T04:14:02.000Z,False,[],MCO1144,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,,,,,Medellín Electrónica
MCO651922048,Almohadillas Para Sony Mdr Xb650bt - 400 -500 -550ap,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-651922048-almohadillas-para-sony-mdr-xb650bt-400-500-550ap-_JM,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,47900,,1,True,2041-07-27T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,['self_service_in'],,,206498420,FULL.AUDIO,12.0,3991.67,0.0,COP,Sony
MCO1613173428,Zelda Gameboy Advance A Link To The Past Four Swords Nuevo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1613173428-zelda-gameboy-advance-a-link-to-the-past-four-swords-nuevo-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,49990,,1,True,2043-05-20T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,782349895,CASTOREGAMES,12.0,4165.83,0.0,COP,
MCO1308905111,Estuche Case Nintendo Switch Oled Pokémon Scarlet Violet ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1308905111-estuche-case-nintendo-switch-oled-pokemon-scarlet-violet-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,71240,74990.0,1,True,2043-06-21T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,['fulfillment'],,,316067380,EMPYREANSTORE,36.0,1978.89,0.0,COP,Taka
MCO836741428,Xbox Dolby Atmos Codigo Digital Activacion De Por Vida,new,MCO26956473,gold_special,https://articulo.mercadolibre.com.co/MCO-836741428-xbox-dolby-atmos-codigo-digital-activacion-de-por-vida-_JM,buy_it_now,MCO,MCO117092,MCO-VIDEO_GAME_PREPAID_CARDS,27100,,1,True,2044-01-27T18:17:25.297Z,False,[],MCO1144,False,True,not_specified,not_specified,[],,,70382579,ALEJANDROSANCHEZ893,36.0,752.78,0.0,COP,Dolby
MCO1138024090,Porta Juegos Nintendo Switch Diseño Zelda (caben 24 Juegos),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1138024090-porta-juegos-nintendo-switch-diseno-zelda-caben-24-juegos-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,59900,,50,True,2042-12-07T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,1663.89,0.0,COP,
MCO2046986848,Ace Combat 7: Skies Unknown  Standard Edition Bandai Namco Ps4 Físico,new,MCO15741691,gold_special,https://www.mercadolibre.com.co/ace-combat-7-skies-unknown-standard-edition-bandai-namco-ps4-fisico/p/MCO15741691,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,111000,,1,True,2043-11-18T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1059842769,PIPEGAMES22,36.0,3083.33,0.0,COP,
MCO828313002,Vidrio Nintendo Switch Oled Screen Protector Hd Templad Oled,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-828313002-vidrio-nintendo-switch-oled-screen-protector-hd-templad-oled-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,12996,,1,True,2041-10-29T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,246680396,LINKGAME BOGOTA,,,,,Vidrio
MCO909518516,Joystick Inalámbrico Gamepad Easysmx Sl-9110 Pro 2.4g,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-909518516-joystick-inalambrico-gamepad-easysmx-sl-9110-pro-24g-_JM,buy_it_now,MCO,MCO448170,MCO-GAMEPADS_AND_JOYSTICKS,106330,123640.0,150,True,2042-06-10T04:00:00.000Z,False,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,761144867,EASYSMXXTDSTORECO,12.0,8860.83,0.0,COP,EasySMX
MCO558605344,Silicona Protectora X2 Goma Joy Con Switch Joycon Funda,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558605344-silicona-protectora-x2-goma-joy-con-switch-joycon-funda-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,11500,,1,True,2043-10-15T22:12:49.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,461909637,LINK GAME,,,,,
MCO1366243489,Juegos Pokemon Compatible Gameboy Advance X2 Esmerald Y Rojo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1366243489-juegos-pokemon-compatible-gameboy-advance-x2-esmerald-y-rojo-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,99990,,1,True,2043-11-24T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,782349895,CASTOREGAMES,12.0,8332.5,0.0,COP,
MCO653335700,Diadema Gamer Hyperx Cloud Stinger Core Para Pc / Ps4 / Xbox,new,MCO15289007,gold_special,https://articulo.mercadolibre.com.co/MCO-653335700-diadema-gamer-hyperx-cloud-stinger-core-para-pc-ps4-xbox-_JM,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,139900,199900.0,1,True,2041-07-31T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,3886.11,0.0,COP,HyperX
MCO850665924, Protectores De Palanca Para Control De Ps4 Xb One Switch Xb,new,MCO17770945,gold_special,https://articulo.mercadolibre.com.co/MCO-850665924-protectores-de-palanca-para-control-de-ps4-xb-one-switch-xb-_JM,buy_it_now,MCO,MCO117056,MCO-GAMEPADS_AND_JOYSTICKS,14900,,1,True,2042-01-10T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,449267836,VIDEOJUEGOS RAYMAN,,,,,Dblue
MCO559289252,Fuente Para Consola Xbox 360 Slim,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559289252-fuente-para-consola-xbox-360-slim-_JM,buy_it_now,MCO,MCO86769,MCO-GAME_CONSOLE_POWER_SUPPLIES,84900,,1,True,2040-04-14T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in']",,,246680396,LINKGAME BOGOTA,36.0,2358.33,0.0,COP,
MCO1358433439,Kirby And The Forgotten Land Nintendo Switch,new,MCO22596027,gold_special,https://articulo.mercadolibre.com.co/MCO-1358433439-kirby-and-the-forgotten-land-nintendo-switch-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,239000,,1,True,2043-11-05T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,85622985,MR. ELECTRONICO,36.0,6638.89,0.0,COP,Nintendo
MCO657000609,Soporte Base Pared Consola Play Station 4 (ps4) 2 Sop Contro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-657000609-soporte-base-pared-consola-play-station-4-ps4-2-sop-contro-_JM,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,68900,,1,True,2043-09-24T02:13:50.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,317145419,CALOPEZ261,36.0,1913.89,0.0,COP,
MCO1944098424,"Cable Adaptador Tipo C A Hdmi Para Tv, Nintendo Switch /oled",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1944098424-cable-adaptador-tipo-c-a-hdmi-para-tv-nintendo-switch-oled-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,55000,,1,True,2043-09-28T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,1461870257,SUPERTECHNOLOGYSA,12.0,4583.33,0.0,COP,Genérica
MCO830736319,Tarjeta Memoria Memory Card 128mb Compatible Con Gamecube,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-830736319-tarjeta-memoria-memory-card-128mb-compatible-con-gamecube-_JM,buy_it_now,MCO,MCO439670,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,59900,,1,True,2041-11-05T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,2055608,SUPER GADGETWORLD,12.0,4991.67,0.0,COP,Genérica
MCO558326381,Animal Crossing New Horizons Nintendo Switch Español Nuevo,new,MCO15584070,gold_special,https://articulo.mercadolibre.com.co/MCO-558326381-animal-crossing-new-horizons-nintendo-switch-espanol-nuevo-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,229000,,1,True,2040-04-02T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,85622985,MR. ELECTRONICO,36.0,6361.11,0.0,COP,Nintendo
MCO628416171,Crystal Case Protector Nintendo Switch,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-628416171-crystal-case-protector-nintendo-switch-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,34900,,1,True,2041-05-23T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,36.0,969.44,0.0,COP,
