id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO608511687,Colombia Moneda 50 Centavos 1967,used,gold_special,https://articulo.mercadolibre.com.co/MCO-608511687-colombia-moneda-50-centavos-1967-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5000,,1,True,2041-02-16T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO620875288,Televisor Jvc 21¨  Ideal Para Negocios!,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-620875288-televisor-jvc-21-ideal-para-negocios-_JM,buy_it_now,MCO,MCO381962,MCO-ANTIQUE_TELEVISIONS,100000,,1,True,2041-04-28T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,26968045,OSORIOA2780,12.0,8333.33,0.0,COP,
MCO1055955241,50 Centavos 1882 Bogotá Efigie Diferente Rara Plata,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1055955241-50-centavos-1882-bogota-efigie-diferente-rara-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,1830000,,1,True,2042-11-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,50833.33,0.0,COP,
MCO900791011,Colombia Lote Billetes 1 Peso 1959-1977 Todas Las Fechas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-900791011-colombia-lote-billetes-1-peso-1959-1977-todas-las-fechas-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,242000,,1,True,2042-05-24T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,6722.22,0.0,COP,
MCO895909364,Afiches Poster Metalico Retro Vintage Placa Comics Marvel Dc,new,gold_special,https://articulo.mercadolibre.com.co/MCO-895909364-afiches-poster-metalico-retro-vintage-placa-comics-marvel-dc-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,9990,,1,True,2042-05-13T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_out'],,,705438895,ELFRUTODELCIELO.COM,,,,,Genérica
MCO1275359453,Venezuela 50 Bolívares 1975 Armadillo Proof Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1275359453-venezuela-50-bolivares-1975-armadillo-proof-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,410000,,1,True,2043-03-20T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,11388.89,0.0,COP,
MCO1173571154,Lote 5 Billetes Resellados Asociación Numismática Granadina,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1173571154-lote-5-billetes-resellados-asociacion-numismatica-granadina-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,150000,,1,True,2042-12-29T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,143141724,WORLD COLLECTIONS100,36.0,4166.67,0.0,COP,
MCO1100474757,Radio Vintage Tubos Rca Victor Pink Años 60 Excelente Estado,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1100474757-radio-vintage-tubos-rca-victor-pink-anos-60-excelente-estado-_JM,buy_it_now,MCO,MCO172915,MCO-ANTIQUES,549900,,1,True,2042-11-24T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,669036306,GUALTEROSSANCHEZ20220315015010,36.0,15275.0,0.0,COP,RCA Victor
MCO1343895047,Colombia Moneda Doble Fecha 50  Centavos 1810 - 1960,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1343895047-colombia-moneda-doble-fecha-50-centavos-1810-1960-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,48000,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1333.33,0.0,COP,
MCO1273131579,"Dólar De Plata, Moneda De Colección De Latón, Excelente Mano",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1273131579-dolar-de-plata-moneda-de-coleccion-de-laton-excelente-mano-_JM,buy_it_now,MCO,MCO392531,MCO-ANTIQUE_BELLS,47699,,50,True,2043-03-15T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1330968539,CNHUHUDOG-COR,12.0,3974.92,0.0,COP,Genérica
MCO1307341849,Billete 5000 Pesos Oro Colombia,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307341849-billete-5000-pesos-oro-colombia-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,29900,,1,True,2043-06-15T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,82044721,BIG CLICK,12.0,2491.67,0.0,COP,
MCO1349596653,50 Centavos 1965 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1349596653-50-centavos-1965-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,70000,,1,True,2043-10-14T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1944.44,0.0,COP,
MCO1292883213,"Moneda 200 Pesos Colombiana , 2022 Con Defecto De Acuñación.",used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292883213-moneda-200-pesos-colombiana-2022-con-defecto-de-acunacion-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,350000,,1,True,2043-05-03T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,237858603,OCOCHH,12.0,29166.67,0.0,COP,
MCO1324430229,Colombia 200 Pesos Oro 1 Enero 1980,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1324430229-colombia-200-pesos-oro-1-enero-1980-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,18000,,1,True,2043-08-05T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1331046115,1/12 Casa De Muñecas Mini Botellas De Licor De Champán De,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1331046115-112-casa-de-munecas-mini-botellas-de-licor-de-champan-de-_JM,buy_it_now,MCO,MCO172910,MCO-COLLECTIBLE_CANS_BOTTLES_AND_SODA_SIPHONS,45587,49057.0,1,True,2043-08-20T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,751836581,FFITYLECO,12.0,3798.92,0.0,COP,Other
MCO1349063479,Vendo Billete Antiguo De $20.000 Pesos Colombianos,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1349063479-vendo-billete-antiguo-de-20000-pesos-colombianos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,200000,,1,True,2043-10-12T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,175080854,RENEDFAJARDFO,36.0,5555.56,0.0,COP,
MCO1320476439,Paila Cobre Delgada X 22 Cm Diámetro,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1320476439-paila-cobre-delgada-x-22-cm-diametro-_JM,buy_it_now,MCO,MCO439433,MCO-ANTIQUES,180000,,1,True,2043-07-25T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,120586423,LIZETHASSEFF,36.0,5000.0,0.0,COP,
MCO1524167540,Monedas Euros 2004 Atenas  2011 España,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1524167540-monedas-euros-2004-atenas-2011-espana-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,55200,,1,True,2043-04-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,84130494,JDAVISHOP,12.0,4600.0,0.0,COP,Atenas
MCO1330596101,Bricero Antiguo U.s.a Para Repuesto De Lampara Variado,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1330596101-bricero-antiguo-usa-para-repuesto-de-lampara-variado-_JM,buy_it_now,MCO,MCO439433,MCO-ANTIQUES,50000,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1367,False,False,custom,custom,[],,,142560917,PULGUEROPERSACALI,36.0,1388.89,0.0,COP,ANTIQUES
MCO2062938154,Billetes Antiguos Colombianos 1 2 5 Pesos Más De 50 Años ,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-2062938154-billetes-antiguos-colombianos-1-2-5-pesos-mas-de-50-anos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,350000,,1,True,2043-11-25T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,1546779075,PICOFABIO20231113164605,12.0,29166.67,0.0,COP,Pesos
MCO2035305432,2 Monedas Conmemorativas 10.000 Batalla Naval Y Bicentenario,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2035305432-2-monedas-conmemorativas-10000-batalla-naval-y-bicentenario-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,130000,,1,True,2043-11-14T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,273373846,VIDA EMPAQUES,36.0,3611.11,0.0,COP,
MCO561406179,"Escultura Pastor, Bronce Base Marmol, 50x24x20 Cm. Nueva",new,gold_special,https://articulo.mercadolibre.com.co/MCO-561406179-escultura-pastor-bronce-base-marmol-50x24x20-cm-nueva-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,1785000,,1,True,2040-04-29T23:21:37.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,5338559,TOA345,36.0,49583.33,0.0,COP,
MCO486540364,Moneda Costa Rica 5 Centimos Año 1958,used,gold_special,https://articulo.mercadolibre.com.co/MCO-486540364-moneda-costa-rica-5-centimos-ano-1958-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5000,,1,True,2038-09-23T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
