id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1362717919,Espada Del Augurio - Thundercats,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1362717919-espada-del-augurio-thundercats-_JM,buy_it_now,MCO,MCO442246,MCO-COLLECTIBLE_SWORDS,350000,,1,True,2043-11-15T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,662302012,TUMUNDOANIME,36.0,9722.22,0.0,COP,
MCO1347416709,"Páginas De Colección De Monedas De 10 Hojas, Página De Bolsi",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347416709-paginas-de-coleccion-de-monedas-de-10-hojas-pagina-de-bolsi-_JM,buy_it_now,MCO,MCO441114,MCO-ANTIQUES,106329,113127.0,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,8860.75,0.0,COP,GWCASE
MCO828430084,Colombia Moneda 10 Pesos 1994,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-828430084-colombia-moneda-10-pesos-1994-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,12000,,1,True,2041-10-29T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO583637915,Colombia Dúo  10 Pesos Oro 12 Octubre 1970,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-583637915-colombia-duo-10-pesos-oro-12-octubre-1970-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,70000,,1,True,2040-09-15T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,91086457,NIKY6919,36.0,1944.44,0.0,COP,
MCO1187916685,Porcelana Original Capodimonte Carruaje Romano Gigante,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1187916685-porcelana-original-capodimonte-carruaje-romano-gigante-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,12900000,,1,True,2043-01-05T04:00:00.000Z,False,[],MCO1367,False,True,not_specified,not_specified,[],,,72301139,BORMANJAMES,36.0,358333.33,0.0,COP,capodimonte
MCO832841982,Moneda Panamá 1/4 Balboa 2008 Conmemorativo Lucha Cáncer ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-832841982-moneda-panama-14-balboa-2008-conmemorativo-lucha-cancer-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,18000,,1,True,2041-11-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1376801358,Billete 10 Sucres 1982 Ecuador Unc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1376801358-billete-10-sucres-1982-ecuador-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,50000,,1,True,2043-03-24T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,12.0,4166.67,0.0,COP,
MCO851304164,Radiola Marca International Harmonic. Dos Bafles. Tocadisco,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-851304164-radiola-marca-international-harmonic-dos-bafles-tocadisco-_JM,buy_it_now,MCO,MCO442105,MCO-ANTIQUES,800000,,1,True,2044-02-06T20:32:54.296Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,638328013,NANCYNELLYMOSQUERA,12.0,66666.67,0.0,COP,International Harmonic
MCO862911516,Moneda España 1 Céntimo De Euro 2011 Circulado,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-862911516-moneda-espana-1-centimo-de-euro-2011-circulado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,4000,,1,True,2042-02-17T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO880751806,Billete 10 Pesos Colombia Enero 2 1963 // 7 Dígitos,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-880751806-billete-10-pesos-colombia-enero-2-1963-7-digitos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,1200000,,1,True,2042-04-06T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,191820439,DIANAMARAGUERRA,12.0,100000.0,0.0,COP,
MCO1965863116,Villetes Antiguos Veite Pesos Oro Colombiando De 1973 ,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1965863116-villetes-antiguos-veite-pesos-oro-colombiando-de-1973-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9500000,,1,True,2043-10-10T23:37:01.420Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,1320541618,BEDOYAJUAN20230228232455,12.0,791666.67,0.0,COP,Bilete antiguo
MCO872933401,Moneda Panamá Un 1 Centésimo Urraca 1968 Usado Circulado,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-872933401-moneda-panama-un-1-centesimo-urraca-1968-usado-circulado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5000,,1,True,2042-03-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1691230414,Llavero Funko Pop: Harry Potter Holiday - Hagrid,new,MCO32371303,gold_pro,https://articulo.mercadolibre.com.co/MCO-1691230414-llavero-funko-pop-harry-potter-holiday-hagrid-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,95721,,1,True,2043-06-29T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1103133100,NOCNOC US-COR,12.0,7976.75,0.0,COP,Funko
MCO565551358,Candado Antiguo Con Réplica Llave 5 Pulgadas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565551358-candado-antiguo-con-replica-llave-5-pulgadas-_JM,buy_it_now,MCO,MCO442101,MCO-PADLOCKS,136900,,1,True,2040-06-02T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,3802.78,0.0,COP,
MCO910035762,Moneda Peru 1971 Un Sol  Bonita ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-910035762-moneda-peru-1971-un-sol-bonita-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9700,,1,True,2042-06-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO1354863587,"Aesthetic Aurora Kit De Collage De Fotos De 4 X 6 Pulgadas,.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1354863587-aesthetic-aurora-kit-de-collage-de-fotos-de-4-x-6-pulgadas-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,190990,,1,True,2043-10-26T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1336878435,ISABELLA BASTOS,36.0,5305.28,0.0,COP,Aesthetic Aurora
MCO1155132841,Billete 100000 Con Error Corte,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1155132841-billete-100000-con-error-corte-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,195000,,1,True,2042-12-17T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,75986841,ROCKET_FX,36.0,5416.67,0.0,COP,
MCO986303513,"Moneda Austria 5 Centimos De Euro 2002 , Circulado",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-986303513-moneda-austria-5-centimos-de-euro-2002-circulado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,7000,,1,True,2042-10-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO2044707694,50 Llaveros Destapador Economicos Publicidad Surtido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2044707694-50-llaveros-destapador-economicos-publicidad-surtido-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,100702,,150,True,2043-11-17T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1130720671,CNWILLNEWTON-COR,12.0,8391.83,0.0,COP,Destapador Llavero Aluminio Metálico Mayoreo
MCO1270056233,50 Pesos 1987 Y 1988 Centenario Constitución Nacional 1886,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1270056233-50-pesos-1987-y-1988-centenario-constitucion-nacional-1886-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,65000,,1,True,2043-03-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1805.56,0.0,COP,
MCO1305198265,Billete Colombia 2000 Mil Pesos Mancha Impresión 2010,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305198265-billete-colombia-2000-mil-pesos-mancha-impresion-2010-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,120000,,1,True,2043-06-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,84130494,JDAVISHOP,12.0,10000.0,0.0,COP,BR
MCO1499099470,Bandera Panamá 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1499099470-bandera-panama-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-15T22:26:31.154Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,
MCO1297245869,50 Centavos 1921 Lazareto E / E,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1297245869-50-centavos-1921-lazareto-e-e-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,77000,,1,True,2043-05-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,2138.89,0.0,COP,
MCO583810405,Dansco Us Eisenhower Dollar Coin Album 1971-1978 Con Prueba,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-583810405-dansco-us-eisenhower-dollar-coin-album-1971-1978-con-prueba-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,331900,,1,True,2040-09-16T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,9219.44,0.0,COP,
MCO1323651891,Moneda Colombiana 200 Pesos 5 Puntos 1995 En Exelente Estado,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1323651891-moneda-colombiana-200-pesos-5-puntos-1995-en-exelente-estado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,200000,,1,True,2043-08-03T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,115465412,JHO_ESCOBAR2012,36.0,5555.56,0.0,COP,
MCO1354848369,"Vintage Nasa Blueprint Patent Print, Set Of 4, 8x10 Aesthet.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1354848369-vintage-nasa-blueprint-patent-print-set-of-4-8x10-aesthet-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,147990,,1,True,2043-10-26T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1336878435,ISABELLA BASTOS,36.0,4110.83,0.0,COP,Buzz Unplugged
MCO1667331662,"Espada Del Caos Dios De La Guerra Kratos, Exhibición Cosplay",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1667331662-espada-del-caos-dios-de-la-guerra-kratos-exhibicion-cosplay-_JM,buy_it_now,MCO,MCO442246,MCO-COLLECTIBLE_SWORDS,2897405,3049900.0,1,True,2043-06-17T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,655393932,IMPOCOLOMBIA2,12.0,241450.42,0.0,COP,
MCO861847486,Colombia Reposición 200 Pesos Oro 1 Noviembre 1988,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-861847486-colombia-reposicion-200-pesos-oro-1-noviembre-1988-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,120000,,1,True,2042-02-13T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,3333.33,0.0,COP,
MCO1302661223,Moneda Colombia 1 Peso X7 1976/1977/1978,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1302661223-moneda-colombia-1-peso-x7-197619771978-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,55200,,1,True,2043-05-31T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,84130494,JDAVISHOP,12.0,4600.0,0.0,COP,Bolivar
MCO873378525,Banderas 10 Paises 90*150 Envio Nive  Nacional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-873378525-banderas-10-paises-90150-envio-nive-nacional-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,78156,93500.0,250,True,2043-07-01T22:05:32.000Z,False,[],MCO1367,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,527435824,VARIEDADYCULTURA,36.0,2171.0,0.0,COP,
MCO1280366055,Billete 50 Pesos 01/ene/1985 Con Fibras Colombia Unc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1280366055-billete-50-pesos-01ene1985-con-fibras-colombia-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,15000,,1,True,2043-03-31T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,,,,,
MCO1818614734,50 Centavos 1947 Doble B + Brotes Bogotá Plata,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1818614734-50-centavos-1947-doble-b-brotes-bogota-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,490000,,1,True,2043-08-20T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,13611.11,0.0,COP,
MCO1328667757,Bandera Millonarios Fútbol Club 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1328667757-bandera-millonarios-futbol-club-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-16T00:25:36.716Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1388.61,0.0,COP,
MCO1985358632,Trends International - Stranger Things De Netflix: Temporada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1985358632-trends-international-stranger-things-de-netflix-temporada-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,110597,,1,True,2043-10-20T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1083841978,FUSIONSTOREPLUS,36.0,3072.14,0.0,COP,Trends International
MCO894375686,"Narcóticos Anónimos Colección: Texto Básico, Sexta Edición; ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-894375686-narcoticos-anonimos-coleccion-texto-basico-sexta-edicion-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,456000,,1,True,2042-05-10T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279242493,YMAGINARIUM,36.0,12666.67,0.0,COP,
MCO1794390292,Zimbabwe 500 Dollars ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1794390292-zimbabwe-500-dollars-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,15000,,1,True,2043-08-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,,,,,
MCO609503476,Maquina De Escribir Antigua Brother Japan 1450 Funcionando,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-609503476-maquina-de-escribir-antigua-brother-japan-1450-funcionando-_JM,buy_it_now,MCO,MCO442097,MCO-TYPEWRITERS,295700,,1,True,2042-11-23T19:20:54.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,75046308,MI.TIENDA.VIRTUAL.FAVORITA,36.0,8213.89,0.0,COP,Brother
MCO1310720421,10 Centavos 1942 Bogotá Plata Sin Circular,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1310720421-10-centavos-1942-bogota-plata-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,80000,,1,True,2043-06-27T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,2222.22,0.0,COP,
MCO1947308984,Billete De 10 Pesos Oro 20de Julio De 1944 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1947308984-billete-de-10-pesos-oro-20de-julio-de-1944-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,559900,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,179783507,LEONZ146,36.0,15552.78,0.0,COP,Genérica
MCO478434213,Moneda Panamá 1/4 Un Cuarto De Balboa 1975,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-478434213-moneda-panama-14-un-cuarto-de-balboa-1975-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,10000,,1,True,2038-07-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
