id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1640810914,Hidrolavadora 1300 Watts 1600psi + Manguera Bepw1600h-b3,new,MCO26952414,gold_special,https://articulo.mercadolibre.com.co/MCO-1640810914-hidrolavadora-1300-watts-1600psi-manguera-bepw1600h-b3-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,446626,495700.0,1,1960.0,Almacenes HJ,True,2043-06-02T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,12406.28,0.0,COP,Black+Decker
MCO1342541765,Metro 5 Mts Triple Boton Hoja Ancha Total (tmt126052),new,MCO23894865,gold_special,https://www.mercadolibre.com.co/metro-5-mts-triple-boton-hoja-ancha-total-tmt126052/p/MCO23894865,buy_it_now,MCO,MCO166626,MCO-TAPE_MEASURES,15900,,1,344.0,Ferreteria Hoyostools,True,2043-09-21T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,,,,,Total
MCO934246849,Pulidora Angular 4-1/2 1100w Truper 100902 2 Años Garantia ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-934246849-pulidora-angular-4-12-1100w-truper-100902-2-anos-garantia-_JM,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,212929,299900.0,1,1961.0,GM Comunicaciones,True,2042-07-24T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,5914.69,0.0,COP,Truper
MCO1050064222,Juego De Llaves Calibrar Valvulas + Calibrador De Galgas 32,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1050064222-juego-de-llaves-calibrar-valvulas-calibrador-de-galgas-32-_JM,buy_it_now,MCO,MCO166616,MCO-CALIPERS,49900,,1,,,True,2042-11-04T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,36.0,1386.11,0.0,COP,
MCO2128274530,Pistola Para Pintar Usa Sprayit Thomas 527pi,new,MCO29365196,gold_special,https://www.mercadolibre.com.co/pistola-para-pintar-usa-sprayit-thomas-527pi/p/MCO29365196,buy_it_now,MCO,MCO166617,MCO-ELECTRIC_PAINT_SPRAYERS,61990,71990.0,50,535.0,Discover Tools,True,2043-12-29T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,303673478,DISCOVER TOOLS,36.0,1721.94,0.0,COP,Thomas
MCO549044020,Filtro De Aire Para Compresor De Aire Comp 25l Y 50l Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-549044020-filtro-de-aire-para-compresor-de-aire-comp-25l-y-50l-truper-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,15700,,250,,,True,2040-01-11T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,[],,,266915212,FERRETERIA_DE_MARCA,,,,,Truper
MCO1282723899,Sierra De Mesa Inalámbrica 3800 Rpm Einhell Te-ts 36/210 Li,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1282723899-sierra-de-mesa-inalambrica-3800-rpm-einhell-te-ts-36210-li-_JM,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,1882600,,1,193.0,Einhell,True,2043-04-07T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,52294.44,0.0,COP,Einhell
MCO586228123,Gato Tipo Botella Hidráulico 4 Toneladas Vehículos Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586228123-gato-tipo-botella-hidraulico-4-toneladas-vehiculos-truper-_JM,buy_it_now,MCO,MCO113531,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,116800,,1,,,True,2040-09-28T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,3244.44,0.0,COP,Truper
MCO865279474,Pulidora Inalambrica 4.1/2 20v Stanley Scg400m2k-b3,new,MCO22850055,gold_special,https://articulo.mercadolibre.com.co/MCO-865279474-pulidora-inalambrica-412-20v-stanley-scg400m2k-b3-_JM,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,979900,1059900.0,1,450.0,Maquitodo,True,2042-02-24T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,297702699,RAULZEAMEDINA,36.0,27219.44,0.0,COP,Stanley
MCO1504315826,Amarres Plásticos Abrazadera 3.6mm X 20 Cm Paquete X 100 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1504315826-amarres-plasticos-abrazadera-36mm-x-20-cm-paquete-x-100-_JM,buy_it_now,MCO,MCO435545,MCO-TIE_DOWN_STRAPS,7200,,250,,,True,2043-04-21T04:00:00.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,238535789,SUMIELEC COLOMBIA,,,,,NILON CABLE TIE
MCO828485773,Motor Tool + 211 Accesorios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-828485773-motor-tool-211-accesorios-_JM,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,180000,,1,,,True,2041-10-30T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,779497639,JILU5942154,12.0,15000.0,0.0,COP,WT
MCO560968555,Juego Destornilladores Electricista Dieléctricos Y Tester  ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560968555-juego-destornilladores-electricista-dielectricos-y-tester-_JM,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,69900,,1,,,True,2040-04-26T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,471793327,HERROBLE.COM,36.0,1941.67,0.0,COP,Truper
MCO543597435,Kit Pro  Soldadura Cautin  Temperatura Ajustable 16 Piezas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-543597435-kit-pro-soldadura-cautin-temperatura-ajustable-16-piezas-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,101900,,1,,,True,2039-11-22T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,158163457,MULTI SH0P,36.0,2830.56,0.0,COP,Sumsour
MCO453404832,Broca Muro Recta Ctg Makita 3/4 X12 PuLG D24480,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453404832-broca-muro-recta-ctg-makita-34-x12-pulg-d24480-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,30800,,1,515.0,Belltec,True,2037-08-14T16:41:17.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,205607103,BELLTEC SAS,36.0,855.56,0.0,COP,MAKITA ACCESORIOS
MCO565079210,Pirograbador/pirógrafo Electrónico Artomad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565079210-pirograbadorpirografo-electronico-artomad-_JM,buy_it_now,MCO,MCO371914,MCO-WOOD_BURNING_MACHINES,117900,,1,,,True,2040-05-29T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,43675062,TIENDA.APP,36.0,3275.0,0.0,COP,Artomad
MCO1350956117,Destornillador De Impacto 4 Puntas Incolma,new,MCO27642236,gold_pro,https://www.mercadolibre.com.co/destornillador-de-impacto-4-puntas-incolma/p/MCO27642236,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,45198,,1,924.0,Repares,True,2043-10-17T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,[],,,463279286,REPARES S.A.,12.0,3766.5,0.0,COP,INCOLMA
MCO539233591,Cabezote Para Compresor Un Piston 65mm 1hp Nuevo Marca Power,new,MCO28787386,gold_special,https://articulo.mercadolibre.com.co/MCO-539233591-cabezote-para-compresor-un-piston-65mm-1hp-nuevo-marca-power-_JM,buy_it_now,MCO,MCO113547,MCO-AIR_COMPRESSORS,233750,275000.0,1,,,True,2039-10-19T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,121540015,RICARDOREYESHEREDIA2,36.0,6493.06,0.0,COP,Power
MCO2224386870,Exacto Profesional 6 Truper 16969,new,MCO25677820,gold_special,https://www.mercadolibre.com.co/exacto-profesional-6-truper-16969/p/MCO25677820,buy_it_now,MCO,MCO413474,MCO-UTILITY_KNIVES,13500,,1,,,True,2044-02-18T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,172625341,DIAGO.COLOMBIA,,,,,Truper
MCO1290335675,Hidrolavadora Portátil Alta Presión 12v Lavadora Carros Moto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1290335675-hidrolavadora-portatil-alta-presion-12v-lavadora-carros-moto-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,209900,,1,,,True,2043-04-25T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,45059629,GI GLOBALIMPORTACIONES,36.0,5830.56,0.0,COP,Genérica
MCO598151821,Termometro Infrarrojo Pistola Laser -50ºc A 380ºc Industrial,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598151821-termometro-infrarrojo-pistola-laser-50c-a-380c-industrial-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,61990,,500,,,True,2040-12-06T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,677273495,MATHGTSTORE,36.0,1721.94,0.0,COP,Genérica
