id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1464732292,Colombia 100 Pesos Oro 20 De Julio 1967,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1464732292-colombia-100-pesos-oro-20-de-julio-1967-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,65000,,1,True,2043-04-12T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1805.56,0.0,COP,
MCO601165034,Llavero De Lujo Elegante Exclusivo Logo Marca Emblema Toyota,new,gold_special,https://articulo.mercadolibre.com.co/MCO-601165034-llavero-de-lujo-elegante-exclusivo-logo-marca-emblema-toyota-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,23900,,1,True,2043-01-21T05:16:43.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,663.89,0.0,COP,Genérica
MCO478054730,"Moneda Peru 1 Sol De Oro Años 50, Sin Fecha Visible",used,gold_special,https://articulo.mercadolibre.com.co/MCO-478054730-moneda-peru-1-sol-de-oro-anos-50-sin-fecha-visible-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,12000,,1,True,2038-07-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO512722614,Colombia Reposición 100 Pesos Oro 1 Enero 1987,new,gold_special,https://articulo.mercadolibre.com.co/MCO-512722614-colombia-reposicion-100-pesos-oro-1-enero-1987-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,90000,,1,True,2039-05-05T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,2500.0,0.0,COP,
MCO1272714505,Llavero Araña Aragog Acromántula Hagrid,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1272714505-llavero-arana-aragog-acromantula-hagrid-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,9900,,1,True,2043-03-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,299450735,ESGU4162270,,,,,Harry Potter
MCO507845497,República Dominicana Medio Peso 1968,used,gold_special,https://articulo.mercadolibre.com.co/MCO-507845497-republica-dominicana-medio-peso-1968-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,25000,,1,True,2039-03-21T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,694.44,0.0,COP,
MCO650641740,Brasil 10000 Mil Cruzeiros,new,gold_special,https://articulo.mercadolibre.com.co/MCO-650641740-brasil-10000-mil-cruzeiros-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2041-07-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,,,,,
MCO1272812659,Llavero Winged Flying Key Llave Voladora Harry Potter,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1272812659-llavero-winged-flying-key-llave-voladora-harry-potter-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,9900,,1,True,2043-03-14T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,299450735,ESGU4162270,,,,,Harry Potter
MCO842687584,Colombia  Moneda 20 Centavos 1968,new,gold_special,https://articulo.mercadolibre.com.co/MCO-842687584-colombia-moneda-20-centavos-1968-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,12000,,1,True,2041-12-11T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1377660015,Billete Colombia 50 Pesos 12 Octubre 1984 Número Bajo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1377660015-billete-colombia-50-pesos-12-octubre-1984-numero-bajo-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,290000,,1,True,2043-12-29T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,55172203,DISTRIBUCIONES SANTANDER,36.0,8055.56,0.0,COP,Banco República
MCO874347545,Moneda Panamá 1 Centésimo Balboa 2018 Usado ,used,gold_special,https://articulo.mercadolibre.com.co/MCO-874347545-moneda-panama-1-centesimo-balboa-2018-usado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5000,,1,True,2042-03-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1272778909,Llaveros De Harry Potter,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1272778909-llaveros-de-harry-potter-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,9900,,50,True,2043-03-14T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,299450735,ESGU4162270,,,,,Harry Potter
MCO640501876,Llavero Groot ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-640501876-llavero-groot-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,10990,,1,True,2041-06-23T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,370918107,CHROMATIENDAONLINE,,,,,Chroma. Online
MCO899131455,"Moneda Venezuela 50 Bolivares Año 2002, Usado 2000-2006",new,gold_special,https://articulo.mercadolibre.com.co/MCO-899131455-moneda-venezuela-50-bolivares-ano-2002-usado-2000-2006-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5000,,1,True,2042-05-20T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,Venezuela
MCO453266647,Colombia Reposición 10 Pesos Oro 7 Agost 1979,used,gold_special,https://articulo.mercadolibre.com.co/MCO-453266647-colombia-reposicion-10-pesos-oro-7-agost-1979-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,30000,,1,True,2037-07-25T22:19:45.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,833.33,0.0,COP,
MCO1272791479,Llavero Pluma Hedwig De Harry Potter,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1272791479-llavero-pluma-hedwig-de-harry-potter-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,9900,,1,True,2043-03-14T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,299450735,ESGU4162270,,,,,Harry Potter
MCO960463393,Colombia Moneda 1 Peso 1976,new,gold_special,https://articulo.mercadolibre.com.co/MCO-960463393-colombia-moneda-1-peso-1976-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,20000,,1,True,2042-09-08T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,555.56,0.0,COP,
MCO454671949,Colombia 2000 Pesos  17 Diciembre 1988,new,gold_special,https://articulo.mercadolibre.com.co/MCO-454671949-colombia-2000-pesos-17-diciembre-1988-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,62000,,1,True,2037-08-16T00:43:27.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1722.22,0.0,COP,
MCO1387900727,Perfumero Recargable 5ml Colores Variados Kit X 4 Und,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1387900727-perfumero-recargable-5ml-colores-variados-kit-x-4-und-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,23200,,1,True,2044-01-27T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,202383099,MEDI9473772,12.0,1933.33,0.0,COP,
MCO1278610534,Moneda 1 Centavo Colombiano 1935,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1278610534-moneda-1-centavo-colombiano-1935-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,29900,,1,True,2043-02-28T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,1197920691,CANALANDRÉS20220913192515,12.0,2491.67,0.0,COP,
MCO1357711703,1 Billete Colombia 200 Pesos Oro 1 Noviembre De 1985 Mutis ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1357711703-1-billete-colombia-200-pesos-oro-1-noviembre-de-1985-mutis-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,12900,,1,True,2043-11-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,201203895,SAAN1331126,,,,,
MCO467829594,Lote 5 Estampilla Venezuela Bicentenario Usa Jefferson 1976,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-467829594-lote-5-estampilla-venezuela-bicentenario-usa-jefferson-1976-_JM,buy_it_now,MCO,MCO442066,MCO-COLLECTIBLE_POSTAGE_STAMPS,6000,,1,True,2041-06-05T23:48:42.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1309934941,Colombia Moneda 50 Centavos 1962,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1309934941-colombia-moneda-50-centavos-1962-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,78000,,1,True,2043-06-24T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,2166.67,0.0,COP,
MCO1360481141,Hoja Translúcida Folder Almacenar Billetes 10 Unds 2da Mano,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1360481141-hoja-translucida-folder-almacenar-billetes-10-unds-2da-mano-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,27990,,1,True,2043-11-10T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,36.0,777.5,0.0,COP,IMPORTADAS
MCO938024105,Llavero Herraje Argolla Plana Broche Grande Cadena 50 Piezas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-938024105-llavero-herraje-argolla-plana-broche-grande-cadena-50-piezas-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,100566,,1,True,2042-07-30T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,761153296,CC8T02CO,12.0,8380.5,0.0,COP,Genérica
MCO2212628412,Moneda Colombia 1000 Pesos Error Desplazada 2023,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2212628412-moneda-colombia-1000-pesos-error-desplazada-2023-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,332500,350000.0,1,True,2044-02-12T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,55172203,DISTRIBUCIONES SANTANDER,36.0,9236.11,0.0,COP,Banco República
MCO1751888382,Carrusel Para Filminas - Diapositivas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1751888382-carrusel-para-filminas-diapositivas-_JM,buy_it_now,MCO,MCO429166,MCO-ANTIQUES,100000,,1,True,2043-07-24T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,74984331,LUISCARLOS2005,36.0,2777.78,0.0,COP,REFLECTA
MCO1952595340,10000 Policarpa 2013 4 De Sep 2 Consecutivos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1952595340-10000-policarpa-2013-4-de-sep-2-consecutivos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,80000,,1,True,2043-10-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,36.0,2222.22,0.0,COP,BANCO DE LA REPUBLICA
MCO477191004,Moneda Colombia 5 Centavos 1959,used,gold_special,https://articulo.mercadolibre.com.co/MCO-477191004-moneda-colombia-5-centavos-1959-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5000,,1,True,2038-07-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO961120609,Bandera Inglaterra 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-961120609-bandera-inglaterra-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,50,True,2043-11-15T02:51:37.652Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,
MCO800946393,1 Moneda Colombiana De V Centavos. Año 1958,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-800946393-1-moneda-colombiana-de-v-centavos-ano-1958-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2044-01-12T23:42:46.100Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,638328013,NANCYNELLYMOSQUERA,12.0,8333.33,0.0,COP,
MCO472725310,"Colombia Dúo Consecutivo, 10 Pesos Oro 1 Enero 1975",new,gold_special,https://articulo.mercadolibre.com.co/MCO-472725310-colombia-duo-consecutivo-10-pesos-oro-1-enero-1975-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,35000,,1,True,2038-05-30T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,972.22,0.0,COP,
MCO2134685652,27cm Trofeo Hércules Trofeo De La Copa Del Mundo De Resi [s],new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2134685652-27cm-trofeo-hercules-trofeo-de-la-copa-del-mundo-de-resi-s-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,106549,,150,True,2044-01-01T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1051444223,VORICO1,12.0,8879.08,0.0,COP,Genérica
MCO800951317,1 Moneda Colombiana De V Centavos. Año 1969,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-800951317-1-moneda-colombiana-de-v-centavos-ano-1969-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2044-01-11T05:44:10.664Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,638328013,NANCYNELLYMOSQUERA,12.0,8333.33,0.0,COP,
MCO628697602,Colombia 5 Pesos Oro 20 Julio 1976,new,gold_special,https://articulo.mercadolibre.com.co/MCO-628697602-colombia-5-pesos-oro-20-julio-1976-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2041-05-24T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO934560185,Bandera Del Perú 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-934560185-bandera-del-peru-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-17T21:29:20.247Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1388.61,0.0,COP,
MCO862911389,Moneda España 2 Centimos De Euro 2016 Circulada,used,gold_special,https://articulo.mercadolibre.com.co/MCO-862911389-moneda-espana-2-centimos-de-euro-2016-circulada-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,4000,,1,True,2042-02-17T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1374787305,2000 Pesos 29 Julio De 2014 (error Número Caído),new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1374787305-2000-pesos-29-julio-de-2014-error-numero-caido-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,80000,,1,True,2043-12-21T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,12.0,6666.67,0.0,COP,BANCO de la Republica
MCO940843393,Llavero Metalico Miniatura De Moto Deportiva A Escala Macis ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-940843393-llavero-metalico-miniatura-de-moto-deportiva-a-escala-macis-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,13205,13900.0,1,True,2044-02-01T17:05:41.041Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,,,,,Genérica
MCO910474322,1/4 De Real 1846 Popayán Cuartillo Nueva Granada Plata,used,gold_special,https://articulo.mercadolibre.com.co/MCO-910474322-14-de-real-1846-popayan-cuartillo-nueva-granada-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,610000,,1,True,2042-06-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,16944.44,0.0,COP,
