id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1999508350,Juego De Tintas Para Tatuajes Populares De 19 Colores Radian,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1999508350-juego-de-tintas-para-tatuajes-populares-de-19-colores-radian-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,655000,,1,True,2043-10-26T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,666167877,MERA NATURAL,36.0,18194.44,0.0,COP,RADIANT COLORS
MCO641441532,"Encendedores - Palió Vesuvio Triple Jet Flame Torch Lighter,",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-641441532-encendedores-palio-vesuvio-triple-jet-flame-torch-lighter-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,163000,,1,True,2041-06-25T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,666167877,MERA NATURAL,36.0,4527.78,0.0,COP,Genérica
MCO1324666545,Fiber´n Plus Supreme,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1324666545-fibern-plus-supreme-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,128222,150850.0,1,True,2043-09-03T01:13:55.000Z,False,[],MCO1953,False,True,not_specified,not_specified,[],,,263419861,ALEGRILOP1,36.0,3771.25,0.0,COP,Omnilife
MCO569193633,Dynamic Pigmento Tatuar Tattoo 8oz Etiqueta Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-569193633-dynamic-pigmento-tatuar-tattoo-8oz-etiqueta-original-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,185000,,1,True,2040-06-29T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,51926984,INKSUMOS-COM,36.0,5138.89,0.0,COP,Dynamic
MCO1340300805,Gas Butano Azul Recarga Briquet Encendedores Estufa Sopletes,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1340300805-gas-butano-azul-recarga-briquet-encendedores-estufa-sopletes-_JM,buy_it_now,MCO,MCO442266,MCO-UNCLASSIFIED_PRODUCTS,26200,,1,True,2043-09-15T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1311833992,TRONEX S.A.S.,36.0,727.78,0.0,COP,Clipper
MCO555222369,Termo Descongelador De Pajillas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-555222369-termo-descongelador-de-pajillas-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,125000,,1,True,2043-06-13T18:22:04.000Z,False,[],MCO1953,False,True,not_specified,not_specified,[],,,258166693,MAKROPECUARIOS,12.0,10416.67,0.0,COP,MAKROPECUARIOS
MCO1374559757,Agueros Año Viejo Rituales Maleta Nuevo Ancheta Empresas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1374559757-agueros-ano-viejo-rituales-maleta-nuevo-ancheta-empresas-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,19000,,500,True,2044-01-26T15:53:03.747Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,172219862,BACANPRODUCTOS,,,,,
MCO571406204,Encendedor X4 Mecheros Metálicos Vintage Recargable Enc04,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-571406204-encendedor-x4-mecheros-metalicos-vintage-recargable-enc04-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,69900,,50,True,2040-07-12T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,106449348,COMPRALOENCASATIENDA,12.0,5825.0,0.0,COP,
MCO585515405,Crema Tatuajes Old Tattoo 2gr Vitamina A Y D Reparadora,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-585515405-crema-tatuajes-old-tattoo-2gr-vitamina-a-y-d-reparadora-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,4990,,1,True,2043-11-15T01:53:27.806Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,,,,,Old Tattoo
MCO1735702678,"Xnet Elite G1 - Batera De Tatuaje Inalmbrica De 1950 Mah,",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1735702678-xnet-elite-g1-batera-de-tatuaje-inalmbrica-de-1950-mah-_JM,buy_it_now,MCO,MCO412110,MCO-TATTOO_KITS,916373,,1,True,2043-07-19T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,1183580981,AVILAALEJANDRO20220821110625,36.0,25454.81,0.0,COP,XNET
MCO599799372,Set De 4 Pigmentos Color Primario Tatuaje Y Tattoo Perpetual,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-599799372-set-de-4-pigmentos-color-primario-tatuaje-y-tattoo-perpetual-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,145000,,1,True,2042-08-06T03:16:16.000Z,False,[],MCO1953,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,51926984,INKSUMOS-COM,12.0,12083.33,0.0,COP,Perpetual
MCO875245549,"Tubo Y-o Papel Para Armar Conos Preenrollados En Zig-zag, Ul",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875245549-tubo-y-o-papel-para-armar-conos-preenrollados-en-zig-zag-ul-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,544000,,1,True,2042-03-21T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,315504023,MAUJA_GROUP,36.0,15111.11,0.0,COP,Zig-Zag
MCO571036297,Plasticera Industrial Media Profesional X 1 Kilo Esculturas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-571036297-plasticera-industrial-media-profesional-x-1-kilo-esculturas-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,58000,,1,True,2040-07-11T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,[],,,36413721,MOLDERIADEL VALLE,36.0,1611.11,0.0,COP,HEROYUI10
MCO802170944, Encendedor Zippo Stamp Spazuk Máscara  29646  - Blanco,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-802170944-encendedor-zippo-stamp-spazuk-mascara-29646-blanco-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,147900,,1,True,2041-08-27T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,70087856,APRECIOSDEREMATE,12.0,12325.0,0.0,COP,Zippo
MCO905112208,Nag Champa | Tradicional + Sangre De Dragon + Portainciensos,new,MCO23913099,gold_pro,https://articulo.mercadolibre.com.co/MCO-905112208-nag-champa-tradicional-sangre-de-dragon-portainciensos-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,38500,,1,True,2042-06-03T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,178626427,YARA EXPRESS,12.0,3208.33,0.0,COP,Nag Champa
MCO1681464600,Cristo De San Benito De Pared En Madera Cruz En Madera 20cm ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1681464600-cristo-de-san-benito-de-pared-en-madera-cruz-en-madera-20cm-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,30000,,1,True,2043-06-24T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,617579092,CIRIOSVELASYVELONES,12.0,2500.0,0.0,COP,
MCO526166441,Cartas De Tarot Los Angeles,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-526166441-cartas-de-tarot-los-angeles-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,115000,,1,True,2039-07-20T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,239511451,BLACKJACKIMPORTACIONES SAS,36.0,3194.44,0.0,COP,Fournier
MCO1765429592,Caucho Silicona Estaño Azul X 250gr Moldes Velas Resina Yeso,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1765429592-caucho-silicona-estano-azul-x-250gr-moldes-velas-resina-yeso-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,32900,,50,True,2043-07-29T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,36413721,MOLDERIADEL VALLE,36.0,913.89,0.0,COP,MOLDERIA DEL VALLE
MCO1345308129, Encendedor  Clipper Recargable ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345308129-encendedor-clipper-recargable-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,5900,,250,True,2043-09-30T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,546421444,GRUPO COMERCIA1,,,,,Clipper
MCO862334446,Safepal S1 Billetera Fría Para Criptomonedas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-862334446-safepal-s1-billetera-fria-para-criptomonedas-_JM,buy_it_now,MCO,MCO417787,MCO-CRYPTOCURRENCY_HARDWARE_WALLETS,389900,,1,True,2042-02-15T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,149588400,KNICK KNACKS,36.0,10830.56,0.0,COP,Safepal
MCO568495753,Kit De Inciensos Nag Champa + Sai Flora + Darshan,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568495753-kit-de-inciensos-nag-champa-sai-flora-darshan-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,34900,,1,True,2040-08-25T05:35:10.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,178626427,YARA EXPRESS,12.0,2908.33,0.0,COP,
MCO656605793,Cinta Cubre Grip Tattoo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-656605793-cinta-cubre-grip-tattoo-_JM,buy_it_now,MCO,MCO412106,MCO-TATTOO_NEEDLE_CARTRIDGES,8000,,250,True,2041-08-11T04:00:00.000Z,False,[],MCO1953,False,False,drop_off,me2,[],,,713339630,IMPOCOLOMBIA J.L,,,,,
MCO596947348,Naipe Español Fournier Original Cartón Plastificado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-596947348-naipe-espanol-fournier-original-carton-plastificado-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,29900,,1,True,2040-11-28T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,272829963,ELPASAJE.CO,36.0,830.56,0.0,COP,Fournier
MCO858874180,Pipa Giratoria Twisty Glass Blunt Repuestos Set Lujo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-858874180-pipa-giratoria-twisty-glass-blunt-repuestos-set-lujo-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,39990,,1,True,2043-11-16T00:19:11.268Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1110.83,0.0,COP,Vittoria
MCO1246511219,Kit De Criminalistica Forense,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1246511219-kit-de-criminalistica-forense-_JM,buy_it_now,MCO,MCO433536,MCO-CRIMINALISTIC_KITS,160000,,1,True,2043-02-14T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,280766971,SICR6157229,36.0,4444.44,0.0,COP,TIENDA FORENSE COLOMBIA
MCO1495716724,Pen Tatuaje Tattoo Mast Tour Con Bateria Inalambrica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1495716724-pen-tatuaje-tattoo-mast-tour-con-bateria-inalambrica-_JM,buy_it_now,MCO,MCO412107,MCO-TATTOO_MACHINES,499900,,1,True,2043-04-20T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,284385084,KITS TATTOOPEREIRA,36.0,13886.11,0.0,COP,DragonHawk
MCO988843187,Combo 5 Sobres De Blones Rolling Papers Cueros X5 Mini,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-988843187-combo-5-sobres-de-blones-rolling-papers-cueros-x5-mini-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,17172,18000.0,1,True,2042-10-08T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,,,,,BLONES
MCO888436288,Bong Silicona Bong Pipa De Agua Bong Silicona Baby Yoda,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-888436288-bong-silicona-bong-pipa-de-agua-bong-silicona-baby-yoda-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,63900,,1,True,2042-04-25T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,682270333,IMPORTACIONESREDSKINSHOP420,12.0,5325.0,0.0,COP,redskinSHOP4:20
MCO1352265607,Oráculo Portal De Luz Sagrada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1352265607-oraculo-portal-de-luz-sagrada-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,125000,,250,True,2043-10-20T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,19064006,VIIEL.COM.CO,36.0,3472.22,0.0,COP,viiel
MCO1350533483,Encendedores Metálicos Recargab,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1350533483-encendedores-metalicos-recargab-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,15990,,1,True,2043-10-16T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,138353657,MACROOUTLET.CO,,,,,Macrooutlet
MCO607257817,Vela Dorada Y Plata Más Vela Delgada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-607257817-vela-dorada-y-plata-mas-vela-delgada-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,24900,,1,True,2041-02-13T00:18:38.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,210320829,IMPORTACIONES ALEXA,12.0,2075.0,0.0,COP,
MCO595071563,Cartas De Tarot Familiars Lisa Parker Fournier,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595071563-cartas-de-tarot-familiars-lisa-parker-fournier-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,115000,,1,True,2040-11-12T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,239511451,BLACKJACKIMPORTACIONES SAS,36.0,3194.44,0.0,COP,Fournier
MCO939483505,Juego Naveta E Incensario En Bronce Fundido Con Baño Niquel,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-939483505-juego-naveta-e-incensario-en-bronce-fundido-con-bano-niquel-_JM,buy_it_now,MCO,MCO413742,MCO-INCENSE_HOLDERS,1150000,,50,True,2042-08-01T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,91987338,CHELITOG555,36.0,31944.44,0.0,COP,
MCO487948940,Juego De Vinajeras Misioneras Con Estuche Lujo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-487948940-juego-de-vinajeras-misioneras-con-estuche-lujo-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,138000,,1,True,2038-10-05T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,216484233,ALMACEN LITURGICO,36.0,3833.33,0.0,COP,
MCO1081055022,Palo Santo Sahumerio Incienso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1081055022-palo-santo-sahumerio-incienso-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,14195,17636.0,50,True,2042-11-15T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,107556422,MUNDOTOTALMEDELLIN,,,,,Mundototalmedellin
MCO549344214,Combustible Para Encendedor Zippo 12oz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-549344214-combustible-para-encendedor-zippo-12oz-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,44500,,1,True,2040-01-13T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,['is_flammable'],,,492751534,TIENDALAELEGANCIACOM,12.0,3708.33,0.0,COP,Zippo
MCO922412248,Tarot De Osho Zen,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-922412248-tarot-de-osho-zen-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,160000,,1,True,2042-07-03T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,19064006,VIIEL.COM.CO,36.0,4444.44,0.0,COP,Gaia
MCO1938796436,Camilla Escualizable  + Escalera ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1938796436-camilla-escualizable-escalera-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,380000,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,1031282203,YUMAISERGUZMANGUZMAN,36.0,10555.56,0.0,COP,
MCO945151037,Kit De Tatuaje Tutuar Maquina Pen Tattoo Wormhole,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-945151037-kit-de-tatuaje-tutuar-maquina-pen-tattoo-wormhole-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,299900,,1,True,2042-08-12T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,270437816,RIAN1146938,36.0,8330.56,0.0,COP,EZTAT2
