id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1395024365,Apartamento En Arriendo En Medellin Sector Guayabal,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395024365-apartamento-en-arriendo-en-medellin-sector-guayabal-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3600000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdVQTEwNzY1Mw', 'name': 'Guayabal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2207741, 'longitude': -75.5779665}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1394752527,Apartamento En Venta En Cabañitas  Bello,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394752527-apartamento-en-venta-en-cabanitas-bello-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,368000000,1,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Cabañitas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3141895, 'longitude': -75.5665612}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO1395047061,Apartamento En  Arriendo En Sabaneta Sector Cañaveralejo,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395047061-apartamento-en-arriendo-en-sabaneta-sector-canaveralejo-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2600000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2HDsWF2ZXJhbGVqb1RVTlBRMU5CUWpsa', 'name': 'Cañaveralejo'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1416316, 'longitude': -75.6213457}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1393911253,Finca De Alquiler Por Días Morelia # 4 Pereira,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1393911253-finca-de-alquiler-por-dias-morelia-4-pereira-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,900000,1,False,2025-02-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTW9yZWxpYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Morelia'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.78008, 'longitude': -75.73331}","{'contact': 'INMOBILIARIA PRORAMIREZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,255054576,INMOBILIARIA PRORAMIREZ
MCO2215247398,Apartamento En Venta En Envigado Zuñiga,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215247398-apartamento-en-venta-en-envigado-zuniga-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1000000000,1,False,2024-08-17T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYWnXDsWlnYVRVTlBRMFZPVmpVNVlqWXg', 'name': 'Zuñiga'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1777776, 'longitude': -75.5820143}","{'contact': 'Inmobiliaria Selecta', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1461658834,INMOBILIARIA SELECTA
MCO2216998040,Finca De Alquiler Por Días Arabia #2 Pereira,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2216998040-finca-de-alquiler-por-dias-arabia-2-pereira-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,1000000,1,False,2025-02-19T04:00:00.000Z,"{'address_line': 'Arabia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.71883, 'longitude': -75.716752}","{'contact': 'INMOBILIARIA PRORAMIREZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,255054576,INMOBILIARIA PRORAMIREZ
MCO2219302328,"Bodega En Sector Guayabal, Medellin Para Arriendo O Venta",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2219302328-bodega-en-sector-guayabal-medellin-para-arriendo-o-venta-_JM,classified,MCO,MCO50566,MCO-WAREHOUSES_FOR_SALE,3700000000,1,False,2025-02-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdVQTEwNzY1Mw', 'name': 'Guayabal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2102931, 'longitude': -75.5887989}","{'contact': 'A&H Constructora y Arrendamientos', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,187668854,AYHCONSTRUCTORAYARRENDAMIEN
MCO1394805393,Apartaestudio En Venta The Spot Bogota Centro Cerca A Universidades,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394805393-apartaestudio-en-venta-the-spot-bogota-centro-cerca-a-universidades-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,300000000,1,False,2024-08-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBUzgyNzg1', 'name': 'Las Nieves'}, 'city': {'id': 'TUNPQ1NBTjkyOTU1', 'name': 'Santa Fe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6061343, 'longitude': -74.0699656}","{'contact': 'Habitar Bienes y Proyectos Inmobiliarios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,707146254,HABITAR INMOBILIARIA
MCO1395629775,"Venta De Casa Lote Campestre De 262 M2 En 379 Mill Negociables En La Mesa Cund Col, A 5 Min Del Parque.",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395629775-venta-de-casa-lote-campestre-de-262-m2-en-379-mill-negociables-en-la-mesa-cund-col-a-5-min-del-parque-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,380000000,1,False,2024-08-21T04:00:00.000Z,"{'address_line': 'La Mesa, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBTTY3NDQ2NQ', 'name': 'La Mesa'}, 'city': {'id': 'TUNPQ0xBWjgyZmI3', 'name': 'La Mesa'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.632147, 'longitude': -74.463014}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1690909590,LAJAUSINMOBILIARIA_LAMESA
MCO2223118350,"Casa Campestre Con Piscina En Condominio, 2000 M2 En La Mesa Cundinamarca",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2223118350-casa-campestre-con-piscina-en-condominio-2000-m2-en-la-mesa-cundinamarca-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1599000000,1,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Cra. 21a #808, La Mesa, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBTTY3NDQ2NQ', 'name': 'La Mesa'}, 'city': {'id': 'TUNPQ0xBWjgyZmI3', 'name': 'La Mesa'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.632008, 'longitude': -74.4640118}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1690909590,LAJAUSINMOBILIARIA_LAMESA
MCO2221709556,Apartamento En Venta Sabaneta,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221709556-apartamento-en-venta-sabaneta-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,460000000,1,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBMaW5kYVRVTlBRMU5CUWpsaVpqQ', 'name': 'Loma Linda'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1458564, 'longitude': -75.610646}","{'contact': 'Óptimos Espacios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1694770994,ESO20240221190049
MCO1394762239,Apartamento En Venta Ciudad Fabricato Bello,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394762239-apartamento-en-venta-ciudad-fabricato-bello-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,420000000,1,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Plaza Fabricato', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3347062, 'longitude': -75.5585146}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO2223845448,Venta Apartamento Castilla Imperial ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2223845448-venta-apartamento-castilla-imperial-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,448507927,1,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Calle 8 #86-65, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTjE0NDAz', 'name': 'Conjunto Residencial Prados de Castilla I, II y III'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6466023, 'longitude': -74.151758}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1683103497,INMOBILIARIA_REYGOLDENH
MCO1395869969,Vendo Casa Con Piscina En Carmen De Apicala Rentando Bbq Jacuzzi Basket Turco Tejo - Facilidad De Pago,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395869969-vendo-casa-con-piscina-en-carmen-de-apicala-rentando-bbq-jacuzzi-basket-turco-tejo-facilidad-de-pago-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,499900000,1,False,2024-08-22T04:00:00.000Z,"{'address_line': 'Via Vereda, El Mortino, Carmen de Apicalá, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1329809, 'longitude': -74.7574543}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1552962380,PHOENIX_INMUEBLES
MCO1394979123,Apartamento En Arriendo En Poblado Sector Patio Bonito,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394979123-apartamento-en-arriendo-en-poblado-sector-patio-bonito-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3800000,1,False,2024-05-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBVDc3MzgyMg', 'name': 'Patio Bonito'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2063713, 'longitude': -75.5745423}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2223429930,Venta De Casa Belen Alameda,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2223429930-venta-de-casa-belen-alameda-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1300000000,1,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Belen Alameda', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2362201, 'longitude': -75.5944414}","{'contact': 'DORA LUCIA GONZALEZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,673103192,DORALUCIAGONZALEZSEPULVEDA
MCO1394560247,"Casa En Venta En Rionegro, Sector Via San Antonio La Ceja.",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1394560247-casa-en-venta-en-rionegro-sector-via-san-antonio-la-ceja-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1900000000,1,False,2024-08-19T04:00:00.000Z,"{'address_line': 'San Antonio De Pereira', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.128494, 'longitude': -75.3805667}","{'contact': 'A&H Constructora y Arrendamientos', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,187668854,AYHCONSTRUCTORAYARRENDAMIEN
MCO1392913951,"Conjunto Residencial En Villa Santos Muy Cerca A La 51b , Cerca A Centro Comerciales Buena Vista , Homecenter Y Zonas De Influencia En La Ciudad , Apto De 4 Habitaciones, Dos Baños , Cocina Integral, ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1392913951-conjunto-residencial-en-villa-santos-muy-cerca-a-la-51b-cerca-a-centro-comerciales-buena-vista-homecenter-y-zonas-de-influencia-en-la-ciudad-apto-de-4-habitaciones-dos-banos-cocina-integral-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,290000000,1,False,2024-08-15T04:00:00.000Z,"{'address_line': 'Riomar, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMVDg4MTg1NQ', 'name': 'Altos de Riomar'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0285346, 'longitude': -74.8214693}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,194896875,LOES1813675
MCO1395145931,Venta Casa Quintas De San Jorge,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395145931-venta-casa-quintas-de-san-jorge-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,355000000,1,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Calle 127 Bis #88-07, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNVQjQyOTEx', 'name': 'Suba Centro'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7157645, 'longitude': -74.0879431}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1683103497,INMOBILIARIA_REYGOLDENH
MCO1395491789,Casa Lote Con Piscina O Quinta Campestre De 3429 M2 En La Mesa Cundinamarca,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395491789-casa-lote-con-piscina-o-quinta-campestre-de-3429-m2-en-la-mesa-cundinamarca-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1999000000,1,False,2024-08-21T04:00:00.000Z,"{'address_line': 'La Mesa, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBTTY3NDQ2NQ', 'name': 'La Mesa'}, 'city': {'id': 'TUNPQ0xBWjgyZmI3', 'name': 'La Mesa'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.632147, 'longitude': -74.463014}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1690909590,LAJAUSINMOBILIARIA_LAMESA
MCO1395170005,Venta Apartamento 2 Habitaciones Artecampo Cajicá Cundinamarca,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395170005-venta-apartamento-2-habitaciones-artecampo-cajica-cundinamarca-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,256000000,1,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Cajicá', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBSmUwZTcz', 'name': 'Cajicá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.9129232, 'longitude': -74.0289833}","{'contact': 'METRO 51 INMOBILIARIA SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,743465075,METRO_51_INMOBILIARIA
MCO1395153349,Venta Apartamento Sotileza Suba ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395153349-venta-apartamento-sotileza-suba-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,465000000,1,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Calle 128b #72-59, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNVQjQyOTEx', 'name': 'Suba Centro'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7192741, 'longitude': -74.0764354}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1683103497,INMOBILIARIA_REYGOLDENH
MCO2222133216,Venta Apartamento Atico2 Suba,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2222133216-venta-apartamento-atico2-suba-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,534760000,1,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Calle 134a #57a-55, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5JWjQ3MDYz', 'name': 'Niza'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7242876, 'longitude': -74.0651112}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,1683103497,INMOBILIARIA_REYGOLDENH
MCO2221256464,Venta Hermosos Apartamento (202) 3 Hab San Patricio Bogotá ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221256464-venta-hermosos-apartamento-202-3-hab-san-patricio-bogota-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,638926897,1,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjg4MjEy', 'name': 'San Patricio'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6936543, 'longitude': -74.0550905}","{'contact': 'METRO 51 INMOBILIARIA SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1459,False,False,,not_specified,[],,,743465075,METRO_51_INMOBILIARIA
