id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1281029399,Album Folder Para Almacenar 150 Billetes Y 500 Monedas 75h,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1281029399-album-folder-para-almacenar-150-billetes-y-500-monedas-75h-_JM,buy_it_now,MCO,MCO441114,MCO-ANTIQUES,299000,,1,True,2043-04-02T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,572547717,ECONATION3000COM,36.0,8305.56,0.0,COP,Econation3000
MCO534721031,La Moneda Presidencial Del Sello De La Casa Blanca En Caja D,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-534721031-la-moneda-presidencial-del-sello-de-la-casa-blanca-en-caja-d-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,168000,,1,True,2039-09-16T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,315504023,MAUJA_GROUP,36.0,4666.67,0.0,COP,Genérica
MCO1277024605,Billete 1000 Sucres 1984 Ecuador Vf,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1277024605-billete-1000-sucres-1984-ecuador-vf-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,35000,,1,True,2043-03-24T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,12.0,2916.67,0.0,COP,
MCO1316437379,Moneda De 500 Y 200 Pesos Ambas Con Error De Giro Escasas,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1316437379-moneda-de-500-y-200-pesos-ambas-con-error-de-giro-escasas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,130000,,1,True,2043-07-13T21:46:19.947Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,451960189,PROFEJULIANALONSO,36.0,3611.11,0.0,COP,Pesos
MCO1329240579,"Réplica Del Trofeo De La Copa Oro, Trofeo Del Premio Mundial",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1329240579-replica-del-trofeo-de-la-copa-oro-trofeo-del-premio-mundial-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,83002,,1,True,2043-08-16T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1270698786,CNKUERJIASHOP-COR,12.0,6916.83,0.0,COP,Genérica
MCO1294097465,2 Billetes De 20000 Pesos Colombia 2 Y 3 De Septiembre 2008,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1294097465-2-billetes-de-20000-pesos-colombia-2-y-3-de-septiembre-2008-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,149900,,1,True,2043-05-06T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,179783507,LEONZ146,36.0,4163.89,0.0,COP,
MCO2014064216,Caja Musical Para Guardar Joyas Diseño De Bailarina 503,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2014064216-caja-musical-para-guardar-joyas-diseno-de-bailarina-503-_JM,buy_it_now,MCO,MCO429173,MCO-ANTIQUES,119486,,50,True,2043-11-04T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1190560266,CNSNDECE1-COR,12.0,9957.17,0.0,COP,Genérica
MCO543585000,Moneda De Dos Caras De Rasguño Harvey,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-543585000-moneda-de-dos-caras-de-rasguno-harvey-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,143000,,1,True,2039-11-22T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,451140712,FREE_ZONE_CO,36.0,3972.22,0.0,COP,Genérica
MCO479801730,Billete Error $20 Mil Pesos Nueva Familia,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-479801730-billete-error-20-mil-pesos-nueva-familia-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,380000,,1,True,2039-07-31T01:21:35.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,11454864,JUCANA2002,12.0,31666.67,0.0,COP,
MCO588194320,Papiros Egipcios Originales Pequeños ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-588194320-papiros-egipcios-originales-pequenos-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,30000,,1,True,2043-06-22T15:02:22.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,108735359,KITO RAVY,36.0,833.33,0.0,COP,Papiro
MCO907739851,Cápsulas Para Monedas 2x2 - Dólar - Negro - Pack De 5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-907739851-capsulas-para-monedas-2x2-dolar-negro-pack-de-5-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,113000,,1,True,2042-06-07T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,660574270,TATITEL.CO,36.0,3138.89,0.0,COP,BCW
MCO886094252,Llavero Lujo Elegante Exclusivo Logo Emblema Peugeot Cuero ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-886094252-llavero-lujo-elegante-exclusivo-logo-emblema-peugeot-cuero-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,29500,,1,True,2042-10-11T02:42:33.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,12.0,2458.33,0.0,COP,Genérica
MCO1338833339,Colombia Reposición 20 Pesos Oro 1 De Enero 1983,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1338833339-colombia-reposicion-20-pesos-oro-1-de-enero-1983-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,26000,,1,True,2043-09-11T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,722.22,0.0,COP,
MCO1266940893,Plata De Ley Antiqued Romana De Bronce Constantino I Coin Co,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1266940893-plata-de-ley-antiqued-romana-de-bronce-constantino-i-coin-co-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,1112000,,1,True,2043-02-27T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,451140712,FREE_ZONE_CO,36.0,30888.89,0.0,COP,
MCO1330089619,27cm Trofeo Hércules Trofeo De La Copa Del Mundo De Resina,new,MCO25912608,gold_pro,https://articulo.mercadolibre.com.co/MCO-1330089619-27cm-trofeo-hercules-trofeo-de-la-copa-del-mundo-de-resina-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,138343,,250,True,2043-08-18T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1307275828,CNPAOPAO-COR,12.0,11528.58,0.0,COP,
MCO478068286,Moneda Perú 5 Soles 1980,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-478068286-moneda-peru-5-soles-1980-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2038-07-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1376576623,Colombia 20 Pesos Oro 20 Julio 1975,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1376576623-colombia-20-pesos-oro-20-julio-1975-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,8000,,1,True,2043-12-25T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
