id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1464736844,Vaso Pitillo Sorpresa X12 Termo Bluey Fiesta Obsequio ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1464736844-vaso-pitillo-sorpresa-x12-termo-bluey-fiesta-obsequio-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,50,True,2043-04-12T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO649050870,Cortina Metalizada Oro Rosa Piñata Fiesta Decoración Rosa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-649050870-cortina-metalizada-oro-rosa-pinata-fiesta-decoracion-rosa-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,5700,6000.0,1,True,2041-07-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,175994194,DOMOELEC,,,,,Origen RPC Importada
MCO820552140,Arco Globos Dinosaurios Bombas Decoración Fiesta Kit Set,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-820552140-arco-globos-dinosaurios-bombas-decoracion-fiesta-kit-set-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,90000,,1,True,2041-10-08T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,175994194,DOMOELEC,12.0,7500.0,0.0,COP,FLSJY
MCO1584938396,Globos Animales Metalizados 30cm X Unidad,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584938396-globos-animales-metalizados-30cm-x-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5300,,250,True,2043-10-10T23:29:36.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1295146533,Globo Metalizado 46x63cm Caballito De Mar,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295146533-globo-metalizado-46x63cm-caballito-de-mar-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5500,,150,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1644963790,Globo Metalizado Forma De Corazón Hueco 45 Cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644963790-globo-metalizado-forma-de-corazon-hueco-45-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4700,,100,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Globos y Peluches masmelo
MCO1584966554,Globos Numeros Metalizados Azul De 40 Cm X 1unidad,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584966554-globos-numeros-metalizados-azul-de-40-cm-x-1unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4700,,250,True,2043-10-10T23:29:07.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1955917504,Spiderman Heroes Expedition Hombre Araña Niños Cosplay Ropa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1955917504-spiderman-heroes-expedition-hombre-arana-ninos-cosplay-ropa-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,95801,,5000,True,2043-10-05T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1399259913,CNSHENZHENJIAJIACHENGKE-COR,12.0,7983.42,0.0,COP,"Generic,Moore,Hombre Araña,Cosplay De Spider Man Miles Morales,disfraz adulto,traje de spider man,disfraz spiderman,disfraz spiderman niño,disfraces para adultos,traje de minions"
MCO818294154,Vasos Gold 12 Oz Tipo Cosechas Por 1000 U,new,gold_special,https://articulo.mercadolibre.com.co/MCO-818294154-vasos-gold-12-oz-tipo-cosechas-por-1000-u-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,396000,,1,True,2041-10-02T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,219113521,GLOBAL OUTLET,36.0,11000.0,0.0,COP,Global
MCO565669747,Disfraz De Elsa De Frozen Para Niña De 4-5 Años Con,new,gold_special,https://articulo.mercadolibre.com.co/MCO-565669747-disfraz-de-elsa-de-frozen-para-nina-de-4-5-anos-con-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,175550,,1,True,2040-06-03T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4876.39,0.0,COP,Kawell
MCO940275512,Sorpresa Fiesta Infantil 6 Kit Completo Pinto Mi Alcancia,new,gold_special,https://articulo.mercadolibre.com.co/MCO-940275512-sorpresa-fiesta-infantil-6-kit-completo-pinto-mi-alcancia-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,90000,,150,True,2042-08-03T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,131139548,SPONKEVENTOS,36.0,2500.0,0.0,COP,SPONK EVENTOS
MCO565669789,Disfraz Talla 6-7 Años De Elsa De Frozen Para Niña,new,gold_special,https://articulo.mercadolibre.com.co/MCO-565669789-disfraz-talla-6-7-anos-de-elsa-de-frozen-para-nina-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,175550,,1,True,2040-06-03T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,4876.39,0.0,COP,Kawell
MCO1293342533,Juego De Agua De Celular X12 Unidades Sorpresas Piñata Niños,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293342533-juego-de-agua-de-celular-x12-unidades-sorpresas-pinata-ninos-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,55000,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,12.0,4583.33,0.0,COP,Going toys
MCO654445292,Kit Fiesta Decoración Payaso Plim Plim 36 Invitados + Regalo,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-654445292-kit-fiesta-decoracion-payaso-plim-plim-36-invitados-regalo-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,69999,,500,True,2041-08-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,5833.25,0.0,COP,Fiesta Arlequin Decoración
MCO1323729027,Colorante Comestible Turquesa - g a $600,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1323729027-colorante-comestible-turquesa-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,12000,,1,True,2043-08-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,234118661,EQUIPOSDEPINTARSAS,,,,,Chef Master
MCO579758835,Tonwhar Unisex-bebé Animal Onesie Traje De Dibujos Animados,new,gold_special,https://articulo.mercadolibre.com.co/MCO-579758835-tonwhar-unisex-bebe-animal-onesie-traje-de-dibujos-animados-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,169900,,1,True,2040-08-23T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,4719.44,0.0,COP,
MCO1304548543,Decoracion Arco Globos Azul Naval Blanco Plateado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304548543-decoracion-arco-globos-azul-naval-blanco-plateado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,56900,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1580.56,0.0,COP,Genérica
MCO1014288534,Peluca + Barba + Gafas Papá Noel Santa Claus Mago,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1014288534-peluca-barba-gafas-papa-noel-santa-claus-mago-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,52990,,1,True,2043-11-13T04:04:19.815Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,193264204,VITTORIA.COM.CO,36.0,1471.94,0.0,COP,Vittoria
MCO823043219,Globos Metalizados Osos Escandalosos Fiesta Arlequín,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-823043219-globos-metalizados-osos-escandalosos-fiesta-arlequin-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15000,,500,True,2041-10-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,,,,,Fiesta Arlequín Globos Metalizados
MCO2044302166,Yoyos Yoyo Sorpresas Emojis Emoticones X12 Luz Piñatas Niños,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2044302166-yoyos-yoyo-sorpresas-emojis-emoticones-x12-luz-pinatas-ninos-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,54500,,1,True,2043-11-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,12.0,4541.67,0.0,COP,Hua lian
MCO469393878,Mascara La  Purga Halloween Disfraz Asesino,new,gold_special,https://articulo.mercadolibre.com.co/MCO-469393878-mascara-la-purga-halloween-disfraz-asesino-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,8990,,50,True,2038-04-19T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,101136210,MCKTOYS.COM,,,,,
MCO1215336140,Kit Imprimible Super Mario Bros Editable Sp,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1215336140-kit-imprimible-super-mario-bros-editable-sp-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,9000,,200,True,2043-01-27T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,1197891710,PINTOSCOL,,,,,SPKIT
MCO1359078769,Atari Anillos Agua X6 Astronautas Piñatas Fiestas Infantiles,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1359078769-atari-anillos-agua-x6-astronautas-pinatas-fiestas-infantiles-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,49950,,1,True,2043-11-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,393134814,TEMPLO1111,12.0,4162.5,0.0,COP,Bubble
MCO1215329098,Kit Imprimible Animales Bosque Encantado Promo 2x1,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1215329098-kit-imprimible-animales-bosque-encantado-promo-2x1-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,9000,,200,True,2043-01-27T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,1197891710,PINTOSCOL,,,,,Kit Imprimible Animales Bosque Encantado Promo 2x1
MCO494182348,Gafas De Sol Rockero Patillas Disfraz Ref Mp691 Halloween ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-494182348-gafas-de-sol-rockero-patillas-disfraz-ref-mp691-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,16990,,1,True,2038-11-17T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,138353657,MACROOUTLET.CO,,,,,Halloween
MCO1502990682,Kit Fiesta Super Mario Bros Piñata Vasos Plato Banderin Glob,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1502990682-kit-fiesta-super-mario-bros-pinata-vasos-plato-banderin-glob-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,69999,,1,True,2043-04-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,5833.25,0.0,COP,de fiesta con lyly
MCO606087633,Vaso Termo Infantil Cars X12 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-606087633-vaso-termo-infantil-cars-x12-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,48000,,500,True,2041-01-31T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4000.0,0.0,COP,Fiesta Arlequín
MCO1358866332,Botilito Vaso Sorpresa X 12 Vaso Fiesta Mario Bros Decoració,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1358866332-botilito-vaso-sorpresa-x-12-vaso-fiesta-mario-bros-decoracio-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,48000,,5000,True,2043-03-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4000.0,0.0,COP,Arlequin
MCO1262059863,Botilito Vaso Sorpresa X 12 Vaso Fiesta Minnie Mouse Decor,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1262059863-botilito-vaso-sorpresa-x-12-vaso-fiesta-minnie-mouse-decor-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,48000,,5000,True,2043-02-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4000.0,0.0,COP,Arlequin
MCO808442003,Sombrero De Copa Mago Disfraz Adulto Ajustable Halloween,new,gold_special,https://articulo.mercadolibre.com.co/MCO-808442003-sombrero-de-copa-mago-disfraz-adulto-ajustable-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,39990,,1,True,2043-11-13T03:45:05.381Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,193264204,VITTORIA.COM.CO,36.0,1110.83,0.0,COP,Vittoria
MCO1713928206,"Disfraz De Sheriff Para Bebe, Nino, Nino, Disfraz De Vaquero",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1713928206-disfraz-de-sheriff-para-bebe-nino-nino-disfraz-de-vaquero-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,155260,,1,True,2043-07-09T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1399425304,DYVCENTRO20230614155327,36.0,4312.78,0.0,COP,Vgeby1
MCO1584614428, Decoracion Arco Verde Rojo Dorado Globos Navidad,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584614428-decoracion-arco-verde-rojo-dorado-globos-navidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,46500,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,1291.67,0.0,COP,Premium
MCO539466573,12 Globos Chinos Dorados Pequeños,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-539466573-12-globos-chinos-dorados-pequenos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,60000,,50000,True,2044-02-17T11:31:01.925Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,12.0,5000.0,0.0,COP,Hora Loca André’s Party
MCO1615703382,Vidrio Tazas De Café Fijó 12 Onzas De 4 Doble Pared A...,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1615703382-vidrio-tazas-de-cafe-fijo-12-onzas-de-4-doble-pared-a-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,249300,,1,True,2043-05-21T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,446378949,DE-TODO-PARA-TODOS,36.0,6925.0,0.0,COP,ComSaf
MCO1257460211,Grogu Baby Yoda Decoración Personalizado Para Fiestas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1257460211-grogu-baby-yoda-decoracion-personalizado-para-fiestas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,70000,,1,True,2043-02-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,12.0,5833.33,0.0,COP,Personalizacion Creativa
MCO454705120,Balon De Neón Para Hora Loca Fiestas Sorpresas Piñateria X12,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-454705120-balon-de-neon-para-hora-loca-fiestas-sorpresas-pinateria-x12-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,42000,,500,True,2041-01-01T22:33:14.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3500.0,0.0,COP,
MCO976218694,Disfraz Traje La Muerte + Mascara + Hoz Adulto Halloween,new,gold_special,https://articulo.mercadolibre.com.co/MCO-976218694-disfraz-traje-la-muerte-mascara-hoz-adulto-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,71990,,1,True,2043-11-14T23:36:47.038Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1999.72,0.0,COP,Vittoria
MCO926620602,Cajas Cubos Para Globos Decoracion Baby Shower X 4 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-926620602-cajas-cubos-para-globos-decoracion-baby-shower-x-4-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,70000,,50000,True,2044-02-17T11:31:00.673Z,False,[],MCO118204,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,338365757,ANDRES FIESTA,12.0,5833.33,0.0,COP,Hora Loca André’s Party
MCO1315083665,"Hidola - Pelo 100% Humano Para La Cara, Barba Y Bigote Falso",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1315083665-hidola-pelo-100-humano-para-la-cara-barba-y-bigote-falso-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,155260,,1,True,2043-07-09T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1399425304,DYVCENTRO20230614155327,36.0,4312.78,0.0,COP,CliCling
MCO1347465265,Kit Infantil Decoración Fiesta - Cars X20 Invitados,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347465265-kit-infantil-decoracion-fiesta-cars-x20-invitados-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,65000,,1,True,2043-10-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,571425031,JULIANRAMIREZ979,12.0,5416.67,0.0,COP,Party time
