id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO541360103,Harry Potter Dumbledore Varita Mágica De Sauco En Estuche,new,gold_special,https://articulo.mercadolibre.com.co/MCO-541360103-harry-potter-dumbledore-varita-magica-de-sauco-en-estuche-_JM,buy_it_now,MCO,MCO455859,MCO-COSPLAY_WANDS,60000,,50,True,2040-10-08T11:46:45.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,38322027,KAMUS1980,36.0,1666.67,0.0,COP,Genérica
MCO833435001,Moños Para Regalo Mágicos Grande X 10und Metalizado Decora,new,gold_special,https://articulo.mercadolibre.com.co/MCO-833435001-monos-para-regalo-magicos-grande-x-10und-metalizado-decora-_JM,buy_it_now,MCO,MCO441216,MCO-PARTY_POM_POMS,14050,,1,True,2043-11-07T13:30:49.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,,,,,
MCO656084651, Bouquet Globos Metalizados Ramo Kit Bombas Set Decoración,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-656084651-bouquet-globos-metalizados-ramo-kit-bombas-set-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9500,10000.0,1,True,2041-08-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,175994194,DOMOELEC,,,,,Genérica Importada
MCO1584627348,Kit Decoracion Picnic Rojo Descartables 12invit Leer Dc,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584627348-kit-decoracion-picnic-rojo-descartables-12invit-leer-dc-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,25500,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,708.33,0.0,COP,Premium
MCO852141137,Cajita Feliz De Star Wars X12 Fiesta Arlequín,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-852141137-cajita-feliz-de-star-wars-x12-fiesta-arlequin-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2042-01-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,1666.67,0.0,COP,
MCO1584554144,Kit Decoracion Primera Comunion Azul 12invitados Leer Descri,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584554144-kit-decoracion-primera-comunion-azul-12invitados-leer-descri-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,25500,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,708.33,0.0,COP,Premium
MCO1373783469,Gafas Pasta 2024 Año Nuevo Happy New Year X 6 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1373783469-gafas-pasta-2024-ano-nuevo-happy-new-year-x-6-unidades-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,41999,,50,True,2043-12-18T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,3499.92,0.0,COP,Hora loca la gran 13
MCO820201040,Confetti Papel Metalizado Rosado - Dorado,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-820201040-confetti-papel-metalizado-rosado-dorado-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,17906,18849.0,500,True,2041-10-07T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,,,,,Sempertex
MCO1031444337,Denario Dedo Recordatorio - Madera (1 Unidad),new,gold_special,https://articulo.mercadolibre.com.co/MCO-1031444337-denario-dedo-recordatorio-madera-1-unidad-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,5500,,1,True,2042-10-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,515817903,ESTILOCATLICOPEREIRA,,,,,
MCO1349871872,Globos Bride To Be Despedida De Soltera Oro Rosa ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349871872-globos-bride-to-be-despedida-de-soltera-oro-rosa-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,33500,,1,True,2043-03-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2791.67,0.0,COP,de fiesta con lyly
MCO1367407797,Thanos Infinity Guantelete Con Guante Led Para Niños,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1367407797-thanos-infinity-guantelete-con-guante-led-para-ninos-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,79449,,50,True,2043-11-27T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1159718546,CNLYNNTRISTAN-COR,12.0,6620.75,0.0,COP,Genérica
MCO1363667877, Kit Decoración Sky Paw Patrolbx12 + Bouquet +numero,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363667877-kit-decoracion-sky-paw-patrolbx12-bouquet-numero-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,39999,,1,True,2043-11-18T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3333.25,0.0,COP,LA JUGUETERIA
MCO1289097643,Vaso Carton 4oz*100unid,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1289097643-vaso-carton-4oz100unid-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,17000,,50,True,2043-07-24T18:10:45.986Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,161213150,SEPULVEDACASTROKARENMILENA,,,,,VARIADO
MCO852173542,Cajita Feliz De Mujer Maravilla X12 Fiesta Arlequín,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-852173542-cajita-feliz-de-mujer-maravilla-x12-fiesta-arlequin-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2042-01-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,1666.67,0.0,COP,
MCO810865479,Kit Decoración Piñata Fiesta Infantil Gata Marie,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-810865479-kit-decoracion-pinata-fiesta-infantil-gata-marie-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,29999,,50,True,2041-09-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Hora loca la gran 13
MCO956937290,Globo Numero Dorado 40cm Metalizado Bomba X2 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-956937290-globo-numero-dorado-40cm-metalizado-bomba-x2-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7900,,50,True,2043-01-13T18:28:06.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO607791426,Escarcha Comestible Negra X 7 Grs,new,gold_special,https://articulo.mercadolibre.com.co/MCO-607791426-escarcha-comestible-negra-x-7-grs-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,8990,,50,True,2041-02-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,90575067,MANOWAR918,,,,,Soul cream
MCO1508862938,Kit Vasos Platos Mantel Y Caja Sorpresa Fiesta Merlina,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1508862938-kit-vasos-platos-mantel-y-caja-sorpresa-fiesta-merlina-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,23000,,1,True,2043-04-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,160474158,DISTRIBUCIONESDACAM,12.0,1916.67,0.0,COP,DISTRIBUCIONES DACAM
MCO852147713,Cajita Feliz De Gallina Pintadita X12 Fiesta Arlequín,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-852147713-cajita-feliz-de-gallina-pintadita-x12-fiesta-arlequin-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2042-01-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,1666.67,0.0,COP,
MCO1270988798,Kit Decoracion Minion Numero Feston Cumpleaños Azul Amarillo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1270988798-kit-decoracion-minion-numero-feston-cumpleanos-azul-amarillo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39990,,500,True,2043-02-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1110.83,0.0,COP,Genérica
MCO1054827224,Globo Decoracion Plateado Año Nuevo Fin De Año + Cortina,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1054827224-globo-decoracion-plateado-ano-nuevo-fin-de-ano-cortina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39900,,50,True,2042-11-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1108.33,0.0,COP,Genérica
MCO996608891,Arco Decoracion De Globos Dorado Blanco Champaña Cumpleaños,new,gold_special,https://articulo.mercadolibre.com.co/MCO-996608891-arco-decoracion-de-globos-dorado-blanco-champana-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39900,,50,True,2042-10-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1108.33,0.0,COP,Genérica
MCO1683747482,Bolsa Brillante Para Empacar Joyas O Recordatorio 7x9cm 24un,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1683747482-bolsa-brillante-para-empacar-joyas-o-recordatorio-7x9cm-24un-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,26000,,1,True,2043-06-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,722.22,0.0,COP,
MCO1163100128,Globo Letras Feliz Año Nuevo 2023 Dorado + Estrellas ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1163100128-globo-letras-feliz-ano-nuevo-2023-dorado-estrellas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39900,,150,True,2042-12-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1108.33,0.0,COP,Genérica
MCO1373372723,Chispitas Mariposa 24 Cajas X 6 Bengalas = 144 Bengalas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1373372723-chispitas-mariposa-24-cajas-x-6-bengalas-144-bengalas-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,50999,59999.0,1,True,2043-12-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,107556422,MUNDOTOTALMEDELLIN,12.0,4249.92,0.0,COP,Hoffmän
MCO1001818563,Globo Discoteca Bola Espejo 50cm Fiesta Cumpleaños X3 Unidad,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1001818563-globo-discoteca-bola-espejo-50cm-fiesta-cumpleanos-x3-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,24000,,1,True,2042-12-10T17:40:55.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2000.0,0.0,COP,de fiesta con lyly
MCO1944057158,Bouquet Globos Cactus Hoja Sol Feliz Fiesta Mexicana,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1944057158-bouquet-globos-cactus-hoja-sol-feliz-fiesta-mexicana-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,100,True,2043-09-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1379300755,"Pelo Plateado De Dragon Ball Shf, Goku, Sol Blanco",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1379300755-pelo-plateado-de-dragon-ball-shf-goku-sol-blanco-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,125340,,50,True,2044-01-04T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190486615,CNTHUNDER-COR,12.0,10445.0,0.0,COP,
MCO1269060051,Kit Decoración Sonic Azul Video Juego Cumpleaños Plateado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1269060051-kit-decoracion-sonic-azul-video-juego-cumpleanos-plateado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,29990,,50,True,2043-03-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,833.06,0.0,COP,Genérica
MCO831390091,Vaso Desechable De Fútbol * 16 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-831390091-vaso-desechable-de-futbol-16-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,15503,16319.0,500,True,2041-11-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,,,,,Importada
MCO615486575,Kit De Decoracion Fiesta De Cumpleaños Hombre Globos Cerveza,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-615486575-kit-de-decoracion-fiesta-de-cumpleanos-hombre-globos-cerveza-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,46000,,1,True,2041-04-02T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,204941083,MULTIPLACECOLOMBIA.COM,12.0,3833.33,0.0,COP,multiplace
MCO546383972,Soporte Base Globos + Luces Micro Led + 7 Tubos Rf X Luz,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-546383972-soporte-base-globos-luces-micro-led-7-tubos-rf-x-luz-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,29900,,150,True,2039-12-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,108098646,COMPRALOENCASA.COM,12.0,2491.67,0.0,COP,Genérica
MCO919201386,Mini Carriel De Medellín Packx2,new,gold_special,https://articulo.mercadolibre.com.co/MCO-919201386-mini-carriel-de-medellin-packx2-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,7900,,1,True,2042-06-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,497819278,BGNINA80,,,,,
MCO514034980,Gorra Kepis Marinero Capitan Piloto Aviador Sombrero Gorro,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-514034980-gorra-kepis-marinero-capitan-piloto-aviador-sombrero-gorro-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,29999,,500,True,2039-05-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Hora Loca
MCO1356943997,Gorro Navideño + Bufanda Navideña Gorro Duende Navideño,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1356943997-gorro-navideno-bufanda-navidena-gorro-duende-navideno-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,26900,,1,True,2043-11-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,776973183,BAHAMONLUIS20221124121502,36.0,747.22,0.0,COP,Genérica
MCO1327052221,Vaso 16oz+domo Bingo*50unid,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1327052221-vaso-16ozdomo-bingo50unid-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,31000,,1,True,2043-08-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,161213150,SEPULVEDACASTROKARENMILENA,36.0,861.11,0.0,COP,Bingo
MCO1369003167,Set De Caja De Regalo Con Periféricos Jungkook Golden Album,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1369003167-set-de-caja-de-regalo-con-perifericos-jungkook-golden-album-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,110634,,1,True,2043-12-01T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1129340742,CNFANXDIOFFICIALSTORE-COR,12.0,9219.5,0.0,COP,
MCO1190379443,Kit Decoracion Unicornio X12 Niños+ Obsequio + Bombas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1190379443-kit-decoracion-unicornio-x12-ninos-obsequio-bombas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,31999,,1,True,2043-01-07T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2666.58,0.0,COP,La jugueteria
MCO1304551011,Globo Cabeza De Unicornio 51 X 33 Cm Rosa Cn0061y,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304551011-globo-cabeza-de-unicornio-51-x-33-cm-rosa-cn0061y-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,3300,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO810833952,Kit Decoración Piñata Fiesta Infantil 44 Gatos Cats,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-810833952-kit-decoracion-pinata-fiesta-infantil-44-gatos-cats-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,29999,,50,True,2041-09-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Decoración
