id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1343088013,Antifaz  Alas De Colores X 3 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1343088013-antifaz-alas-de-colores-x-3-unidades-_JM,buy_it_now,MCO,MCO430967,MCO-PARTY_SUPPLIES,28405,29900.0,500,True,2043-09-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,2367.08,0.0,COP,Ginual
MCO1233564920,Demon Slayer  Decoración Personalizado Para Fiestas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1233564920-demon-slayer-decoracion-personalizado-para-fiestas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,70000,,1,True,2043-02-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,12.0,5833.33,0.0,COP,Personalizacion Creativa
MCO1224149152,Demon Slayer Shinobu Kocho Decoración Personalizado,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1224149152-demon-slayer-shinobu-kocho-decoracion-personalizado-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,70000,,1,True,2043-01-31T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,12.0,5833.33,0.0,COP,Personalizacion Creativa
MCO868824756,Vestido  Encanto Disney Mirabel Disfraz,new,gold_special,https://articulo.mercadolibre.com.co/MCO-868824756-vestido-encanto-disney-mirabel-disfraz-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,148984,169300.0,1,True,2042-03-05T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,65669025,ANGELITOSALAMODASTORE,36.0,4138.44,0.0,COP,Disney
MCO1329623307,Decoración Stranger Things ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1329623307-decoracion-stranger-things-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,70000,,1,True,2043-08-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,12.0,5833.33,0.0,COP,Personalizacion Creativa
MCO1340334803,Antifaz Lujo Disfraz Elegante Mujer Hombre Fiesta Halloween ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340334803-antifaz-lujo-disfraz-elegante-mujer-hombre-fiesta-halloween-_JM,buy_it_now,MCO,MCO430967,MCO-PARTY_SUPPLIES,14950,,1,True,2043-10-04T17:18:53.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,574386740,DEL.CIELO.COL,,,,,Del Cielo
MCO1554663432,Kit Piñata Spiderman Relleno Seleccionado X100 Y Cajas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1554663432-kit-pinata-spiderman-relleno-seleccionado-x100-y-cajas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,57000,,1,True,2043-05-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,1583.33,0.0,COP,Surti- Genérico
MCO894018799,"Miembro De La Marca De Colombia Supremo Café, Copas De Una S",new,gold_special,https://articulo.mercadolibre.com.co/MCO-894018799-miembro-de-la-marca-de-colombia-supremo-cafe-copas-de-una-s-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,364000,,1,True,2042-05-09T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,492977375,JHONGREAT.COM,36.0,10111.11,0.0,COP,Member's Mark
MCO1589198128,Kit Decoracion Primera Comunion Azul 24invitados Leer Descri,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1589198128-kit-decoracion-primera-comunion-azul-24invitados-leer-descri-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,33700,,500,True,2043-10-10T23:29:11.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,936.11,0.0,COP,Premium
MCO603588696,Kit Set Decoración 15 Años Cumpleaños Oro Rosa Rosado,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-603588696-kit-set-decoracion-15-anos-cumpleanos-oro-rosa-rosado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,59999,,50000,True,2044-02-17T11:31:01.520Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,12.0,4999.92,0.0,COP,Hora Loca André´s Party
MCO1514078926,Kit Piñata Granja De Zenón Relleno Seleccionado X100 Y Cajas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1514078926-kit-pinata-granja-de-zenon-relleno-seleccionado-x100-y-cajas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,57000,,1,True,2043-04-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,1583.33,0.0,COP,Surti- Genérico
MCO933677323,Vaso Pitillo Pokemon X 12 Sorpresa Piñata Regalo Fiesta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-933677323-vaso-pitillo-pokemon-x-12-sorpresa-pinata-regalo-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-07-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,
MCO590128781, Gorro De Mario Bros Y Luigi Para Adulto Y Niños ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-590128781-gorro-de-mario-bros-y-luigi-para-adulto-y-ninos-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,15500,,1,True,2040-11-10T23:53:14.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,Unica
MCO896573858,Kit Infantil Decoración Fiesta - Paw Patrol X20 Invitados,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-896573858-kit-infantil-decoracion-fiesta-paw-patrol-x20-invitados-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,50000,,1,True,2042-05-14T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,571425031,JULIANRAMIREZ979,12.0,4166.67,0.0,COP,Party time
MCO2054435128,Velas Pequeñas Para Pebetero X64 Unidades Larga Duracion,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2054435128-velas-pequenas-para-pebetero-x64-unidades-larga-duracion-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,38000,40000.0,1,True,2043-11-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1211772933,DIAZANDRES20221005193256,36.0,1055.56,0.0,COP,Go Desing
MCO605386702,Vaso Pitillo Infantil Lego Batman  X12 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-605386702-vaso-pitillo-infantil-lego-batman-x12-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,36000,,500,True,2041-01-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín
MCO456645705,Decoración Fiesta Infantil Lady Bug X12,new,gold_special,https://articulo.mercadolibre.com.co/MCO-456645705-decoracion-fiesta-infantil-lady-bug-x12-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,62000,,1,True,2037-09-20T02:31:36.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_out'],,,170595777,E-MAGICSHOP,36.0,1722.22,0.0,COP,
MCO1026332680,Guirnalda Iridiscente De Fiesta Bajo El Mar Para Decoracion,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1026332680-guirnalda-iridiscente-de-fiesta-bajo-el-mar-para-decoracion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,121000,,1,True,2042-10-23T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,648449242,DAYANYAA,36.0,3361.11,0.0,COP,Cheerland
MCO959014192,"Despedida Soltera Combo Selfie Photo 10, Banda, Globo Anillo",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-959014192-despedida-soltera-combo-selfie-photo-10-banda-globo-anillo-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,42000,,1,True,2042-12-10T20:37:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,3500.0,0.0,COP,despedida de soltera
MCO1103677989,"9 Globos De Pingãino Para Caminar, Lindos Globos De Ai...",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1103677989-9-globos-de-pingino-para-caminar-lindos-globos-de-ai-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,141900,,1,True,2042-11-26T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,3941.67,0.0,COP,Aoriher
MCO1213245128,2 Bengala De Humo Para Revelación De Genero Rosado + Azul,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1213245128-2-bengala-de-humo-para-revelacion-de-genero-rosado-azul-_JM,buy_it_now,MCO,MCO414162,MCO-COLOR_POWDERS,48500,,1,True,2043-01-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,175056950,ROSSMERY_DELGADO,36.0,1347.22,0.0,COP,El Vaquero
MCO1295556027,Kit Decoracion Infantil Spiderman 24niños Leer Descripcion,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295556027-kit-decoracion-infantil-spiderman-24ninos-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,33700,,500,True,2043-10-10T23:29:08.609Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,936.11,0.0,COP,Premium
MCO1232502869,"Decoración La Granja De Zenón, Globos Fiesta De Cumple ",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1232502869-decoracion-la-granja-de-zenon-globos-fiesta-de-cumple-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49900,,1,True,2043-02-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,36.0,1386.11,0.0,COP,Decoración Temática
MCO883629409,12 Vaso Pitillo Bella Y Bestia Sorpresa Piñata Regalo Fiesta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-883629409-12-vaso-pitillo-bella-y-bestia-sorpresa-pinata-regalo-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-04-14T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín Sorpresas
MCO933677317,Vaso Pitillo 44 Gatos X 12 Sorpresa Piñata Regalo Fiesta,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-933677317-vaso-pitillo-44-gatos-x-12-sorpresa-pinata-regalo-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-07-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,
MCO563381921,Kit Decoración Fiesta Toy Story 24 Personas Con Globos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-563381921-kit-decoracion-fiesta-toy-story-24-personas-con-globos-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,56000,,1,True,2040-05-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,1555.56,0.0,COP,Surtipiñatas
MCO1295612695,Kit Decoracion Infantil Mario Bros 24niños Leer Descripcion,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295612695-kit-decoracion-infantil-mario-bros-24ninos-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,33700,,500,True,2043-10-10T23:29:46.603Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,936.11,0.0,COP,Premium
MCO1305426315,Alas De Ángel Plumas Blanca Para Niño Niña Disfraz Halloween,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305426315-alas-de-angel-plumas-blanca-para-nino-nina-disfraz-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,19900,,1,True,2043-06-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1177161918,MEGAOFERTAS_SHOP,12.0,1658.33,0.0,COP,Genérica
MCO599025698,20 Recordatorios En Mdf Para Primera Comunión ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-599025698-20-recordatorios-en-mdf-para-primera-comunion-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,58000,,1,True,2040-12-14T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,464132744,TIMICOLOMBIA,36.0,1611.11,0.0,COP,
MCO635486414,Mascara Caballo Látex Hora Loca Disfraz Halloween 786,new,gold_special,https://articulo.mercadolibre.com.co/MCO-635486414-mascara-caballo-latex-hora-loca-disfraz-halloween-786-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,49900,,1,True,2041-06-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,302882721,TIENDADEALEJO,36.0,1386.11,0.0,COP,La tienda de Alejo
MCO1714367140,Pack 12 Vasos Desechables 12oz,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1714367140-pack-12-vasos-desechables-12oz-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14999,,1,True,2043-07-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,31191338,AGENCCOL,,,,,Darnel
MCO1107873415,24 Bolsas De Regalo Para Fiestas Hawaianas Luau Bolsas ...,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1107873415-24-bolsas-de-regalo-para-fiestas-hawaianas-luau-bolsas--_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,134900,,1,True,2042-11-28T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,3747.22,0.0,COP,Gersoniel
MCO1661181616,Domo Para Helado De 6 Onzas Por 50 Unidades Ecológicos.,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1661181616-domo-para-helado-de-6-onzas-por-50-unidades-ecologicos-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,44500,,1,True,2043-06-14T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,273373846,VIDA EMPAQUES,36.0,1236.11,0.0,COP,Biodegradables
MCO1278827733,Pinzas Pequeñas Estimulantes De 3 Puntos Con Pezón De Pecho,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1278827733-pinzas-pequenas-estimulantes-de-3-puntos-con-pezon-de-pecho-_JM,buy_it_now,MCO,MCO455862,MCO-COSTUMES,65730,,250,True,2043-03-27T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1144463031,CNAILISEN-COR,12.0,5477.5,0.0,COP,Genérica
MCO1255803258,Pitillos Papel Ecológicos Negros (8mmx19.7cm) X 200 Uni,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1255803258-pitillos-papel-ecologicos-negros-8mmx197cm-x-200-uni-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,49900,,1,True,2043-02-18T04:00:00.000Z,False,[],MCO118204,False,True,fulfillment,me2,"['fulfillment', 'self_service_in']",,,175749729,ECOLOVERS,36.0,1386.11,0.0,COP,ecolovers
MCO1713852392,Amzbarley Vestido De Sirena Para Ninas Disfraces De Hallowe,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1713852392-amzbarley-vestido-de-sirena-para-ninas-disfraces-de-hallowe-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,129384,,1,True,2043-07-09T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1399425304,DYVCENTRO20230614155327,36.0,3594.0,0.0,COP,Amzbarley
MCO1587731024,Kit Decoración Fiesta Infantil Amongus  24 Personas 12 Items,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1587731024-kit-decoracion-fiesta-infantil-amongus-24-personas-12-items-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,49990,,1,True,2043-05-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,126961511,DECOREASY22,36.0,1388.61,0.0,COP,Premium
MCO1348504641,Set Platos Dorado Pastel Desechables Metal Vasos + Pitillos ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1348504641-set-platos-dorado-pastel-desechables-metal-vasos-pitillos-_JM,buy_it_now,MCO,MCO441228,MCO-DISPOSABLE_PLATES,27900,,1,True,2043-10-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,266995825,DIANAMARIAMOSQUERAMOSQUERA,12.0,2325.0,0.0,COP,
MCO1990633786,32 Piezas De Decoración Para Fiesta De Cumpleaños De Oshi No,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1990633786-32-piezas-de-decoracion-para-fiesta-de-cumpleanos-de-oshi-no-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,132087,140514.0,50,True,2043-10-22T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,11007.25,0.0,COP,AUSDU
MCO1351095343,Esferó Detalles X 12 Und Baby Shark Tiburón Sorpresas Piñata,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1351095343-esfero-detalles-x-12-und-baby-shark-tiburon-sorpresas-pinata-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,22500,,1,True,2043-10-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,12.0,1875.0,0.0,COP,Kiwi
